ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-12,98.0,86.0,111.0,-140.30563894264196,0.10209481776532792,-0.01349238609470033
2023-08-13,99.0,86.0,111.0,-140.3456813452603,0.09862495119931261,-0.012392402819140173
2023-08-14,106.0,94.0,119.0,-140.3857237478786,-0.04990898434518308,-0.011329335571593588
2023-08-15,122.0,110.0,135.0,-140.42576615049688,-0.034448771392228295,-0.010323298153049927
2023-08-16,105.0,93.0,117.0,-140.4658085531152,-0.04198872918140365,-0.009393000200725435
2023-08-17,89.0,76.0,101.0,-140.50585095573354,-0.0330045310000016,-0.008555283021032948
2023-08-18,115.0,102.0,127.0,-140.54589335835183,-0.0413687530458484,-0.007824705150995419
2023-08-19,153.0,140.0,165.0,-140.58593576097016,0.10209481776535966,-0.007213187630836209
2023-08-20,123.0,111.0,136.0,-140.6259781480116,0.09862495119952792,-0.0067297272854264885
2023-08-21,91.0,78.0,103.0,-140.66602053505304,-0.04990898434515512,-0.006380184435613401
2023-08-22,89.0,76.0,101.0,-140.70606292209445,-0.03444877139218043,-0.006167149446387841
2023-08-23,90.0,78.0,102.0,-140.7461053091359,-0.041988729181407766,-0.0060898904253220846
2023-08-24,89.0,77.0,101.0,-140.7861476961773,-0.033004531000048326,-0.006144382269438893
2023-08-25,90.0,78.0,102.0,-140.82619008321873,-0.041368753045603175,-0.006323415180389317
2023-08-26,98.0,86.0,110.0,-140.86623247026017,0.10209481776483562,-0.006616778781443782
2023-08-27,98.0,87.0,111.0,-140.90627485730158,0.0986249511996561,-0.007011516127898494
2023-08-28,91.0,79.0,104.0,-140.94631724434302,-0.04990898434512718,-0.007492240251494864
2023-08-29,89.0,77.0,101.0,-140.98635963138446,-0.03444877139220223,-0.00804150445980632
2023-08-30,90.0,78.0,103.0,-141.0264020184259,-0.041988729181406316,-0.008640216456120198
2023-08-31,89.0,77.0,103.0,-141.06644440546734,-0.03300453099985792,-0.00926808547895971
2023-09-01,90.0,78.0,103.0,-141.10648679250875,-0.041368753045633984,-0.009904091098596354
2023-09-02,99.0,86.0,112.0,-141.14652917955016,0.10209481776486737,-0.010526962058263097
2023-09-03,99.0,86.0,111.0,-141.1865715665916,0.09862495119945114,-0.011115653607163437
2023-09-04,92.0,80.0,104.0,-141.22661395363303,-0.049908984345230334,-0.011649812131025335
2023-09-05,90.0,77.0,103.0,-141.26665634067444,-0.03444877139226098,-0.012110216523882061
2023-09-06,91.0,78.0,103.0,-141.30669872771588,-0.04198872918140488,-0.012479186636011972
2023-09-07,90.0,77.0,102.0,-141.34674111475732,-0.03300453099998432,-0.012740950244375097
2023-09-08,91.0,79.0,103.0,-141.38678350179876,-0.041368753045664786,-0.012881961285151247
2023-09-09,99.0,86.0,112.0,-141.42682588884017,0.10209481776506815,-0.012891163520953722
2023-09-10,100.0,87.0,113.0,-141.4668682758816,0.09862495119941275,-0.01276019534286261
2023-09-11,92.0,80.0,105.0,-141.50691066292302,-0.04990898434479865,-0.012483532983405111
2023-09-12,90.0,78.0,103.0,-141.54695304996446,-0.03444877139228279,-0.012058570995436856
2023-09-13,91.0,79.0,104.0,-141.5869954370059,-0.041988729181403436,-0.011485640388484812
2023-09-14,90.0,77.0,103.0,-141.6270378240473,-0.033004530999951376,-0.010767966267834952
2023-09-15,91.0,79.0,103.0,-141.66708021108875,-0.04136875304555758,-0.009911568154554776
2023-09-16,99.0,86.0,111.0,-141.70712259813018,0.10209481776471313,-0.008925107344963483
2023-09-17,99.0,87.0,112.0,-141.74716498517162,0.09862495119937437,-0.007819686669152493
2023-09-18,92.0,79.0,104.0,-141.78720737221303,-0.04990898434503291,-0.006608608810865307
2023-09-19,89.0,77.0,102.0,-141.82724975925447,-0.034448771392165234,-0.005307099942271555
2023-09-20,90.0,78.0,104.0,-141.86729214629588,-0.04198872918140756,-0.003932005801938317
2023-09-21,139.0,127.0,150.0,-141.90733453333732,-0.0330045309999981,-0.0025014675039954897
2023-09-22,267.0,255.0,280.0,-141.94737692037873,-0.04136875304586779,-0.0010345843197277164
2023-09-23,148.0,135.0,160.0,-141.98741931686857,0.1020948177649139,0.00044892956547011066
2023-09-24,98.0,85.0,110.0,-142.02746171335835,0.09862495119933597,0.0019290877263972539
2023-09-25,90.0,78.0,102.0,-142.0675041098482,-0.04990898434500495,0.0033859675657953443
2023-09-26,88.0,75.0,100.0,-142.10754650633797,-0.03444877139218705,0.004800034410543235
2023-09-27,89.0,77.0,101.0,-142.1475889028278,-0.041988729181407086,0.006152449029795736
2023-09-28,88.0,75.0,100.0,-142.18763129931762,-0.03300453100004483,0.007425354780118906
2023-09-29,89.0,76.0,101.0,-142.22767369580743,-0.041368753045622556,0.008602141414198218
2023-09-30,97.0,85.0,109.0,-142.26771609229723,0.10209481776477664,0.009667683409076184
2023-10-01,102.0,90.0,114.0,-142.30775848878704,0.098624951199131,0.010608551447524841
2023-10-02,101.0,88.0,112.0,-142.34780088527688,-0.049908984345108105,0.011413196395157588
2023-10-03,92.0,80.0,105.0,-142.38784328176666,-0.03444877139220885,0.012072105733682333
2023-10-04,88.0,76.0,100.0,-142.42788567825647,-0.04198872918141119,0.012577932919707921
2023-10-05,87.0,74.0,100.0,-142.46792807474628,-0.033004531000091555,0.0129256005260338
2023-10-06,88.0,76.0,101.0,-142.50797047123612,-0.041368753045653364,0.013112378282032919
2023-10-07,96.0,84.0,110.0,-142.5480128677259,0.1020948177649774,0.013137937260597084
2023-10-08,97.0,84.0,109.0,-142.58805526421574,0.09862495119951287,0.01300438146651957
2023-10-09,89.0,76.0,102.0,-142.62809766070555,-0.04990898434480753,0.012716257975327126
2023-10-10,87.0,75.0,100.0,-142.66814005719536,-0.0344487713920913,0.012280546568638957
2023-10-11,89.0,77.0,101.0,-142.7081824536852,-0.04198872918140421,0.011706629531617033
2023-10-12,87.0,76.0,100.0,-142.74822485017498,-0.03300453100005861,0.011006241944022058
2023-10-13,89.0,75.0,101.0,-142.7882672466648,-0.04136875304596356,0.010193402434452247
2023-10-14,152.0,140.0,165.0,-142.8283096431546,0.10209481776517818,0.009284324005724867
2023-10-15,220.0,208.0,233.0,-142.86835203964444,0.09862495119930792,0.008297304205427278
2023-10-16,146.0,134.0,157.0,-142.90839443613422,-0.04990898434491068,0.007252593636993682
2023-10-17,88.0,76.0,102.0,-142.94843683262405,-0.034448771392113095,0.006172241608542261
2023-10-18,90.0,77.0,102.0,-142.98847922911384,-0.04198872918140831,0.005079917621046913
2023-10-19,89.0,76.0,101.0,-143.02852162560367,-0.03300453100002755,0.004000707422877622
2023-10-20,90.0,77.0,102.0,-143.06856402209348,-0.04136875304599438,0.0029608825174464275
2023-10-21,98.0,85.0,111.0,-143.1086064185833,0.10209481776504091,0.0019876423127973197
2023-10-22,99.0,86.0,111.0,-143.1486488150731,0.0986249511994361,0.0011088285481414709
2023-10-23,92.0,79.0,103.0,-143.1886912115629,-0.04990898434501383,0.0003526122182323521
2023-10-24,89.0,78.0,102.0,-143.22873360805275,-0.03444877139224152,-0.00025284606854831366
2023-10-25,91.0,78.0,103.0,-143.26877600454253,-0.0419887291814124,-0.0006797605356314773
2023-10-26,89.0,76.0,102.0,-143.30707155512934,-0.033004530999994605,-0.0009011068083970015
2023-10-27,91.0,78.0,104.0,-143.34536710571618,-0.04136875304588717,-0.0008910269528306675
2023-10-28,99.0,87.0,110.0,-143.383662656303,0.10209481776524168,-0.0006252483201553203
2023-10-29,99.0,87.0,111.0,-143.4219582068898,0.09862495119923116,-8.151053567505154e-05
2023-10-30,92.0,79.0,103.0,-143.4602537574766,-0.04990898434511698,0.0007600059848667049
2023-10-31,170.0,158.0,183.0,-143.49854930806345,-0.03444877139226334,0.0019162574788385302
2023-11-01,427.0,415.0,439.0,-143.53684485865026,-0.04198872918140543,0.0034009284763330955
2023-11-02,239.0,226.0,251.0,-143.57514040923706,-0.033004531000121004,0.005224046461475
2023-11-03,159.0,146.0,171.0,-143.61343595982387,-0.04136875304577996,0.007391628777394672
2023-11-04,167.0,154.0,179.0,-143.6517315104107,0.10209481776488666,0.009905371170835318
2023-11-05,167.0,155.0,180.0,-143.69002706099752,0.09862495119977958,0.01276238729979367
2023-11-06,159.0,146.0,171.0,-143.72832261158433,-0.04990898434508902,0.015955008191381747
2023-11-07,157.0,144.0,170.0,-143.76661816217114,-0.03444877139221546,0.019470650026791016
2023-11-08,157.0,146.0,170.0,-143.80491371275798,-0.04198872918140953,0.023291757745112322
2023-11-09,216.0,204.0,228.0,-143.8432092633448,-0.0330045309999306,0.027395830803066398
2023-11-10,291.0,279.0,304.0,-143.8815048139316,-0.04136875304567275,0.031755536020196706
2023-11-11,224.0,211.0,236.0,-143.9198003645184,0.10209481776508743,0.03633891080181479
2023-11-12,194.0,181.0,206.0,-143.95809591510525,0.09862495119957464,0.041109658197809554
2023-11-13,223.0,210.0,235.0,-143.99639146569206,-0.04990898434532327,0.046027533263341996
2023-11-14,183.0,170.0,195.0,-144.03468701627887,-0.03444877139216759,0.051048818084240936
2023-11-15,153.0,140.0,165.0,-144.07298256686568,-0.04198872918140907,0.05612688066756571
2023-11-16,151.0,139.0,163.0,-144.11127811745249,-0.03300453099997733,0.06121281073152181
2023-11-17,151.0,139.0,164.0,-144.14957366803932,-0.04136875304570356,0.06625612331819619
2023-11-18,159.0,146.0,172.0,-144.18786921862613,0.1020948177651192,0.07120551915602126
2023-11-19,159.0,147.0,171.0,-144.22616476921294,0.09862495119936966,0.0760096888767353
2023-11-20,151.0,138.0,163.0,-144.26446031979975,-0.0499089843448916,0.0806181465988084
2023-11-21,148.0,135.0,160.0,-144.3027558703866,-0.03444877139211972,0.08498207707868245
2023-11-22,148.0,136.0,161.0,-144.3410514209734,-0.041988729181407634,0.08905517965026193
2023-11-23,147.0,134.0,159.0,-144.37934697156024,-0.03300453099994438,0.09279449155860339
2023-11-24,147.0,136.0,160.0,-144.41764252214702,-0.041368753045458326,0.09616117307839309
2023-11-25,155.0,143.0,168.0,-144.45593807273386,0.10209481776515092,0.09912123701098893
2023-11-26,155.0,142.0,167.0,-144.49423362332067,0.09862495119949784,0.10164620578526644
2023-11-27,148.0,135.0,159.0,-144.5325291739075,-0.049908984344994745,0.1037136804468079
2023-11-28,145.0,132.0,159.0,-144.52593739838417,-0.03444877139214152,0.10530780729295378
2023-11-29,146.0,133.0,158.0,-144.51934562286084,-0.0419887291814062,0.10641962977470418
2023-11-30,145.0,131.0,157.0,-144.5127538473375,-0.033004530999911436,0.1070473155034648
2023-12-01,146.0,133.0,158.0,-144.50616207181417,-0.04136875304590655,0.10719625072642072
2023-12-02,154.0,143.0,166.0,-144.49957029629087,0.10209481776462691,0.10687899741253729
2023-12-03,155.0,141.0,168.0,-144.4929785207675,0.09862495119929286,0.10611511105858852
2023-12-04,147.0,135.0,160.0,-144.48638674524418,-0.0499089843449668,0.1049308204110698
2023-12-05,145.0,133.0,157.0,-144.47979496972084,-0.03444877139202398,0.10335857343031148
2023-12-06,147.0,134.0,159.0,-144.47320319419754,-0.04198872918140574,0.10143645691962559
2023-12-07,146.0,133.0,158.0,-144.4666114186742,-0.033004531000037834,0.09920750022665503
2023-12-08,147.0,135.0,160.0,-144.46001964315087,-0.041368753045799345,0.09671887621839803
2023-12-09,156.0,143.0,168.0,-144.45342786762754,0.10209481776482766,0.09402101526218751
2023-12-10,157.0,145.0,170.0,-144.4468360921042,0.09862495119925449,0.09116665014351763
2023-12-11,190.0,178.0,203.0,-144.4402443165809,-0.04990898434493883,0.08820981165741827
2023-12-12,238.0,225.0,250.0,-144.43365254105757,-0.03444877139222207,0.08520479597064665
2023-12-13,190.0,178.0,203.0,-144.42706076553424,-0.04198872918140429,0.08220512572711908
2023-12-14,149.0,136.0,161.0,-144.4204689900109,-0.03300453100000489,0.07926252722877362
2023-12-15,150.0,137.0,162.0,-144.41387721448757,-0.04136875304583015,0.07642594585339017
2023-12-16,159.0,146.0,172.0,-144.40728543896427,0.10209481776485942,0.07374062116603618
2023-12-17,160.0,147.0,173.0,-144.40069366344093,0.09862495119963638,0.07124724195442086
2023-12-18,152.0,140.0,165.0,-144.3941018879176,-0.049908984345173095,0.06898119969459514
2023-12-19,151.0,138.0,163.0,-144.38751011239427,-0.034448771392104525,0.06697195677047746
2023-12-20,152.0,140.0,165.0,-144.38091833687096,-0.04198872918140839,0.06524254317975804
2023-12-21,151.0,139.0,163.0,-144.37432656134763,-0.033004531000051615,0.06380919252072093
2023-12-22,152.0,140.0,165.0,-144.3677347858243,-0.041368753045860955,0.06268112484101884
2023-12-23,160.0,147.0,173.0,-144.36114301030096,0.10209481776506019,0.06186048051948884
2023-12-24,181.0,168.0,194.0,-144.3545512347776,0.09862495119959797,0.0613424058302644
2023-12-25,199.0,185.0,211.0,-144.3479594592543,-0.04990898434514514,0.06111528729296643
2023-12-26,172.0,159.0,184.0,-144.34136768373097,-0.03444877139212633,0.061161128433193594
2023-12-27,152.0,140.0,165.0,-144.33477590820763,-0.041988729181406954,0.06145605925184149
2023-12-28,151.0,140.0,165.0,-144.3281841326843,-0.033004530999940884,0.06197096561507649
2023-12-29,152.0,139.0,165.0,-144.321592357161,-0.04136875304561574,0.06267222300732946
2023-12-30,191.0,178.0,203.0,-144.31500058163766,0.10209481776492291,0.06352251670879479
2023-12-31,228.0,216.0,241.0,-144.3084078868673,0.09862495119939302,0.0644817285273439
2024-01-01,183.0,170.0,196.0,-144.30181519209697,-0.049908984345248285,0.06550786878167064
2024-01-02,150.0,137.0,163.0,-144.29522249732662,-0.03444877139225475,0.06655803133475903
2024-01-03,151.0,139.0,164.0,-144.28862980255627,-0.041988729181411055,0.06758934913609106
2024-01-04,150.0,137.0,163.0,-144.28203710778592,-0.03300453099998761,0.06855992795574259
2024-01-05,151.0,139.0,164.0,-144.27544441301558,-0.04136875304578792,0.06942973677627033
2024-01-06,159.0,147.0,172.0,-144.26885171824526,0.10209481776512369,0.07016143462720426
2024-01-07,160.0,147.0,172.0,-144.26225902347488,0.09862495119935463,0.0707211154661001
2024-01-08,152.0,139.0,163.0,-144.25566632870454,-0.04990898434494773,0.07107895498027196
2024-01-09,150.0,138.0,162.0,-144.24907363393422,-0.03444877139220688,0.0712097458432362
2024-01-10,151.0,138.0,163.0,-144.24248093916384,-0.041988729181404075,0.07109331093857948
2024-01-11,150.0,137.0,163.0,-144.23588824439352,-0.033004530999954665,0.07071478728101037
2024-01-12,151.0,138.0,163.0,-144.22929554962317,-0.04136875304581873,0.07006477673489789
2024-01-13,185.0,172.0,196.0,-144.2227028548528,0.10209481776476868,0.0691393630637602
2024-01-14,216.0,204.0,229.0,-144.21611016008248,0.09862495119914967,0.06793999825016847
2024-01-15,178.0,165.0,190.0,-144.20951746531213,-0.049908984345050866,0.06647326431287116
2024-01-16,151.0,138.0,163.0,-144.2029247705418,-0.03444877139215902,0.06475051993187592
2024-01-17,152.0,140.0,164.0,-144.19633207577144,-0.04198872918140819,0.06278744399043913
2024-01-18,151.0,138.0,163.0,-144.1897393810011,-0.03300453100000139,0.06060349058425239
2024-01-19,153.0,140.0,165.0,-144.18314668623077,-0.041368753045849534,0.058221272069552216
2024-01-20,161.0,149.0,173.0,-144.1765539914604,0.10209481776480044,0.055665888272638964
2024-01-21,162.0,150.0,174.0,-144.16996129669008,0.09862495119927783,0.05296422102645095
2024-01-22,155.0,143.0,168.0,-144.16336860191973,-0.04990898434515402,0.050144213710677205
2024-01-23,153.0,140.0,165.0,-144.15677590714935,-0.03444877139218081,0.04723415544340707
2024-01-24,155.0,142.0,167.0,-144.15018321237903,-0.041988729181407725,0.04426198900892342
2024-01-25,164.0,151.0,175.0,-144.1435905176087,-0.033004530999968446,0.04125466052965662
2024-01-26,178.0,165.0,191.0,-144.13699782283834,-0.041368753045742335,0.038237527335550726
2024-01-27,174.0,161.0,187.0,-144.130405128068,0.10209481776483217,0.03523383849835483
2024-01-28,165.0,152.0,178.0,-144.12381243329764,0.0986249511990729,0.03226430014171798
2024-01-29,158.0,145.0,171.0,-144.11721973852733,-0.049908984344853434,0.029346734979688902
2024-01-30,156.0,143.0,168.0,-144.11062704375695,-0.03444877139220263,0.02649584265368903
2024-01-31,158.0,146.0,170.0,-144.10403434898663,-0.04198872918140628,0.023723064414596307
2024-02-01,87.0,74.0,99.0,-144.09744165421628,-0.03300453100001706,0.021036552618305535
2024-02-02,88.0,75.0,101.0,-144.09084889592813,-0.041368753045635115,0.018441242458243474
2024-02-03,97.0,83.0,110.0,-144.08425613764,0.10209481776503296,0.01593902043207838
2024-02-04,98.0,85.0,110.0,-144.07766337935183,0.09862495119945476,0.01352898131441729
2024-02-05,91.0,78.0,104.0,-144.0710706210637,-0.04990898434482549,0.011207762958950561
2024-02-06,89.0,77.0,101.0,-144.06447786277556,-0.03444877139215475,0.008969946148749425
2024-02-07,90.0,79.0,103.0,-144.0578851044874,-0.04198872918140484,0.006808505010108636
2024-02-08,89.0,77.0,102.0,-144.05129234619926,-0.033004530999984114,0.004715292248295864
2024-02-09,91.0,78.0,103.0,-144.0446995879111,-0.04136875304594532,0.002681542685603884
2024-02-10,99.0,87.0,112.0,-144.038106829623,0.10209481776523373,0.0006983783009163495
2024-02-11,100.0,88.0,112.0,-144.03151407133484,0.09862495119941636,-0.0012427018102029504
2024-02-12,93.0,80.0,105.0,-144.0249213130467,-0.049908984345059734,-0.0031493624251731894
2024-02-13,126.0,113.0,138.0,-144.01832855475854,-0.034448771392106864,-0.005028018828007598
2024-02-14,171.0,159.0,183.0,-144.01173579647042,-0.04198872918140895,-0.00688348217643133
2024-02-15,126.0,114.0,139.0,-144.00514303818224,-0.03300453100003084,-0.008718674709881235
2024-02-16,92.0,80.0,104.0,-143.99855027989412,-0.04136875304597612,-0.01053442360613004
2024-02-17,101.0,90.0,114.0,-143.99195752160597,0.10209481776526547,-0.012329339747110708
2024-02-18,102.0,89.0,114.0,-143.98536476331782,0.09862495119937796,-0.01409978493665422
2024-02-19,94.0,82.0,107.0,-143.9787720050297,-0.0499089843450318,-0.015839928304709018
2024-02-20,92.0,81.0,105.0,-143.97217924674152,-0.034448771392235296,-0.017541889818381617
2024-02-21,94.0,81.0,106.0,-143.9655864884534,-0.041988729181413054,-0.01919596608260866
2024-02-22,93.0,80.0,105.0,-143.95899373016522,-0.033004530999997894,-0.02079093103339426
2024-02-23,94.0,82.0,106.0,-143.9524009718771,-0.041368753045730906,-0.02231440177986487
2024-02-24,102.0,90.0,115.0,-143.94580821358898,0.10209481776529722,-0.023753257807068672
2024-02-25,103.0,91.0,116.0,-143.9392154553008,0.09862495119975985,-0.025094100068842294
2024-02-26,96.0,84.0,108.0,-143.93262269701268,-0.04990898434513493,-0.026323735228124538
2024-02-27,94.0,81.0,105.0,-143.9260299387245,-0.034448771392257105,-0.027429669477754378
2024-02-28,95.0,83.0,107.0,-143.91943718043638,-0.041988729181407045,-0.028400596021756486
2024-02-29,94.0,81.0,106.0,-143.91284442214823,-0.03300453100004462,-0.029226860424465467
2024-03-01,72.0,60.0,84.0,-143.90625166386008,-0.041368753045761715,-0.02990088863909492
2024-03-02,80.0,67.0,92.0,-143.89965890557195,0.10209481776494221,-0.03041756358946928
2024-03-03,81.0,68.0,94.0,-143.89306614728378,0.09862495119972145,-0.030774537667317338
2024-03-04,73.0,61.0,86.0,-143.88647338899565,-0.04990898434510699,-0.030972470378058083
2024-03-05,71.0,59.0,82.0,-143.87988063070753,-0.03444877139213956,-0.031015182565883696
2024-03-06,72.0,60.0,85.0,-143.8732878827438,-0.04198872918140005,-0.03090972110833838
2024-03-07,101.0,90.0,113.0,-143.8666951347801,-0.03300453099993389,-0.03066633061969781
2024-03-08,139.0,127.0,151.0,-143.86010238681635,-0.0413687530456545,-0.03029833146310722
2024-03-09,110.0,98.0,123.0,-143.85350963885264,0.10209481776514298,-0.02982190616202806
2024-03-10,80.0,69.0,92.0,-143.84691689088893,0.09862495119951649,-0.029255799040709952
2024-03-11,73.0,61.0,85.0,-143.84032414292517,-0.04990898434521013,-0.02862093652987598
2024-03-12,71.0,58.0,83.0,-143.83373139496146,-0.03444877139216136,-0.02793997797119757
2024-03-13,72.0,59.0,84.0,-143.82713864699772,-0.04198872918140417,-0.02723680887195473
2024-03-14,70.0,58.0,82.0,-143.82054589903402,-0.033004530999980616,-0.026535990336750328
2024-03-15,71.0,59.0,84.0,-143.8139531510703,-0.04136875304568531,-0.025862179784207517
2024-03-16,79.0,67.0,92.0,-143.80736040310657,0.1020948177650057,-0.025239539001500697
2024-03-17,80.0,67.0,93.0,-143.80076765514286,0.09862495119964466,-0.024691146071239005
2024-03-18,72.0,60.0,84.0,-143.79417490717913,-0.04990898434490956,-0.0242384277071577
2024-03-19,70.0,57.0,83.0,-143.78758215921542,-0.0344487713921135,-0.023900628057971662
2024-03-20,71.0,59.0,84.0,-143.78098941125168,-0.041988729181408266,-0.023694329094460675
2024-03-21,70.0,56.0,82.0,-143.77439666328797,-0.03300453099994767,-0.023633036310451855
2024-03-22,71.0,60.0,84.0,-143.76780391532427,-0.04136875304557809,-0.02372684168339298
2024-03-23,79.0,67.0,92.0,-143.76121116736053,0.10209481776481973,-0.0239821737050428
2024-03-24,125.0,112.0,138.0,-143.75461841939682,0.0986249511994397,-0.02440164186954149
2024-03-25,173.0,161.0,185.0,-143.74802567143308,-0.049908984345012716,-0.024983980363428228
2024-03-26,116.0,103.0,128.0,-143.74143292346938,-0.03444877139213529,-0.025724092916824533
2024-03-27,71.0,59.0,85.0,-143.73484017550567,-0.04198872918140683,-0.02661319792650269
2024-03-28,70.0,58.0,82.0,-143.72824742754193,-0.033004531000074076,-0.02763907013246479
2024-03-29,72.0,59.0,85.0,-143.72165467957822,-0.041368753045888294,-0.028786372401055575
2024-03-30,80.0,67.0,93.0,-143.71506193161449,0.10209481776468245,-0.03003706861834721
2024-03-31,81.0,68.0,93.0,-143.70846918365078,0.09862495119923476,-0.0313709064011869
2024-04-01,73.0,62.0,86.0,-143.70187643568707,-0.04990898434498476,-0.0327659563556037
2024-04-02,71.0,59.0,84.0,-143.69528368772333,-0.034448771392194044,-0.034199193011176576
2024-04-03,73.0,60.0,85.0,-143.68869093975962,-0.041988729181411916,-0.03564710138048588
2024-04-04,72.0,59.0,83.0,-143.6820981917959,-0.033004531000041124,-0.037086292370169784
2024-04-05,73.0,61.0,85.0,-143.67550544383218,-0.04136875304578109,-0.03849411002447375
2024-04-06,81.0,68.0,94.0,-143.66891269586847,0.10209481776488322,-0.03984921382097828
2024-04-07,82.0,70.0,95.0,-143.6623199479047,0.09862495119919637,-0.04113211995480326
2024-04-08,75.0,61.0,87.0,-143.68965587211298,-0.049908984345219023,-0.042325686721163526
2024-04-09,73.0,59.0,85.0,-143.71699179632125,-0.03444877139214618,-0.04341553070343176
2024-04-10,74.0,62.0,86.0,-143.74432772052953,-0.041988729181404935,-0.044390362448644374
2024-04-11,73.0,60.0,87.0,-143.77166364473777,-0.03300453100000818,-0.04524223260826838
2024-04-12,74.0,62.0,88.0,-143.79899956894602,-0.041368753045673876,-0.0459666820730615
2024-04-13,103.0,90.0,115.0,-143.82633549315426,0.10209481776491496,-0.04656279236375694
2024-04-14,128.0,115.0,141.0,-143.85367141736256,0.09862495119941168,-0.04703313537574382
2024-04-15,96.0,83.0,108.0,-143.8810073415708,-0.049908984345191046,-0.04738362443479692
2024-04-16,73.0,62.0,86.0,-143.90834326577905,-0.03444877139209831,-0.047623271419848234
2024-04-17,75.0,62.0,87.0,-143.93567918998733,-0.04198872918140903,-0.047763857368210094
2024-04-18,73.0,61.0,87.0,-143.96301511419557,-0.033004531000054904,-0.047819526422215375
2024-04-19,75.0,62.0,87.0,-143.99035103840384,-0.041368753045984086,-0.04780631513414118
2024-04-20,83.0,71.0,96.0,-144.01768696261212,0.10209481776494671,-0.04774163095706048
2024-04-21,83.0,71.0,95.0,-144.04502288682036,0.09862495119953985,-0.047643695161571784
2024-04-22,76.0,63.0,89.0,-144.0723588110286,-0.04990898434516311,-0.047530966391953554
2024-04-23,74.0,61.0,85.0,-144.0996947352369,-0.0344487713921201,-0.04742156158305079
2024-04-24,75.0,62.0,87.0,-144.12703065944515,-0.041988729181407586,-0.047332690986929694
2024-04-25,73.0,61.0,85.0,-144.1543665836534,-0.03300453099986451,-0.04728012360643362
2024-04-26,75.0,62.0,87.0,-144.18170250786164,-0.041368753046014894,-0.047277698414105555
2024-04-27,83.0,71.0,95.0,-144.20903843206992,0.10209481776497845,-0.0473368953774156
2024-04-28,83.0,71.0,96.0,-144.2363743562782,0.09862495119933488,-0.047466478553734544
2024-04-29,76.0,64.0,89.0,-144.26371028048644,-0.049908984344993634,-0.04767222141268273
2024-04-30,74.0,61.0,86.0,-144.2910462046947,-0.034448771392248535,-0.04795672214985264
2024-05-01,75.0,62.0,88.0,-144.31838212890295,-0.041988729181406156,-0.04831931414408708
2024-05-02,74.0,61.0,86.0,-144.3457180531112,-0.0330045309999909,-0.04875607395548391
2024-05-03,75.0,63.0,87.0,-144.3730539773195,-0.04136875304576966,-0.04925992644273889
2024-05-04,83.0,71.0,96.0,-144.40038990152775,0.10209481776517923,-0.049820843777135
2024-05-05,84.0,72.0,96.0,-144.427725825736,0.09862495119929648,-0.05042613242718017
2024-05-06,76.0,64.0,89.0,-144.45506174994426,-0.04990898434496568,-0.051060799659779124
2024-05-07,74.0,63.0,87.0,-144.48239767415254,-0.03444877139227033,-0.05170798882347395
2024-05-08,76.0,64.0,89.0,-144.50973359836078,-0.04198872918140471,-0.052349470711684734
2024-05-09,74.0,62.0,86.0,-144.53706952256906,-0.033004530999957954,-0.05296617670504903
2024-05-10,76.0,62.0,88.0,-144.5644054467773,-0.041368753045800476,-0.05353875820740507
2024-05-11,84.0,72.0,96.0,-144.59174137098555,0.10209481776482421,-0.05404815615235811
2024-05-12,85.0,71.0,97.0,-144.61907729519385,0.0986249511992581,-0.05447616408833563
2024-05-13,77.0,64.0,89.0,-144.6464132194021,-0.04990898434519993,-0.05480596855504101
2024-05-14,75.0,63.0,87.0,-144.67374914361034,-0.034448771392152785,-0.05502265113774858
2024-05-15,76.0,64.0,88.0,-144.70108506781858,-0.04198872918140882,-0.055113637707050744
2024-05-16,75.0,63.0,87.0,-144.72842099202686,-0.033004530999926895,-0.0550690818878274
2024-05-17,76.0,64.0,88.0,-144.75575691623513,-0.04136875304583128,-0.05488217170717065
2024-05-18,84.0,71.0,96.0,-144.78309284044337,0.10209481776502499,-0.05454935059185757
2024-05-19,85.0,72.0,97.0,-144.81042876465165,0.09862495119921971,-0.054070446356526955
2024-05-20,77.0,65.0,89.0,-144.8377646888599,-0.04990898434517198,-0.0534487044737293
2024-05-21,75.0,62.0,86.0,-144.86510061306814,-0.03444877139217459,-0.0526907246687038
2024-05-22,76.0,64.0,88.0,-144.89243653727644,-0.04198872918140836,-0.051806302657134845
2024-05-23,74.0,62.0,86.0,-144.91977246148468,-0.033004530999893956,-0.050808181562603326
2024-05-24,75.0,63.0,88.0,-144.94710838569293,-0.04136875304558606,-0.049711720134505796
2024-05-25,83.0,71.0,95.0,-144.9744443099012,0.1020948177648877,-0.048534487262912665
2024-05-26,84.0,71.0,96.0,-145.00178023410948,0.09862495119960159,-0.04729579438597711
2024-05-27,76.0,64.0,88.0,-145.02911615831772,-0.049908984344871406,-0.046016179149162756
2024-05-28,74.0,61.0,86.0,-145.056452082526,-0.0344487713921964,-0.0447168550528177
2024-05-29,75.0,62.0,87.0,-145.08378800673424,-0.04198872918141247,-0.043419142777542954
2024-05-30,73.0,60.0,84.0,-145.11112393094248,-0.03300453099994068,-0.042143899378387605
2024-05-31,74.0,62.0,87.0,-145.13845985515078,-0.04136875304561685,-0.04091096157590355
2024-06-01,82.0,71.0,94.0,-145.16579577935903,0.1020948177650885,-0.03973861894423058
