ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-12,66.0,58.0,73.0,-105.62852434405418,0.13560283663740824,-0.031084691319955383
2023-08-13,66.0,59.0,73.0,-105.64708657155285,0.136657627625935,-0.03125129924406652
2023-08-14,69.0,62.0,76.0,-105.66564879905151,-0.05241117544441434,-0.03136511153943104
2023-08-15,81.0,74.0,88.0,-105.68421102655017,-0.0546153793115916,-0.03142421560720553
2023-08-16,70.0,63.0,77.0,-105.70277325404885,-0.057502199537491326,-0.031428334249589775
2023-08-17,60.0,53.0,67.0,-105.72133548154753,-0.05705523600000256,-0.03137877002272486
2023-08-18,75.0,68.0,82.0,-105.73989770904619,-0.05067647396982984,-0.03127829215037251
2023-08-19,102.0,95.0,109.0,-105.75845993654488,0.1356028366374662,-0.031130970099451993
2023-08-20,82.0,75.0,89.0,-105.77702370980232,0.13665762762624514,-0.03094195971412281
2023-08-21,59.0,52.0,67.0,-105.79558748305979,-0.05241117544441634,-0.0307172494158001
2023-08-22,60.0,52.0,67.0,-105.81415125631725,-0.0546153793115431,-0.030463375350190315
2023-08-23,60.0,52.0,67.0,-105.83271502957471,-0.05750219953749786,-0.0301871154547559
2023-08-24,60.0,53.0,67.0,-105.85127880283217,-0.05705523600005378,-0.029895173194913017
2023-08-25,59.0,52.0,65.0,-105.86984257608962,-0.050676473969558475,-0.029593862148442195
2023-08-26,66.0,59.0,73.0,-105.88840634934708,0.13560283663682784,-0.02928880268946081
2023-08-27,66.0,59.0,72.0,-105.90697012260455,0.13665762762634967,-0.02898464173157004
2023-08-28,59.0,52.0,66.0,-105.92553389586202,-0.05241117544441831,-0.028684805840981133
2023-08-29,59.0,52.0,67.0,-105.94409766911946,-0.054615379311561886,-0.028391297042755982
2023-08-30,60.0,53.0,67.0,-105.96266144237693,-0.057502199537497224,-0.02810453934519113
2023-08-31,60.0,53.0,67.0,-105.98122521563438,-0.05705523599984333,-0.02782328243739815
2023-09-01,59.0,52.0,66.0,-105.99978898889185,-0.05067647396956176,-0.027544567220129212
2023-09-02,66.0,58.0,73.0,-106.0183527621493,0.13560283663688583,-0.027263755864430573
2023-09-03,65.0,58.0,73.0,-106.03691653540676,0.13665762762612602,-0.026974627016548444
2023-09-04,59.0,52.0,66.0,-106.05548030866422,-0.05241117544454871,-0.026669534644551327
2023-09-05,59.0,52.0,66.0,-106.07404408192168,-0.054615379311628826,-0.026339626918009052
2023-09-06,60.0,52.0,67.0,-106.09260785517914,-0.057502199537496586,-0.02597511949237563
2023-09-07,59.0,52.0,66.0,-106.1111716284366,-0.05705523599997471,-0.025565615698016464
2023-09-08,59.0,52.0,65.0,-106.12973540169405,-0.05067647396956503,-0.025100464469408442
2023-09-09,65.0,58.0,72.0,-106.14829917495152,0.1356028366371111,-0.024569145446554537
2023-09-10,65.0,58.0,72.0,-106.16686294820899,0.13665762762606642,-0.02396166958436427
2023-09-11,59.0,52.0,66.0,-106.18542672146644,-0.052411175443993575,-0.023268982853185734
2023-09-12,59.0,52.0,67.0,-106.20399049472391,-0.0546153793116476,-0.022483360232372684
2023-09-13,59.0,52.0,66.0,-106.22255426798135,-0.05750219953749596,-0.02159877720407425
2023-09-14,59.0,52.0,66.0,-106.24111804123882,-0.05705523599994574,-0.02061124635114399
2023-09-15,58.0,51.0,65.0,-106.25968181449628,-0.05067647396943101,-0.01951910744318552
2023-09-16,65.0,58.0,72.0,-106.27824558775374,0.13560283663664005,-0.018323260539720315
2023-09-17,64.0,58.0,71.0,-106.29680936101119,0.13665762762600686,-0.01702733311869101
2023-09-18,58.0,51.0,65.0,-106.31537313426865,-0.052411175444252354,-0.015637774011660974
2023-09-19,58.0,51.0,65.0,-106.33393690752611,-0.054615379311531834,-0.014163868944525943
2023-09-20,58.0,51.0,65.0,-106.35250068078358,-0.0575021995375025,-0.012617674686779351
2023-09-21,91.0,84.0,98.0,-106.37106445404102,-0.05705523599999694,-0.01101387114040061
2023-09-22,174.0,167.0,181.0,-106.38962822729847,-0.05067647396986302,-0.00936953308302289
2023-09-23,97.0,89.0,103.0,-106.40819267087585,0.13560283663686531,-0.007703825650154991
2023-09-24,63.0,57.0,70.0,-106.42675711445324,0.13665762762594733,-0.006037629927338851
2023-09-25,57.0,49.0,64.0,-106.44532155803061,-0.05241117544425435,-0.004393107157550589
2023-09-26,57.0,50.0,64.0,-106.46388600160799,-0.05461537931155061,-0.0027932119876976397
2023-09-27,57.0,50.0,64.0,-106.48245044518536,-0.05750219953749636,-0.0012611668227021874
2023-09-28,57.0,50.0,63.0,-106.50101488876275,-0.05705523600004814,0.00018008932432459477
2023-09-29,56.0,49.0,63.0,-106.51957933234013,-0.05067647396959165,0.0015084631432937831
2023-09-30,63.0,55.0,70.0,-106.5381437759175,0.135602836636756,0.002703265599972946
2023-10-01,75.0,68.0,81.0,-106.5567082194949,0.13665762762572367,0.003745751730104163
2023-10-02,73.0,65.0,80.0,-106.57527266307227,-0.05241117544438473,0.004619626897833935
2023-10-03,69.0,61.0,76.0,-106.59383710664964,-0.05461537931156942,0.0053115054644349916
2023-10-04,66.0,59.0,73.0,-106.61240155022702,-0.05750219953750289,0.0058113089183987506
2023-10-05,66.0,59.0,73.0,-106.63096599380441,-0.05705523600009933,0.006112591996985835
2023-10-06,65.0,59.0,73.0,-106.64953043738178,-0.05067647396959493,0.00621278714236438
2023-10-07,72.0,65.0,79.0,-106.66809488095916,0.13560283663698128,0.006113359732929582
2023-10-08,72.0,65.0,79.0,-106.68665932453654,0.13665762762619788,0.005819868854414354
2023-10-09,65.0,58.0,73.0,-106.70522376811392,-0.05241117544395799,0.005341930861096327
2023-10-10,66.0,59.0,73.0,-106.7237882116913,-0.054615379311453646,0.004693085555307301
2023-10-11,66.0,59.0,74.0,-106.74235265526868,-0.05750219953749511,0.003890567410522015
2023-10-12,66.0,59.0,73.0,-106.76091709884605,-0.057055236000070356,0.0029549868067187002
2023-10-13,66.0,59.0,73.0,-106.77948154242343,-0.050676473970026954,0.0019099286637977754
2023-10-14,109.0,101.0,115.0,-106.79804598600082,0.13560283663720654,0.0007814780816577647
2023-10-15,153.0,145.0,160.0,-106.81661042957819,0.1366576276259742,-0.0004023154396832142
2023-10-16,102.0,96.0,110.0,-106.83517487315557,-0.05241117544408838,-0.0016120219754608323
2023-10-17,67.0,59.0,74.0,-106.85373931673296,-0.05461537931147242,-0.0028174488318503934
2023-10-18,67.0,59.0,74.0,-106.87230376031032,-0.057502199537501616,-0.003988276473694724
2023-10-19,67.0,60.0,74.0,-106.8908682038877,-0.057055236000020285,-0.005094696845315525
2023-10-20,67.0,59.0,74.0,-106.90943264746508,-0.05067647397003025,-0.006108038170585861
2023-10-21,73.0,66.0,80.0,-106.92799709104246,0.1356028366370972,-0.00700136071988626
2023-10-22,73.0,66.0,80.0,-106.94656153461985,0.13665762762607872,-0.007750008857726375
2023-10-23,67.0,59.0,74.0,-106.96512597819721,-0.05241117544421878,-0.008332105911260495
2023-10-24,67.0,60.0,74.0,-106.9836904217746,-0.05461537931160665,-0.008728979991386233
2023-10-25,68.0,61.0,74.0,-107.00225486535199,-0.05750219953750814,-0.008925510808464598
2023-10-26,68.0,60.0,75.0,-107.02081930977711,-0.057055235999991294,-0.008910389698879691
2023-10-27,67.0,60.0,73.0,-107.03938375420222,-0.050676473969896205,-0.008676287454105078
2023-10-28,74.0,66.0,80.0,-107.05794819862734,0.13560283663732248,-0.008219927052303209
2023-10-29,73.0,66.0,81.0,-107.07651264305245,0.13665762762585507,-0.007542060962113469
2023-10-30,67.0,59.0,74.0,-107.09507708747758,-0.05241117544434916,-0.006647355245413588
2023-10-31,120.0,113.0,127.0,-107.1136415319027,-0.05461537931162544,-0.005544185157935661
2023-11-01,261.0,254.0,268.0,-107.13220597632781,-0.05750219953750036,-0.004244349263396991
2023-11-02,139.0,131.0,146.0,-107.15077042075293,-0.057055236000122675,-0.0027627111729415957
2023-11-03,85.0,78.0,92.0,-107.16933486517804,-0.05067647396976215,-0.001116779838622288
2023-11-04,92.0,84.0,99.0,-107.18789930960317,0.1356028366368514,0.0006737591828852487
2023-11-05,91.0,84.0,98.0,-107.20646375402828,0.13665762762649336,0.0025875479626213567
2023-11-06,85.0,77.0,92.0,-107.22502819845342,-0.05241117544435115,0.004602081675858082
2023-11-07,85.0,77.0,92.0,-107.24359264287854,-0.05461537931157696,0.006694240769254477
2023-11-08,85.0,78.0,92.0,-107.26215708730365,-0.05750219953750688,0.008840815385948374
2023-11-09,124.0,117.0,132.0,-107.28072153172877,-0.057055235999912246,0.011019008151004773
2023-11-10,172.0,165.0,180.0,-107.29928597615388,-0.05067647396962812,0.013206902350318388
2023-11-11,130.0,122.0,137.0,-107.317850420579,0.13560283663707667,0.015383883830872124
2023-11-12,110.0,102.0,117.0,-107.33641486500412,0.13665762762626973,0.017531006567668383
2023-11-13,127.0,120.0,134.0,-107.35497930942924,-0.052411175444609936,0.019631293731465223
2023-11-14,103.0,96.0,110.0,-107.37354375385436,-0.054615379311528454,0.021669968192856343
2023-11-15,83.0,76.0,90.0,-107.39210819827947,-0.057502199537500756,0.023634608647568413
2023-11-16,83.0,76.0,90.0,-107.41067264270458,-0.05705523599996344,0.025515229875643523
2023-11-17,82.0,75.0,89.0,-107.4292370871297,-0.050676473969631396,0.02730428798306269
2023-11-18,89.0,82.0,96.0,-107.44780153155484,0.13560283663713465,0.028996613746802267
2023-11-19,88.0,82.0,95.0,-107.46636597597995,0.13665762762604605,0.03058927932575221
2023-11-20,82.0,74.0,89.0,-107.48493042040508,-0.05241117544405481,0.03208140554506019
2023-11-21,82.0,75.0,89.0,-107.50349486483019,-0.05461537931147996,0.03347391865293704
2023-11-22,82.0,75.0,89.0,-107.52205930925531,-0.05750219953750012,0.03476926683703773
2023-11-23,82.0,75.0,89.0,-107.54062375368042,-0.05705523599993446,0.035971107830894654
2023-11-24,81.0,74.0,88.0,-107.55918819810555,-0.05067647396936001,0.037083979610752674
2023-11-25,88.0,81.0,95.0,-107.57775264253067,0.13560283663719264,0.03811296646057191
2023-11-26,88.0,81.0,95.0,-107.59631708695578,0.13665762762615058,0.039063372562209486
2023-11-27,81.0,74.0,88.0,-107.61488153138092,-0.05241117544418519,0.03994041475533159
2023-11-28,81.0,74.0,88.0,-107.63344597241087,-0.05461537931149876,0.0407489452251232
2023-11-29,82.0,75.0,89.0,-107.65201041344082,-0.0575021995374995,0.041493213645931865
2023-11-30,81.0,74.0,89.0,-107.67057485447077,-0.057055235999905474,0.04217667677561074
2023-12-01,81.0,74.0,88.0,-107.68913929550072,-0.05067647396992936,0.04280186170850799
2023-12-02,87.0,80.0,94.0,-107.70770373653068,0.13560283663655434,0.04337028701253069
2023-12-03,87.0,80.0,94.0,-107.72626817756064,0.13665762762592693,0.04388244386116025
2023-12-04,81.0,74.0,88.0,-107.74483261859059,-0.05241117544418718,0.04433783709269413
2023-12-05,81.0,74.0,88.0,-107.76339705962054,-0.05461537931138299,0.044735083956305446
2023-12-06,81.0,75.0,88.0,-107.7819615006505,-0.05750219953749337,0.04507206620753326
2023-12-07,81.0,74.0,89.0,-107.80052594168046,-0.057055236000036855,0.04534612926230322
2023-12-08,80.0,73.0,87.0,-107.81909038271041,-0.05067647396979533,0.045554320371657915
2023-12-09,87.0,79.0,94.0,-107.83765482374037,0.13560283663677958,0.04569365629634354
2023-12-10,87.0,79.0,94.0,-107.85621926477032,0.13665762762586736,0.04576140978983417
2023-12-11,107.0,100.0,114.0,-107.87478370580028,-0.05241117544418916,0.04575540338005241
2023-12-12,140.0,133.0,147.0,-107.89334814683023,-0.054615379311584486,0.04567429850219576
2023-12-13,108.0,101.0,115.0,-107.91191258786017,-0.05750219953749273,0.04551786799458817
2023-12-14,81.0,74.0,89.0,-107.93047702889012,-0.057055236000007885,0.045287240330868006
2023-12-15,81.0,74.0,87.0,-107.94904146992008,-0.05067647396979861,0.044985104716772084
2023-12-16,87.0,80.0,94.0,-107.96760591095004,0.13560283663683753,0.044615867308148614
2023-12-17,87.0,80.0,95.0,-107.98617035198,0.1366576276263416,0.04418575027605388
2023-12-18,81.0,74.0,89.0,-108.00473479300994,-0.05241117544444794,0.04370282721220547
2023-12-19,81.0,74.0,89.0,-108.0232992340399,-0.054615379311468704,0.043176990380389184
2023-12-20,82.0,75.0,89.0,-108.04186367506986,-0.05750219953749925,0.04261984751644683
2023-12-21,82.0,75.0,89.0,-108.06042811609981,-0.05705523600005909,0.04204454819371946
2023-12-22,81.0,74.0,88.0,-108.07899255712977,-0.05067647396980189,0.041465542131132384
2023-12-23,88.0,81.0,95.0,-108.09755699815972,0.1356028366370628,0.04089827415403741
2023-12-24,101.0,94.0,109.0,-108.11612143918968,0.13665762762628197,0.04035882275004494
2023-12-25,111.0,104.0,118.0,-108.13468588021964,-0.05241117544444993,0.03986349122237291
2023-12-26,95.0,88.0,102.0,-108.15325032124959,-0.054615379311487494,0.03942836226511613
2023-12-27,82.0,75.0,90.0,-108.17181476227954,-0.05750219953749864,0.0390688283084126
2023-12-28,82.0,75.0,89.0,-108.19037920330949,-0.057055235999928816,0.03879911115493993
2023-12-29,82.0,75.0,89.0,-108.20894364433946,-0.050676473969530525,0.03863178521118247
2023-12-30,108.0,101.0,115.0,-108.2275080853694,0.13560283663695352,0.03857731897715666
2023-12-31,133.0,126.0,139.0,-108.24607253026058,0.13665762762605835,0.0386436493790475
2024-01-01,102.0,95.0,109.0,-108.26463697515175,-0.05241117544458031,0.03883580300568012
2024-01-02,82.0,75.0,89.0,-108.28320142004291,-0.05461537931162172,0.039155577350554714
2024-01-03,82.0,75.0,89.0,-108.30176586493411,-0.05750219953750516,0.03960129378793439
2024-01-04,82.0,75.0,89.0,-108.32033030982528,-0.057055235999980025,0.04016763225857065
2024-01-05,81.0,74.0,89.0,-108.33889475471645,-0.05067647396982523,0.04084555555410965
2024-01-06,88.0,81.0,95.0,-108.35745919960763,0.13560283663717876,0.04162232872555824
2024-01-07,88.0,81.0,95.0,-108.37602364449882,0.13665762762599878,0.04248163656588898
2024-01-08,81.0,75.0,89.0,-108.39458808939,-0.05241117544415361,0.0434037994022696
2024-01-09,81.0,74.0,89.0,-108.41315253428117,-0.054615379311573224,0.04436608465684044
2024-01-10,82.0,75.0,89.0,-108.43171697917234,-0.05750219953749737,0.04534310887693781
2024-01-11,82.0,75.0,89.0,-108.45028142406352,-0.05705523599995104,0.04630732227595939
2024-01-12,81.0,73.0,88.0,-108.4688458689547,-0.0506764739698285,0.047229565344098556
2024-01-13,104.0,97.0,111.0,-108.48741031384587,0.1356028366367077,0.04807968485729686
2024-01-14,125.0,118.0,132.0,-108.50597475873705,0.13665762762577513,0.04882719470140621
2024-01-15,98.0,90.0,105.0,-108.52453920362822,-0.052411175444283975,0.049441965395463194
2024-01-16,81.0,73.0,88.0,-108.54310364851942,-0.05461537931152474,0.049894925092230896
2024-01-17,81.0,74.0,88.0,-108.56166809341059,-0.057502199537503906,0.05015875419263944
2024-01-18,81.0,74.0,89.0,-108.58023253830176,-0.057055236000002243,0.05020855555762134
2024-01-19,81.0,73.0,88.0,-108.59879698319294,-0.050676473969831784,0.05002248264599678
2024-01-20,87.0,80.0,95.0,-108.61736142808411,0.1356028366367657,0.04958230874678046
2024-01-21,87.0,80.0,95.0,-108.6359258729753,0.13665762762587966,0.0488739217900916
2024-01-22,81.0,74.0,88.0,-108.65449031786648,-0.052411175444414364,0.047887730980627666
2024-01-23,81.0,74.0,88.0,-108.67305476275764,-0.05461537931154354,0.04661897365680613
2024-01-24,82.0,75.0,89.0,-108.69161920764883,-0.05750219953749778,0.04506791327981415
2024-01-25,89.0,81.0,96.0,-108.71018365254,-0.05705523599997325,0.04323992223337564
2024-01-26,97.0,89.0,104.0,-108.72874809743118,-0.05067647396969775,0.04114544609157726
2024-01-27,95.0,88.0,103.0,-108.74731254232236,0.13560283663682368,0.03879984910695076
2024-01-28,89.0,82.0,96.0,-108.76587698721353,0.13665762762565603,0.03622314379870089
2024-01-29,83.0,76.0,90.0,-108.7844414321047,-0.05241117544398763,0.033439610594450504
2024-01-30,83.0,76.0,91.0,-108.8030058769959,-0.054615379311562316,0.030477316412029547
2024-01-31,84.0,77.0,91.0,-108.82157032188707,-0.05750219953749714,0.027367543778248307
2024-02-01,65.0,57.0,72.0,-108.84013476677825,-0.05705523600000337,0.024144144491947434
2024-02-02,65.0,58.0,72.0,-108.858700639123,-0.0506764739695637,0.0208428338807941
2024-02-03,72.0,65.0,79.0,-108.87726651146775,0.13560283663704892,0.017500443316214278
2024-02-04,72.0,65.0,79.0,-108.89583238381252,0.1366576276261302,0.014154149791257299
2024-02-05,66.0,59.0,73.0,-108.91439825615726,-0.052411175443989634,0.01084070199921197
2024-02-06,67.0,59.0,74.0,-108.93296412850202,-0.05461537931151383,0.007595662455847214
2024-02-07,67.0,61.0,75.0,-108.95153000084677,-0.0575021995374965,0.004452684781198373
2024-02-08,68.0,61.0,75.0,-108.97009587319153,-0.05705523599997439,0.0014428443073718706
2024-02-09,67.0,60.0,74.0,-108.98866174553629,-0.050676473969995715,-0.0014059612672383918
2024-02-10,74.0,67.0,81.0,-109.00722761788104,0.13560283663727418,-0.004069526361434492
2024-02-11,75.0,67.0,82.0,-109.0257934902258,0.13665762762607064,-0.006527754626905925
2024-02-12,68.0,61.0,75.0,-109.04435936257055,-0.05241117544424841,-0.008764968843165287
2024-02-13,92.0,86.0,99.0,-109.0629252349153,-0.05461537931146532,-0.010770106660050616
2024-02-14,122.0,114.0,129.0,-109.08149110726006,-0.05750219953750303,-0.012536798364904225
2024-02-15,93.0,86.0,100.0,-109.10005697960482,-0.057055236000025586,-0.014063326061063301
2024-02-16,69.0,61.0,76.0,-109.11862285194958,-0.050676473969999,-0.015352466864719774
2024-02-17,76.0,69.0,84.0,-109.13718872429432,0.13560283663733216,-0.016411225868495687
2024-02-18,76.0,69.0,83.0,-109.15575459663907,0.13665762762601108,-0.017250467594196607
2024-02-19,69.0,63.0,77.0,-109.17432046898384,-0.05241117544425039,-0.017884457380610227
2024-02-20,70.0,62.0,77.0,-109.19288634132859,-0.05461537931159956,-0.018330326548367772
2024-02-21,70.0,63.0,77.0,-109.21145221367335,-0.057502199537509555,-0.018607477186000625
2024-02-22,70.0,63.0,77.0,-109.2300180860181,-0.0570552359999966,-0.018736943952730224
2024-02-23,69.0,62.0,76.0,-109.24858395836284,-0.050676473969727645,-0.018740731351377774
2024-02-24,76.0,69.0,83.0,-109.26714983070761,0.13560283663739015,-0.018641145459271747
2024-02-25,76.0,69.0,83.0,-109.28571570305236,0.13665762762648528,-0.018460139102067608
2024-02-26,70.0,62.0,76.0,-109.30428157539711,-0.052411175444380766,-0.01821868891547725
2024-02-27,70.0,63.0,77.0,-109.32284744774188,-0.05461537931161835,-0.017936221679035955
2024-02-28,70.0,63.0,77.0,-109.34141332008663,-0.05750219953749626,-0.01763010575534033
2024-02-29,70.0,63.0,77.0,-109.35997919243138,-0.057055236000047804,-0.017315221472128172
2024-03-01,69.0,62.0,76.0,-109.37854506477613,-0.05067647396973092,-0.017003621901025466
2024-03-02,76.0,69.0,84.0,-109.39711093712089,0.13560283663691908,-0.016704292783818082
2024-03-03,76.0,69.0,83.0,-109.41567680946565,0.1366576276264257,-0.016423017412859117
2024-03-04,69.0,62.0,77.0,-109.4342426818104,-0.052411175444382764,-0.01616234917077923
2024-03-05,70.0,63.0,77.0,-109.45280855415515,-0.054615379311502565,-0.015921691265318578
2024-03-06,70.0,63.0,77.0,-109.47137443188281,-0.05750219953748847,-0.01569748004844643
2024-03-07,90.0,83.0,98.0,-109.48994030961043,-0.05705523599991755,-0.015483465275488013
2024-03-08,114.0,107.0,121.0,-109.50850618733809,-0.05067647396959687,-0.015271077826459784
2024-03-09,96.0,89.0,103.0,-109.52707206506574,0.13560283663714434,-0.015049872859475415
2024-03-10,76.0,69.0,83.0,-109.54563794279339,0.13665762762620204,-0.014808034168154087
2024-03-11,69.0,62.0,77.0,-109.56420382052102,-0.05241117544451316,-0.014532923734231719
2024-03-12,69.0,62.0,77.0,-109.58276969824867,-0.05461537931152136,-0.014211659154082436
2024-03-13,70.0,62.0,77.0,-109.60133557597631,-0.05750219953749501,-0.0138317008111565
2024-03-14,70.0,62.0,77.0,-109.61990145370396,-0.05705523599996874,-0.013381430388367994
2024-03-15,69.0,62.0,77.0,-109.6384673314316,-0.050676473969600164,-0.01285070257315913
2024-03-16,76.0,69.0,83.0,-109.65703320915925,0.13560283663703507,-0.012231352595680641
2024-03-17,76.0,69.0,83.0,-109.67559908688689,0.1366576276263066,-0.011517643534521943
2024-03-18,69.0,62.0,77.0,-109.69416496461454,-0.05241117544408643,-0.010706639087596701
2024-03-19,69.0,62.0,76.0,-109.71273084234217,-0.05461537931147287,-0.009798489687113856
2024-03-20,69.0,62.0,77.0,-109.73129672006982,-0.05750219953750154,-0.00879662237459576
2024-03-21,69.0,62.0,76.0,-109.74986259779747,-0.05705523599993976,-0.007707827671556373
2024-03-22,68.0,61.0,75.0,-109.76842847552513,-0.05067647396946612,-0.006542239702753054
2024-03-23,75.0,68.0,82.0,-109.78699435325277,0.13560283663673126,-0.005313208964857227
2024-03-24,105.0,98.0,112.0,-109.8055602309804,0.13665762762608294,-0.004037070294199304
2024-03-25,136.0,129.0,143.0,-109.82412610870804,-0.052411175444216807,-0.002732811681617791
2024-03-26,99.0,92.0,106.0,-109.8426919864357,-0.054615379311491664,-0.0014216525217197727
2024-03-27,68.0,62.0,75.0,-109.86125786416335,-0.0575021995375009,-0.00012654258345676456
2024-03-28,68.0,61.0,76.0,-109.87982374189099,-0.05705523600007116,0.001128404628958261
2024-03-29,67.0,60.0,75.0,-109.89838961961863,-0.050676473969898134,0.002318528459567366
2024-03-30,74.0,67.0,81.0,-109.91695549734628,0.13560283663662198,0.0034192704109258063
2024-03-31,74.0,67.0,81.0,-109.93552137507392,0.13665762762585928,0.004406837899229409
2024-04-01,67.0,60.0,75.0,-109.95408725280156,-0.0524111754442188,0.0052588636279171435
2024-04-02,68.0,60.0,74.0,-109.97265313052921,-0.05461537931155861,0.005955041744237213
2024-04-03,68.0,60.0,75.0,-109.99121900825686,-0.05750219953750194,0.006477722470647036
2024-04-04,68.0,61.0,75.0,-110.0097848859845,-0.05705523600004217,0.0068124479521737185
2024-04-05,67.0,60.0,74.0,-110.02835076371214,-0.05067647396976409,0.00694841360286522
2024-04-06,74.0,67.0,81.0,-110.04691664143978,0.13560283663684725,0.006878841225581093
2024-04-07,74.0,67.0,81.0,-110.06548251916743,0.13665762762579972,0.006601252563830904
2024-04-08,67.0,60.0,75.0,-110.084048393228,-0.052411175444477584,0.0061176346545702386
2024-04-09,68.0,60.0,75.0,-110.10261426728856,-0.054615379311510115,0.005434491310574138
2024-04-10,68.0,62.0,75.0,-110.1211801413491,-0.05750219953749415,0.004562778186518542
2024-04-11,68.0,61.0,76.0,-110.13974601540967,-0.057055236000013186,0.0035177220861206783
2024-04-12,68.0,61.0,75.0,-110.15831188947023,-0.05067647396963005,0.002318528358293715
2024-04-13,88.0,81.0,95.0,-110.17687776353078,0.1356028366369052,0.0009879833184079012
2024-04-14,105.0,97.0,112.0,-110.19544363759132,0.1366576276261098,-0.00044803847031817893
2024-04-15,82.0,74.0,89.0,-110.2140095116519,-0.052411175444479575,-0.001961149592266402
2024-04-16,69.0,61.0,76.0,-110.23257538571245,-0.05461537931146161,-0.0035210931044387175
2024-04-17,69.0,62.0,77.0,-110.25114125977301,-0.057502199537500666,-0.005096437168145877
2024-04-18,69.0,62.0,76.0,-110.26970713383356,-0.05705523600006439,-0.0066553029481384324
2024-04-19,69.0,62.0,76.0,-110.28827300789412,-0.05067647397006208,-0.008166106823305408
2024-04-20,76.0,68.0,83.0,-110.30683888195468,0.13560283663696318,-0.00959829755974099
2024-04-21,76.0,69.0,83.0,-110.32540475601523,0.13665762762621433,-0.010923069237472341
2024-04-22,70.0,63.0,77.0,-110.34397063007579,-0.05241117544448157,-0.012114031391411567
2024-04-23,70.0,63.0,77.0,-110.36253650413634,-0.054615379311480416,-0.013147819004537552
2024-04-24,70.0,63.0,78.0,-110.3811023781969,-0.05750219953750003,-0.014004626643122723
2024-04-25,70.0,63.0,77.0,-110.39966825225747,-0.057055235999853945,-0.014668653102150965
2024-04-26,70.0,62.0,77.0,-110.41823412631801,-0.05067647397006535,-0.015128445374386628
2024-04-27,77.0,69.0,83.0,-110.43680000037857,0.13560283663702116,-0.015377133499473662
2024-04-28,77.0,69.0,84.0,-110.45536587443912,0.1366576276259907,-0.01541255081197055
2024-04-29,70.0,63.0,77.0,-110.4739317484997,-0.05241117544418322,-0.015237237206066567
2024-04-30,70.0,63.0,77.0,-110.49249762256024,-0.054615379311614615,-0.014858326182508305
2024-05-01,70.0,63.0,77.0,-110.51106349662079,-0.05750219953749941,-0.014287319552179444
2024-05-02,70.0,63.0,77.0,-110.52962937068135,-0.05705523599998533,-0.01353975665418331
2024-05-03,70.0,62.0,77.0,-110.54819524474192,-0.050676473969793974,-0.012634787721642806
2024-05-04,76.0,69.0,84.0,-110.56676111880246,0.13560283663724645,-0.011594663519549934
2024-05-05,76.0,69.0,83.0,-110.58532699286302,0.13665762762593112,-0.010444155518115752
2024-05-06,69.0,62.0,76.0,-110.60389286692357,-0.05241117544418522,-0.009209922594660618
2024-05-07,69.0,62.0,76.0,-110.62245874098414,-0.05461537931163342,-0.007919841531725636
2024-05-08,70.0,63.0,76.0,-110.64102461504469,-0.05750219953749877,-0.006602319366489919
2024-05-09,69.0,62.0,76.0,-110.65959048910524,-0.05705523599995635,-0.005285605928053705
2024-05-10,69.0,62.0,75.0,-110.67815636316581,-0.05067647396979727,-0.003997124671333547
2024-05-11,75.0,68.0,83.0,-110.69672223722637,0.1356028366367754,-0.0027628391892418457
2024-05-12,75.0,67.0,82.0,-110.71528811128691,0.13665762762587158,-0.0016066715835742432
2024-05-13,68.0,61.0,76.0,-110.73385398534747,-0.052411175444444,-0.0005499872372016338
2024-05-14,69.0,61.0,76.0,-110.75241985940804,-0.05461537931151765,0.0003888414938272005
2024-05-15,69.0,62.0,76.0,-110.77098573346859,-0.05750219953750531,0.0011947824994294684
2024-05-16,69.0,61.0,76.0,-110.78955160752913,-0.05705523599990628,0.0018563944830139963
2024-05-17,68.0,61.0,75.0,-110.8081174815897,-0.05067647396980055,0.0023659761003271386
2024-05-18,75.0,69.0,82.0,-110.82668335565026,0.13560283663700062,0.002719611777724673
2024-05-19,75.0,68.0,82.0,-110.84524922971082,0.136657627625812,0.0029171152195422868
2024-05-20,68.0,61.0,75.0,-110.86381510377136,-0.05241117544444598,0.0029618744493384273
2024-05-21,68.0,61.0,76.0,-110.88238097783193,-0.054615379311536434,0.002860604918797376
2024-05-22,69.0,61.0,76.0,-110.90094685189248,-0.057502199537499174,0.002623019685564766
2024-05-23,69.0,61.0,76.0,-110.91951272595304,-0.05705523599987729,0.0022614278393218506
2024-05-24,68.0,61.0,75.0,-110.9380786000136,-0.05067647396952918,0.00179027418486045
2024-05-25,75.0,68.0,82.0,-110.95664447407415,0.13560283663689135,0.0012256346231991249
2024-05-26,75.0,67.0,82.0,-110.97521034813471,0.13665762762628622,0.0005846826703452817
2024-05-27,69.0,61.0,76.0,-110.99377622219527,-0.052411175444019256,-0.00011485690562880392
2024-05-28,69.0,62.0,76.0,-111.01234209625582,-0.05461537931155523,-0.0008552512752979095
2024-05-29,69.0,62.0,76.0,-111.03090797031638,-0.05750219953750571,-0.0016192839036004052
2024-05-30,69.0,62.0,77.0,-111.04947384437693,-0.0570552359999285,-0.0023907452465130683
2024-05-31,69.0,61.0,76.0,-111.06803971843749,-0.05067647396953247,-0.003154876221312615
2024-06-01,76.0,69.0,83.0,-111.08660559249805,0.13560283663711659,-0.00389875251612658
