ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-09-01,41.0,34.0,48.0,4.935629738987224,-1.4206520419585242,-0.9654511317315846
2023-09-02,45.0,38.0,51.0,4.9292733835652704,4.0685720686456275,-0.86206133456183
2023-09-03,45.0,38.0,51.0,4.92291702814332,3.9199401422657587,-0.7654359969357311
2023-09-04,42.0,35.0,48.0,4.916560672721366,-1.5870676048985322,-0.6773116782709134
2023-09-05,42.0,35.0,48.0,4.9102043172994145,-1.6533876453173437,-0.5991455332500866
2023-09-06,41.0,35.0,48.0,4.903847961877463,-1.716231338743445,-0.5320778784059892
2023-09-07,42.0,36.0,49.0,4.89749160645551,-1.6111735799992568,-0.47690445947192184
2023-09-08,43.0,37.0,50.0,4.891135251033559,-1.4206520419585105,-0.4340591236705439
2023-09-09,47.0,40.0,54.0,4.884778895611606,4.068572068652156,-0.4036072905501561
2023-09-10,46.0,39.0,53.0,4.878422540189654,3.919940142263984,-0.38525029562081403
2023-09-11,43.0,36.0,50.0,4.872066184767702,-1.5870676048821557,-0.37834036228362183
2023-09-12,42.0,36.0,49.0,4.86570982934575,-1.653387645318091,-0.38190564869612936
2023-09-13,42.0,35.0,48.0,4.859353473923798,-1.7162313387434676,-0.39468452622642847
2023-09-14,42.0,36.0,49.0,4.852997118501847,-1.6111735799985194,-0.41516798336772043
2023-09-15,43.0,36.0,50.0,4.846640763079894,-1.420652041954594,-0.44164882089329704
2023-09-16,46.0,40.0,53.0,4.840284407657942,4.068572068638688,-0.47227611707153905
2023-09-17,45.0,38.0,52.0,4.833928052235989,3.919940142262209,-0.5051133010906308
2023-09-18,41.0,34.0,48.0,4.827571696814038,-1.5870676048900023,-0.5381980822566024
2023-09-19,41.0,34.0,48.0,4.821215341392086,-1.6533876453143352,-0.5696024443177506
2023-09-20,40.0,34.0,47.0,4.814858985970134,-1.716231338743421,-0.5974909291356046
2023-09-21,56.0,50.0,63.0,4.8085026305481815,-1.61117357999991,-0.6201755010762805
2023-09-22,96.0,89.0,103.0,4.802146275126231,-1.4206520419673545,-0.6361654005248273
2023-09-23,60.0,53.0,67.0,4.790549210110075,4.068572068645216,-0.6442105580253742
2023-09-24,44.0,38.0,50.0,4.778952145093919,3.919940142260435,-0.6433373445579275
2023-09-25,40.0,34.0,47.0,4.767355080077765,-1.5870676048898713,-0.6328756720418924
2023-09-26,40.0,34.0,47.0,4.75575801506161,-1.653387645315082,-0.6124767239945279
2023-09-27,40.0,33.0,47.0,4.744160950045455,-1.716231338743407,-0.5821208812920275
2023-09-28,40.0,34.0,47.0,4.732563885029301,-1.6111735800013003,-0.5421157035986768
2023-09-29,42.0,35.0,48.0,4.720966820013144,-1.420652041959535,-0.49308412438916016
2023-09-30,45.0,38.0,51.0,4.70936975499699,4.068572068641935,-0.43594330775022516
2023-10-01,46.0,40.0,53.0,4.697772689980835,3.919940142253725,-0.3718748897319718
2023-10-02,45.0,38.0,51.0,4.686175624964681,-1.587067604893729,-0.3022875778684864
2023-10-03,43.0,36.0,49.0,4.674578559948526,-1.6533876453158296,-0.22877330228318177
2023-10-04,41.0,35.0,47.0,4.662981494932371,-1.71623133874336,-0.15305829423558578
2023-10-05,42.0,36.0,48.0,4.651384429916215,-1.6111735800026907,-0.07695060783120726
2023-10-06,43.0,36.0,50.0,4.6397873649000605,-1.4206520419595212,-0.0022856940350880484
2023-10-07,47.0,40.0,53.0,4.628190299883905,4.068572068648464,0.06912831936390734
2023-10-08,46.0,39.0,52.0,4.616593234867751,3.9199401422679108,0.13556399361053031
2023-10-09,43.0,36.0,50.0,4.604996169851596,-1.5870676048813412,0.19542499729781257
2023-10-10,43.0,36.0,50.0,4.5933991048354414,-1.6533876453120728,0.24729208607760528
2023-10-11,43.0,36.0,50.0,4.581802039819285,-1.7162313387434514,0.28996329910907526
2023-10-12,43.0,36.0,50.0,4.57020497480313,-1.6111735800019535,0.32248721339769876
2023-10-13,44.0,38.0,51.0,4.558607909786976,-1.4206520419722815,0.3441883165440464
2023-10-14,63.0,56.0,69.0,4.547010844770821,4.068572068654993,0.354683804586466
2023-10-15,82.0,75.0,89.0,4.535413779754666,3.9199401422612,0.35389137695333195
2023-10-16,59.0,52.0,65.0,4.523816714738511,-1.5870676048851993,0.34202787698034093
2023-10-17,42.0,36.0,49.0,4.512219649722355,-1.6533876453128196,0.3195989055637346
2023-10-18,42.0,35.0,49.0,4.500622584706201,-1.7162313387434045,0.28737980889156556
2023-10-19,42.0,35.0,49.0,4.4890255196900455,-1.6111735800004814,0.24638870058922274
2023-10-20,42.0,36.0,50.0,4.477428454673891,-1.420652041972268,0.19785241628227346
2023-10-21,45.0,38.0,52.0,4.465831389657736,4.0685720686517115,0.14316650743860554
2023-10-22,44.0,38.0,51.0,4.454234324641581,3.9199401422643616,0.08385055524197275
2023-10-23,41.0,34.0,47.0,4.442637259625426,-1.5870676048890573,0.021500219087072017
2023-10-24,40.0,34.0,46.0,4.43104019460927,-1.6533876453167786,-0.04226247578641554
2023-10-25,39.0,33.0,46.0,4.419443129593117,-1.7162313387433579,-0.10583906349229483
2023-10-26,39.0,33.0,46.0,4.407856043800184,-1.611173579999744,-0.16770323150510746
2023-10-27,40.0,32.0,47.0,4.396268958007252,-1.4206520419683517,-0.22644659062545824
2023-10-28,43.0,36.0,49.0,4.384681872214319,4.0685720686582405,-0.28082022462372264
2023-10-29,42.0,35.0,48.0,4.373094786421386,3.9199401422576523,-0.3297707621261297
2023-10-30,38.0,31.0,44.0,4.3615077006284535,-1.5870676048929147,-0.3724698899916001
2023-10-31,60.0,53.0,67.0,4.34992061483552,-1.6533876453175262,-0.4083364364490396
2023-11-01,108.0,102.0,114.0,4.338333529042587,-1.716231338743449,-0.43705038709410293
2023-11-02,57.0,50.0,63.0,4.326746443249656,-1.6111735800032627,-0.45855845024949615
2023-11-03,36.0,28.0,42.0,4.315159357456722,-1.4206520419644346,-0.47307105235129987
2023-11-04,38.0,32.0,45.0,4.30357227166379,4.068572068644771,-0.48105091084924556
2023-11-05,38.0,31.0,44.0,4.291985185870856,3.9199401422767743,-0.4831935934370385
2023-11-06,34.0,28.0,41.0,4.280398100077924,-1.5870676048927839,-0.4804007202782381
2023-11-07,34.0,27.0,41.0,4.268811014284991,-1.6533876453160214,-0.4737466927420374
2023-11-08,34.0,27.0,40.0,4.257223928492058,-1.7162313387434023,-0.46444003110800836
2023-11-09,50.0,43.0,57.0,4.245636842699127,-1.6111735799975349,-0.4537805687362723
2023-11-10,71.0,64.0,78.0,4.2340497569061935,-1.4206520419605186,-0.44311387632888827
2023-11-11,54.0,47.0,60.0,4.222462671113259,4.068572068651301,-0.43378437338155895
2023-11-12,45.0,38.0,52.0,4.210875585320328,3.9199401422700637,-0.4270886222230033
2023-11-13,52.0,45.0,58.0,4.199288499527395,-1.5870676049006303,-0.4242302920863229
2023-11-14,42.0,35.0,48.0,4.1877014137344615,-1.6533876453145164,-0.42627822676193033
2023-11-15,33.0,26.0,40.0,4.17611432794153,-1.7162313387433883,-0.4341289512270366
2023-11-16,34.0,27.0,40.0,4.164527242148597,-1.6111735799989253,-0.4484748133121626
2023-11-17,34.0,28.0,41.0,4.152940156355664,-1.4206520419605049,-0.46977878022944597
2023-11-18,37.0,30.0,43.0,4.14135307056273,4.068572068652925,-0.49825670207245965
2023-11-19,36.0,29.0,42.0,4.129765984769798,3.9199401422633535,-0.5338676215947522
2023-11-20,33.0,26.0,39.0,4.118178898976866,-1.587067604884254,-0.5763124587850359
2023-11-21,32.0,26.0,39.0,4.1065918131839325,-1.6533876453130119,-0.625041137685753
2023-11-22,32.0,25.0,38.0,4.095004727391001,-1.7162313387434107,-0.6792679595262681
2023-11-23,32.0,25.0,39.0,4.083417641598068,-1.611173579998188,-0.7379947686109456
2023-11-24,32.0,26.0,39.0,4.071830555805134,-1.4206520419526851,-0.8000412134066811
2023-11-25,35.0,28.0,42.0,4.060243470012202,4.068572068654548,-0.8640811823864637
2023-11-26,34.0,27.0,40.0,4.048656384219269,3.9199401422665145,-0.9286842992212865
2023-11-27,30.0,24.0,37.0,4.037069298426333,-1.5870676048881116,-0.9923612008626675
2023-11-28,30.0,23.0,37.0,4.034260132646926,-1.6533876453137597,-1.0536111998801334
2023-11-29,29.0,23.0,36.0,4.031450966867521,-1.7162313387434331,-1.1109708529009905
2023-11-30,30.0,23.0,36.0,4.0286418010881135,-1.6111735799974505,-1.1630619225997758
2023-12-01,29.0,22.0,36.0,4.025832635308708,-1.4206520419693482,-1.2086372325655224
2023-12-02,32.0,25.0,38.0,4.023023469529302,4.068572068636175,-1.2466229722314552
2023-12-03,31.0,24.0,38.0,4.020214303749896,3.9199401422598044,-1.276156111211995
2023-12-04,28.0,21.0,34.0,4.017405137970489,-1.5870676048879804,-1.2966157258394722
2023-12-05,28.0,20.0,34.0,4.014595972191083,-1.653387645310003,-1.3076472211664825
2023-12-06,27.0,21.0,33.0,4.011786806411677,-1.7162313387434192,-1.309178643781707
2023-12-07,28.0,21.0,34.0,4.008977640632271,-1.6111735800009688,-1.3014285181331007
2023-12-08,29.0,22.0,35.0,4.006168474852865,-1.420652041965432,-1.2849048945089667
2023-12-09,31.0,25.0,38.0,4.003359309073458,4.068572068642704,-1.2603955627211951
2023-12-10,31.0,24.0,37.0,4.000550143294052,3.91994014225803,-1.228949653817104
2023-12-11,38.0,32.0,45.0,3.9977409775146464,-1.5870676048878494,-1.1918511147371569
2023-12-12,51.0,44.0,57.0,3.9949318117352397,-1.6533876453162129,-1.1505847897484622
2023-12-13,38.0,32.0,45.0,3.9921226459558334,-1.716231338743441,-1.1067960702042636
2023-12-14,29.0,22.0,35.0,3.9893134801764276,-1.6111735800002318,-1.0622452737386978
2023-12-15,29.0,23.0,36.0,3.986504314397022,-1.4206520419654183,-1.0187580793334405
2023-12-16,32.0,26.0,39.0,3.9836951486176155,4.068572068644327,-0.9781734707032901
2023-12-17,32.0,25.0,39.0,3.9808859828382093,3.9199401422722167,-0.9422907232369083
2023-12-18,29.0,23.0,36.0,3.9780768170588026,-1.5870676048956962,-0.9128170066703977
2023-12-19,29.0,22.0,36.0,3.9752676512793963,-1.6533876453124567,-0.8913171655524402
2023-12-20,29.0,22.0,35.0,3.9724584854999905,-1.7162313387433947,-0.879167182521332
2023-12-21,29.0,23.0,36.0,3.9696493197205847,-1.611173580001622,-0.8775127270384858
2023-12-22,30.0,23.0,36.0,3.9668401539411784,-1.4206520419654047,-0.8872340474737239
2023-12-23,33.0,26.0,39.0,3.964030988161772,4.068572068650856,-0.9089182814958225
2023-12-24,37.0,31.0,43.0,3.961221822382366,3.919940142270442,-0.9428400439967353
2023-12-25,40.0,33.0,46.0,3.958412656602959,-1.587067604895565,-0.9889509095935218
2023-12-26,33.0,27.0,40.0,3.9556034908235533,-1.653387645313204,-1.0468781453242175
2023-12-27,28.0,21.0,34.0,3.9527943250441475,-1.716231338743417,-1.1159327762064901
2023-12-28,28.0,21.0,34.0,3.9499851592647413,-1.611173579998022,-1.1951267899899654
2023-12-29,28.0,21.0,35.0,3.947175993485335,-1.4206520419575854,-1.283199015980472
2023-12-30,38.0,31.0,44.0,3.94436682770593,4.068572068647575,-1.3786489543040232
2023-12-31,47.0,40.0,53.0,3.9808213156173466,3.919940142263732,-1.4797775941992202
2024-01-01,34.0,28.0,41.0,4.017275803528764,-1.5870676048994228,-1.5847340499951852
2024-01-02,26.0,20.0,33.0,4.053730291440177,-1.6533876453171628,-1.6915666676955468
2024-01-03,26.0,19.0,32.0,4.090184779351589,-1.7162313387433703,-1.7982771188256053
2024-01-04,26.0,19.0,32.0,4.126639267263006,-1.611173579999413,-1.9028759056026092
2024-01-05,27.0,20.0,33.0,4.16309375517442,-1.4206520419664428,-2.0034376554055933
2024-01-06,29.0,23.0,36.0,4.19954824308584,4.068572068654104,-2.0981545844079044
2024-01-07,29.0,22.0,35.0,4.236002730997253,3.9199401422619573,-2.1853865601642473
2024-01-08,26.0,19.0,32.0,4.2724572189086665,-1.587067604887035,-2.2637062895524696
2024-01-09,25.0,18.0,32.0,4.3089117068200835,-1.6533876453156586,-2.3319382989471142
2024-01-10,25.0,18.0,32.0,4.345366194731496,-1.7162313387434613,-2.389190553804817
2024-01-11,25.0,19.0,32.0,4.38182068264291,-1.6111735799986753,-2.43487777968229
2024-01-12,26.0,19.0,33.0,4.41827517055433,-1.4206520419664292,-2.4687357897847497
2024-01-13,37.0,30.0,43.0,4.454729658465743,4.068572068640635,-2.490826388284424
2024-01-14,45.0,38.0,52.0,4.49118414637716,3.9199401422552467,-2.50153269607371
2024-01-15,33.0,27.0,40.0,4.527638634288573,-1.587067604890893,-2.5015450281169893
2024-01-16,26.0,19.0,32.0,4.564093122199986,-1.6533876453141534,-2.49183773075444
2024-01-17,26.0,19.0,33.0,4.600547610111403,-1.716231338743415,-2.473637654929985
2024-01-18,27.0,21.0,34.0,4.63700209802282,-1.6111735800000657,-2.4483851893869883
2024-01-19,28.0,21.0,35.0,4.6734565859342325,-1.4206520419664155,-2.417688999027849
2024-01-20,32.0,25.0,38.0,4.7099110738456496,4.068572068642259,-2.3832758012573327
2024-01-21,31.0,25.0,38.0,4.746365561757062,3.919940142258408,-2.3469366616205942
2024-01-22,28.0,22.0,35.0,4.782820049668479,-1.5870676048947505,-2.3104713949333
2024-01-23,28.0,22.0,35.0,4.819274537579893,-1.653387645314901,-2.2756327162213874
2024-01-24,29.0,22.0,36.0,4.855729025491305,-1.7162313387434014,-2.244071795343557
2024-01-25,32.0,26.0,39.0,4.892183513402726,-1.6111735799993285,-2.2172868297994253
2024-01-26,38.0,31.0,45.0,4.928638001314139,-1.4206520419624995,-2.1965761630619935
2024-01-27,38.0,31.0,44.0,4.965092489225552,4.068572068643883,-2.1829973432814676
2024-01-28,34.0,27.0,41.0,5.001546977136969,3.9199401422516984,-2.1773333432951523
2024-01-29,31.0,24.0,37.0,5.038001465048382,-1.5870676048823626,-2.18006695262266
2024-01-30,30.0,24.0,37.0,5.074455952959799,-1.6533876453156482,-2.1913641117093783
2024-01-31,30.0,24.0,36.0,5.110910440871216,-1.7162313387434232,-2.211066695188617
2024-02-01,34.0,27.0,40.0,5.147364928782633,-1.6111735799999845,-2.2386949721366363
2024-02-02,35.0,28.0,41.0,5.183967728529216,-1.4206520419585824,-2.2734596854369835
2024-02-03,39.0,32.0,45.0,5.220570528275799,4.068572068650412,-2.314283407895578
2024-02-04,38.0,31.0,45.0,5.257173328022382,3.919940142265885,-2.359830558091253
2024-02-05,34.0,27.0,41.0,5.293776127768968,-1.5870676048822319,-2.408545202245289
2024-02-06,34.0,27.0,40.0,5.330378927515555,-1.6533876453141434,-2.458695537256497
2024-02-07,33.0,26.0,39.0,5.366981727262138,-1.7162313387434454,-2.5084237513600893
2024-02-08,34.0,27.0,40.0,5.403584527008721,-1.6111735799992468,-2.5557997985265075
2024-02-09,35.0,28.0,41.0,5.440187326755304,-1.4206520419713429,-2.5988775055148516
2024-02-10,39.0,32.0,45.0,5.476790126501887,4.068572068656941,-2.6357513599288893
2024-02-11,38.0,31.0,45.0,5.513392926248473,3.9199401422641102,-2.664612305834774
2024-02-12,34.0,28.0,40.0,5.54999572599506,-1.5870676048900787,-2.6838009011742368
2024-02-13,46.0,39.0,52.0,5.586598525741643,-1.6533876453126388,-2.691856267546147
2024-02-14,62.0,55.0,68.0,5.623201325488226,-1.7162313387433987,-2.6875593857420905
2024-02-15,47.0,40.0,54.0,5.659804125234809,-1.6111735800006377,-2.669969456080867
2024-02-16,36.0,30.0,43.0,5.696406924981392,-1.4206520419713289,-2.6384522462378017
2024-02-17,41.0,34.0,48.0,5.733009724727978,4.068572068658565,-2.592699584890741
2024-02-18,40.0,34.0,47.0,5.769612524474565,3.9199401422623357,-2.532739420162147
2024-02-19,37.0,30.0,44.0,5.806215324221148,-1.5870676048899475,-2.458936139818925
2024-02-20,37.0,31.0,44.0,5.842818123967731,-1.6533876453165972,-2.371981137284861
2024-02-21,38.0,31.0,44.0,5.879420923714314,-1.7162313387433523,-2.272873895211134
2024-02-22,39.0,32.0,46.0,5.9160237234608966,-1.6111735799999,-2.1628941381528826
2024-02-23,41.0,35.0,48.0,5.952626523207483,-1.4206520419635096,-2.0435658694918377
2024-02-24,47.0,40.0,53.0,5.98922932295407,4.068572068660188,-1.9166143473267916
2024-02-25,47.0,40.0,54.0,6.025832122700653,3.919940142276522,-1.7839172625218276
2024-02-26,44.0,37.0,50.0,6.062434922447236,-1.5870676048938048,-1.6474515532621334
2024-02-27,44.0,37.0,51.0,6.099037722193819,-1.6533876453173453,-1.5092374192375817
2024-02-28,45.0,38.0,51.0,6.135640521940405,-1.716231338743407,-1.371281181111332
2024-02-29,47.0,40.0,53.0,6.172243321686988,-1.611173580001291,-1.235518664797599
2024-03-01,60.0,53.0,66.0,6.208846121433571,-1.420652041963496,-1.1037607742375501
2024-03-02,65.0,59.0,72.0,6.245448921180158,4.06857206864672,-0.9776428512626205
2024-03-03,66.0,59.0,72.0,6.282051720926741,3.919940142274747,-0.8585793087222162
2024-03-04,62.0,55.0,69.0,6.318654520673324,-1.5870676048936738,-0.7477248666277517
2024-03-05,63.0,56.0,70.0,6.3552573204199065,-1.6533876453135887,-0.6459435252658461
2024-03-06,63.0,56.0,69.0,6.353649908098858,-1.716231338743498,-0.5537861798413227
2024-03-07,76.0,70.0,83.0,6.352042495777809,-1.611173579997691,-0.47147752507165347
2024-03-08,93.0,86.0,99.0,6.35043508345676,-1.4206520419595794,-0.39891262281389894
2024-03-09,83.0,76.0,89.0,6.348827671135712,4.068572068653248,-0.3356632194693644
2024-03-10,70.0,63.0,77.0,6.347220258814663,3.9199401422680373,-0.28099361106847964
2024-03-11,66.0,59.0,72.0,6.345612846493614,-1.5870676048975314,-0.23388557116718978
2024-03-12,66.0,59.0,72.0,6.3440054341725665,-1.653387645314336,-0.19307158840102479
2024-03-13,65.0,59.0,73.0,6.342398021851517,-1.7162313387434516,-0.15707541468756075
2024-03-14,66.0,60.0,72.0,6.340790609530468,-1.6111735799990812,-0.1242587090018579
2024-03-15,68.0,61.0,74.0,6.33918319720942,-1.420652041959566,-0.09287238174055296
2024-03-16,72.0,65.0,79.0,6.337575784888371,4.068572068649967,-0.061111106358122516
2024-03-17,71.0,65.0,78.0,6.335968372567322,3.9199401422711984,-0.0271693722507223
2024-03-18,67.0,61.0,74.0,6.334360960246274,-1.587067604885144,0.010702591379524229
2024-03-19,67.0,61.0,74.0,6.332753547925225,-1.6533876453128311,0.054144685478342
2024-03-20,67.0,60.0,74.0,6.331146135604176,-1.716231338743405,0.1046362146299386
2024-03-21,68.0,61.0,74.0,6.329538723283128,-1.6111735799983438,0.16345007077868745
2024-03-22,70.0,63.0,76.0,6.327931310962079,-1.4206520419556496,0.2316131859695703
2024-03-23,74.0,68.0,81.0,6.3263238986410295,4.068572068641403,0.30987442449845065
2024-03-24,92.0,86.0,99.0,6.324716486319982,3.919940142264488,0.3986808616096114
2024-03-25,110.0,104.0,117.0,6.323109073998933,-1.5870676048890018,0.4981631443983549
2024-03-26,88.0,82.0,95.0,6.321501661677884,-1.6533876453135778,0.6081303584106927
2024-03-27,71.0,64.0,77.0,6.319894249356834,-1.7162313387434271,0.7280745386585158
2024-03-28,72.0,66.0,79.0,6.318286837035787,-1.6111735800018625,0.8571846749342603
2024-03-29,74.0,68.0,81.0,6.316679424714738,-1.4206520419684097,0.9943697770180595
2024-03-30,80.0,74.0,86.0,6.315072012393689,4.068572068638122,1.1382902941430337
2024-03-31,79.0,73.0,86.0,6.313464600072641,3.919940142257778,1.2873969330292017
2024-04-01,87.0,80.0,93.0,6.311857187751592,-1.5870676048888708,1.439975697406429
2024-04-02,88.0,81.0,94.0,6.310249775430543,-1.6533876453152854,1.5941977858819494
2024-04-03,88.0,82.0,95.0,6.308642363109494,-1.7162313387433445,1.748172839827967
2024-04-04,90.0,83.0,96.0,6.307034950788446,-1.6111735800011249,1.9000039330726073
2024-04-05,92.0,85.0,98.0,6.305427538467398,-1.420652041964493,2.0478426435912875
2024-04-06,97.0,90.0,104.0,6.3038201261463485,4.0685720686446505,2.1899425456822668
2024-04-07,97.0,90.0,104.0,6.302212713825302,3.919940142256003,2.3247095093829353
2024-04-08,93.0,86.0,100.0,6.294383693426958,-1.5870676048967172,2.450747290711112
2024-04-09,93.0,87.0,100.0,6.286554673028615,-1.6533876453137804,2.5668970388716867
2024-04-10,93.0,87.0,100.0,6.278725652630271,-1.7162313387434356,2.6722695305767923
2024-04-11,95.0,88.0,101.0,6.270896632231929,-1.6111735800003877,2.76626916163436
2024-04-12,96.0,90.0,103.0,6.263067611833585,-1.4206520419605768,2.8486089753916026
2024-04-13,109.0,102.0,116.0,6.2552385914352415,4.068572068646275,2.919316278992562
2024-04-14,118.0,112.0,125.0,6.247409571036898,3.919940142265254,2.978728683618375
2024-04-15,104.0,97.0,111.0,6.239580550638554,-1.587067604896586,3.027480695345874
2024-04-16,96.0,89.0,102.0,6.231751530240211,-1.6533876453122764,3.0664812702546773
2024-04-17,95.0,89.0,102.0,6.223922509841868,-1.7162313387433887,3.0968830222711214
2024-04-18,96.0,89.0,103.0,6.216093489443525,-1.6111735800017781,3.120044026704301
2024-04-19,97.0,91.0,104.0,6.208264469045181,-1.420652041973337,3.137483388728497
2024-04-20,101.0,95.0,108.0,6.200435448646838,4.0685720686478986,3.150831937377756
2024-04-21,100.0,94.0,107.0,6.192606428248494,3.9199401422684153,3.1617795560724105
2024-04-22,96.0,90.0,103.0,6.1847774078501505,-1.5870676048964554,3.1720207656543877
2024-04-23,95.0,90.0,102.0,6.176948387451808,-1.6533876453130236,3.183200232111425
2024-04-24,95.0,88.0,101.0,6.169119367053464,-1.7162313387434112,3.1968598767645395
2024-04-25,96.0,89.0,102.0,6.161290346655121,-1.6111735799960503,3.214389221413344
2024-04-26,97.0,90.0,103.0,6.153461326256777,-1.4206520419733237,3.2369805059378916
2024-04-27,101.0,95.0,108.0,6.145632305858434,4.068572068649523,3.2655899739222654
2024-04-28,100.0,94.0,107.0,6.13780328546009,3.919940142261705,3.3009065370616124
2024-04-29,96.0,89.0,103.0,6.1299742650617475,-1.5870676048880563,3.343328806924154
2024-04-30,96.0,89.0,102.0,6.122145244663404,-1.653387645316982,3.3929512295971263
2024-05-01,99.0,93.0,106.0,6.11431622426506,-1.7162313387434331,3.4495597823891884
2024-05-02,100.0,94.0,107.0,6.106487203866718,-1.6111735799995686,3.512637400333982
2024-05-03,102.0,95.0,108.0,6.098658183468373,-1.4206520419655035,3.5813790024713583
2024-05-04,106.0,100.0,114.0,6.09082916307003,4.068572068656051,3.6547156927217817
2024-05-05,106.0,99.0,112.0,6.083000142671687,3.9199401422599305,3.731347426539597
2024-05-06,102.0,95.0,108.0,6.0751711222733435,-1.5870676048879249,3.809783171025966
2024-05-07,102.0,95.0,108.0,6.067342101875,-1.6533876453177294,3.888387350839485
2024-05-08,102.0,95.0,108.0,6.059513081476657,-1.7162313387434556,3.9654311722955953
2024-05-09,103.0,96.0,109.0,6.051684061078313,-1.6111735799988316,4.039147259694482
2024-05-10,104.0,98.0,111.0,6.043855040679969,-1.4206520419654902,4.1077859261494805
2024-05-11,108.0,102.0,116.0,6.036026020281627,4.068572068642583,4.169671339601813
2024-05-12,108.0,101.0,114.0,6.028196999883283,3.919940142258156,4.223255835477556
2024-05-13,104.0,97.0,110.0,6.02036797948494,-1.5870676048957717,4.267170671098591
2024-05-14,103.0,97.0,110.0,6.012538959086598,-1.6533876453139726,4.300271612540889
2024-05-15,103.0,96.0,109.0,6.0047099386882525,-1.716231338743409,4.321677889573254
2024-05-16,103.0,97.0,110.0,5.996880918289909,-1.6111735799973594,4.330803244575817
2024-05-17,104.0,98.0,111.0,5.989051897891567,-1.4206520419654767,4.32737803151712
2024-05-18,108.0,102.0,115.0,5.981222877493224,4.068572068649112,4.311461584528961
2024-05-19,107.0,100.0,114.0,5.97339385709488,3.9199401422563813,4.283444364717167
2024-05-20,102.0,96.0,109.0,5.9655648366965375,-1.587067604895641,4.244039700095605
2024-05-21,102.0,95.0,109.0,5.957735816298193,-1.6533876453147198,4.194265247940382
2024-05-22,101.0,94.0,107.0,5.9499067958998495,-1.7162313387433952,4.135414622077543
2024-05-23,101.0,94.0,108.0,5.942077775501507,-1.6111735799966218,4.069019930331991
2024-05-24,101.0,95.0,108.0,5.934248755103163,-1.4206520419576572,3.9968062504771185
2024-05-25,105.0,98.0,112.0,5.92641973470482,4.06857206864583,3.920639327979538
2024-05-26,104.0,97.0,110.0,5.918590714306477,3.919940142270568,3.8424679978416876
2024-05-27,99.0,92.0,106.0,5.910761693908133,-1.587067604883253,3.764263009166843
2024-05-28,98.0,91.0,104.0,5.902932673509789,-1.6533876453154674,3.687954059110614
2024-05-29,97.0,90.0,104.0,5.8951036531114465,-1.7162313387433485,3.6153669185251056
2024-05-30,97.0,91.0,103.0,5.887274632713103,-1.6111735799980127,3.548162552169029
2024-05-31,97.0,91.0,104.0,5.879445612314759,-1.4206520419576436,3.4877801008205216
2024-06-01,94.0,88.0,101.0,5.871616591916417,4.068572068652359,3.4353855015807815
2024-06-02,93.0,86.0,100.0,5.863787571518073,3.919940142268793,3.391827378330751
2024-06-03,89.0,82.0,95.0,5.855958551119729,-1.5870676048831216,3.3576016405143907
2024-06-04,88.0,81.0,94.0,5.848129530721386,-1.6533876453117111,3.3328259904331596
2024-06-05,87.0,81.0,94.0,5.8403005103230425,-1.7162313387434396,3.3172252636703776
2024-06-06,88.0,81.0,94.0,5.832471489924699,-1.6111735799994031,3.3101282218682533
2024-06-07,89.0,82.0,95.0,5.824642469526356,-1.420652041970404,3.310476090504853
2024-06-08,93.0,86.0,100.0,5.816813449128013,4.068572068658888,3.316842795924652
2024-06-09,92.0,85.0,98.0,5.808984428729668,3.919940142262083,3.3274665153883545
2024-06-10,88.0,81.0,94.0,5.801155408331326,-1.5870676048869796,3.3402918212059522
2024-06-11,87.0,81.0,94.0,5.793326387932982,-1.653387645312458,3.3530213847862194
2024-06-12,87.0,80.0,93.0,5.785497367534639,-1.7162313387434256,3.3631759179434595
2024-06-13,87.0,81.0,94.0,5.777668347136296,-1.6111735800007938,3.3681607755792893
2024-06-14,88.0,82.0,95.0,5.769839326737952,-1.4206520419703903,3.365337433460615
2024-06-15,92.0,85.0,99.0,5.762010306339608,4.068572068655607,3.3520978936461794
2024-06-16,104.0,97.0,110.0,5.754181285941265,3.919940142265245,3.325939963128894
2024-06-17,115.0,108.0,122.0,5.746352265542922,-1.5870676048908372,3.2845413019622853
2024-06-18,98.0,92.0,104.0,5.738523245144578,-1.653387645316417,3.2258301472962323
2024-06-19,85.0,78.0,91.0,5.730694224746236,-1.7162313387434478,3.148050689530943
2024-06-20,85.0,78.0,92.0,5.722865204347892,-1.6111735800000564,3.0498212045727104
2024-06-21,85.0,79.0,92.0,5.715036183949548,-1.4206520419664739,2.930183228709223
2024-06-22,88.0,81.0,94.0,5.707207163551205,4.068572068662135,2.788640295040854
2024-06-23,86.0,79.0,93.0,5.699378143152861,3.919940142274495,2.625185026430534
2024-06-24,81.0,74.0,87.0,5.691549122754518,-1.5870676048946954,2.4403136919758874
2024-06-25,79.0,73.0,86.0,5.683720102356175,-1.6533876453171636,2.2350276734195713
2024-06-26,77.0,70.0,84.0,5.675891081957832,-1.7162313387434012,2.0108216452518866
2024-06-27,77.0,70.0,83.0,5.668062061559487,-1.6111735800035745,1.7696586374858512
2024-06-28,76.0,70.0,83.0,5.660233041161145,-1.4206520419625575,1.5139325129596153
2024-06-29,78.0,72.0,85.0,5.652404020762801,4.068572068643761,1.2464187412254448
2024-06-30,76.0,70.0,82.0,5.6445750003644575,3.9199401422727203,0.970214678770054
