ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-10,55.0,49.0,61.0,-75.53809479426211,-0.06239965500001898,-0.00815355113151411
2023-08-11,55.0,49.0,61.0,-75.55131526211703,-0.059588569607974526,-0.0067550316331723564
2023-08-12,60.0,54.0,66.0,-75.56453572997195,0.1494020369081592,-0.005486538541989617
2023-08-13,60.0,54.0,66.0,-75.57775619782686,0.1420491203253665,-0.004372673934209304
2023-08-14,63.0,57.0,69.0,-75.5909766656818,-0.055162965482503275,-0.0034332110177607202
2023-08-15,74.0,68.0,80.0,-75.60419713353672,-0.05474596741690369,-0.002682672674664108
2023-08-16,64.0,58.0,70.0,-75.61741760139164,-0.059553999726168906,-0.0021300609928309473
2023-08-17,55.0,49.0,61.0,-75.63063806924656,-0.06239965500000451,-0.0017787435911555812
2023-08-18,69.0,63.0,76.0,-75.64385853710148,-0.05958856960796734,-0.0016264980190580812
2023-08-19,92.0,86.0,98.0,-75.6570790049564,0.14940203690822135,-0.0016657109831539497
2023-08-20,75.0,69.0,81.0,-75.67031652879677,0.14204912032570002,-0.0018837247514082844
2023-08-21,54.0,49.0,60.0,-75.68355405263715,-0.05516296548248757,-0.002263318936365619
2023-08-22,54.0,49.0,61.0,-75.69679157647752,-0.05474596741684386,-0.002783312083498608
2023-08-23,55.0,49.0,61.0,-75.71002910031791,-0.05955399972616278,-0.0034192641968785967
2023-08-24,55.0,49.0,61.0,-75.7232666241583,-0.0623996550000579,-0.004144258615149143
2023-08-25,55.0,49.0,61.0,-75.73650414799866,-0.05958856960768523,-0.004929739583254799
2023-08-26,60.0,54.0,66.0,-75.74974167183905,0.14940203690753595,-0.0057463805057023235
2023-08-27,61.0,55.0,67.0,-75.76297919567942,0.14204912032582315,-0.0065649572512983985
2023-08-28,55.0,49.0,61.0,-75.77621671951981,-0.055162965482471835,-0.007357201020631646
2023-08-29,55.0,49.0,61.0,-75.78945424336018,-0.054745967416879225,-0.008096606177465625
2023-08-30,55.0,49.0,61.0,-75.80269176720056,-0.05955399972617183,-0.008759170052381058
2023-08-31,56.0,49.0,62.0,-75.81592929104094,-0.06239965499983448,-0.009324043999612864
2023-09-01,55.0,50.0,61.0,-75.82916681488132,-0.05958856960767803,-0.009774077854248553
2023-09-02,60.0,55.0,66.0,-75.84240433872169,0.1494020369075981,-0.010096243308339355
2023-09-03,61.0,55.0,67.0,-75.85564186256207,0.14204912032557304,-0.01028192549684084
2023-09-04,55.0,49.0,61.0,-75.86887938640245,-0.05516296548261253,-0.010327076143458734
2023-09-05,55.0,50.0,61.0,-75.88211691024283,-0.05474596741693434,-0.010232225838828993
2023-09-06,56.0,50.0,61.0,-75.89535443408322,-0.05955399972618089,-0.01000235728197097
2023-09-07,56.0,50.0,61.0,-75.90859195792358,-0.06239965499995573,-0.009646645482817398
2023-09-08,55.0,50.0,62.0,-75.92182948176396,-0.05958856960767085,-0.009178074874059545
2023-09-09,60.0,55.0,66.0,-75.93506700560434,0.14940203690784007,-0.008612946897461664
2023-09-10,61.0,55.0,67.0,-75.94830452944473,0.14204912032550956,-0.00797029480561437
2023-09-11,55.0,49.0,61.0,-75.9615420532851,-0.05516296548201806,-0.007271225062233992
2023-09-12,55.0,49.0,61.0,-75.97477957712547,-0.05474596741696973,-0.006538206754971397
2023-09-13,55.0,49.0,61.0,-75.98801710096586,-0.05955399972618995,-0.005794331796812097
2023-09-14,55.0,50.0,62.0,-76.00125462480624,-0.062399654999941254,-0.005062569347274771
2023-09-15,55.0,49.0,60.0,-76.01449214864661,-0.0595885696075262,-0.004365037816903444
2023-09-16,60.0,54.0,66.0,-76.02772967248698,0.14940203690733453,-0.003722317033560833
2023-09-17,61.0,55.0,67.0,-76.04096719632737,0.14204912032544606,-0.003152821674218392
2023-09-18,55.0,49.0,61.0,-76.05420472016776,-0.05516296548231514,-0.002672254949667883
2023-09-19,55.0,49.0,61.0,-76.06744224400813,-0.05474596741681465,-0.0022931588393472115
2023-09-20,55.0,49.0,61.0,-76.0806797678485,-0.05955399972618383,-0.0020245739944923617
2023-09-21,85.0,79.0,91.0,-76.09391729168888,-0.06239965499999464,-0.0018718188592591282
2023-09-22,121.0,114.0,126.0,-76.10715481552927,-0.059588569608005876,-0.0018363937129571954
2023-09-23,90.0,84.0,96.0,-76.12039235150668,0.14940203690757653,-0.0019160113313157947
2023-09-24,61.0,55.0,67.0,-76.1336298874841,0.14204912032538258,-0.0021047519249916538
2023-09-25,55.0,49.0,61.0,-76.14686742346153,-0.05516296548229944,-0.0023933360642775215
2023-09-26,55.0,48.0,60.0,-76.16010495943894,-0.05474596741685006,-0.002769505562272778
2023-09-27,55.0,49.0,61.0,-76.17334249541636,-0.059553999726162016,-0.003218498879887649
2023-09-28,55.0,50.0,61.0,-76.18658003139379,-0.062399655000048015,-0.0037236046404006376
2023-09-29,55.0,49.0,61.0,-76.1998175673712,-0.05958856960772374,-0.004266774390686965
2023-09-30,60.0,54.0,66.0,-76.21305510334862,0.14940203690745882,-0.004829273896425312
2023-10-01,71.0,65.0,77.0,-76.22629263932603,0.14204912032513248,-0.005392351066964328
2023-10-02,68.0,63.0,74.0,-76.23953017530346,-0.055162965482440124,-0.005937898109079889
2023-10-03,65.0,59.0,71.0,-76.25276771128088,-0.05474596741688545,-0.006449085723634902
2023-10-04,62.0,57.0,68.0,-76.26600524725829,-0.05955399972615589,-0.006910948078390908
2023-10-05,63.0,56.0,68.0,-76.27924278323572,-0.0623996550001014,-0.007310898886976889
2023-10-06,62.0,57.0,68.0,-76.29248031921314,-0.05958856960771656,-0.007639161148955078
2023-10-07,67.0,61.0,73.0,-76.30571785519055,0.1494020369077008,-0.007889095891146452
2023-10-08,68.0,61.0,74.0,-76.31895539116798,0.14204912032565264,-0.008057418510321128
2023-10-09,62.0,57.0,68.0,-76.33219292714539,-0.05516296548200207,-0.00814429495178905
2023-10-10,62.0,56.0,68.0,-76.34543046312281,-0.05474596741673036,-0.00815331385491375
2023-10-11,62.0,56.0,69.0,-76.35866799910023,-0.059553999726180154,-0.008091334834773157
2023-10-12,63.0,56.0,68.0,-76.37190553507764,-0.062399655000086936,-0.007968217123538797
2023-10-13,62.0,57.0,68.0,-76.38514307105505,-0.059588569608196224,-0.007796436739423851
2023-10-14,100.0,94.0,106.0,-76.3983806070325,0.14940203690794274,-0.007590604061544265
2023-10-15,140.0,134.0,146.0,-76.41161814300989,0.1420491203254025,-0.007366897049219575
2023-10-16,95.0,89.0,101.0,-76.42485567898731,-0.055162965482142765,-0.007142428246968053
2023-10-17,62.0,56.0,68.0,-76.43809321496474,-0.054745967416765746,-0.006934566069046232
2023-10-18,62.0,57.0,69.0,-76.45133075094215,-0.05955399972617402,-0.006760232582637068
2023-10-19,63.0,57.0,68.0,-76.46456828691957,-0.06239965499999924,-0.006635201048759011
2023-10-20,62.0,57.0,68.0,-76.477805822897,-0.05958856960818905,-0.006573416797602758
2023-10-21,67.0,62.0,73.0,-76.4910433588744,0.14940203690782503,-0.00658636459399396
2023-10-22,68.0,62.0,74.0,-76.50428089485183,0.14204912032552566,-0.00668250449666029
2023-10-23,62.0,56.0,68.0,-76.51751843082926,-0.055162965482283444,-0.006866796360823345
2023-10-24,62.0,56.0,68.0,-76.53075596680667,-0.0547459674169161,-0.007140330627992082
2023-10-25,63.0,57.0,68.0,-76.54399350278409,-0.059553999726167886,-0.007500079961022027
2023-10-26,63.0,57.0,69.0,-76.55723103294457,-0.06239965499998476,-0.00793878270538644
2023-10-27,63.0,57.0,68.0,-76.57046856310505,-0.059588569608044394,-0.00844496519395815
2023-10-28,68.0,62.0,74.0,-76.58370609326553,0.14940203690806703,-0.009003105679466245
2023-10-29,68.0,62.0,74.0,-76.59694362342603,0.14204912032527556,-0.009593938302694624
2023-10-30,63.0,57.0,69.0,-76.61018115358651,-0.055162965482424144,-0.010194891116569214
2023-10-31,110.0,104.0,116.0,-76.62341868374699,-0.054745967416951494,-0.010780647919992031
2023-11-01,182.0,176.0,188.0,-76.63665621390747,-0.059553999726192144,-0.011323819640621308
2023-11-02,124.0,119.0,130.0,-76.64989374406797,-0.06239965500010601,-0.011795707367050476
2023-11-03,77.0,70.0,82.0,-76.66313127422845,-0.05958856960789974,-0.012167135981564724
2023-11-04,82.0,76.0,87.0,-76.67636880438893,0.14940203690756151,-0.012409334784906313
2023-11-05,82.0,77.0,88.0,-76.68960633454942,0.1420491203259823,-0.01249483961768725
2023-11-06,76.0,70.0,82.0,-76.7028438647099,-0.05516296548240841,-0.012398389833183315
2023-11-07,76.0,71.0,82.0,-76.7160813948704,-0.05474596741689165,-0.012097793105659584
2023-11-08,77.0,71.0,83.0,-76.72931892503088,-0.05955399972618602,-0.011574731487218402
2023-11-09,113.0,107.0,119.0,-76.74255645519136,-0.06239965499988259,-0.010815483350441316
2023-11-10,156.0,150.0,162.0,-76.75579398535184,-0.05958856960775508,-0.00981153784678454
2023-11-11,117.0,111.0,123.0,-76.76903151551234,0.14940203690780346,-0.008560081221323502
2023-11-12,100.0,94.0,106.0,-76.78226904567282,0.1420491203257322,-0.007064337681311729
2023-11-13,116.0,110.0,121.0,-76.7955065758333,-0.05516296548270553,-0.005333751427841384
2023-11-14,94.0,88.0,99.0,-76.80874410599378,-0.054745967416831805,-0.003384000817669087
2023-11-15,76.0,70.0,82.0,-76.82198163615428,-0.05955399972616421,-0.001236840303901924
2023-11-16,76.0,70.0,82.0,-76.83521916631476,-0.062399654999935966,0.0010802293235796902
2023-11-17,76.0,70.0,81.0,-76.84845669647524,-0.0595885696077479,0.0035344569541608598
2023-11-18,80.0,74.0,86.0,-76.86169422663572,0.1494020369078656,0.0060884931535594745
2023-11-19,81.0,75.0,87.0,-76.87493175679622,0.1420491203254821,0.008701183267718359
2023-11-20,75.0,69.0,81.0,-76.88816928695671,-0.055162965482111054,0.011328482527879997
2023-11-21,75.0,69.0,81.0,-76.90140681711719,-0.05474596741677196,0.01392447031316353
2023-11-22,75.0,69.0,81.0,-76.91464434727767,-0.059553999726173285,0.0164424375951295
2023-11-23,75.0,68.0,80.0,-76.92788187743815,-0.0623996549999215,0.01883601915776382
2023-11-24,74.0,69.0,80.0,-76.94111940759865,-0.059588569607465766,0.021060340533241444
2023-11-25,79.0,73.0,85.0,-76.95435693775913,0.14940203690792775,0.02307314877275439
2023-11-26,80.0,74.0,86.0,-76.96759446791961,0.1420491203256052,0.02483589621293467
2023-11-27,74.0,68.0,79.0,-76.98083199808009,-0.05516296548225175,0.02631474730871633
2023-11-28,74.0,68.0,80.0,-76.99298134167373,-0.05474596741680735,0.02748148036374612
2023-11-29,74.0,68.0,80.0,-77.00513068526736,-0.05955399972618235,0.02831425855683985
2023-11-30,74.0,68.0,80.0,-77.01728002886098,-0.06239965499990703,0.02879824797027911
2023-12-01,74.0,67.0,80.0,-77.0294293724546,-0.059588569608082904,0.028926064285570745
2023-12-02,79.0,73.0,85.0,-77.04157871604822,0.14940203690724235,0.028698034316875405
2023-12-03,80.0,74.0,86.0,-77.05372805964184,0.1420491203253551,0.028122263478269082
2023-12-04,74.0,68.0,80.0,-77.06587740323548,-0.055162965482236016,0.027214505492411098
2023-12-05,74.0,68.0,80.0,-77.0780267468291,-0.05474596741665229,0.02599783599997274
2023-12-06,74.0,68.0,80.0,-77.09017609042273,-0.059553999726160545,0.024502137071685054
2023-12-07,75.0,69.0,80.0,-77.10232543401636,-0.06239965500002828,0.02276340480802925
2023-12-08,75.0,68.0,81.0,-77.11447477760998,-0.05958856960793826,0.020822897089236354
2023-12-09,80.0,74.0,86.0,-77.1266241212036,0.14940203690748435,0.018726142971858515
2023-12-10,81.0,74.0,87.0,-77.13877346479723,0.14204912032529157,0.016521839091884517
2023-12-11,99.0,93.0,105.0,-77.15092280839085,-0.05516296548222029,0.01426066161751431
2023-12-12,128.0,122.0,134.0,-77.16307215198448,-0.05474596741689786,0.011994024705226574
2023-12-13,99.0,94.0,105.0,-77.1752214955781,-0.05955399972616959,0.009772817981219548
2023-12-14,76.0,70.0,82.0,-77.18737083917173,-0.06239965500001381,0.007646156249128289
2023-12-15,76.0,70.0,82.0,-77.19952018276535,-0.05958856960793108,0.005660174393606099
2023-12-16,81.0,75.0,87.0,-77.21166952635899,0.14940203690754644,0.003856899310538845
2023-12-17,82.0,75.0,88.0,-77.22381886995261,0.14204912032581177,0.002273228679417474
2023-12-18,76.0,70.0,82.0,-77.23596821354623,-0.055162965482517395,0.0009400435547591776
2023-12-19,76.0,70.0,82.0,-77.24811755713985,-0.05474596741674277,-0.00011852183017191202
2023-12-20,76.0,70.0,82.0,-77.26026690073347,-0.05955399972616347,-0.0008856338840233426
2023-12-21,77.0,71.0,83.0,-77.2724162443271,-0.062399655000067195,-0.0013521226986894829
2023-12-22,76.0,71.0,83.0,-77.28456558792074,-0.05958856960792388,-0.0015166450643369148
2023-12-23,82.0,75.0,88.0,-77.29671493151436,0.14940203690778844,-0.001385643621808516
2023-12-24,94.0,88.0,100.0,-77.30886427510798,0.14204912032574823,-0.0009731038301808081
2023-12-25,103.0,96.0,108.0,-77.32101361870161,-0.05516296548250169,-0.00030011589107950976
2023-12-26,88.0,82.0,94.0,-77.33316296229523,-0.05474596741677816,0.0006057459671155348
2023-12-27,76.0,71.0,82.0,-77.34531230588885,-0.05955399972617252,0.0017112095291606337
2023-12-28,76.0,71.0,82.0,-77.35746164948247,-0.062399654999911625,0.0029782342132962684
2023-12-29,76.0,70.0,82.0,-77.36961099307611,-0.059588569607641764,0.0043650587087416814
2023-12-30,99.0,93.0,105.0,-77.38176033666974,0.14940203690767073,0.005827337960714824
2023-12-31,122.0,116.0,127.0,-77.39103010329428,0.14204912032549813,0.0073193385259080375
2024-01-01,93.0,87.0,99.0,-77.40029986991883,-0.055162965482642365,0.008795159875107865
2024-01-02,75.0,69.0,81.0,-77.40956963654338,-0.0547459674169285,0.010209948673411103
2024-01-03,76.0,70.0,82.0,-77.41883940316792,-0.05955399972616639,0.011521073434420818
2024-01-04,76.0,70.0,82.0,-77.42810916979246,-0.06239965499996502,0.012689228210519932
2024-01-05,75.0,69.0,81.0,-77.437378936417,-0.05958856960798398,0.013679436108564907
2024-01-06,80.0,75.0,86.0,-77.44664870304155,0.14940203690791273,0.014461926346143444
2024-01-07,81.0,75.0,87.0,-77.45591846966609,0.14204912032543465,0.015012862203561355
2024-01-08,75.0,69.0,81.0,-77.46518823629063,-0.055162965482204326,0.015314901475948493
2024-01-09,75.0,69.0,81.0,-77.47445800291517,-0.05474596741686866,0.015357575766472155
2024-01-10,75.0,69.0,81.0,-77.48372776953973,-0.059553999726190646,0.015137480050911043
2024-01-11,76.0,70.0,82.0,-77.49299753616427,-0.06239965499995055,0.014658269240653995
2024-01-12,75.0,70.0,81.0,-77.50226730278881,-0.05958856960797679,0.013930463826249125
2024-01-13,96.0,89.0,102.0,-77.51153706941335,0.14940203690740717,0.012971071945247242
2024-01-14,175.0,169.0,181.0,-77.52080683603789,0.14204912032518455,0.011803040239242092
2024-01-15,90.0,85.0,97.0,-77.53007660266243,-0.05516296548234502,0.01045455050460754
2024-01-16,76.0,69.0,81.0,-77.53934636928697,-0.05474596741680881,0.008958183271559316
2024-01-17,76.0,70.0,82.0,-77.54861613591153,-0.05955399972618454,0.00734997295217679
2024-01-18,76.0,71.0,82.0,-77.55788590253607,-0.06239965500000394,0.00566838198500043
2024-01-19,76.0,70.0,82.0,-77.56715566916061,-0.0595885696079696,0.0039532233972412985
2024-01-20,82.0,76.0,87.0,-77.57642543578515,0.1494020369074693,0.002244562353542839
2024-01-21,82.0,76.0,88.0,-77.5856952024097,0.14204912032530767,0.0005816275362239996
2024-01-22,76.0,71.0,83.0,-77.59496496903424,-0.055162965482485685,-0.0009982373969871549
2024-01-23,76.0,70.0,82.0,-77.60423473565878,-0.054745967416844205,-0.002460553481538864
2024-01-24,77.0,71.0,82.0,-77.61350450228332,-0.05955399972616274,-0.0037745906991932194
2024-01-25,83.0,77.0,89.0,-77.62277426890786,-0.06239965499998945,-0.004914133262604898
2024-01-26,91.0,84.0,96.0,-77.6320440355324,-0.059588569607824944,-0.005858106010291686
2024-01-27,88.0,83.0,95.0,-77.64131380215696,0.14940203690753145,-0.0065910461582807025
2024-01-28,83.0,77.0,89.0,-77.6505835687815,0.14204912032505757,-0.007103409233650433
2024-01-29,77.0,71.0,83.0,-77.65985333540604,-0.05516296548204763,-0.007391702871392982
2024-01-30,77.0,71.0,83.0,-77.66912310203058,-0.05474596741687959,-0.007458447147929426
2024-01-31,77.0,71.0,83.0,-77.67839286865512,-0.0595539997261718,-0.007311965107505915
2024-02-01,64.0,58.0,69.0,-77.68766263527966,-0.06239965499996962,-0.0069660119681965015
2024-02-02,63.0,57.0,69.0,-77.69693239842896,-0.05958856960768028,-0.006439256033948585
2024-02-03,68.0,63.0,74.0,-77.70620216157825,0.14940203690777343,-0.005754628459547087
2024-02-04,69.0,63.0,75.0,-77.71547192472754,0.14204912032557773,-0.004938562600033242
2024-02-05,63.0,57.0,69.0,-77.72474168787684,-0.05516296548203192,-0.004020146625983396
2024-02-06,63.0,57.0,69.0,-77.73401145102613,-0.054745967416819766,-0.0030302153200361384
2024-02-07,63.0,57.0,69.0,-77.74328121417543,-0.059553999726180834,-0.002000408429365776
2024-02-08,63.0,57.0,69.0,-77.75255097732472,-0.062399654999955145,-0.0009622235966813882
2024-02-09,63.0,57.0,69.0,-77.76182074047401,-0.05958856960815996,5.39082832295857e-05
2024-02-10,68.0,62.0,74.0,-77.7710905036233,0.14940203690801543,0.0010194984220265593
2024-02-11,69.0,62.0,75.0,-77.78036026677259,0.14204912032551423,0.0019088011161852905
2024-02-12,62.0,57.0,69.0,-77.7896300299219,-0.055162965482329025,0.0026995177333479195
2024-02-13,84.0,78.0,89.0,-77.79889979307119,-0.054745967416759904,0.003373384218178369
2024-02-14,110.0,104.0,115.0,-77.80816955622048,-0.05955399972617473,0.003916626296822039
2024-02-15,84.0,78.0,90.0,-77.81743931936977,-0.06239965500000853,0.004320270658281919
2024-02-16,63.0,57.0,69.0,-77.82670908251906,-0.05958856960815277,0.004580304798035679
2024-02-17,68.0,61.0,74.0,-77.83597884566835,0.14940203690807757,0.004697682792002397
2024-02-18,68.0,62.0,74.0,-77.84524860881764,0.14204912032545075,0.004678178890804569
2024-02-19,62.0,56.0,68.0,-77.85451837196693,-0.0551629654823133,0.004532095348569604
2024-02-20,62.0,56.0,68.0,-77.86378813511624,-0.05474596741691024,0.004273835193867801
2024-02-21,63.0,57.0,69.0,-77.87305789826553,-0.059553999726168594,0.00392135458793888
2024-02-22,63.0,57.0,69.0,-77.88232766141482,-0.06239965499999405,0.0034955128823613013
2024-02-23,63.0,57.0,69.0,-77.89159742456411,-0.059588569607870664,0.0030193413858315165
2024-02-24,68.0,62.0,74.0,-77.90086718771342,0.14940203690813966,0.002517254095289985
2024-02-25,69.0,62.0,74.0,-77.91013695086271,0.1420491203259709,0.002014225178239382
2024-02-26,63.0,57.0,68.0,-77.919406714012,-0.05516296548245399,0.0015349587701205948
2024-02-27,63.0,57.0,69.0,-77.92867647716128,-0.05474596741694565,0.0011030766547442646
2024-02-28,63.0,57.0,69.0,-77.93794624031058,-0.05955399972616199,0.000740348632195866
2024-02-29,63.0,57.0,70.0,-77.94721600345987,-0.062399655000047446,0.00046598887525274926
2024-03-01,63.0,57.0,69.0,-77.95648576660916,-0.05958856960786346,0.00029603938165442996
2024-03-02,68.0,62.0,75.0,-77.96575552975845,0.14940203690763412,0.00024285881549020172
2024-03-03,69.0,63.0,75.0,-77.97502529290776,0.14204912032590739,0.0003147316848071983
2024-03-04,63.0,57.0,68.0,-77.98429505605705,-0.05516296548243828,0.0005156090276771524
2024-03-05,63.0,57.0,69.0,-77.99356481920634,-0.05474596741679057,0.0008449876908410113
2024-03-06,63.0,57.0,69.0,-78.00283452789134,-0.05955399972618623,0.0012979310087425176
2024-03-07,81.0,76.0,87.0,-78.01210423657635,-0.06239965499989189,0.001865229355277634
2024-03-08,103.0,97.0,109.0,-78.02137394526135,-0.05958856960771881,0.002533694776711717
2024-03-09,86.0,81.0,92.0,-78.03064365394636,0.14940203690787612,0.0032865798501165843
2024-03-10,69.0,62.0,74.0,-78.03991336263137,0.14204912032565728,0.004104107168155659
2024-03-11,63.0,56.0,68.0,-78.04918307131636,-0.055162965482578964,0.004964092539699984
2024-03-12,62.0,57.0,68.0,-78.05845278000137,-0.05474596741682596,0.005842642214041438
2024-03-13,63.0,57.0,69.0,-78.06772248868637,-0.05955399972618011,0.006714902265859563
2024-03-14,63.0,57.0,69.0,-78.07699219737138,-0.06239965499994528,0.007555836781406512
2024-03-15,63.0,56.0,69.0,-78.08626190605638,-0.05958856960771163,0.008341010705436214
2024-03-16,68.0,62.0,74.0,-78.09553161474139,0.1494020369077584,0.009047353164631884
2024-03-17,68.0,63.0,74.0,-78.10480132342639,0.1420491203257804,0.009653877773690034
2024-03-18,62.0,57.0,68.0,-78.1140710321114,-0.05516296548214091,0.010142337832641533
2024-03-19,62.0,57.0,68.0,-78.12334074079641,-0.054745967416766114,0.01049779639194531
2024-03-20,62.0,57.0,69.0,-78.1326104494814,-0.05955399972617397,0.01070909383137548
2024-03-21,63.0,57.0,69.0,-78.14188015816642,-0.06239965499993079,0.010769198786616935
2024-03-22,62.0,56.0,68.0,-78.15114986685141,-0.05958856960756698,0.010675431865517976
2024-03-23,68.0,62.0,73.0,-78.16041957553642,0.1494020369074327,0.010429555513947968
2024-03-24,96.0,89.0,101.0,-78.16968928422142,0.14204912032553027,0.010037727499393842
2024-03-25,123.0,117.0,129.0,-78.17895899290643,-0.05516296548228159,0.009510319654115688
2024-03-26,90.0,83.0,96.0,-78.18822870159144,-0.05474596741680151,0.008861607632305944
2024-03-27,63.0,56.0,69.0,-78.19749841027644,-0.05955399972618304,0.008109341362986505
2024-03-28,63.0,57.0,68.0,-78.20676811896145,-0.06239965500005204,0.007274209503847186
2024-03-29,63.0,57.0,69.0,-78.21603782764645,-0.05958856960804664,0.006379214412120183
2024-03-30,68.0,62.0,74.0,-78.22530753633146,0.149402036907315,0.005448976850349573
2024-03-31,69.0,63.0,75.0,-78.23457724501645,0.1420491203252802,0.004508991757274589
2024-04-01,63.0,57.0,68.0,-78.24384695370146,-0.055162965482265874,0.0035848578738843047
2024-04-02,63.0,57.0,68.0,-78.25311666238646,-0.05474596741685661,0.00270150477935208
2024-04-03,63.0,57.0,69.0,-78.26238637107147,-0.059553999726146056,0.001882440939220389
2024-04-04,64.0,57.0,69.0,-78.27165607975647,-0.06239965500003757,0.0011490456984637682
2024-04-05,63.0,57.0,69.0,-78.28092578844148,-0.059588569607901966,0.0005199267866177054
2024-04-06,69.0,63.0,74.0,-78.29019549712648,0.149402036907557,1.0362883354633236e-05
2024-04-07,69.0,63.0,76.0,-78.2994652058115,0.14204912032521666,-0.00036815181712773325
2024-04-08,63.0,57.0,69.0,-78.30799762374704,-0.055162965482562984,-0.0006082472260364518
2024-04-09,63.0,57.0,69.0,-78.31653004168257,-0.05474596741679677,-0.0007068908850495362
2024-04-10,64.0,58.0,70.0,-78.3250624596181,-0.059553999726170315,-0.0006654689636673922
2024-04-11,64.0,57.0,70.0,-78.33359487755364,-0.062399655000023105,-0.000489732334162816
2024-04-12,63.0,58.0,69.0,-78.34212729548918,-0.05958856960775733,-0.0001896094370072484
2024-04-13,81.0,74.0,87.0,-78.3506597134247,0.14940203690761913,0.00022110829785337762
2024-04-14,134.0,128.0,140.0,-78.35919213136025,0.14204912032555023,0.0007251988336665436
2024-04-15,75.0,70.0,82.0,-78.36772454929579,-0.055162965482547247,0.0013025464933333212
2024-04-16,63.0,57.0,69.0,-78.37625696723133,-0.05474596741673694,0.0019307671125171587
2024-04-17,63.0,58.0,70.0,-78.38478938516685,-0.05955399972616417,0.0025859023045177007
2024-04-18,63.0,58.0,70.0,-78.3933218031024,-0.06239965500007649,0.0032431616636046574
2024-04-19,63.0,57.0,69.0,-78.40185422103794,-0.05958856960823701,0.0038776902787579946
2024-04-20,68.0,62.0,74.0,-78.41038663897346,0.14940203690768125,0.004465338161469969
2024-04-21,69.0,63.0,75.0,-78.41891905690899,0.14204912032567335,0.004983408133184153
2024-04-22,63.0,57.0,69.0,-78.42745147484453,-0.055162965482531544,0.005411359371517531
2024-04-23,63.0,57.0,68.0,-78.43598389278007,-0.05474596741677233,0.005731445159680276
2024-04-24,63.0,57.0,69.0,-78.44451631071561,-0.05955399972617323,0.005929265380130874
2024-04-25,63.0,57.0,69.0,-78.45304872865114,-0.06239965499985306,0.005994216880465284
2024-04-26,63.0,57.0,69.0,-78.46158114658668,-0.059588569608229836,0.005919827939593909
2024-04-27,68.0,62.0,74.0,-78.47011356452222,0.1494020369077434,0.005703966580637911
2024-04-28,69.0,63.0,75.0,-78.47864598245775,0.14204912032542324,0.005348916308383645
2024-04-29,63.0,57.0,69.0,-78.48717840039329,-0.05516296548224989,0.004861316876965574
2024-04-30,63.0,57.0,69.0,-78.49571081832883,-0.05474596741692265,0.004251971796504271
2024-05-01,63.0,57.0,69.0,-78.50424323626436,-0.05955399972618229,0.0035355283412626596
2024-05-02,64.0,58.0,70.0,-78.51277565419988,-0.06239965499997431,0.002730039704041568
2024-05-03,63.0,57.0,69.0,-78.52130807213543,-0.059588569607947686,0.001856422534291409
2024-05-04,69.0,63.0,74.0,-78.52984049007097,0.14940203690798534,0.0009378262921311617
2024-05-05,69.0,63.0,75.0,-78.53837290800651,0.14204912032535974,-1.0664503122925339e-06
2024-05-06,63.0,58.0,70.0,-78.54690532594203,-0.055162965482234164,-0.0009347875066627708
2024-05-07,63.0,58.0,70.0,-78.55543774387758,-0.054745967416958044,-0.0018378556397445497
2024-05-08,64.0,58.0,70.0,-78.56397016181312,-0.05955399972619135,-0.0026855506649864896
2024-05-09,64.0,58.0,70.0,-78.57250257974866,-0.06239965499995984,-0.003454665488289879
2024-05-10,64.0,58.0,69.0,-78.58103499768418,-0.05958856960794051,-0.0041242131089257155
2024-05-11,69.0,63.0,76.0,-78.58956741561973,0.1494020369074798,-0.0046760669515309855
2024-05-12,70.0,64.0,76.0,-78.59809983355525,0.14204912032529626,-0.005095514883565
2024-05-13,64.0,58.0,70.0,-78.6066322514908,-0.05516296548253127,-0.005371709865696518
2024-05-14,64.0,58.0,70.0,-78.61516466942632,-0.05474596741680298,-0.005498003296010182
2024-05-15,64.0,58.0,70.0,-78.62369708736186,-0.05955399972618522,-0.00547215065103629
2024-05-16,64.0,58.0,70.0,-78.6322295052974,-0.06239965499987213,-0.005296382891518071
2024-05-17,64.0,58.0,70.0,-78.64076192323294,-0.05958856960793334,-0.004977341172237441
2024-05-18,69.0,63.0,75.0,-78.64929434116847,0.1494020369077218,-0.004525876550866129
2024-05-19,70.0,64.0,76.0,-78.65782675910401,0.14204912032523276,-0.003956720505062112
2024-05-20,64.0,57.0,70.0,-78.66635917703955,-0.05516296548251555,-0.003288036016153421
2024-05-21,64.0,57.0,69.0,-78.67489159497508,-0.05474596741683836,-0.002540862641423826
2024-05-22,64.0,58.0,70.0,-78.68342401291062,-0.05955399972616343,-0.0017384722648634947
2024-05-23,64.0,58.0,70.0,-78.69195643084615,-0.06239965499985767,-0.0009056549878671805
2024-05-24,64.0,58.0,70.0,-78.70048884878169,-0.059588569607651215,-6.79568124622781e-05
2024-05-25,69.0,63.0,74.0,-78.70902126671722,0.1494020369076041,0.0007491076878081212
2024-05-26,69.0,63.0,75.0,-78.71755368465276,0.14204912032575293,0.0015208436685472436
2024-05-27,63.0,58.0,69.0,-78.7260861025883,-0.055162965482077504,0.0022241411243885895
2024-05-28,63.0,58.0,69.0,-78.73461852052382,-0.05474596741687378,0.0028381932549086174
