ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-20,63.0,58.0,68.0,70.29048590369467,0.16470208535637565,-0.006531351926760801
2023-08-21,48.0,43.0,52.0,70.3002577922973,-0.06663573189513208,-0.0066631188762635895
2023-08-22,48.0,43.0,52.0,70.31002968089992,-0.07009727824866213,-0.006708551017087968
2023-08-23,48.0,44.0,53.0,70.31980156950254,-0.0647178409902523,-0.006671787400965468
2023-08-24,48.0,43.0,53.0,70.32957345810517,-0.06426312400006834,-0.006558308195389784
2023-08-25,48.0,43.0,53.0,70.33934534670779,-0.06146935169403027,-0.006374761795315327
2023-08-26,52.0,48.0,57.0,70.34911723531042,0.16248124147175613,-0.006128776088762946
2023-08-27,52.0,47.0,57.0,70.35888912391304,0.16470208535649505,-0.005828759081584705
2023-08-28,48.0,43.0,53.0,70.36866101251566,-0.06663573189513988,-0.005483694092962464
2023-08-29,48.0,43.0,52.0,70.37843290111829,-0.07009727824867978,-0.005102934596919592
2023-08-30,48.0,43.0,53.0,70.38820478972092,-0.06471784099024695,-0.004696003515475221
2023-08-31,48.0,44.0,53.0,70.39797667832353,-0.06426312399980233,-0.004272401378318727
2023-09-01,49.0,44.0,53.0,70.40774856692616,-0.061469351694034086,-0.0038414272681838776
2023-09-02,52.0,48.0,57.0,70.41752045552879,0.162481241471829,-0.003412015888366837
2023-09-03,52.0,48.0,57.0,70.42729234413142,0.16470208535622738,-0.0029925934403263904
2023-09-04,48.0,44.0,53.0,70.43706423273403,-0.06663573189529949,-0.0025909543063113967
2023-09-05,48.0,44.0,53.0,70.44683612133666,-0.0700972782487804,-0.002214159817673688
2023-09-06,49.0,44.0,53.0,70.45660800993929,-0.06471784099024162,-0.0018684596764243422
2023-09-07,49.0,44.0,53.0,70.4663798985419,-0.0642631239999604,-0.001559235907772935
2023-09-08,49.0,44.0,54.0,70.47615178714453,-0.0614693516940379,-0.0012909685756525063
2023-09-09,53.0,48.0,57.0,70.48592367574716,0.16248124147209883,-0.0010672219102066235
2023-09-10,53.0,48.0,57.0,70.49569556434977,0.16470208535615324,-0.0008906489922958939
2023-09-11,48.0,44.0,53.0,70.50546745295239,-0.06663573189461856,-0.0007630127285399553
2023-09-12,48.0,44.0,53.0,70.51523934155502,-0.0700972782487981,-0.000685220541115879
2023-09-13,49.0,44.0,53.0,70.52501123015765,-0.06471784099023631,-0.000657369996141506
2023-09-14,49.0,44.0,54.0,70.53478311876026,-0.06426312399993091,-0.0006788025053731856
2023-09-15,49.0,44.0,53.0,70.54455500736289,-0.061469351693880375,-0.0007481622572618472
2023-09-16,53.0,48.0,57.0,70.55432689596552,0.16248124147152346,-0.0008634576603349679
2023-09-17,53.0,48.0,58.0,70.56409878456813,0.16470208535607908,-0.0010221228061804237
2023-09-18,49.0,44.0,53.0,70.57387067317076,-0.06663573189492998,-0.0012210767697476426
2023-09-19,48.0,44.0,53.0,70.58364256177339,-0.07009727824865575,-0.001456778947150611
2023-09-20,49.0,44.0,53.0,70.59341445037602,-0.06471784099023863,-0.001725279069288033
2023-09-21,70.0,66.0,75.0,70.60318633897863,-0.0642631239999952,-0.0020222610055687616
2023-09-22,97.0,92.0,102.0,70.61295822758126,-0.06146935169438815,-0.002343079966609648
2023-09-23,74.0,70.0,79.0,70.62273011765204,0.16248124147179327,-0.002682793208596142
2023-09-24,53.0,49.0,57.0,70.63250200772282,0.16470208535600497,-0.00303618481575326
2023-09-25,48.0,44.0,53.0,70.6422738977936,-0.0666357318949378,-0.003397785572630289
2023-09-26,48.0,44.0,53.0,70.65204578786435,-0.07009727824867346,-0.0037618893177996967
2023-09-27,49.0,44.0,53.0,70.66181767793513,-0.06471784099025304,-0.00412256748001991
2023-09-28,49.0,44.0,53.0,70.67158956800591,-0.06426312400005951,-0.004473683724787219
2023-09-29,49.0,44.0,54.0,70.6813614580767,-0.06146935169406927,-0.004808910773747728
2023-09-30,52.0,48.0,57.0,70.69113334814747,0.16248124147166917,-0.005121751495706181
2023-10-01,55.0,50.0,59.0,70.70090523821824,0.16470208535573727,-0.005405566303068143
2023-10-02,53.0,49.0,58.0,70.71067712828902,-0.06663573189509739,-0.005653608722401131
2023-10-03,50.0,46.0,55.0,70.7204490183598,-0.07009727824869114,-0.005859070746751908
2023-10-04,48.0,44.0,53.0,70.73022090843058,-0.06471784099025536,-0.006015139228387363
2023-10-05,48.0,44.0,53.0,70.73999279850136,-0.06426312400012381,-0.0061150641445272425
2023-10-06,49.0,44.0,53.0,70.74976468857211,-0.06146935169407308,-0.006152239079620903
2023-10-07,52.0,47.0,57.0,70.7595365786429,0.16248124147193901,-0.006120293731922572
2023-10-08,53.0,48.0,57.0,70.76930846871367,0.16470208535631412,-0.006013197687886648
2023-10-09,48.0,44.0,53.0,70.77908035878446,-0.06663573189456831,-0.0058253741348090055
2023-10-10,48.0,44.0,53.0,70.78885224885524,-0.0700972782485488,-0.005551821620618043
2023-10-11,49.0,44.0,53.0,70.798624138926,-0.06471784099024241,-0.005188241440021203
2023-10-12,49.0,44.0,53.0,70.80839602899678,-0.06426312400009432,-0.00473116774829111
2023-10-13,49.0,44.0,54.0,70.81816791906756,-0.06146935169458084,-0.004178097096367278
2023-10-14,77.0,72.0,81.0,70.82793980913834,0.16248124147220883,-0.0035276137604038217
2023-10-15,106.0,101.0,110.0,70.83771169920912,0.1647020853560464,-0.0027795070197653895
2023-10-16,73.0,68.0,77.0,70.84748358927988,-0.06663573189472792,-0.0019348764311524986
2023-10-17,48.0,44.0,53.0,70.85725547935066,-0.07009727824856649,-0.0009962211612416611
2023-10-18,49.0,44.0,54.0,70.86702736942144,-0.06471784099024469,3.249041960339368e-05
2023-10-19,49.0,44.0,53.0,70.87679925949222,-0.06426312400001585,0.0011457744137063999
2023-10-20,49.0,45.0,54.0,70.886571149563,-0.06146935169458468,0.002336611484369499
2023-10-21,53.0,49.0,58.0,70.89634303963376,0.16248124147208476,0.003596455992834064
2023-10-22,53.0,49.0,58.0,70.90611492970454,0.16470208535616584,0.004915276210530249
2023-10-23,49.0,45.0,54.0,70.91588681977532,-0.06663573189488753,0.006281626932568624
2023-10-24,49.0,44.0,54.0,70.9256587098461,-0.07009727824874709,0.0076827550443156565
2023-10-25,50.0,45.0,54.0,70.93543059991688,-0.06471784099024701,0.00910473776579186
2023-10-26,50.0,45.0,55.0,70.94520252056732,-0.06426312399998638,0.010532652440441707
2023-10-27,50.0,46.0,55.0,70.95497444121776,-0.061469351694427146,0.011950775869252873
2023-10-28,54.0,49.0,58.0,70.96474636186821,0.16248124147235457,0.013342810342486954
2023-10-29,54.0,49.0,59.0,70.97451828251864,0.16470208535589814,0.014692132714442769
2023-10-30,50.0,46.0,54.0,70.9842902031691,-0.06663573189504714,0.015982062124780826
2023-10-31,85.0,80.0,90.0,70.99406212381955,-0.07009727824876477,0.017196141316422883
2023-11-01,128.0,123.0,133.0,71.00383404446997,-0.06471784099023406,0.018318425954715174
2023-11-02,85.0,81.0,90.0,71.01360596512042,-0.06426312400014446,0.01933377593408362
2023-11-03,51.0,46.0,55.0,71.02337788577087,-0.061469351694269606,0.020228142380783458
2023-11-04,54.0,50.0,59.0,71.0331498064213,0.1624812414717792,0.020988843935523402
2023-11-05,55.0,50.0,59.0,71.04292172707176,0.16470208535666853,0.021604825934208375
2023-11-06,50.0,46.0,55.0,71.0526936477222,-0.06663573189505492,0.02206689630208877
2023-11-07,50.0,45.0,55.0,71.06246556837263,-0.07009727824870246,0.022367932334369404
2023-11-08,51.0,46.0,55.0,71.07223748902308,-0.06471784099023638,0.022503053049271676
2023-11-09,77.0,72.0,82.0,71.08200940967353,-0.06426312399987844,0.022469752456951857
2023-11-10,109.0,105.0,114.0,71.09178133032398,-0.06146935169411209,0.022267989875641606
2023-11-11,81.0,76.0,85.0,71.1015532509744,0.162481241472049,0.021900234326648994
2023-11-12,68.0,63.0,72.0,71.11132517162486,0.16470208535640085,0.021371461031140813
2023-11-13,80.0,75.0,84.0,71.1210970922753,-0.06663573189536637,0.02068909909010639
2023-11-14,63.0,59.0,68.0,71.13086901292574,-0.07009727824864012,0.01986293052821575
2023-11-15,50.0,46.0,55.0,71.1406409335762,-0.0647178409902508,0.01890494199525812
2023-11-16,50.0,46.0,55.0,71.15041285422662,-0.06426312399994273,0.017829131517174822
2023-11-17,51.0,46.0,55.0,71.16018477487707,-0.061469351694115895,0.016651273744482983
2023-11-18,54.0,50.0,59.0,71.16995669552752,0.1624812414721219,0.015388648132033077
2023-11-19,54.0,50.0,59.0,71.17972861617797,0.16470208535613315,0.01405973537487152
2023-11-20,50.0,45.0,55.0,71.1895005368284,-0.06663573189468544,0.012683888197494787
2023-11-21,50.0,45.0,54.0,71.19927245747884,-0.0700972782485778,0.011280983227746002
2023-11-22,50.0,45.0,55.0,71.20904437812929,-0.06471784099024547,0.009871061164692321
2023-11-23,50.0,45.0,54.0,71.21881629877973,-0.06426312399991325,0.00847396276028303
2023-11-24,50.0,45.0,55.0,71.22858821943018,-0.06146935169379702,0.007108968267720531
2023-11-25,54.0,49.0,58.0,71.23836014008063,0.16248124147219475,0.005794447962181867
2023-11-26,54.0,49.0,58.0,71.24813206073105,0.16470208535625255,0.004547531112218701
2023-11-27,49.0,45.0,54.0,71.2579039813815,-0.06663573189484506,0.003383800378010614
2023-11-28,49.0,44.0,54.0,71.26767591573987,-0.07009727824859549,0.0023170180458520584
2023-11-29,49.0,45.0,54.0,71.27744785009827,-0.06471784099024017,0.0013588897905014547
2023-11-30,49.0,45.0,54.0,71.28721978445664,-0.06426312399988376,0.0005188708065942923
2023-12-01,49.0,45.0,54.0,71.29699171881501,-0.06146935169446612,-0.0001959818116856253
2023-12-02,53.0,49.0,58.0,71.30676365317339,0.16248124147142243,-0.0007811076130849716
2023-12-03,53.0,48.0,58.0,71.31653558753177,0.16470208535598488,-0.0012344905348814924
2023-12-04,49.0,45.0,54.0,71.32630752189014,-0.06663573189485285,-0.0015566552768899514
2023-12-05,49.0,44.0,53.0,71.33607945624853,-0.07009727824845316,-0.00175061287854603
2023-12-06,49.0,44.0,54.0,71.3458513906069,-0.06471784099025457,-0.0018217571999682288
2023-12-07,49.0,45.0,54.0,71.3556233249653,-0.06426312400004183,-0.001777715083457979
2023-12-08,49.0,45.0,54.0,71.36539525932366,-0.06146935169430862,-0.0016281539708176546
2023-12-09,53.0,49.0,58.0,71.37516719368203,0.16248124147169227,-0.001384551650354184
2023-12-10,53.0,49.0,58.0,71.38493912804041,0.16470208535591072,-0.0010599335844598081
2023-12-11,67.0,62.0,71.0,71.39471106239878,-0.06663573189486063,-0.0006685839068015635
2023-12-12,88.0,83.0,93.0,71.40448299675717,-0.07009727824871377,-0.00022573666331602565
2023-12-13,67.0,62.0,71.0,71.41425493111555,-0.06471784099024924,0.00025274580605942566
2023-12-14,49.0,45.0,54.0,71.42402686547392,-0.06426312400001236,0.0007507002933870208
2023-12-15,50.0,45.0,55.0,71.43379879983229,-0.06146935169431242,0.0012519889190221827
2023-12-16,53.0,48.0,58.0,71.44357073419069,0.16248124147176513,0.0017408172407656927
2023-12-17,54.0,49.0,58.0,71.45334266854906,0.16470208535648756,0.0022020377561513265
2023-12-18,49.0,45.0,54.0,71.46311460290742,-0.06663573189517207,0.002621432762282776
2023-12-19,49.0,44.0,54.0,71.47288653726581,-0.07009727824857144,0.002985971153255864
2023-12-20,50.0,45.0,54.0,71.48265847162419,-0.06471784099025155,0.0032840344633459783
2023-12-21,50.0,45.0,54.0,71.49243040598257,-0.06426312400007665,0.003505608284853088
2023-12-22,50.0,45.0,54.0,71.50220234034094,-0.06146935169431622,0.0036424360791111506
2023-12-23,54.0,49.0,58.0,71.51197427469931,0.16248124147203497,0.0036881333341102812
2023-12-24,63.0,58.0,67.0,71.5217462090577,0.16470208535641342,0.003638260977454032
2023-12-25,69.0,64.0,74.0,71.53151814341608,-0.06663573189517988,0.003490357904218747
2023-12-26,58.0,54.0,63.0,71.54129007777445,-0.07009727824858912,0.0032439334019019727
2023-12-27,50.0,45.0,54.0,71.55106201213283,-0.06471784099024623,0.002900421126198368
2023-12-28,50.0,45.0,54.0,71.5608339464912,-0.06426312399990441,0.002463097081486313
2023-12-29,50.0,45.0,54.0,71.57060588084958,-0.06146935169399737,0.0019369647701067147
2023-12-30,67.0,62.0,71.0,71.58037781520797,0.16248124147191087,0.00132861128000039
2023-12-31,83.0,78.0,88.0,71.5901497549687,0.16470208535614575,0.0006460385687640873
2024-01-01,62.0,58.0,67.0,71.59992169472946,-0.06663573189533947,-0.000101525434379231
2024-01-02,49.0,45.0,54.0,71.6096936344902,-0.07009727824876974,-0.0009038310538119899
2024-01-03,49.0,45.0,54.0,71.61946557425094,-0.06471784099024855,-0.0017498214622450857
2024-01-04,49.0,45.0,54.0,71.62923751401169,-0.06426312399996871,-0.002627852712667497
2024-01-05,49.0,45.0,54.0,71.63900945377243,-0.061469351694343796,-0.0035259144225255677
2024-01-06,53.0,48.0,58.0,71.64878139353317,0.16248124147218068,-0.004431846584828278
2024-01-07,53.0,49.0,58.0,71.65855333329392,0.1647020853560716,-0.005333548340862366
2024-01-08,49.0,45.0,54.0,71.66832527305466,-0.06663573189481037,-0.006219174994783545
2024-01-09,49.0,44.0,53.0,71.6780972128154,-0.07009727824870741,-0.00707732006491574
2024-01-10,49.0,44.0,53.0,71.68786915257614,-0.06471784099023557,-0.00789717973241229
2024-01-11,49.0,44.0,53.0,71.69764109233688,-0.06426312399993923,-0.008668697646025087
2024-01-12,49.0,45.0,54.0,71.70741303209763,-0.06146935169434762,-0.00938268865377484
2024-01-13,64.0,59.0,69.0,71.71718497185837,0.1624812414716053,-0.01003094063902295
2024-01-14,121.0,117.0,126.0,71.72695691161911,0.16470208535580388,-0.010606294223130776
2024-01-15,60.0,55.0,64.0,71.73672885137987,-0.06663573189496999,-0.011102700642785113
2024-01-16,48.0,44.0,53.0,71.7465007911406,-0.07009727824864509,-0.011515258603385424
2024-01-17,49.0,44.0,53.0,71.75627273090134,-0.06471784099023792,-0.011840231338385028
2024-01-18,49.0,44.0,53.0,71.7660446706621,-0.06426312400000353,-0.012075045459311724
2024-01-19,49.0,45.0,54.0,71.77581661042284,-0.061469351694351415,-0.012218273455218115
2024-01-20,53.0,48.0,57.0,71.78558855018358,0.1624812414716782,-0.012269601890614231
2024-01-21,53.0,48.0,58.0,71.79536048994433,0.16470208535592332,-0.012229787456386454
2024-01-22,49.0,44.0,53.0,71.80513242970507,-0.0666357318951296,-0.012100603051421101
2024-01-23,48.0,44.0,53.0,71.81490436946582,-0.07009727824866277,-0.011884776018401589
2024-01-24,49.0,44.0,53.0,71.82467630922656,-0.06471784099025232,-0.011585920533215766
2024-01-25,53.0,48.0,58.0,71.8344482489873,-0.06426312399997404,-0.011208465963050236
2024-01-26,59.0,54.0,64.0,71.84422018874805,-0.06146935169419389,-0.010757582775146676
2024-01-27,57.0,53.0,62.0,71.85399212850879,0.16248124147175105,-0.010239107308931857
2024-01-28,53.0,48.0,58.0,71.86376406826953,0.16470208535565561,-0.009659466432546582
2024-01-29,49.0,44.0,53.0,71.87353600803027,-0.06663573189460051,-0.009025602804506117
2024-01-30,49.0,44.0,53.0,71.88330794779101,-0.07009727824868046,-0.008344901166192463
2024-01-31,49.0,44.0,54.0,71.89307988755175,-0.06471784099024701,-0.007625115814273796
2024-02-01,49.0,45.0,54.0,71.9028518273125,-0.06426312399998936,-0.006874299155917573
2024-02-02,49.0,45.0,54.0,71.91301091156339,-0.061469351694036375,-0.0061007310445107465
2024-02-03,53.0,49.0,58.0,71.92316999581426,0.16248124147202087,-0.0053128484379603175
2024-02-04,54.0,49.0,58.0,71.93332908006516,0.16470208535623246,-0.004519174822165639
2024-02-05,49.0,45.0,54.0,71.94348816431605,-0.0666357318946083,-0.0037282488028415055
2024-02-06,49.0,44.0,54.0,71.95364724856694,-0.07009727824861814,-0.002948551291211971
2024-02-07,50.0,45.0,54.0,71.96380633281784,-0.06471784099024167,-0.0021884307919426073
2024-02-08,50.0,45.0,54.0,71.97396541706873,-0.06426312399995988,-0.0014560264416375501
2024-02-09,50.0,45.0,54.0,71.9841245013196,-0.06146935169454413,-0.0007591886371682894
2024-02-10,54.0,49.0,58.0,71.99428358557049,0.1624812414722907,-0.00010539732707043559
2024-02-11,54.0,49.0,59.0,72.00444266982139,0.16470208535615832,0.0004983216943090217
2024-02-12,50.0,45.0,54.0,72.01460175407227,-0.06663573189491973,0.001045481862056501
2024-02-13,65.0,60.0,70.0,72.02476083832316,-0.07009727824855581,0.001530221361333447
2024-02-14,84.0,80.0,89.0,72.03491992257403,-0.064717840990244,0.0019473878776908337
2024-02-15,65.0,61.0,70.0,72.04507900682493,-0.06426312400002417,0.00229262108832044
2024-02-16,50.0,46.0,55.0,72.05523809107582,-0.06146935169454794,0.002562431164035976
2024-02-17,54.0,49.0,58.0,72.06539717532671,0.16248124147236354,0.002754271354441201
2024-02-18,54.0,50.0,59.0,72.07555625957761,0.16470208535608422,0.002866602586772285
2024-02-19,50.0,45.0,55.0,72.0857153438285,-0.06663573189492752,0.0028989479317143383
2024-02-20,50.0,45.0,54.0,72.09587442807937,-0.07009727824873643,0.0028519347845939913
2024-02-21,50.0,45.0,55.0,72.10603351233027,-0.06471784099024631,0.0027273226828355528
2024-02-22,50.0,46.0,55.0,72.11619259658116,-0.06426312399999469,0.002528014832862016
2024-02-23,50.0,46.0,55.0,72.12635168083204,-0.06146935169422909,0.002258051651521941
2024-02-24,54.0,49.0,58.0,72.13651076508295,0.16248124147243645,0.0019225849354566993
2024-02-25,54.0,50.0,59.0,72.14666984933382,0.164702085356661,0.001527831650834182
2024-02-26,50.0,45.0,54.0,72.1568289335847,-0.06663573189508712,0.0010810067769345105
2024-02-27,49.0,45.0,54.0,72.16698801783559,-0.07009727824875411,0.0005902351292797028
2024-02-28,50.0,45.0,54.0,72.1771471020865,-0.06471784099025309,6.444261825818884e-05
2024-02-29,50.0,45.0,54.0,72.18730618633738,-0.06426312400005899,-0.00048677204746582837
2024-03-01,50.0,45.0,55.0,72.19746527058825,-0.06146935169423289,-0.0010532836430879754
2024-03-02,54.0,49.0,58.0,72.20762435483915,0.16248124147186105,-0.0016246025754821588
2024-03-03,54.0,49.0,58.0,72.21778343909004,0.1647020853565869,-0.002190050254085291
2024-03-04,50.0,45.0,54.0,72.22794252334093,-0.06663573189509493,-0.00273894456412152
2024-03-05,49.0,45.0,54.0,72.23810160759182,-0.07009727824861176,-0.0032607919041595457
2024-03-06,50.0,45.0,54.0,72.25410999074417,-0.06471784099024012,-0.0037454819089486604
2024-03-07,63.0,58.0,68.0,72.2701183738965,-0.06426312399988675,-0.004183480726489409
2024-03-08,79.0,75.0,84.0,72.28612675704885,-0.06146935169407536,-0.004566018566415277
2024-03-09,67.0,62.0,72.0,72.30213514020117,0.16248124147213086,-0.004885267193646499
2024-03-10,54.0,49.0,58.0,72.31814352335351,0.16470208535631917,-0.005134503111463234
2024-03-11,49.0,45.0,54.0,72.33415190650585,-0.06663573189525451,-0.005308252364484623
2024-03-12,49.0,45.0,54.0,72.35016028965819,-0.07009727824862946,-0.005402413192654571
2024-03-13,50.0,45.0,54.0,72.36616867281052,-0.06471784099024246,-0.005414353177765773
2024-03-14,50.0,45.0,54.0,72.38217705596287,-0.06426312399995104,-0.005342978036282092
2024-03-15,50.0,45.0,54.0,72.3981854391152,-0.06146935169407918,-0.005188769814821558
2024-03-16,54.0,49.0,58.0,72.41419382226755,0.1624812414720068,-0.004953792923760027
2024-03-17,54.0,49.0,59.0,72.43020220541987,0.16470208535643857,-0.004641667183172607
2024-03-18,50.0,45.0,54.0,72.44621058857221,-0.06663573189472544,-0.004257507834992537
2024-03-19,49.0,45.0,54.0,72.46221897172455,-0.07009727824856714,-0.0038078332754920025
2024-03-20,50.0,45.0,54.0,72.47822735487689,-0.06471784099024475,-0.0033004420615836637
2024-03-21,50.0,45.0,55.0,72.49423573802923,-0.06426312399992157,-0.00274426152106054
2024-03-22,50.0,45.0,55.0,72.51024412118157,-0.06146935169392165,-0.0021491710292812676
2024-03-23,54.0,50.0,58.0,72.5262525043339,0.1624812414716284,-0.0015258036819669994
2024-03-24,74.0,70.0,79.0,72.54226088748625,0.1647020853561709,-0.0008853306766325165
2024-03-25,95.0,90.0,99.0,72.55826927063858,-0.06663573189488504,-0.00023923319610760936
2024-03-26,70.0,65.0,74.0,72.57427765379092,-0.07009727824858483,0.0004009330478256219
2024-03-27,50.0,46.0,55.0,72.59028603694325,-0.06471784099023942,0.0010237752163079414
2024-03-28,50.0,46.0,55.0,72.6062944200956,-0.06426312400007964,0.001618297196601541
2024-03-29,51.0,46.0,55.0,72.62230280324793,-0.06146935169442942,0.002174124453602127
2024-03-30,54.0,50.0,59.0,72.63831118640027,0.16248124147150428,0.0026817146096871094
2024-03-31,55.0,50.0,59.0,72.6543195695526,0.1647020853559032,0.003132548804502028
2024-04-01,50.0,46.0,55.0,72.67032795270495,-0.06663573189489283,0.0035192993391727533
2024-04-02,50.0,45.0,54.0,72.68633633585728,-0.07009727824868542,0.0038359696830869584
2024-04-03,50.0,46.0,55.0,72.70234471900962,-0.06471784099026148,0.004078003600831541
2024-04-04,51.0,46.0,55.0,72.71835310216196,-0.06426312400005016,0.004242360925329909
2024-04-05,51.0,46.0,55.0,72.7343614853143,-0.061469351694271895,0.004327558339929306
2024-04-06,55.0,50.0,59.0,72.75036986846663,0.16248124147177412,0.004333674415439966
2024-04-07,55.0,50.0,59.0,72.76637825161897,0.1647020853558291,0.00426231905367208
2024-04-08,50.0,46.0,55.0,72.78340953116434,-0.06663573189520426,0.004116568392984678
2024-04-09,50.0,46.0,55.0,72.80044081070973,-0.07009727824862308,0.0039008671083540754
2024-04-10,51.0,46.0,55.0,72.81747209025512,-0.06471784099024855,0.0036209008649973006
2024-04-11,51.0,46.0,55.0,72.83450336980049,-0.06426312400002067,0.0032834424374312606
2024-04-12,51.0,46.0,56.0,72.85153464934588,-0.06146935169411437,0.0028961756642938807
2024-04-13,64.0,59.0,68.0,72.86856592889126,0.16248124147184698,0.002467501954773762
2024-04-14,102.0,98.0,107.0,72.88559720843665,0.16470208535621236,0.002006334479927369
2024-04-15,59.0,55.0,64.0,72.90262848798201,-0.06663573189521205,0.0015218854595378203
2024-04-16,50.0,45.0,54.0,72.9196597675274,-0.07009727824856078,0.0010234520848227085
2024-04-17,50.0,46.0,55.0,72.93669104707277,-0.06471784099025082,0.0005202065951970623
2024-04-18,50.0,46.0,55.0,72.95372232661816,-0.06426312400008496,2.0995854291277474e-05
2024-04-19,51.0,46.0,55.0,72.97075360616354,-0.061469351694622136,-0.0004658445490741726
2024-04-20,54.0,50.0,59.0,72.98778488570893,0.16248124147191984,-0.0009326571058974175
2024-04-21,55.0,50.0,59.0,73.0048161652543,0.16470208535633177,-0.0013726061101512867
2024-04-22,50.0,45.0,55.0,73.02184744479969,-0.06663573189521987,-0.0017797950013525386
2024-04-23,50.0,46.0,55.0,73.03887872434507,-0.07009727824857848,-0.0021493548053270633
2024-04-24,50.0,46.0,55.0,73.05591000389045,-0.0647178409902455,-0.002477501995746252
2024-04-25,50.0,46.0,55.0,73.07294128343582,-0.06426312399981896,-0.0027615649846204566
2024-04-26,50.0,46.0,55.0,73.08997256298122,-0.06146935169462596,-0.002999979352754342
2024-04-27,54.0,50.0,59.0,73.1070038425266,0.16248124147199272,-0.0031922528241477566
2024-04-28,54.0,50.0,59.0,73.12403512207197,0.16470208535606407,-0.0033389018469662975
2024-04-29,50.0,45.0,55.0,73.14106640161735,-0.06663573189484258,-0.0034413624422571934
2024-04-30,50.0,45.0,54.0,73.15809768116274,-0.07009727824875905,-0.0035018786976240565
2024-05-01,50.0,46.0,55.0,73.17512896070811,-0.0647178409902402,-0.0035233728955198903
2024-05-02,50.0,46.0,55.0,73.1921602402535,-0.06426312399997702,-0.0035093017570325836
2024-05-03,51.0,46.0,55.0,73.20919151979888,-0.06146935169430707,-0.003463503637679728
2024-05-04,54.0,50.0,59.0,73.22622279934426,0.16248124147226253,-0.0033900417215631273
2024-05-05,55.0,50.0,59.0,73.24325407888963,0.16470208535598993,-0.003293048317816434
2024-05-06,50.0,46.0,55.0,73.26028535843503,-0.06663573189485036,-0.003176575267359273
2024-05-07,50.0,45.0,55.0,73.27731663798039,-0.07009727824877678,-0.0030444552208883932
2024-05-08,50.0,46.0,55.0,73.29434791752578,-0.06471784099023487,-0.0029001781583498716
2024-05-09,50.0,46.0,55.0,73.31137919707116,-0.06426312399994755,-0.0027467869971716284
2024-05-10,51.0,46.0,55.0,73.32841047661655,-0.06146935169431089,-0.002586795496707402
2024-05-11,55.0,50.0,59.0,73.34544175616192,0.16248124147168716,-0.0024221309286634367
2024-05-12,55.0,50.0,59.0,73.36247303570731,0.1647020853559158,-0.002254103169444078
2024-05-13,50.0,46.0,55.0,73.3795043152527,-0.06663573189516178,-0.00208340100476341
2024-05-14,50.0,45.0,55.0,73.39653559479807,-0.07009727824863445,-0.00191011554521705
2024-05-15,51.0,46.0,55.0,73.41356687434346,-0.06471784099023717,-0.0017337897606321052
2024-05-16,51.0,46.0,55.0,73.43059815388884,-0.06426312399986908,-0.001553492277742602
2024-05-17,51.0,46.0,56.0,73.44762943343423,-0.06146935169431471,-0.0013679127762369248
2024-05-18,55.0,50.0,59.0,73.4646607129796,0.16248124147195697,-0.0011754755872928515
2024-05-19,55.0,50.0,60.0,73.48169199252499,0.16470208535584166,-0.0009744674689228684
2024-05-20,51.0,46.0,55.0,73.49872327207035,-0.06663573189516958,-0.0007631750234224639
2024-05-21,50.0,45.0,55.0,73.51575455161574,-0.0700972782486521,-0.0005400268504766304
2024-05-22,51.0,46.0,55.0,73.53278583116112,-0.0647178409902516,-0.00030373530705802654
2024-05-23,51.0,46.0,55.0,73.54981711070651,-0.0642631239998396,-5.343268046759152e-05
2024-05-24,51.0,47.0,56.0,73.56684839025188,-0.06146935169399583,0.000211203323049688
2024-05-25,55.0,50.0,60.0,73.58387966979727,0.1624812414718329,0.0004898396159502998
2024-05-26,55.0,50.0,60.0,73.60091094934265,0.16470208535641848,0.0007813977257306321
2024-05-27,51.0,46.0,55.0,73.61794222888803,-0.0666357318946405,0.0010839876300451146
2024-05-28,51.0,46.0,55.0,73.6349735084334,-0.07009727824866982,0.0013948686300912561
2024-05-29,51.0,46.0,56.0,73.6520047879788,-0.0647178409902539,0.0017104396719335466
2024-05-30,51.0,46.0,56.0,73.66903606752417,-0.06426312399990389,0.002026260648336076
2024-05-31,51.0,47.0,56.0,73.68606734706955,-0.06146935169399965,0.0023371052744866738
2024-06-01,55.0,50.0,59.0,73.70309862661493,0.16248124147210272,0.002637045156558283
2024-06-02,55.0,51.0,60.0,73.72012990616032,0.16470208535634437,0.0029195636907592285
2024-06-03,51.0,46.0,56.0,73.73716118570569,-0.06663573189464828,0.0031776974712383298
2024-06-04,51.0,46.0,55.0,73.75419246525108,-0.07009727824852748,0.0034042019762662783
2024-06-05,51.0,47.0,56.0,73.77122374479646,-0.06471784099024096,0.003591737471062124
2024-06-06,51.0,47.0,56.0,73.78825502434185,-0.0642631239999682,0.003733070337555815
2024-06-07,51.0,47.0,56.0,73.80528630388721,-0.061469351694507415,0.0038212844392530765
2024-06-08,55.0,51.0,60.0,73.8223175834326,0.16248124147237256,0.0038499966721886186
2024-06-09,56.0,51.0,60.0,73.839348862978,0.16470208535607667,0.0038135705563514893
2024-06-10,51.0,46.0,56.0,73.85638014252336,-0.0666357318948079,0.0037073215966216834
2024-06-11,51.0,46.0,56.0,73.87341142206876,-0.07009727824854517,0.003527708194467133
2024-06-12,51.0,47.0,56.0,73.89044270161413,-0.06471784099025538,0.003272502122500791
