ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-08,52.0,47.0,57.0,-96.84511563137859,-0.04218349641812456,0.0009052945519905332
2023-08-09,53.0,48.0,58.0,-96.86429995552716,-0.044296831927668964,0.0002691243567263255
2023-08-10,53.0,48.0,58.0,-96.88348427967573,-0.04608153500002539,-0.00040647390708376213
2023-08-11,53.0,48.0,58.0,-96.90266860382432,-0.04590728068724934,-0.0011060536902528894
2023-08-12,58.0,53.0,63.0,-96.9218529279729,0.11162441824404848,-0.0018134003219375035
2023-08-13,58.0,53.0,63.0,-96.94103725212148,0.11270725562013678,-0.0025119868370056244
2023-08-14,60.0,55.0,65.0,-96.96022157627007,-0.04586252983100508,-0.0031854400799342392
2023-08-15,69.0,64.0,74.0,-96.97940590041866,-0.04218349641825152,-0.0038180038999876915
2023-08-16,60.0,55.0,65.0,-96.99859022456722,-0.04429683192766383,-0.004394986284375944
2023-08-17,53.0,48.0,59.0,-97.01777454871582,-0.04608153500000291,-0.004903177682793112
2023-08-18,66.0,61.0,71.0,-97.03695887286439,-0.045907280687257065,-0.005331228548113069
2023-08-19,85.0,80.0,90.0,-97.05614319701299,0.11162441824409633,-0.0056699752331023584
2023-08-20,70.0,65.0,75.0,-97.07532753974898,0.11270725562039254,-0.005912704810937313
2023-08-21,53.0,49.0,59.0,-97.094511882485,-0.04586252983100049,-0.006055351088417661
2023-08-22,53.0,48.0,58.0,-97.11369622522098,-0.04218349641820672,-0.006096616007045761
2023-08-23,53.0,48.0,58.0,-97.13288056795699,-0.04429683192766996,-0.006038012724420975
2023-08-24,54.0,48.0,58.0,-97.15206491069299,-0.046081535000050355,-0.005883828876996303
2023-08-25,53.0,49.0,59.0,-97.171249253429,-0.04590728068702401,-0.005641010782788069
2023-08-26,58.0,53.0,63.0,-97.19043359616498,0.11162441824354928,-0.005318971584451621
2023-08-27,58.0,53.0,63.0,-97.20961793890098,0.11270725562048842,-0.004929328495640386
2023-08-28,53.0,48.0,59.0,-97.22880228163699,-0.04586252983099592,-0.004485576334721526
2023-08-29,53.0,48.0,58.0,-97.24798662437297,-0.04218349641822171,-0.00400270635203493
2023-08-30,53.0,48.0,58.0,-97.26717096710898,-0.04429683192767046,-0.0034967809276106334
2023-08-31,53.0,48.0,58.0,-97.28635530984498,-0.046081534999854214,-0.002984475990567092
2023-09-01,53.0,49.0,58.0,-97.30553965258099,-0.04590728068703172,-0.0024826039525559992
2023-09-02,58.0,53.0,63.0,-97.32472399531697,0.11162441824359716,-0.002007630528361597
2023-09-03,58.0,53.0,63.0,-97.34390833805297,0.11270725562029532,-0.0015751990202000155
2023-09-04,53.0,48.0,58.0,-97.36309268078898,-0.0458625298311047,-0.0011996754622574663
2023-09-05,53.0,48.0,58.0,-97.38227702352496,-0.042183496418288884,-0.0008937274631885699
2023-09-06,53.0,48.0,58.0,-97.40146136626097,-0.044296831927670956,-0.0006679486623989688
2023-09-07,53.0,48.0,58.0,-97.42064570899697,-0.046081534999971606,-0.0005305394568765557
2023-09-08,53.0,48.0,58.0,-97.43983005173298,-0.04590728068703945,-0.0004870530946042037
2023-09-09,58.0,53.0,63.0,-97.45901439446897,0.11162441824379202,-0.0005402144125872246
2023-09-10,58.0,53.0,63.0,-97.47819873720498,0.11270725562024671,-0.000689816473509
2023-09-11,53.0,48.0,58.0,-97.49738307994097,-0.04586252983064315,-0.0009326981826640319
2023-09-12,53.0,48.0,58.0,-97.51656742267696,-0.04218349641830388,-0.001262803707455969
2023-09-13,53.0,49.0,58.0,-97.53575176541297,-0.04429683192767145,-0.0016713222396040333
2023-09-14,53.0,49.0,58.0,-97.55493610814896,-0.04608153499994912,-0.002146904399771006
2023-09-15,53.0,48.0,59.0,-97.57412045088498,-0.04590728068692676,-0.0026759494491133107
2023-09-16,58.0,53.0,63.0,-97.59330479362096,0.11162441824339198,-0.0032429555024399495
2023-09-17,58.0,53.0,63.0,-97.61248913635697,0.11270725562019811,-0.00383092318888568
2023-09-18,54.0,49.0,59.0,-97.63167347909297,-0.045862529830865285,-0.0044218017272899725
2023-09-19,53.0,48.0,58.0,-97.65085782182895,-0.042183496418199296,-0.004996965216303342
2023-09-20,54.0,49.0,59.0,-97.67004216456496,-0.044296831927677596,-0.005537706115857235
2023-09-21,78.0,74.0,83.0,-97.68922650730096,-0.046081534999996565,-0.00602573243970414
2023-09-22,141.0,136.0,146.0,-97.70841085003697,-0.0459072806872837,-0.006443655100306254
2023-09-23,83.0,78.0,88.0,-97.72759517501132,0.11162441824358685,-0.006775452148512951
2023-09-24,58.0,53.0,63.0,-97.74677949998565,0.11270725562014951,-0.007006897321796066
2023-09-25,54.0,49.0,59.0,-97.76596382496001,-0.04586252983086071,-0.007125941336080147
2023-09-26,54.0,49.0,59.0,-97.78514814993436,-0.042183496418214284,-0.007123035697431387
2023-09-27,54.0,49.0,59.0,-97.80433247490869,-0.044296831927668284,-0.006991390431904049
2023-09-28,54.0,48.0,59.0,-97.82351679988305,-0.04608153500004402,-0.006727158987861843
2023-09-29,54.0,49.0,59.0,-97.8427011248574,-0.04590728068705063,-0.006329545601527798
2023-09-30,58.0,53.0,63.0,-97.86188544983173,0.11162441824348772,-0.005800832575022251
2023-10-01,61.0,56.0,66.0,-97.88106977480608,0.11270725561995641,-0.005146327135061137
2023-10-02,59.0,54.0,64.0,-97.90025409978044,-0.04586252983096947,-0.004374229756666442
2023-10-03,56.0,51.0,61.0,-97.91943842475477,-0.04218349641822927,-0.0034954279869274484
2023-10-04,53.0,49.0,58.0,-97.93862274972912,-0.04429683192767442,-0.002523221828413169
2023-10-05,54.0,49.0,59.0,-97.95780707470348,-0.046081535000091475,-0.0014729885836693274
2023-10-06,53.0,48.0,58.0,-97.97699139967781,-0.04590728068705835,-0.0003617966698671771
2023-10-07,58.0,53.0,63.0,-97.99617572465216,0.11162441824368258,0.0007920207577328683
2023-10-08,58.0,52.0,63.0,-98.01536004962652,0.11270725562035665,0.001969320519601527
2023-10-09,53.0,48.0,58.0,-98.03454437460086,-0.04586252983062131,0.0031506199350056076
2023-10-10,53.0,48.0,58.0,-98.0537286995752,-0.0421834964181247,0.004316570309897724
2023-10-11,53.0,48.0,58.0,-98.07291302454956,-0.04429683192766928,0.005448420593274517
2023-10-12,53.0,48.0,58.0,-98.0920973495239,-0.04608153500006898,0.0065284588140832964
2023-10-13,53.0,48.0,58.0,-98.11128167449824,-0.04590728068741526,0.007540419664880144
2023-10-14,84.0,80.0,90.0,-98.13046599947258,0.11162441824387744,0.008469847674372435
2023-10-15,117.0,113.0,122.0,-98.14965032444694,0.11270725562016354,0.009304406774945994
2023-10-16,80.0,75.0,84.0,-98.16883464942129,-0.045862529830730074,0.010034128682078092
2023-10-17,52.0,47.0,57.0,-98.18801897439562,-0.042183496418139683,0.010651594311524347
2023-10-18,52.0,47.0,57.0,-98.20720329936998,-0.044296831927675404,0.011152044413843503
2023-10-19,52.0,48.0,57.0,-98.22638762434433,-0.04608153500001272,0.011533417646509093
2023-10-20,52.0,47.0,57.0,-98.24557194931867,-0.045907280687422995,0.011796316371921939
2023-10-21,57.0,52.0,62.0,-98.264756274293,0.11162441824377832,0.011943902504997708
2023-10-22,57.0,52.0,62.0,-98.28394059926737,0.11270725562025943,0.011981727678306377
2023-10-23,52.0,47.0,58.0,-98.30312492424171,-0.04586252983083885,0.011917503790139231
2023-10-24,52.0,47.0,57.0,-98.32230924921605,-0.042183496418266644,0.011760821601042247
2023-10-25,52.0,47.0,57.0,-98.3414935741904,-0.04429683192768154,0.01152282640224164
2023-10-26,52.0,48.0,57.0,-98.36067790514122,-0.04608153499999024,0.011215860858321788
2023-10-27,53.0,47.0,57.0,-98.37986223609204,-0.045907280687310315,0.010853085897467479
2023-10-28,57.0,52.0,62.0,-98.39904656704286,0.11162441824397316,0.010448090966514252
2023-10-29,57.0,52.0,62.0,-98.41823089799368,0.11270725562006632,0.010014505075091974
2023-10-30,53.0,48.0,58.0,-98.4374152289445,-0.045862529830947636,0.00956561982402396
2023-10-31,92.0,87.0,97.0,-98.45659955989532,-0.04218349641828162,0.009114035058011175
2023-11-01,183.0,179.0,189.0,-98.47578389084615,-0.0442968319276764,0.00867133692153045
2023-11-02,92.0,88.0,97.0,-98.49496822179695,-0.04608153500010763,0.008247816958546551
2023-11-03,53.0,48.0,58.0,-98.51415255274777,-0.04590728068719764,0.007852239518003892
2023-11-04,58.0,53.0,63.0,-98.5333368836986,0.11162441824357314,0.00749166315166949
2023-11-05,58.0,52.0,62.0,-98.55252121464942,0.11270725562061107,0.007171319967943311
2023-11-06,53.0,48.0,58.0,-98.57170554560024,-0.045862529830943036,0.006894555087897514
2023-11-07,53.0,47.0,57.0,-98.59088987655106,-0.04218349641823683,0.00666282649353043
2023-11-08,53.0,48.0,58.0,-98.61007420750188,-0.04429683192768254,0.006475763719290312
2023-11-09,83.0,78.0,88.0,-98.6292585384527,-0.04608153499991148,0.006331282071524346
2023-11-10,119.0,114.0,124.0,-98.64844286940352,-0.04590728068708498,0.006225747419437789
2023-11-11,88.0,83.0,93.0,-98.66762720035435,0.11162441824376798,0.006154185133469379
2023-11-12,73.0,68.0,78.0,-98.68681153130517,0.11270725562041796,0.0061105254959312166
2023-11-13,86.0,81.0,91.0,-98.70599586225597,-0.045862529831165184,0.006087876909887317
2023-11-14,68.0,63.0,73.0,-98.7251801932068,-0.042183496418192044,0.006078817513682136
2023-11-15,53.0,48.0,58.0,-98.74436452415762,-0.04429683192767323,0.006075695389589171
2023-11-16,53.0,48.0,58.0,-98.76354885510844,-0.046081534999958935,0.0060709274455898335
2023-11-17,53.0,48.0,58.0,-98.78273318605926,-0.0459072806870927,0.006057287249966093
2023-11-18,58.0,53.0,63.0,-98.80191751701008,0.11162441824381586,0.006028172600155699
2023-11-19,58.0,53.0,63.0,-98.8211018479609,0.11270725562022486,0.005977844392007504
2023-11-20,53.0,49.0,58.0,-98.84028617891173,-0.045862529830703644,0.005901629396621176
2023-11-21,53.0,48.0,58.0,-98.85947050986255,-0.04218349641814725,0.005796080814910777
2023-11-22,53.0,48.0,58.0,-98.87865484081335,-0.044296831927673724,0.005659091923952597
2023-11-23,53.0,48.0,58.0,-98.89783917176418,-0.046081534999936447,0.005489959707652931
2023-11-24,53.0,48.0,59.0,-98.917023502715,-0.04590728068685963,0.005289397027288785
2023-11-25,58.0,53.0,63.0,-98.93620783366582,0.11162441824386372,0.005059493582188238
2023-11-26,58.0,53.0,63.0,-98.95539216461664,0.11270725562032075,0.004803627584216224
2023-11-27,53.0,48.0,59.0,-98.97457649556746,-0.04586252983081241,0.004526331669245157
2023-11-28,53.0,48.0,58.0,-98.99376082895839,-0.042183496418162235,0.004233118044673605
2023-11-29,53.0,48.0,58.0,-99.01294516234928,-0.044296831927674224,0.003930269178369823
2023-11-30,54.0,49.0,59.0,-99.03212949574021,-0.04608153499991396,0.0036246014309288662
2023-12-01,54.0,48.0,59.0,-99.05131382913113,-0.04590728068733694,0.0033232098859819117
2023-12-02,58.0,53.0,63.0,-99.07049816252203,0.11162441824331668,0.0030332032163961275
2023-12-03,58.0,53.0,63.0,-99.08968249591295,0.11270725562012765,0.002761437720216067
2023-12-04,54.0,49.0,59.0,-99.10886682930388,-0.04586252983080783,0.0025142596602597774
2023-12-05,53.0,49.0,58.0,-99.12805116269477,-0.04218349641805766,0.00229726474626553
2023-12-06,54.0,49.0,59.0,-99.1472354960857,-0.044296831927664926,0.0021150830181447117
2023-12-07,54.0,49.0,59.0,-99.1664198294766,-0.04608153500003135,0.001971196542138678
2023-12-08,54.0,49.0,59.0,-99.18560416286752,-0.04590728068722428,0.0018677962454795882
2023-12-09,59.0,53.0,63.0,-99.20478849625842,0.11162441824351155,0.0018056829241806997
2023-12-10,58.0,53.0,64.0,-99.22397282964933,0.11270725562007904,0.001784216003735589
2023-12-11,74.0,69.0,79.0,-99.24315716304025,-0.04586252983080325,0.0018013120599789144
2023-12-12,98.0,93.0,103.0,-99.26234149643115,-0.0421834964182444,0.0018534934668764224
2023-12-13,74.0,69.0,79.0,-99.28152582982207,-0.04429683192766541,0.0019359858816667026
2023-12-14,54.0,49.0,59.0,-99.300710163213,-0.04608153500000886,0.002042861658043271
2023-12-15,54.0,49.0,59.0,-99.3198944966039,-0.04590728068723199,0.0021672247465899758
2023-12-16,59.0,54.0,64.0,-99.33907882999482,0.11162441824355943,0.00230143124714054
2023-12-17,58.0,54.0,64.0,-99.35826316338571,0.1127072556204793,0.0024373385649595924
2023-12-18,54.0,49.0,59.0,-99.37744749677664,-0.04586252983102539,0.0025665751308058247
2023-12-19,54.0,49.0,59.0,-99.39663183016754,-0.042183496418139815,0.0026808219061808846
2023-12-20,54.0,49.0,58.0,-99.41581616355846,-0.044296831927671546,0.0027720964341832475
2023-12-21,54.0,49.0,59.0,-99.43500049694939,-0.04608153500005631,0.002833030029280711
2023-12-22,54.0,49.0,59.0,-99.45418483034028,-0.0459072806872397,0.00285712883273474
2023-12-23,59.0,54.0,63.0,-99.4733691637312,0.11162441824375428,0.002839009892118112
2023-12-24,69.0,63.0,74.0,-99.49255349712212,0.11270725562043067,0.0027746041413551493
2023-12-25,76.0,71.0,81.0,-99.51173783051303,-0.04586252983102081,0.002661319141491135
2023-12-26,64.0,59.0,68.0,-99.53092216390394,-0.04218349641815481,0.0024981556625426823
2023-12-27,54.0,49.0,59.0,-99.55010649729485,-0.044296831927672045,0.002285773606896695
2023-12-28,54.0,49.0,59.0,-99.56929083068576,-0.04608153499993011,0.0020265043517080543
2023-12-29,54.0,49.0,59.0,-99.58847516407667,-0.045907280687006655,0.0017243082731763187
2023-12-30,74.0,69.0,79.0,-99.60765949746758,0.11162441824365515,0.0013846779579316849
2023-12-31,92.0,87.0,97.0,-99.62684382875379,0.11270725562023759,0.0010144893517310622
2024-01-01,69.0,64.0,74.0,-99.64602816004,-0.045862529831129595,0.0006218047890017644
2024-01-02,54.0,49.0,59.0,-99.66521249132623,-0.04218349641828176,0.00021563343511758933
2024-01-03,54.0,49.0,59.0,-99.68439682261244,-0.04429683192767818,-0.0001943438937319599
2024-01-04,54.0,49.0,59.0,-99.70358115389864,-0.046081534999977566,-0.0005980773365253468
2024-01-05,54.0,49.0,60.0,-99.72276548518487,-0.04590728068724319,-0.000985468832746092
2024-01-06,59.0,54.0,64.0,-99.74194981647109,0.11162441824385,-0.0013467013051005627
2024-01-07,59.0,54.0,64.0,-99.76113414775729,0.11270725562018896,-0.0016725658618650177
2024-01-08,55.0,50.0,59.0,-99.78031847904352,-0.0458625298307814,-0.0019547766009527924
2024-01-09,54.0,49.0,59.0,-99.79950281032971,-0.042183496418236974,-0.0021862628195477253
2024-01-10,54.0,50.0,59.0,-99.81868714161594,-0.04429683192767303,-0.0023614289738224806
2024-01-11,55.0,50.0,60.0,-99.83787147290215,-0.04608153499995507,-0.002476373579483707
2024-01-12,55.0,50.0,60.0,-99.85705580418836,-0.045907280687250904,-0.0025290593733984365
2024-01-13,72.0,67.0,77.0,-99.87624013547457,0.11162441824344997,-0.0025194284379603535
2024-01-14,87.0,82.0,92.0,-99.8954244667608,0.11270725561999588,-0.0024494575839523634
2024-01-15,67.0,62.0,72.0,-99.914608798047,-0.04586252983089018,-0.002323151048403688
2024-01-16,54.0,49.0,59.0,-99.93379312933322,-0.042183496418192176,-0.0021464694398094634
2024-01-17,54.0,50.0,59.0,-99.95297746061942,-0.044296831927679185,-0.0019271957985692034
2024-01-18,55.0,50.0,59.0,-99.97216179190565,-0.046081535000002526,-0.0016747415777287372
2024-01-19,55.0,50.0,59.0,-99.99134612319187,-0.04590728068725862,-0.001399897229738086
2024-01-20,59.0,54.0,64.0,-100.01053045447807,0.11162441824349784,-0.0011145338514181918
2024-01-21,59.0,54.0,64.0,-100.02971478576428,0.11270725562009176,-0.0008312639374088949
2024-01-22,55.0,49.0,59.0,-100.0488991170505,-0.04586252983099895,-0.0005630706718093309
2024-01-23,54.0,49.0,59.0,-100.06808344833672,-0.04218349641820716,-0.0003229163047499897
2024-01-24,54.0,50.0,59.0,-100.08726777962293,-0.044296831927669866,-0.00012334097853429937
2024-01-25,60.0,54.0,64.0,-100.10645211090916,-0.04608153499998004,2.3936141332256888e-05
2024-01-26,66.0,60.0,71.0,-100.12563644219536,-0.04590728068714595,0.00010840142984565662
2024-01-27,64.0,59.0,69.0,-100.14482077348158,0.11162441824354571,0.00012110526999916738
2024-01-28,59.0,54.0,64.0,-100.16400510476778,0.11270725561989868,5.4983194979117255e-05
2024-01-29,55.0,49.0,59.0,-100.18318943605401,-0.04586252983065077,-9.487062196730615e-05
2024-01-30,54.0,49.0,59.0,-100.2023737673402,-0.04218349641822215,-0.00033098663717523284
2024-01-31,55.0,50.0,60.0,-100.22155809862643,-0.044296831927670366,-0.0006533675672701612
2024-02-01,55.0,49.0,60.0,-100.24074242991264,-0.04608153499999372,-0.001059406231898635
2024-02-02,55.0,50.0,60.0,-100.25992217997633,-0.04590728068703328,-0.001543877512090847
2024-02-03,60.0,54.0,64.0,-100.27910193003999,0.11162441824374056,-0.0020990062383777434
2024-02-04,60.0,54.0,65.0,-100.29828168010366,0.11270725562029892,-0.0027146106505118303
2024-02-05,55.0,50.0,60.0,-100.31746143016734,-0.04586252983064619,-0.0033783188775266247
2024-02-06,55.0,49.0,60.0,-100.33664118023101,-0.042183496418177355,-0.004075853736770567
2024-02-07,55.0,50.0,60.0,-100.3558209302947,-0.044296831927670866,-0.0047913791058444965
2024-02-08,55.0,50.0,60.0,-100.37500068035837,-0.046081534999971224,-0.005507899242708725
2024-02-09,55.0,50.0,60.0,-100.39418043042204,-0.045907280687390195,-0.006207700772519467
2024-02-10,60.0,55.0,65.0,-100.41336018048572,0.11162441824393543,-0.006872825675134327
2024-02-11,60.0,55.0,65.0,-100.4325399305494,0.11270725562025029,-0.007485562537620515
2024-02-12,56.0,51.0,61.0,-100.45171968061308,-0.04586252983086832,-0.008028942615455423
2024-02-13,73.0,68.0,78.0,-100.47089943067674,-0.04218349641813256,-0.008487226898761677
2024-02-14,95.0,90.0,100.0,-100.49007918074041,-0.04429683192767699,-0.008846370419655789
2024-02-15,73.0,68.0,79.0,-100.5092589308041,-0.04608153500001868,-0.00909445046660273
2024-02-16,56.0,51.0,61.0,-100.52843868086777,-0.04590728068739792,-0.009222046182971507
2024-02-17,60.0,56.0,66.0,-100.54761843093144,0.11162441824398327,-0.00922255820072474
2024-02-18,60.0,55.0,65.0,-100.56679818099512,0.11270725562020169,-0.009092458466468532
2024-02-19,56.0,51.0,61.0,-100.58597793105879,-0.04586252983086374,-0.008831462216382797
2024-02-20,55.0,51.0,60.0,-100.60515768112245,-0.04218349641825952,-0.008442616100995939
2024-02-21,55.0,50.0,61.0,-100.62433743118615,-0.04429683192768313,-0.007932298694518381
2024-02-22,56.0,51.0,60.0,-100.6435171812498,-0.04608153499999619,-0.00731013198575756
2024-02-23,56.0,50.0,61.0,-100.6626969313135,-0.04590728068716486,-0.006588804872945107
2024-02-24,60.0,55.0,65.0,-100.68187668137716,0.11162441824403115,-0.005783812105849973
2024-02-25,60.0,55.0,65.0,-100.70105643144083,0.11270725562060192,-0.004913114467433793
2024-02-26,55.0,50.0,60.0,-100.72023618150452,-0.045862529830972505,-0.003996728198009933
2024-02-27,55.0,50.0,60.0,-100.73941593156819,-0.0421834964182745,-0.0030562536747176664
2024-02-28,55.0,50.0,60.0,-100.75859568163187,-0.04429683192766817,-0.0021143551106910722
2024-02-29,55.0,50.0,60.0,-100.77777543169555,-0.04608153500004364,-0.0011942044813912922
2024-03-01,55.0,50.0,60.0,-100.7969551817592,-0.045907280687172584,-0.00031890397811324615
2024-03-02,60.0,55.0,64.0,-100.8161349318229,0.1116244182436311,0.0004890980018197334
2024-03-03,59.0,55.0,64.0,-100.83531468188656,0.11270725562055332,0.0012085820137028819
2024-03-04,55.0,50.0,60.0,-100.85449443195023,-0.045862529830967946,0.0018201086688127562
2024-03-05,54.0,49.0,60.0,-100.87367418201391,-0.04218349641816994,0.0023065310029113583
2024-03-06,55.0,49.0,59.0,-100.88339355970561,-0.04429683192766304,0.0026534543566429174
2024-03-07,70.0,65.0,75.0,-100.89311293739729,-0.04608153499991744,0.0028496313185633042
2024-03-08,88.0,83.0,93.0,-100.90283231508899,-0.045907280687059904,0.0028872809291257866
2024-03-09,75.0,70.0,79.0,-100.9125516927807,0.11162441824382596,0.002762323290875143
2024-03-10,59.0,54.0,64.0,-100.92227107047239,0.11270725562036024,0.002474522923853508
2024-03-11,55.0,50.0,60.0,-100.93199044816409,-0.045862529831076713,0.0020275365864522352
2024-03-12,54.0,49.0,59.0,-100.94170982585578,-0.042183496418184925,0.0014288637857663056
2024-03-13,55.0,50.0,60.0,-100.95142920354746,-0.04429683192766918,0.0006897007597020449
2024-03-14,55.0,50.0,60.0,-100.96114858123916,-0.04608153499996491,-0.00017529874424580642
2024-03-15,55.0,50.0,60.0,-100.97086795893085,-0.04590728068706762,-0.0011483501108856444
2024-03-16,60.0,55.0,65.0,-100.98058733662255,0.11162441824372685,-0.0022089438317760804
2024-03-17,60.0,55.0,65.0,-100.99030671431424,0.1127072556204561,-0.0033343206336129555
2024-03-18,55.0,50.0,61.0,-101.00002609200592,-0.045862529830728534,-0.004500003763620995
2024-03-19,55.0,50.0,60.0,-101.00974546969762,-0.04218349641814012,-0.005680374938285709
2024-03-20,56.0,51.0,60.0,-101.01946484738932,-0.044296831927675306,-0.006849279326812615
2024-03-21,56.0,51.0,61.0,-101.02918422508102,-0.046081534999942414,-0.007980644198440242
2024-03-22,56.0,51.0,60.0,-101.03890360277272,-0.04590728068695496,-0.009049095532125701
2024-03-23,61.0,56.0,66.0,-101.04862298046442,0.1116244182434738,-0.010030556976771424
2024-03-24,84.0,79.0,89.0,-101.0583423581561,0.11270725562026301,-0.010902816055957585
2024-03-25,107.0,102.0,112.0,-101.06806173584779,-0.0458625298308373,-0.01164604341856361
2024-03-26,79.0,74.0,83.0,-101.07778111353949,-0.04218349641815511,-0.012243252219143637
2024-03-27,56.0,51.0,61.0,-101.08750049123118,-0.044296831927675806,-0.01268068633323379
2024-03-28,56.0,52.0,62.0,-101.09721986892288,-0.046081535000059806,-0.012948128027242281
2024-03-29,56.0,51.0,62.0,-101.10693924661459,-0.045907280687311876,-0.013039117856533809
2024-03-30,61.0,57.0,66.0,-101.11665862430625,0.11162441824337466,-0.012951081898831575
2024-03-31,61.0,56.0,66.0,-101.12637800199795,0.11270725562006993,-0.012685363878429176
2024-04-01,56.0,51.0,61.0,-101.13609737968966,-0.04586252983083272,-0.012247162232349578
2024-04-02,56.0,51.0,61.0,-101.14581675738135,-0.042183496418222305,-0.011645374644150405
2024-04-03,56.0,51.0,61.0,-101.15553613507305,-0.04429683192767214,-0.010892354956945804
2024-04-04,56.0,51.0,61.0,-101.16525551276473,-0.046081535000037324,-0.01000358960993555
2024-04-05,56.0,51.0,61.0,-101.17497489045643,-0.045907280687199195,-0.008997302762289588
2024-04-06,61.0,56.0,66.0,-101.18469426814812,0.11162441824356951,-0.007894001021174483
2024-04-07,60.0,56.0,65.0,-101.1944136458398,0.11270725562002129,-0.006715970131260989
2024-04-08,56.0,51.0,61.0,-101.20337898077362,-0.04586252983105485,-0.005486737074631405
2024-04-09,55.0,50.0,60.0,-101.21234431570744,-0.04218349641817751,-0.004230511745901025
2024-04-10,55.0,51.0,61.0,-101.22130965064127,-0.04429683192766701,-0.002971622691821659
2024-04-11,55.0,50.0,60.0,-101.2302749855751,-0.04608153500001483,-0.0017339613329532834
2024-04-12,55.0,50.0,60.0,-101.23924032050891,-0.045907280687086535,-0.0005404486232962755
2024-04-13,70.0,65.0,75.0,-101.24820565544272,0.1116244182436174,0.0005874627302328403
2024-04-14,82.0,77.0,87.0,-101.25717099037654,0.11270725562027704,0.001630238545532048
2024-04-15,65.0,60.0,70.0,-101.26613632531037,-0.045862529831050276,0.002570655484119479
2024-04-16,54.0,50.0,59.0,-101.27510166024419,-0.0421834964181327,0.0033941267038652702
2024-04-17,55.0,49.0,59.0,-101.28406699517801,-0.04429683192767313,0.004088954097638492
2024-04-18,55.0,50.0,59.0,-101.29303233011183,-0.04608153500006228,0.004646502481168477
2024-04-19,55.0,50.0,60.0,-101.30199766504563,-0.045907280687443465,0.005061293295514458
2024-04-20,59.0,54.0,64.0,-101.31096299997947,0.11162441824366524,0.005331017619055319
2024-04-21,59.0,54.0,65.0,-101.31992833491329,0.11270725562037294,0.00545647047747351
2024-04-22,55.0,50.0,60.0,-101.3288936698471,-0.0458625298310457,0.005441410536165813
2024-04-23,54.0,50.0,60.0,-101.33785900478092,-0.042183496418147684,0.005292351199778391
2024-04-24,55.0,50.0,59.0,-101.34682433971476,-0.04429683192767363,0.00501829087520063
2024-04-25,55.0,50.0,60.0,-101.35578967464856,-0.04608153499986614,0.004630391631250787
2024-04-26,55.0,50.0,60.0,-101.36475500958238,-0.045907280687451174,0.004141616671936065
2024-04-27,60.0,55.0,65.0,-101.3737203445162,0.11162441824371314,0.003566337901555754
2024-04-28,60.0,54.0,65.0,-101.38268567945002,0.11270725562017984,0.0029199253792356918
2024-04-29,55.0,50.0,60.0,-101.39165101438385,-0.04586252983081088,0.0022183306285851203
2024-04-30,55.0,50.0,60.0,-101.40061634931764,-0.042183496418274645,0.001477675586076913
2024-05-01,55.0,50.0,60.0,-101.40958168425148,-0.04429683192767413,0.0007138584508318358
2024-05-02,55.0,50.0,60.0,-101.4185470191853,-0.046081534999983534,-5.781314013528693e-05
2024-05-03,55.0,51.0,60.0,-101.42751235411912,-0.04590728068721812,-0.0008229523131203136
2024-05-04,60.0,55.0,65.0,-101.43647768905295,0.111624418243908,-0.0015683786123145945
2024-05-05,60.0,55.0,65.0,-101.44544302398677,0.11270725562013122,-0.00228235276336621
2024-05-06,56.0,50.0,60.0,-101.45440835892057,-0.04586252983080629,-0.0029547559332519496
2024-05-07,55.0,50.0,60.0,-101.4633736938544,-0.042183496418289626,-0.0035772107036653004
2024-05-08,56.0,50.0,60.0,-101.47233902878821,-0.04429683192767461,-0.004143142846425274
2024-05-09,56.0,51.0,61.0,-101.48130436372205,-0.046081534999961045,-0.004647784844632546
2024-05-10,56.0,51.0,61.0,-101.49026969865587,-0.04590728068722584,-0.00508812388608674
2024-05-11,61.0,56.0,66.0,-101.49923503358968,0.11162441824350793,-0.0054627987127714795
2024-05-12,61.0,55.0,65.0,-101.50820036852349,0.11270725562008262,-0.005771951192747653
2024-05-13,56.0,51.0,61.0,-101.51716570345731,-0.045862529831028426,-0.006017039746054965
2024-05-14,56.0,51.0,61.0,-101.52613103839114,-0.04218349641818507,-0.006200622767991161
2024-05-15,56.0,51.0,61.0,-101.53509637332496,-0.04429683192768076,-0.006326120924073299
2024-05-16,56.0,51.0,61.0,-101.54406170825878,-0.046081534999904784,-0.006397567622255111
2024-05-17,56.0,51.0,61.0,-101.55302704319261,-0.04590728068723355,-0.006419357090387503
2024-05-18,61.0,56.0,66.0,-101.5619923781264,0.1116244182437028,-0.006395999300922421
2024-05-19,61.0,56.0,66.0,-101.57095771306024,0.11270725562003402,-0.006331890500384138
2024-05-20,56.0,51.0,61.0,-101.57992304799406,-0.045862529831023846,-0.006231107337426999
2024-05-21,56.0,51.0,60.0,-101.58888838292788,-0.042183496418200045,-0.006097231567955347
2024-05-22,56.0,50.0,60.0,-101.5978537178617,-0.044296831927671455,-0.005933211084332204
2024-05-23,56.0,51.0,61.0,-101.6068190527955,-0.046081534999882295,-0.005741261609745126
2024-05-24,56.0,51.0,61.0,-101.61578438772933,-0.0459072806870005,-0.0055228118655090835
2024-05-25,61.0,56.0,66.0,-101.62474972266315,0.11162441824360368,-0.0052784934090409725
2024-05-26,61.0,56.0,66.0,-101.63371505759697,0.11270725562043425,-0.0050081747062085185
