ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-13,60.0,55.0,66.0,-38.02317399808792,0.07036674415626343,-0.028253267810796904
2023-08-14,62.0,57.0,67.0,-38.0289813262849,-0.01759864753109948,-0.028052706260268217
2023-08-15,72.0,67.0,77.0,-38.034788654481886,-0.035930218359846125,-0.02753605861441967
2023-08-16,63.0,58.0,68.0,-38.04059598267886,-0.029997946931083284,-0.0267158760794862
2023-08-17,55.0,51.0,60.0,-38.04640331087584,-0.03515792460000469,-0.025610597159062654
2023-08-18,68.0,63.0,72.0,-38.05221063907282,-0.03152260280326187,-0.024244243612104716
2023-08-19,87.0,82.0,92.0,-38.05801796726979,0.07984059606902486,-0.022645992042251803
2023-08-20,72.0,68.0,78.0,-38.063825299018745,0.07036674415644095,-0.020849630030534687
2023-08-21,55.0,50.0,60.0,-38.06963263076769,-0.017598647531097595,-0.01889290848510017
2023-08-22,55.0,50.0,60.0,-38.07543996251665,-0.03593021835981602,-0.01681680435524524
2023-08-23,55.0,50.0,60.0,-38.0812472942656,-0.029997946931052358,-0.01466470998018178
2023-08-24,55.0,50.0,60.0,-38.08705462601455,-0.03515792460001933,-0.012481567064201195
2023-08-25,55.0,50.0,60.0,-38.0928619577635,-0.03152260280317715,-0.010312964546218228
2023-08-26,59.0,54.0,64.0,-38.09866928951245,0.07984059606871775,-0.00820422043424047
2023-08-27,60.0,54.0,65.0,-38.104476621261405,0.07036674415647579,-0.006199467986263831
2023-08-28,54.0,49.0,59.0,-38.11028395301036,-0.017598647531095704,-0.004340766434340637
2023-08-29,55.0,50.0,60.0,-38.116091284759314,-0.035930218359851294,-0.002667255776122078
2023-08-30,54.0,49.0,59.0,-38.12189861650827,-0.02999794693106393,-0.0012143740197118572
2023-08-31,55.0,50.0,59.0,-38.127705948257216,-0.03515792459995049,-1.3153695564406759e-05
2023-09-01,54.0,50.0,60.0,-38.13351328000617,-0.03152260280313693,0.0009103875119977024
2023-09-02,59.0,54.0,64.0,-38.139320611755124,0.07984059606876022,0.0015357494589365562
2023-09-03,59.0,54.0,64.0,-38.14512794350407,0.0703667441563701,0.0018483355782258869
2023-09-04,54.0,49.0,59.0,-38.150935275253026,-0.01759864753116909,0.0018397150548150054
2023-09-05,55.0,50.0,59.0,-38.15674260700198,-0.035930218359839644,0.0015077568472968627
2023-09-06,54.0,49.0,60.0,-38.16254993875093,-0.029997946931075513,0.0008566342371514909
2023-09-07,55.0,50.0,60.0,-38.16835727049988,-0.03515792459995387,-0.00010329845679170118
2023-09-08,55.0,50.0,60.0,-38.17416460224883,-0.0315226028030967,-0.0013557524936287468
2023-09-09,59.0,54.0,64.0,-38.179971933997784,0.07984059606885402,-0.002878867441997967
2023-09-10,60.0,54.0,65.0,-38.18577926574674,0.07036674415633466,-0.004645680330561533
2023-09-11,54.0,50.0,59.0,-38.19158659749569,-0.01759864753085741,-0.006624689317245315
2023-09-12,55.0,50.0,60.0,-38.19739392924465,-0.03593021835987491,-0.008780498105407958
2023-09-13,55.0,50.0,60.0,-38.203201260993595,-0.0299979469310871,-0.011074525834049984
2023-09-14,55.0,50.0,60.0,-38.20900859274255,-0.03515792459997977,-0.013465766067570974
2023-09-15,55.0,50.0,60.0,-38.2148159244915,-0.03152260280303422,-0.015911577826954848
2023-09-16,60.0,55.0,65.0,-38.22062325624045,0.07984059606859825,-0.018368491344793122
2023-09-17,60.0,55.0,65.0,-38.226430587989405,0.07036674415629923,-0.020793011387169727
2023-09-18,55.0,50.0,60.0,-38.23223791973835,-0.017598647531006074,-0.023142401550250446
2023-09-19,56.0,51.0,61.0,-38.23804525148731,-0.035930218359779435,-0.0253754338830961
2023-09-20,56.0,50.0,61.0,-38.24385258323626,-0.02999794693105616,-0.027453089475055117
2023-09-21,81.0,76.0,86.0,-38.249659914985216,-0.03515792459999441,-0.029339197233643845
2023-09-22,111.0,106.0,116.0,-38.25546724673417,-0.03152260280328793,-0.031000999916627834
2023-09-23,85.0,80.0,91.0,-38.26127456169276,0.07984059606869205,-0.03240963851492567
2023-09-24,61.0,56.0,66.0,-38.26708187665136,0.0703667441562638,-0.03354054825257336
2023-09-25,55.0,50.0,60.0,-38.27288919160995,-0.017598647531004184,-0.034373761715445435
2023-09-26,56.0,51.0,61.0,-38.278696506568544,-0.035930218359814706,-0.03489411688142794
2023-09-27,56.0,51.0,61.0,-38.28450382152714,-0.029997946931057264,-0.035091370041742426
2023-09-28,56.0,51.0,61.0,-38.290311136485734,-0.03515792460000905,-0.03496021572115576
2023-09-29,56.0,51.0,61.0,-38.29611845144432,-0.0315226028032032,-0.034500217671878775
2023-09-30,61.0,56.0,65.0,-38.30192576640292,0.07984059606868318,-0.0337156567876679
2023-10-01,63.0,58.0,69.0,-38.30773308136151,0.07036674415615811,-0.032615303322640975
2023-10-02,61.0,56.0,66.0,-38.31354039632011,-0.017598647531077562,-0.031212122073648336
2023-10-03,59.0,53.0,63.0,-38.3193477112787,-0.03593021835984998,-0.029522920174411015
2023-10-04,56.0,51.0,61.0,-38.32515502623729,-0.029997946931026316,-0.027567947841190897
2023-10-05,56.0,51.0,61.0,-38.33096234119589,-0.03515792460002369,-0.025370462800442257
2023-10-06,56.0,51.0,61.0,-38.33676965615448,-0.03152260280316298,-0.022956269223174484
2023-10-07,60.0,55.0,65.0,-38.342576971113076,0.07984059606877698,-0.02035324180312588
2023-10-08,61.0,56.0,65.0,-38.34838428607167,0.0703667441564059,-0.017590845166555808
2023-10-09,55.0,50.0,60.0,-38.354191601030266,-0.017598647530841168,-0.01469965811884107
2023-10-10,55.0,50.0,60.0,-38.35999891598886,-0.035930218359754504,-0.01171091135068581
2023-10-11,55.0,50.0,60.0,-38.365806230947456,-0.029997946931080433,-0.00865604618210328
2023-10-12,55.0,50.0,60.0,-38.37161354590605,-0.03515792460004958,-0.005566300756584708
2023-10-13,55.0,50.0,60.0,-38.37742086086464,-0.03152260280341668,-0.0024723288536705754
2023-10-14,87.0,81.0,92.0,-38.383228175823234,0.07984059606887078,0.0005961447916505431
2023-10-15,120.0,115.0,125.0,-38.38903549078183,0.0703667441563002,0.00361063004793747
2023-10-16,81.0,76.0,86.0,-38.394842805740424,-0.01759864753091455,0.006544136438107187
2023-10-17,55.0,50.0,60.0,-38.40065012069902,-0.03593021835978978,0.009371397441786252
2023-10-18,54.0,49.0,59.0,-38.40645743565761,-0.029997946931049485,0.012069054842843971
2023-10-19,54.0,50.0,60.0,-38.41226475061621,-0.03515792459995823,0.014615804811008028
2023-10-20,54.0,49.0,59.0,-38.4180720655748,-0.03152260280337646,0.01699250814321564
2023-10-21,59.0,54.0,64.0,-38.42387938053339,0.0798405960688619,0.019182267655779815
2023-10-22,59.0,54.0,65.0,-38.42968669549199,0.07036674415633504,0.021170476105918545
2023-10-23,54.0,49.0,59.0,-38.43549401045058,-0.017598647530987936,0.02294483823091676
2023-10-24,54.0,49.0,59.0,-38.44130132540918,-0.0359302183598435,0.024495370531978068
2023-10-25,54.0,49.0,59.0,-38.447108640367766,-0.029997946931018538,0.025814382310425057
2023-10-26,54.0,49.0,59.0,-38.45428042454037,-0.035157924599984125,0.026896441204486407
2023-10-27,54.0,49.0,59.0,-38.46145220871298,-0.03152260280331399,0.027738326098022036
2023-10-28,59.0,54.0,64.0,-38.468623992885576,0.07984059606895572,0.028338969804178393
2023-10-29,59.0,54.0,64.0,-38.47579577705818,0.07036674415622933,0.02869939339658239
2023-10-30,53.0,49.0,58.0,-38.48296756123079,-0.017598647531061315,0.028822633497246536
2023-10-31,94.0,89.0,99.0,-38.49013934540339,-0.03593021835987878,0.028713663265177467
2023-11-01,171.0,166.0,176.0,-38.497311129576,-0.02999794693107266,0.02837930729148349
2023-11-02,94.0,89.0,99.0,-38.504482913748596,-0.035157924599987504,0.02782815012312459
2023-11-03,54.0,49.0,59.0,-38.5116546979212,-0.03152260280325151,0.027070437732546793
2023-11-04,59.0,53.0,64.0,-38.5188264820938,0.07984059606869995,0.026117970944724338
2023-11-05,59.0,54.0,64.0,-38.525998266266406,0.0703667441565474,0.02498398964210162
2023-11-06,54.0,48.0,59.0,-38.53317005043901,-0.017598647531059417,0.02368304650229993
2023-11-07,54.0,50.0,60.0,-38.54034183461162,-0.03593021835984867,0.022230869087966478
2023-11-08,54.0,50.0,59.0,-38.54751361878422,-0.029997946931041707,0.02064420930172108
2023-11-09,84.0,79.0,89.0,-38.55468540295682,-0.035157924599918663,0.018940679535837248
2023-11-10,121.0,116.0,126.0,-38.56185718712943,-0.03152260280318904,0.01713857527326113
2023-11-11,89.0,84.0,94.0,-38.56902897130203,0.07984059606879375,0.015256684417587978
2023-11-12,75.0,70.0,80.0,-38.57620075547463,0.0703667441564417,0.013314084222501937
2023-11-13,87.0,82.0,92.0,-38.58337253964724,-0.01759864753120809,0.011329927332035916
2023-11-14,70.0,65.0,75.0,-38.59054432381984,-0.03593021835981857,0.009323219103111988
2023-11-15,55.0,50.0,60.0,-38.59771610799244,-0.029997946931042813,0.0073125890329924555
2023-11-16,55.0,50.0,60.0,-38.60488789216505,-0.035157924599933305,0.005316059726145211
2023-11-17,55.0,50.0,60.0,-38.61205967633765,-0.03152260280314881,0.0033508173790125885
2023-11-18,60.0,55.0,65.0,-38.61923146051026,0.07984059606883621,0.0014329882095900823
2023-11-19,60.0,55.0,66.0,-38.62640324468286,0.07036674415633601,-0.00042257441294747005
2023-11-20,55.0,50.0,60.0,-38.63357502885546,-0.017598647530896405,-0.002202487195773269
2023-11-21,56.0,50.0,61.0,-38.640746813028066,-0.03593021835978846,-0.0038950135336005796
2023-11-22,55.0,51.0,61.0,-38.64791859720067,-0.029997946931054398,-0.005490214667938587
2023-11-23,56.0,50.0,61.0,-38.65509038137328,-0.0351579245999592,-0.006980070868935498
2023-11-24,56.0,51.0,61.0,-38.662262165545876,-0.031522602803064084,-0.008358568596949884
2023-11-25,60.0,55.0,66.0,-38.66943394971848,0.07984059606887868,-0.009621750248089016
2023-11-26,61.0,56.0,66.0,-38.67660573389109,0.07036674415637086,-0.010767723885592809
2023-11-27,55.0,51.0,60.0,-38.683777518063685,-0.017598647530969794,-0.011796631288643035
2023-11-28,56.0,51.0,61.0,-38.69164067785417,-0.03593021835982375,-0.012710573685971562
2023-11-29,56.0,51.0,61.0,-38.69950383764465,-0.029997946931065982,-0.0135134956551115
2023-11-30,56.0,51.0,61.0,-38.70736699743512,-0.035157924599985096,-0.014211028824985341
2023-12-01,56.0,51.0,61.0,-38.715230157225605,-0.03152260280334003,-0.014810298184773911
2023-12-02,61.0,56.0,66.0,-38.72309331701608,0.07984059606857159,-0.015319694937434167
2023-12-03,61.0,56.0,66.0,-38.730956476806554,0.07036674415626515,-0.015748620904069744
2023-12-04,55.0,50.0,60.0,-38.738819636597036,-0.017598647530967904,-0.016107210448753705
2023-12-05,56.0,51.0,61.0,-38.74668279638751,-0.03593021835972827,-0.016406036717317846
2023-12-06,56.0,51.0,61.0,-38.75454595617799,-0.02999794693106709,-0.016655809636596616
2023-12-07,56.0,51.0,61.0,-38.762409115968474,-0.035157924599988476,-0.016867073575707454
2023-12-08,56.0,51.0,61.0,-38.77027227575895,-0.031522602803277566,-0.017049912806561356
2023-12-09,61.0,56.0,66.0,-38.77813543554942,0.07984059606866538,-0.01721367290209708
2023-12-10,61.0,56.0,66.0,-38.785998595339905,0.07036674415622973,-0.017366705969057983
2023-12-11,76.0,70.0,80.0,-38.79386175513038,-0.017598647530966013,-0.017516147127590823
2023-12-12,101.0,96.0,106.0,-38.80172491492086,-0.03593021835984737,-0.017667728928856104
2023-12-13,76.0,71.0,81.0,-38.809588074711336,-0.029997946931078667,-0.01782563945950501
2023-12-14,56.0,51.0,61.0,-38.81745123450181,-0.03515792460001437,-0.017992428739962367
2023-12-15,56.0,51.0,61.0,-38.82531439429229,-0.031522602803237335,-0.01816896671134988
2023-12-16,61.0,56.0,66.0,-38.83317755408277,0.07984059606870786,-0.018354454658394425
2023-12-17,61.0,56.0,66.0,-38.84104071387325,0.0703667441564775,-0.0185464903732021
2023-12-18,56.0,51.0,61.0,-38.84890387366373,-0.01759864753111467,-0.01874118577207814
2023-12-19,56.0,51.0,61.0,-38.856767033454204,-0.03593021835975188,-0.01893333408104396
2023-12-20,56.0,51.0,61.0,-38.864630193244686,-0.029997946931047723,-0.0191166221547723
2023-12-21,56.0,51.0,62.0,-38.87249335303516,-0.03515792460002901,-0.019283882035868668
2023-12-22,56.0,52.0,61.0,-38.880356512825635,-0.0315226028031971,-0.019427374544352987
2023-12-23,61.0,56.0,66.0,-38.88821967261612,0.07984059606880164,-0.01953909655386977
2023-12-24,71.0,67.0,76.0,-38.8960828324066,0.07036674415644208,-0.0196111027012503
2023-12-25,78.0,73.0,83.0,-38.90394599219707,-0.01759864753111278,-0.01963583162272896
2023-12-26,67.0,62.0,72.0,-38.911809151987555,-0.03593021835978715,-0.019606426439704647
2023-12-27,56.0,51.0,61.0,-38.91967231177803,-0.02999794693105931,-0.019517039147987098
2023-12-28,57.0,52.0,61.0,-38.92753547156851,-0.03515792459994892,-0.019363108806705023
2023-12-29,56.0,51.0,61.0,-38.935398631358986,-0.03152260280311239,-0.019141603976863514
2023-12-30,76.0,71.0,81.0,-38.94326179114946,0.07984059606879279,-0.0188512207162924
2023-12-31,95.0,90.0,100.0,-38.951124951006214,0.07036674415633638,-0.018492528579042763
2024-01-01,71.0,66.0,76.0,-38.95898811086297,-0.01759864753118616,-0.018068058465974528
2024-01-02,57.0,51.0,62.0,-38.96685127071972,-0.035930218359840865,-0.017582327793824997
2024-01-03,56.0,51.0,61.0,-38.97471443057647,-0.02999794693102836,-0.01704180024919033
2024-01-04,56.0,51.0,62.0,-38.98257759043322,-0.03515792459996356,-0.0164547793224312
2024-01-05,56.0,52.0,61.0,-38.99044075028997,-0.03152260280334386,-0.015831236819550846
2024-01-06,61.0,56.0,67.0,-38.99830391014673,0.07984059606888658,-0.015182579570318145
2024-01-07,61.0,57.0,66.0,-39.00616707000348,0.07036674415630097,-0.014521359527970727
2024-01-08,56.0,51.0,61.0,-39.01403022986023,-0.017598647530949765,-0.01386093432998591
2024-01-09,56.0,51.0,61.0,-39.02189338971698,-0.03593021835981077,-0.013215087102749401
2024-01-10,56.0,51.0,61.0,-39.02975654957373,-0.029997946931082473,-0.012597615790379905
2024-01-11,56.0,51.0,62.0,-39.03761970943049,-0.03515792459998945,-0.01202190352006147
2024-01-12,56.0,51.0,61.0,-39.04548286928724,-0.03152260280330363,-0.011500482440228374
2024-01-13,74.0,69.0,79.0,-39.05334602914399,0.07984059606863082,-0.011044604048678783
2024-01-14,89.0,84.0,95.0,-39.06120918900074,0.07036674415619526,-0.010663829240504876
2024-01-15,68.0,63.0,73.0,-39.06907234885749,-0.017598647531023148,-0.0103656511342873
2024-01-16,56.0,51.0,61.0,-39.07693550871424,-0.035930218359780663,-0.010155163176266843
2024-01-17,56.0,51.0,61.0,-39.084798668571,-0.02999794693105154,-0.010034784081915715
2024-01-18,56.0,51.0,61.0,-39.09266182842775,-0.03515792460000409,-0.010004049871538256
2024-01-19,56.0,51.0,61.0,-39.1005249882845,-0.0315226028032634,-0.010059481619914415
2024-01-20,61.0,56.0,66.0,-39.10838814814125,0.07984059606867328,-0.010194535608990793
2024-01-21,61.0,56.0,67.0,-39.116251307998,0.0703667441562301,-0.010399640396191918
2024-01-22,56.0,51.0,61.0,-39.12411446785476,-0.017598647531096533,-0.01066232294577198
2024-01-23,57.0,51.0,61.0,-39.13197762771151,-0.03593021835981595,-0.010967423480452078
2024-01-24,56.0,51.0,61.0,-39.13984078756826,-0.029997946931052642,-0.011297396163610817
2024-01-25,62.0,57.0,66.0,-39.14770394742501,-0.035157924600029984,-0.011632690190304683
2024-01-26,68.0,62.0,73.0,-39.15556710728176,-0.031522602803200926,-0.011952203420673482
2024-01-27,66.0,61.0,71.0,-39.163430267138516,0.07984059606871573,-0.012233798403400803
2024-01-28,62.0,57.0,66.0,-39.17129342699527,0.0703667441561244,-0.012454868578363238
2024-01-29,56.0,51.0,61.0,-39.17915658685202,-0.01759864753086013,-0.012592940679614991
2024-01-30,57.0,51.0,62.0,-39.18701974670877,-0.03593021835985122,-0.01262629793881846
2024-01-31,56.0,52.0,61.0,-39.19488290656552,-0.029997946931064223,-0.012534607662611913
2024-02-01,57.0,52.0,62.0,-39.20274606642227,-0.03515792459992737,-0.012299536162903498
2024-02-02,57.0,51.0,62.0,-39.21060923276271,-0.03152260280313844,-0.011905333882245937
2024-02-03,61.0,56.0,66.0,-39.218472399103135,0.07984059606880954,-0.011339373890908274
2024-02-04,62.0,57.0,67.0,-39.22633556544356,0.07036674415637219,-0.010592627739112353
2024-02-05,56.0,51.0,61.0,-39.23419873178399,-0.017598647530858245,-0.009660063913475427
2024-02-06,57.0,52.0,62.0,-39.242061898124426,-0.03593021835982112,-0.008540955846643767
2024-02-07,56.0,51.0,62.0,-39.24992506446486,-0.029997946931075804,-0.007239088524006025
2024-02-08,56.0,51.0,62.0,-39.25778823080529,-0.03515792459995327,-0.005762855172195369
2024-02-09,56.0,52.0,61.0,-39.26565139714572,-0.03152260280339215,-0.004125238240269378
2024-02-10,61.0,56.0,66.0,-39.27351456348615,0.07984059606890334,-0.002343671826698583
2024-02-11,61.0,56.0,66.0,-39.28137772982657,0.07036674415633676,-0.0004397857872108007
2024-02-12,56.0,51.0,61.0,-39.28924089616701,-0.0175986475310069,0.0015609651007678581
2024-02-13,74.0,69.0,79.0,-39.297104062507444,-0.035930218359791016,0.003629780426963284
2024-02-14,95.0,90.0,100.0,-39.30496722884787,-0.029997946931044864,0.0057350923965772856
2024-02-15,74.0,69.0,79.0,-39.3128303951883,-0.03515792459996791,0.00784323073469344
2024-02-16,56.0,51.0,61.0,-39.320693561528735,-0.031522602803351917,0.009919159406978397
2024-02-17,61.0,55.0,66.0,-39.328556727869156,0.07984059606894581,0.01192726812631497
2024-02-18,61.0,56.0,66.0,-39.33641989420959,0.07036674415630133,0.013832199835410678
2024-02-19,55.0,50.0,60.0,-39.344283060550026,-0.017598647531005013,0.01559969403987994
2024-02-20,56.0,51.0,60.0,-39.35214622689045,-0.03593021835984474,0.01719742505804999
2024-02-21,55.0,50.0,60.0,-39.36000939323088,-0.029997946931013916,0.018595813981576628
2024-02-22,56.0,51.0,61.0,-39.36787255957131,-0.035157924599993805,0.019768793419809423
2024-02-23,55.0,50.0,61.0,-39.375735725911746,-0.03152260280326721,0.020694504931081
2024-02-24,60.0,55.0,65.0,-39.383598892252174,0.07984059606898827,0.021355910411232214
2024-02-25,61.0,56.0,66.0,-39.39146205859261,0.07036674415654913,0.021741300584560447
2024-02-26,55.0,50.0,60.0,-39.39932522493304,-0.01759864753107839,0.021844686081722003
2024-02-27,56.0,51.0,60.0,-39.407188391273465,-0.03593021835988001,0.021666059336855965
2024-02-28,55.0,50.0,61.0,-39.41505155761389,-0.02999794693105754,0.021211518625062296
2024-02-29,56.0,50.0,60.0,-39.42291472395433,-0.03515792460000844,0.0204932489132174
2024-03-01,56.0,51.0,61.0,-39.430777890294756,-0.03152260280322698,0.019529357727654077
2024-03-02,60.0,55.0,65.0,-39.43864105663519,0.0798405960687325,0.018343567859859997
2024-03-03,61.0,55.0,66.0,-39.44650422297562,0.07036674415651369,0.016964772342688946
2024-03-04,55.0,50.0,60.0,-39.45436738931605,-0.0175986475310765,0.01542646063994022
2024-03-05,56.0,51.0,61.0,-39.462230555656475,-0.03593021835978453,0.013766028309036178
2024-03-06,56.0,51.0,61.0,-39.47009372769192,-0.029997946931111658,0.012023985431379626
2024-03-07,71.0,66.0,77.0,-39.477956899727346,-0.03515792459992835,0.010243081777161227
2024-03-08,90.0,85.0,95.0,-39.48582007176279,-0.0315226028031645,0.008467368908108296
2024-03-09,76.0,71.0,81.0,-39.49368324379822,0.0798405960688263,0.006741221161712743
2024-03-10,61.0,57.0,67.0,-39.50154641583366,0.070366744156408,0.005108338656131783
2024-03-11,56.0,51.0,61.0,-39.5094095878691,-0.017598647531149886,0.0036107560710666054
2024-03-12,57.0,52.0,62.0,-39.51727275990453,-0.035930218359819806,0.0022878809781013646
2024-03-13,56.0,51.0,62.0,-39.52513593193997,-0.02999794693108072,0.0011755849103209908
2024-03-14,57.0,51.0,62.0,-39.532999103975406,-0.03515792459994299,0.0003053691884482273
2024-03-15,57.0,51.0,62.0,-39.54086227601084,-0.03152260280312427,-0.0002963742131598321
2024-03-16,61.0,56.0,66.0,-39.54872544804628,0.07984059606881742,-0.0006089887293261632
2024-03-17,62.0,56.0,67.0,-39.55658862008171,0.07036674415644283,-0.0006180508777407822
2024-03-18,56.0,51.0,61.0,-39.564451792117154,-0.01759864753091349,-0.0003157273315947959
2024-03-19,57.0,52.0,62.0,-39.57231496415259,-0.035930218359789705,0.0002990174019594713
2024-03-20,56.0,51.0,61.0,-39.580178136188024,-0.02999794693104977,0.0012203678463935698
2024-03-21,57.0,51.0,62.0,-39.58804130822346,-0.03515792459996888,0.002435760337078258
2024-03-22,56.0,52.0,62.0,-39.595904480258895,-0.0315226028030618,0.003926139283315661
2024-03-23,61.0,56.0,66.0,-39.60376765229433,0.07984059606861302,0.005666360730240438
2024-03-24,84.0,80.0,90.0,-39.61163082432977,0.07036674415633713,0.0076257334551035685
2024-03-25,107.0,102.0,112.0,-39.61949399636521,-0.017598647530986875,0.009768684501294433
2024-03-26,79.0,74.0,84.0,-39.62735716840064,-0.03593021835982498,0.012055533060378336
2024-03-27,56.0,51.0,61.0,-39.63522034043608,-0.02999794693106136,0.014443354034011478
2024-03-28,56.0,51.0,61.0,-39.64308351247151,-0.03515792459997226,0.01688691050962813
2024-03-29,56.0,51.0,61.0,-39.650946684506955,-0.03152260280331551,0.019339632817639202
2024-03-30,61.0,56.0,66.0,-39.65880985654238,0.07984059606860414,0.021754620842838922
2024-03-31,61.0,56.0,66.0,-39.666673028577826,0.07036674415623143,0.024085645861015057
2024-04-01,55.0,50.0,60.0,-39.67453620061326,-0.01759864753098498,0.02628812837098846
2024-04-02,56.0,51.0,61.0,-39.682399372648696,-0.035930218359813325,0.028320069184022342
2024-04-03,55.0,50.0,61.0,-39.69026254468413,-0.029997946931019925,0.030142912391601034
2024-04-04,56.0,50.0,61.0,-39.69812571671957,-0.035157924599998155,0.03172232072100376
2024-04-05,55.0,50.0,60.0,-39.70598888875501,-0.03152260280325303,0.03302884615179644
2024-04-06,60.0,55.0,65.0,-39.713852060790444,0.07984059606869794,0.03403848144084061
2024-04-07,61.0,56.0,65.0,-39.72171523282588,0.07036674415619601,0.03473308131243329
2024-04-08,55.0,50.0,60.0,-39.72957845566199,-0.017598647531133643,0.03510064543003305
2024-04-09,56.0,51.0,60.0,-39.7374416784981,-0.03593021835978322,0.03513545878643326
2024-04-10,55.0,51.0,61.0,-39.745304901334215,-0.02999794693107405,0.03483808873628265
2024-04-11,56.0,50.0,60.0,-39.75316812417033,-0.03515792460002405,0.03421524145448202
2024-04-12,56.0,51.0,61.0,-39.761031347006444,-0.03152260280319056,0.033279484042319465
2024-04-13,71.0,66.0,76.0,-39.76889456984255,0.07984059606874039,0.0320488417319612
2024-04-14,124.0,119.0,129.0,-39.776757792678666,0.07036674415637353,0.030546282576166116
2024-04-15,65.0,60.0,70.0,-39.78462101551478,-0.017598647531131755,0.02879910458012274
2024-04-16,56.0,51.0,61.0,-39.79248423835089,-0.035930218359753116,0.02683824237321535
2024-04-17,56.0,51.0,61.0,-39.800347461187,-0.029997946931043098,0.024697512178799393
2024-04-18,56.0,51.0,61.0,-39.808210684023116,-0.03515792460003869,0.022412814983359352
2024-04-19,56.0,51.0,61.0,-39.81607390685923,-0.031522602803444266,0.020021318408679996
2024-04-20,61.0,57.0,66.0,-39.82393712969534,0.07984059606878285,0.017560637844971555
2024-04-21,62.0,56.0,66.0,-39.83180035253145,0.07036674415640837,0.015068036915989213
2024-04-22,56.0,51.0,61.0,-39.83966357536757,-0.017598647531129864,0.012579666340552988
2024-04-23,57.0,52.0,62.0,-39.847526798203674,-0.03593021835978839,0.010129858765023363
2024-04-24,57.0,52.0,62.0,-39.85539002103979,-0.029997946931054675,0.0077504952158071235
2024-04-25,57.0,52.0,62.0,-39.8632532438759,-0.03515792459996986,0.005470456520863842
2024-04-26,57.0,52.0,62.0,-39.87111646671202,-0.031522602803404035,0.003315170442296023
2024-04-27,62.0,56.0,67.0,-39.878979689548125,0.07984059606882532,0.001306262427148118
2024-04-28,62.0,57.0,67.0,-39.88684291238424,0.07036674415630266,-0.0005386850990791205
2024-04-29,57.0,52.0,61.0,-39.89470613522035,-0.01759864753096874,-0.0022062630159502606
2024-04-30,57.0,52.0,63.0,-39.90256935805646,-0.035930218359842114,-0.003687256509031238
2024-05-01,57.0,52.0,62.0,-39.910432580892575,-0.029997946931066267,-0.004976560842426712
2024-05-02,57.0,52.0,62.0,-39.91829580372869,-0.035157924599973245,-0.006072998684458356
2024-05-03,57.0,52.0,63.0,-39.926159026564804,-0.03152260280331931,-0.006979048236363708
2024-05-04,62.0,57.0,67.0,-39.93402224940091,0.07984059606891912,-0.007700493559045417
2024-05-05,63.0,58.0,68.0,-39.941885472237026,0.07036674415626724,-0.008246010260363291
2024-05-06,57.0,52.0,62.0,-39.94974869507314,-0.017598647530966835,-0.008626701053293008
2024-05-07,58.0,53.0,63.0,-39.95761191790925,-0.035930218359877385,-0.008855596593262677
2024-05-08,57.0,52.0,63.0,-39.96547514074536,-0.02999794693107785,-0.00894713743476472
2024-05-09,58.0,53.0,62.0,-39.973338363581476,-0.03515792459999913,-0.008916652910529621
2024-05-10,57.0,53.0,63.0,-39.98120158641759,-0.03152260280327909,-0.008779852241355648
2024-05-11,62.0,57.0,67.0,-39.9890648092537,0.07984059606866337,-0.008552342256086566
2024-05-12,63.0,58.0,68.0,-39.99692803208981,0.07036674415623181,-0.00824918477422748
2024-05-13,57.0,52.0,62.0,-40.00479125492593,-0.017598647531115497,-0.007884505026846601
2024-05-14,58.0,53.0,63.0,-40.01265447776204,-0.03593021835978191,-0.007471160520630153
2024-05-15,57.0,52.0,63.0,-40.020517700598155,-0.029997946931046904,-0.007020477550326171
2024-05-16,58.0,52.0,62.0,-40.02838092343426,-0.03515792459990778,-0.006542060206606567
2024-05-17,57.0,53.0,63.0,-40.03624414627038,-0.03152260280323886,-0.006043674283497828
2024-05-18,62.0,57.0,67.0,-40.044107369106484,0.07984059606875715,-0.005531206037511088
2024-05-19,63.0,58.0,68.0,-40.0519705919426,0.07036674415619638,-0.005008693364018026
2024-05-20,57.0,52.0,62.0,-40.05983381477871,-0.01759864753111361,-0.004478424706556037
2024-05-21,58.0,52.0,63.0,-40.06769703761483,-0.03593021835981718,-0.003941098968441126
2024-05-22,57.0,52.0,63.0,-40.07556026045094,-0.029997946931048014,-0.00339603791203651
2024-05-23,58.0,52.0,63.0,-40.08342348328705,-0.03515792459993368,-0.002841441060403138
2024-05-24,57.0,53.0,62.0,-40.091286706123164,-0.031522602803154144,-0.002274671998690302
2024-05-25,62.0,57.0,67.0,-40.09914992895927,0.07984059606874828,-0.001692564237974454
2024-05-26,63.0,57.0,67.0,-40.107013151795385,0.07036674415644419,-0.0010917344690123615
2024-05-27,57.0,52.0,62.0,-40.1148763746315,-0.01759864753087721,-0.00046889110210216866
2024-05-28,58.0,52.0,62.0,-40.122739597467614,-0.03593021835985246,0.00017887354584358514
2024-05-29,57.0,52.0,62.0,-40.13060282030373,-0.02999794693101707,0.0008538182152927525
2024-05-30,57.0,53.0,62.0,-40.138466043139836,-0.03515792459994832,0.0015573244324442815
2024-05-31,57.0,52.0,62.0,-40.14632926597595,-0.03152260280311391,0.0022897131279329937
2024-06-01,62.0,57.0,67.0,-40.15419248881206,0.07984059606884208,0.003050112533243327
