ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-09-03,33.0,24.0,42.0,4.442115750057599,4.447296488981419,-1.1204553770232866
2023-09-04,30.0,21.0,39.0,4.39148129312262,-1.8757003667074836,-1.0166235435841666
2023-09-05,30.0,21.0,39.0,4.340846836187645,-1.802276602762916,-0.9254763907205006
2023-09-06,30.0,21.0,39.0,4.2902123792526705,-1.8572713880671237,-0.8472014337952505
2023-09-07,31.0,22.0,40.0,4.239577922317696,-1.6239773199994705,-0.7815322752931558
2023-09-08,31.0,22.0,40.0,4.188943465382721,-1.5896705719741793,-0.7277578113900208
2023-09-09,32.0,23.0,41.0,4.138309008447746,4.301599760529057,-0.6847450401237634
2023-09-10,32.0,23.0,41.0,4.087674551512763,4.4472964889795765,-0.6509747017787223
2023-09-11,29.0,20.0,38.0,4.0370400945777885,-1.875700366689108,-0.6245885944701335
2023-09-12,29.0,20.0,38.0,3.9864056376428136,-1.802276602763361,-0.6034470568727105
2023-09-13,29.0,20.0,37.0,3.9357711807078384,-1.8572713880668585,-0.585194805980288
2023-09-14,29.0,20.0,39.0,3.8851367237728636,-1.6239773199981353,-0.567333069845996
2023-09-15,29.0,20.0,37.0,3.8345022668378888,-1.5896705719698312,-0.5472957706996746
2023-09-16,30.0,20.0,39.0,3.78386780990291,4.301599760513746,-0.5225273981772114
2023-09-17,30.0,21.0,38.0,3.733233352967935,4.447296488977735,-0.4905601689171514
2023-09-18,27.0,18.0,36.0,3.6825988960329603,-1.87570036669773,-0.4490880987008408
2023-09-19,27.0,18.0,36.0,3.631964439097985,-1.8022766027596944,-0.3960357155960591
2023-09-20,27.0,19.0,36.0,3.5813299821630102,-1.857271388067193,-0.3296193139647948
2023-09-21,39.0,31.0,48.0,3.5306955252280354,-1.6239773199999363,-0.2483988844941688
2023-09-22,53.0,44.0,62.0,3.480061068293053,-1.5896705719830968,-0.15131914732226726
2023-09-23,40.0,31.0,48.0,3.441021503034399,4.30159976052145,-0.037738455011225525
2023-09-24,29.0,20.0,38.0,3.4019819377757523,4.447296488975893,0.09255529082399816
2023-09-25,27.0,18.0,36.0,3.3629423725171055,-1.8757003666977459,0.2393421624349178
2023-09-26,28.0,18.0,37.0,3.323902807258459,-1.8022766027601396,0.40198120495790457
2023-09-27,28.0,19.0,37.0,3.2848632419998123,-1.857271388067637,0.5794345304312531
2023-09-28,29.0,20.0,38.0,3.245823676741166,-1.6239773200017367,0.7703037197440152
2023-09-29,29.0,20.0,39.0,3.2067841114825155,-1.5896705719736979,0.9728773635635892
2023-09-30,30.0,22.0,39.0,3.1677445462238687,4.301599760517222,1.1851882270583152
2023-10-01,32.0,23.0,41.0,3.1287049809652223,4.447296488968353,1.4050782232839256
2023-10-02,32.0,23.0,41.0,3.0896654157065755,-1.8757003667020649,1.6302691355793106
2023-10-03,31.0,22.0,40.0,3.0506258504479287,-1.802276602760584,1.8584368477681936
2023-10-04,30.0,21.0,39.0,3.0115862851892823,-1.857271388067971,2.0872867279807132
2023-10-05,31.0,22.0,40.0,2.972546719930632,-1.6239773200035372,2.3146277710910454
2023-10-06,31.0,22.0,40.0,2.933507154671985,-1.5896705719744006,2.538443137521069
2023-10-07,32.0,23.0,42.0,2.8944675894133387,4.301599760524925,2.756954831601048
2023-10-08,33.0,24.0,42.0,2.855428024154692,4.447296488983799,2.9686804378562615
2023-10-09,31.0,22.0,40.0,2.8163884588960455,-1.875700366687993,3.1724800733554672
2023-10-10,31.0,23.0,40.0,2.7773488936373987,-1.802276602756918,3.3675920114864106
2023-10-11,31.0,22.0,40.0,2.7383093283787483,-1.8572713880671063,3.5536557784285714
2023-10-12,32.0,23.0,41.0,2.6992697631201015,-1.623977320002202,3.730721907823387
2023-10-13,32.0,23.0,41.0,2.660230197861455,-1.5896705719876663,3.899247950145378
2023-10-14,42.0,33.0,51.0,2.6211906326028083,4.301599760532628,4.060080758751758
2023-10-15,53.0,44.0,62.0,2.582151067344162,4.447296488976258,4.214425501647702
2023-10-16,40.0,31.0,49.0,2.543111502085515,-1.8757003666923118,4.363802263753239
2023-10-17,31.0,22.0,40.0,2.5040719368268647,-1.802276602757363,4.509991496231451
2023-10-18,31.0,22.0,40.0,2.4650323715682183,-1.8572713880674403,4.654969925291503
2023-10-19,31.0,23.0,40.0,2.4259928063095715,-1.6239773200011527,4.80083884187723
2023-10-20,31.0,23.0,41.0,2.3869532410509247,-1.5896705719883695,4.9497469462251855
2023-10-21,32.0,22.0,41.0,2.3479136757922783,4.3015997605284,5.103810109468404
2023-10-22,32.0,23.0,40.0,2.3088741105336315,4.447296488980116,5.2650305323196624
2023-10-23,30.0,21.0,39.0,2.269834545274985,-1.875700366696631,5.435217824358119
2023-10-24,30.0,21.0,39.0,2.2307949800163307,-1.8022766027620465,5.615914494898249
2023-10-25,30.0,21.0,39.0,2.191755414757688,-1.8572713880677745,5.8083282382794295
2023-10-26,31.0,22.0,39.0,2.1745390685618435,-1.623977319999818,6.013273215557415
2023-10-27,31.0,22.0,40.0,2.157322722365998,-1.5896705719840214,6.231122285852321
2023-10-28,32.0,23.0,41.0,2.1401063761701535,4.301599760536104,6.4617718311123475
2023-10-29,32.0,24.0,41.0,2.1228900299743074,4.447296488972574,6.704620456577271
2023-10-30,31.0,22.0,41.0,2.1056736837784613,-1.87570036670095,6.958562446237105
2023-10-31,43.0,34.0,52.0,2.0884573375826156,-1.802276602762491,7.22199641980314
2023-11-01,64.0,54.0,73.0,2.0712409913867713,-1.85727138806691,7.4928491877779715
2023-11-02,43.0,34.0,53.0,2.054024645190925,-1.6239773200047543,7.768614347448125
2023-11-03,33.0,23.0,42.0,2.0368082989950813,-1.5896705719796733,8.046404718347283
2023-11-04,34.0,25.0,43.0,2.019591952799235,4.3015997605207925,8.323017294271136
2023-11-05,34.0,25.0,43.0,2.002375606603389,4.447296488993721,8.595009002809949
2023-11-06,33.0,24.0,42.0,1.985159260407543,-1.8757003667009653,8.858781224295852
2023-11-07,34.0,25.0,43.0,1.9679429142116989,-1.80227660276088,9.110670740273529
2023-11-08,34.0,25.0,43.0,1.9507265680158528,-1.857271388067244,9.347044565915953
2023-11-09,42.0,33.0,51.0,1.9335102218200086,-1.6239773199974334,9.564395977828683
2023-11-10,51.0,42.0,60.0,1.9162938756241625,-1.5896705719753261,9.759438983293327
2023-11-11,42.0,33.0,51.0,1.8990775294283166,4.301599760528496,9.929198491469554
2023-11-12,39.0,30.0,48.0,1.8818611832324705,4.44729648898618,10.071093541636989
2023-11-13,42.0,33.0,51.0,1.8646448370366264,-1.8757003667095877,10.183011115912585
2023-11-14,37.0,28.0,47.0,1.8474284908407803,-1.8022766027592694,10.26336830951244
2023-11-15,33.0,24.0,42.0,1.8302121446449362,-1.8572713880676883,10.311160943915416
2023-11-16,33.0,24.0,43.0,1.8129957984490903,-1.623977319999234,10.325997078483766
2023-11-17,33.0,24.0,42.0,1.7957794522532442,-1.5896705719760287,10.308114293889776
2023-11-18,33.0,24.0,42.0,1.778563106057398,4.301599760530233,10.258380074219772
2023-11-19,33.0,24.0,42.0,1.761346759861554,4.4472964889786395,10.178275090967475
2023-11-20,31.0,23.0,41.0,1.7441304136657079,-1.8757003666912122,10.069859677644432
2023-11-21,31.0,21.0,39.0,1.7269140674698638,-1.8022766027576589,9.935724264448549
2023-11-22,30.0,21.0,40.0,1.7096977212740176,-1.857271388067423,9.778925004432637
2023-11-23,30.0,21.0,39.0,1.6924813750781735,-1.6239773199978993,9.602906252494618
2023-11-24,29.0,20.0,39.0,1.6752650288823256,-1.5896705719666295,9.41141194373201
2023-11-25,29.0,21.0,39.0,1.6580486826864815,4.301599760531971,9.20838824689462
2023-11-26,29.0,19.0,38.0,1.6408323364906354,4.447296488982495,8.99788013217046
2023-11-27,27.0,18.0,36.0,1.6236159902948042,-1.875700366695531,8.783924682404033
2023-11-28,27.0,19.0,37.0,1.653083439509584,-1.802276602758103,8.570444087308283
2023-11-29,27.0,18.0,37.0,1.6825508887243674,-1.8572713880671579,8.361141287727127
2023-11-30,28.0,19.0,37.0,1.7120183379391545,-1.6239773199965641,8.159401180453642
2023-12-01,28.0,19.0,37.0,1.741485787153934,-1.5896705719849462,7.9682001546897085
2023-12-02,29.0,20.0,38.0,1.7709532363687175,4.301599760510694,7.790026512611889
2023-12-03,29.0,19.0,39.0,1.800420685583501,4.447296488974954,7.626814034664313
2023-12-04,28.0,19.0,37.0,1.8298881347982805,-1.8757003666955465,7.479890593118887
2023-12-05,28.0,19.0,38.0,1.859355584013064,-1.8022766027544368,7.349943305094653
2023-12-06,29.0,20.0,38.0,1.8888230332278473,-1.8572713880676022,7.23700126018097
2023-12-07,29.0,20.0,38.0,1.9182904824426308,-1.6239773200015004,7.1404363708822824
2023-12-08,30.0,21.0,40.0,1.947757931657414,-1.5896705719805986,7.058982390060196
2023-12-09,30.0,21.0,40.0,1.9772253808721938,4.301599760518397,6.990771632651949
2023-12-10,31.0,22.0,40.0,2.006692830086977,4.447296488973113,6.933388443608081
2023-12-11,35.0,27.0,45.0,2.0361602793017606,-1.875700366695562,6.883937984281745
2023-12-12,42.0,34.0,52.0,2.065627728516544,-1.8022766027611754,6.839128478798672
2023-12-13,36.0,27.0,46.0,2.0950951777313276,-1.8572713880673364,6.795364682552142
2023-12-14,32.0,23.0,41.0,2.1245626269461106,-1.623977320000165,6.748850017720882
2023-12-15,32.0,22.0,41.0,2.1540300761608906,-1.5896705719813014,6.695694574715782
2023-12-16,33.0,24.0,43.0,2.183497525375674,4.301599760520135,6.632026010758544
2023-12-17,33.0,25.0,41.0,2.2129649745904536,4.447296488988561,6.5541002922433425
2023-12-18,32.0,23.0,40.0,2.2424324238052407,-1.8757003667041845,6.458409228635114
2023-12-19,32.0,23.0,42.0,2.271899873020024,-1.8022766027575092,6.341781832382322
2023-12-20,32.0,23.0,41.0,2.3013673222348037,-1.8572713880676706,6.201476709324745
2023-12-21,33.0,24.0,43.0,2.330834771449587,-1.623977320001966,6.035262932615979
2023-12-22,33.0,24.0,43.0,2.3603022206643707,-1.589670571982004,5.84148717311132
2023-12-23,33.0,24.0,42.0,2.38976966987915,4.3015997605278375,5.619125241622795
2023-12-24,37.0,28.0,46.0,2.4192371190939337,4.447296488986718,5.367816632450773
2023-12-25,39.0,29.0,48.0,2.448704568308717,-1.8757003667042,5.0878811309770375
2023-12-26,35.0,25.0,44.0,2.4781720175235007,-1.8022766027579538,4.780317047353703
2023-12-27,31.0,21.0,40.0,2.5076394667382838,-1.8572713880674057,4.446781149377077
2023-12-28,31.0,21.0,39.0,2.5371069159530637,-1.6239773199977812,4.089550876069971
2023-12-29,30.0,22.0,40.0,2.566574365167847,-1.5896705719726056,3.7114699047611444
2023-12-30,35.0,27.0,44.0,2.596041814382667,4.301599760523611,3.315878604938409
2023-12-31,43.0,34.0,52.0,2.735249097220651,4.447296488979177,2.9065313286409906
2024-01-01,35.0,26.0,45.0,2.8744563800586205,-1.8757003667085188,2.4875028481304766
2024-01-02,30.0,21.0,39.0,3.0136636628965747,-1.8022766027626373,2.0630865467376127
2024-01-03,30.0,20.0,40.0,3.152870945734544,-1.8572713880677396,1.6376871901284615
2024-01-04,31.0,22.0,40.0,3.2920782285725134,-1.6239773199995815,1.215711246469057
2024-01-05,31.0,22.0,40.0,3.4312855114104828,-1.5896705719808202,0.8014577813370223
2024-01-06,31.0,22.0,40.0,3.5704927942484668,4.301599760531313,0.39901292541316014
2024-01-07,32.0,23.0,41.0,3.7097000770864357,4.447296488977336,0.012150800870737777
2024-01-08,29.0,19.0,38.0,3.848907359924405,-1.875700366694447,-0.35575640058746566
2024-01-09,29.0,19.0,38.0,3.9881146427623744,-1.8022766027610269,-0.7018167631276824
2024-01-10,28.0,19.0,37.0,4.127321925600343,-1.857271388066875,-1.0236833260620817
2024-01-11,29.0,19.0,38.0,4.266529208438313,-1.6239773199982466,-1.3196034003502093
2024-01-12,29.0,20.0,38.0,4.405736491276297,-1.589670571981523,-1.5884512648051543
2024-01-13,37.0,28.0,46.0,4.544943774114266,4.301599760516002,-1.8297434571511602
2024-01-14,47.0,38.0,57.0,4.684151056952235,4.447296488969795,-2.0436363678018843
2024-01-15,35.0,26.0,44.0,4.823358339790205,-1.8757003666987662,-2.2309063429409055
2024-01-16,28.0,19.0,37.0,4.962565622628174,-1.8022766027594161,-2.3929129938644986
2024-01-17,27.0,18.0,37.0,5.1017729054661425,-1.8572713880672094,-2.5315468778555177
2024-01-18,29.0,20.0,38.0,5.2409801883041265,-1.6239773200000474,-2.6491631487415557
2024-01-19,29.0,20.0,38.0,5.380187471142096,-1.589670571982226,-2.7485031606236077
2024-01-20,31.0,22.0,39.0,5.519394753980065,4.30159976051774,-2.832606335296043
2024-01-21,32.0,22.0,40.0,5.658602036818035,4.4472964889736515,-2.904714863548625
2024-01-22,28.0,19.0,37.0,5.797809319656004,-1.8757003667030845,-2.9681739957999604
2024-01-23,29.0,20.0,38.0,5.937016602493973,-1.8022766027598607,-3.026330783368282
2024-01-24,29.0,20.0,39.0,6.076223885331943,-1.8572713880676535,-3.0824341556135666
2024-01-25,35.0,26.0,44.0,6.215431168169927,-1.6239773199987122,-3.1395391598381734
2024-01-26,41.0,32.0,49.0,6.3546384510078955,-1.5896705719778783,-3.2004180523618997
2024-01-27,37.0,28.0,46.0,6.493845733845864,4.301599760519477,-3.2674807149485674
2024-01-28,34.0,26.0,43.0,6.633053016683819,4.44729648896611,-3.342706587316505
2024-01-29,30.0,21.0,40.0,6.772260299521788,-1.8757003666890126,-3.427589962300548
2024-01-30,31.0,21.0,40.0,6.911467582359758,-1.8022766027603059,-3.523100095551838
2024-01-31,30.0,21.0,39.0,7.050674865197742,-1.8572713880673881,-3.6296571480583992
2024-02-01,31.0,22.0,41.0,7.1898821480356965,-1.6239773200007985,-3.747124519916423
2024-02-02,31.0,22.0,40.0,7.331910247313281,-1.5896705719735305,-3.874817661014397
2024-02-03,33.0,24.0,41.0,7.473938346590866,4.30159976052718,-4.011528972245417
2024-02-04,33.0,24.0,42.0,7.61596644586845,4.447296488981558,-4.155567953145727
2024-02-05,28.0,18.0,36.0,7.757994545146035,-1.8757003666890286,-4.304815321439651
2024-02-06,28.0,19.0,35.0,7.900022644423619,-1.8022766027586947,-4.45678943915418
2024-02-07,26.0,17.0,35.0,8.042050743701203,-1.8572713880671228,-4.6087230396582095
2024-02-08,28.0,18.0,37.0,8.184078842978789,-1.6239773199994634,-4.757647969701687
2024-02-09,27.0,18.0,36.0,8.326106942256374,-1.5896705719867956,-4.900485447931565
2024-02-10,28.0,19.0,37.0,8.468135041533959,4.3015997605348835,-5.034139202102732
2024-02-11,29.0,19.0,38.0,8.610163140811542,4.447296488979717,-5.155588784828259
2024-02-12,23.0,13.0,32.0,8.752191240089127,-1.8757003666976506,-5.261980383487408
2024-02-13,43.0,34.0,51.0,8.894219339366712,-1.8022766027570842,-5.350712532793569
2024-02-14,68.0,59.0,77.0,9.036247438644297,-1.8572713880674572,-5.419514305328263
2024-02-15,45.0,36.0,55.0,9.17827553792188,-1.6239773200012644,-5.466513790709189
2024-02-16,25.0,16.0,34.0,9.320303637199466,-1.5896705719874986,-5.49029497064219
2024-02-17,27.0,18.0,36.0,9.46233173647705,4.301599760536621,-5.489941445903199
2024-02-18,29.0,20.0,38.0,9.60435983575465,4.447296488977874,-5.465065861804042
2024-02-19,24.0,15.0,33.0,9.74638793503222,-1.8757003666976662,-5.415824299255107
2024-02-20,26.0,17.0,34.0,9.888416034309804,-1.8022766027617676,-5.342915336768509
2024-02-21,26.0,18.0,35.0,10.03044413358739,-1.857271388067791,-5.247563931724589
2024-02-22,30.0,21.0,39.0,10.172472232864974,-1.6239773199999292,-5.131490704109444
2024-02-23,33.0,23.0,42.0,10.314500332142558,-1.5896705719781,-4.99686762009578
2024-02-24,37.0,28.0,46.0,10.456528431420157,4.301599760538359,-4.846261454441901
2024-02-25,41.0,32.0,50.0,10.598556530697728,4.447296488993322,-4.682566748843045
2024-02-26,36.0,27.0,45.0,10.740584629975313,-1.875700366701985,-4.508930268632197
2024-02-27,39.0,30.0,48.0,10.882612729252896,-1.8022766027622124,-4.328669184700739
2024-02-28,41.0,32.0,50.0,11.024640828530481,-1.8572713880676357,-4.145185365147724
2024-02-29,46.0,38.0,55.0,11.166668927808066,-1.6239773200017296,-3.9618782479822707
2024-03-01,98.0,89.0,108.0,11.308697027085636,-1.589670571978803,-3.782058780261493
2024-03-02,104.0,95.0,113.0,11.450725126363235,4.301599760523048,-3.6088668505454855
2024-03-03,109.0,100.0,118.0,11.59275322564082,4.44729648899148,-3.445194512941878
2024-03-04,104.0,95.0,113.0,11.734781324918405,-1.875700366702001,-3.2936171066317534
2024-03-05,108.0,100.0,117.0,11.876809424195995,-1.8022766027585457,-3.156334120983987
2024-03-06,109.0,100.0,119.0,11.886876935454257,-1.8572713880667708,-3.0351213511492725
2024-03-07,136.0,128.0,146.0,11.896944446712515,-1.6239773199975447,-2.9312955419256186
2024-03-08,166.0,157.0,175.0,11.907011957970777,-1.5896705719744548,-2.8456923392483695
2024-03-09,141.0,132.0,150.0,11.917079469229039,4.301599760530751,-2.7786579704293484
2024-03-10,121.0,111.0,130.0,11.9271469804873,4.447296488983939,-2.7300546681877456
2024-03-11,113.0,104.0,122.0,11.93721449174556,-1.8757003667063192,-2.699279451686227
2024-03-12,115.0,105.0,124.0,11.947282003003822,-1.8022766027589903,-2.6852954920960403
2024-03-13,114.0,105.0,123.0,11.95734951426208,-1.8572713880671055,-2.6866749319406216
2024-03-14,117.0,108.0,126.0,11.967417025520344,-1.6239773199993457,-2.7016517070401695
2024-03-15,117.0,108.0,125.0,11.977484536778604,-1.5896705719751583,-2.7281826464002266
2024-03-16,119.0,110.0,128.0,11.987552048036866,4.301599760526522,-2.7640149066317865
2024-03-17,120.0,111.0,130.0,11.997619559295126,4.447296488987796,-2.8067576393669675
2024-03-18,112.0,103.0,121.0,12.007687070553388,-1.8757003666922478,-2.8539556968303357
2024-03-19,113.0,103.0,122.0,12.017754581811646,-1.8022766027573796,-2.9031631543479035
2024-03-20,111.0,102.0,120.0,12.02782209306991,-1.8572713880674394,-2.9520144692441206
2024-03-21,114.0,104.0,122.0,12.03788960432817,-1.6239773199980103,-2.9982912014066803
2024-03-22,114.0,105.0,123.0,12.047957115586431,-1.5896705719708102,-3.039982387901827
2024-03-23,116.0,107.0,126.0,12.058024626844691,4.301599760517178,-3.0753368867657995
2024-03-24,153.0,143.0,162.0,12.068092138102953,4.447296488980254,-3.1029062761316233
2024-03-25,188.0,179.0,197.0,12.078159649361213,-1.8757003666965666,-3.121577205501101
2024-03-26,146.0,136.0,155.0,12.088227160619475,-1.8022766027578248,-3.1305924363603053
2024-03-27,110.0,102.0,120.0,12.098294671877735,-1.857271388067174,-3.1295601688150194
2024-03-28,113.0,104.0,122.0,12.108362183135997,-1.6239773200029466,-3.118451618301723
2024-03-29,114.0,105.0,122.0,12.118429694394257,-1.5896705719840756,-3.097587170403746
2024-03-30,117.0,109.0,126.0,12.128497205652518,4.301599760512949,-3.067611791203394
2024-03-31,119.0,110.0,128.0,12.13856471691078,4.447296488972714,-3.0294606948679905
2024-04-01,112.0,103.0,121.0,12.148632228169038,-1.8757003666965817,-2.984316559469525
2024-04-02,114.0,105.0,122.0,12.1586997394273,-1.8022766027604527,-2.933559827827933
2024-04-03,114.0,105.0,122.0,12.168767250685562,-1.8572713880682175,-2.8787138251597084
2024-04-04,117.0,109.0,127.0,12.178834761943824,-1.6239773200016114,-2.8213865639306057
2024-04-05,118.0,110.0,127.0,12.188902273202084,-1.5896705719797275,-2.763211184699716
2024-04-06,122.0,113.0,131.0,12.198969784460346,4.301599760520652,-2.705786997941292
2024-04-07,124.0,116.0,133.0,12.209037295718607,4.4472964889708715,-2.650623045850513
2024-04-08,117.0,108.0,126.0,12.1595606434986,-1.8757003667052041,-2.5990859968353712
2024-04-09,118.0,108.0,128.0,12.1100839912786,-1.802276602758842,-2.5523540225894585
2024-04-10,117.0,108.0,126.0,12.060607339058599,-1.8572713880673533,-2.5113780937809564
2024-04-11,120.0,110.0,129.0,12.0111306868386,-1.6239773200002767,-2.476851872593474
2024-04-12,120.0,111.0,129.0,11.961654034618599,-1.5896705719753799,-2.449191086954612
2024-04-13,138.0,128.0,146.0,11.9121773823986,4.3015997605223895,-2.428522951813938
2024-04-14,218.0,208.0,227.0,11.8627007301786,4.44729648898062,-2.414685867483805
2024-04-15,131.0,122.0,141.0,11.8132240779586,-1.8757003667052192,-2.4072392845666735
2024-04-16,116.0,107.0,125.0,11.7637474257386,-1.8022766027572308,-2.4054832901559684
2024-04-17,115.0,105.0,124.0,11.7142707735186,-1.8572713880676872,-2.408487151487681
2024-04-18,117.0,108.0,126.0,11.6647941212986,-1.6239773200020773,-2.4151257610083983
2024-04-19,117.0,108.0,125.0,11.615317469078601,-1.5896705719886453,-2.424122670270919
2024-04-20,119.0,110.0,127.0,11.5658408168586,4.301599760524128,-2.434098187125353
2024-04-21,120.0,109.0,128.0,11.5163641646386,4.447296488984477,-2.4436208481369284
2024-04-22,112.0,103.0,121.0,11.4668875124186,-1.8757003667052352,-2.451260471088298
2024-04-23,112.0,103.0,121.0,11.4174108601986,-1.802276602757676,-2.455640944184876
2024-04-24,111.0,102.0,120.0,11.3679342079786,-1.8572713880674216,-2.4554909206936246
2024-04-25,113.0,104.0,122.0,11.3184575557586,-1.6239773199947565,-2.44969065975307
2024-04-26,113.0,104.0,122.0,11.268980903538601,-1.5896705719893487,-2.4373133838131027
2024-04-27,115.0,106.0,124.0,11.2195042513186,4.301599760525866,-2.417659706339232
2024-04-28,117.0,108.0,126.0,11.170027599098601,4.447296488976936,-2.390283914411188
2024-04-29,109.0,100.0,119.0,11.1205509468786,-1.875700366695467,-2.355011162198969
2024-04-30,110.0,101.0,120.0,11.071074294658601,-1.802276602762359,-2.311944934518973
2024-05-01,110.0,101.0,119.0,11.021597642438602,-1.8572713880671565,-2.261464465055491
2024-05-02,112.0,103.0,122.0,10.9721209902186,-1.6239773199996927,-2.204212131074168
2024-05-03,113.0,104.0,122.0,10.922644337998602,-1.5896705719799495,-2.1410711847617265
2024-05-04,115.0,106.0,125.0,10.8731676857786,4.301599760533568,-2.073134509904609
2024-05-05,117.0,108.0,127.0,10.823691033558601,4.447296488975094,-2.0016654008566492
2024-05-06,111.0,101.0,119.0,10.774214381338602,-1.8757003666954823,-1.928051638712151
2024-05-07,112.0,103.0,121.0,10.724737729118601,-1.802276602762804,-1.8537543782041852
2024-05-08,111.0,103.0,120.0,10.675261076898602,-1.8572713880668914,-1.780253550201893
2024-05-09,114.0,105.0,123.0,10.625784424678601,-1.623977319998358,-1.7089916223764947
2024-05-10,115.0,106.0,124.0,10.576307772458602,-1.5896705719806525,-1.6413176397990614
2024-05-11,117.0,108.0,126.0,10.526831120238603,4.301599760518257,-1.5784334849955863
2024-05-12,119.0,110.0,127.0,10.477354468018602,4.447296488973253,-1.5213442521473046
2024-05-13,112.0,103.0,121.0,10.427877815798603,-1.8757003667041046,-1.4708145236113224
2024-05-14,113.0,104.0,122.0,10.378401163578602,-1.8022766027591375,-1.427332171491856
2024-05-15,112.0,103.0,120.0,10.328924511358602,-1.8572713880672256,-1.3910810872683839
2024-05-16,114.0,104.0,123.0,10.279447859138603,-1.6239773199973087,-1.3619239748519163
2024-05-17,114.0,105.0,123.0,10.229971206918602,-1.5896705719813555,-1.3393960347845517
2024-05-18,116.0,107.0,125.0,10.180494554698603,4.301599760525961,-1.322710028857232
2024-05-19,117.0,108.0,126.0,10.131017902478602,4.44729648897141,-1.3107728553941596
2024-05-20,110.0,100.0,118.0,10.081541250258603,-1.87570036670412,-1.3022133968493028
2024-05-21,110.0,101.0,119.0,10.032064598038604,-1.802276602759582,-1.2954210345009625
2024-05-22,109.0,100.0,118.0,9.982587945818603,-1.8572713880676697,-1.2885938713558143
2024-05-23,111.0,102.0,120.0,9.933111293598603,-1.6239773199959735,-1.2797953749713364
2024-05-24,111.0,102.0,120.0,9.883634641378602,-1.5896705719719568,-1.267017857260975
2024-05-25,113.0,103.0,121.0,9.834157989158603,4.301599760521732,-1.248250957970657
2024-05-26,114.0,105.0,122.0,9.784681336938604,4.447296488986858,-1.2215531006568845
2024-05-27,107.0,99.0,116.0,9.735204684718603,-1.8757003666900487,-1.1851237513921138
2024-05-28,108.0,99.0,117.0,9.685728032498604,-1.8022766027600272,-1.1373742360890033
2024-05-29,107.0,98.0,117.0,9.636251380278603,-1.857271388068004,-1.0769948653511758
2024-05-30,110.0,101.0,118.0,9.586774728058604,-1.623977319997774,-1.00301617724937
2024-05-31,110.0,101.0,120.0,9.537298075838603,-1.5896705719726596,-0.9148622374125044
2024-06-01,113.0,103.0,122.0,9.487821423618604,4.301599760529435,-0.8123941293277156
2024-06-02,115.0,106.0,124.0,9.438344771398604,4.447296488985016,-0.695942020779629
2024-06-03,109.0,100.0,118.0,9.388868119178603,-1.8757003666900638,-0.5663244981251037
2024-06-04,111.0,102.0,120.0,9.339391466958604,-1.8022766027563608,-0.42485421016151137
2024-06-05,111.0,102.0,120.0,9.289914814738603,-1.8572713880671392,-0.2733292478083992
2024-06-06,114.0,104.0,123.0,9.240438162518604,-1.6239773199995748,-0.1140100937295947
2024-06-07,115.0,107.0,125.0,9.190961510298605,-1.5896705719859252,0.0504176044307571
2024-06-08,118.0,109.0,127.0,9.141484858078604,4.3015997605371386,0.2168937645810396
2024-06-09,120.0,111.0,129.0,9.092008205858605,4.447296488977475,0.3820470259188792
2024-06-10,115.0,106.0,124.0,9.042531553638604,-1.8757003666943821,0.5422688703942271
2024-06-11,117.0,107.0,126.0,8.993054901418605,-1.8022766027568053,0.6937969060644793
2024-06-12,117.0,107.0,126.0,8.943578249198605,-1.8572713880675833,0.8328052111922656
2024-06-13,119.0,110.0,129.0,8.894101596978604,-1.6239773200013754,0.9554993969016138
2024-06-14,120.0,111.0,129.0,8.844624944758605,-1.5896705719866278,1.0582138690668201
2024-06-15,122.0,113.0,131.0,8.795148292538597,4.30159976053291,1.1375086628143616
2024-06-16,143.0,133.0,152.0,8.745671640318605,4.447296488981332,1.1902631893283029
2024-06-17,161.0,151.0,170.0,8.696194988098606,-1.8757003666987015,1.2137642764252798
2024-06-18,136.0,127.0,146.0,8.646718335878605,-1.802276602761489,1.2057860011307646
2024-06-19,115.0,106.0,123.0,8.597241683658606,-1.857271388067318,1.1646590016630638
2024-06-20,116.0,106.0,124.0,8.547765031438605,-1.6239773200000402,1.0893272131011442
2024-06-21,114.0,106.0,124.0,8.498288379218598,-1.5896705719822803,0.9793902888456858
2024-06-22,114.0,104.0,123.0,8.448811726998606,4.301599760540613,0.835130340269139
2024-06-23,113.0,104.0,123.0,8.399335074778605,4.44729648899108,0.6575220395805075
2024-06-24,106.0,96.0,114.0,8.349858422558606,-1.8757003667030205,0.44822557449276246
2024-06-25,104.0,95.0,113.0,8.300381770338605,-1.8022766027619341,0.20956240544656302
2024-06-26,100.0,91.0,109.0,8.250905118118606,-1.8572713880676524,-0.05552575610850541
2024-06-27,99.0,90.0,108.0,8.201428465898598,-1.6239773200049763,-0.34353386973011657
2024-06-28,96.0,88.0,105.0,8.151951813678599,-1.5896705719779325,-0.6504650702050514
2024-06-29,95.0,86.0,104.0,8.102475161458607,4.301599760519337,-0.9719150297353083
2024-06-30,93.0,84.0,102.0,8.052998509238606,4.447296488989239,-1.3031670925863303
2024-07-01,50.0,41.0,59.0,8.003521857018606,-1.8757003667030356,-1.6392957909006354
2024-07-02,47.0,38.0,57.0,7.954045204798606,-1.8022766027603225,-1.9752761088756798
2024-07-03,44.0,36.0,54.0,7.904568552578606,-1.857271388067986,-2.306095692472028
