ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-09,55.0,49.0,61.0,-78.27052623011316,-0.05948548954358999,-0.003078934190215514
2023-08-10,56.0,49.0,62.0,-78.28135458796227,-0.06668059500002739,-0.0033729111724877534
2023-08-11,55.0,49.0,61.0,-78.2921829458114,-0.0630220205888146,-0.003658206470533694
2023-08-12,62.0,56.0,68.0,-78.30301130366053,0.15624315963613797,-0.003929951645393136
2023-08-13,62.0,55.0,68.0,-78.31383966150965,0.1567530992386288,-0.004184141457965869
2023-08-14,64.0,58.0,71.0,-78.32466801935877,-0.062165999443509826,-0.004417708171764158
2023-08-15,75.0,69.0,81.0,-78.33549637720789,-0.061642154298848846,-0.0046285702612297135
2023-08-16,64.0,58.0,70.0,-78.34632473505701,-0.05948548954358736,-0.00481565519623166
2023-08-17,56.0,50.0,61.0,-78.35715309290613,-0.06668059500000478,-0.004978896575284801
2023-08-18,71.0,64.0,77.0,-78.36798145075525,-0.06302202058881214,-0.005119206450194752
2023-08-19,95.0,89.0,101.0,-78.37880980860437,0.15624315963620936,-0.005238424211348517
2023-08-20,77.0,71.0,83.0,-78.39367874392306,0.1567530992390005,-0.0053392438759731296
2023-08-21,56.0,49.0,62.0,-78.40854767924175,-0.062165999443513066,-0.005425122033095243
2023-08-22,56.0,49.0,62.0,-78.42341661456044,-0.061642154298787284,-0.005500169042857597
2023-08-23,55.0,49.0,62.0,-78.43828554987913,-0.059485489543593104,-0.005569026359851563
2023-08-24,56.0,50.0,62.0,-78.45315448519781,-0.06668059500006854,-0.005636733048627643
2023-08-25,56.0,50.0,62.0,-78.4680234205165,-0.06302202058850684,-0.005708584683725092
2023-08-26,62.0,56.0,68.0,-78.48289235583518,0.15624315963546717,-0.00578998787877217
2023-08-27,62.0,55.0,68.0,-78.49776129115388,0.1567530992391131,-0.005886313671734658
2023-08-28,56.0,49.0,62.0,-78.51263022647257,-0.06216599944351631,-0.006002752911744079
2023-08-29,56.0,50.0,62.0,-78.52749916179124,-0.06164215429880454,-0.006144176651919147
2023-08-30,56.0,49.0,61.0,-78.54236809710993,-0.05948548954359465,-0.006315004359461664
2023-08-31,56.0,50.0,62.0,-78.55723703242863,-0.06668059499980307,-0.006519082515883043
2023-09-01,56.0,50.0,62.0,-78.5721059677473,-0.06302202058850438,-0.006759575904401159
2023-09-02,62.0,56.0,69.0,-78.586974903066,0.1562431596355386,-0.00703887357590767
2023-09-03,62.0,56.0,68.0,-78.60184383838468,0.15675309923885636,-0.0073585111571442645
2023-09-04,56.0,50.0,62.0,-78.61671277370337,-0.06216599944366578,-0.007719110822479428
2023-09-05,56.0,49.0,62.0,-78.63158170902206,-0.06164215429890437,-0.008120339900592792
2023-09-06,56.0,49.0,62.0,-78.64645064434075,-0.059485489543596184,-0.00856088873607785
2023-09-07,56.0,50.0,63.0,-78.66131957965943,-0.06668059499995319,-0.009038468079099273
2023-09-08,56.0,50.0,63.0,-78.67618851497812,-0.06302202058850193,-0.009549825938762507
2023-09-09,62.0,56.0,69.0,-78.69105745029681,0.15624315963579652,-0.010090783512041065
2023-09-10,62.0,56.0,69.0,-78.70592638561548,0.15675309923878428,-0.01065628949345023
2023-09-11,56.0,50.0,63.0,-78.72079532093419,-0.06216599944302917,-0.011240491783677099
2023-09-12,56.0,50.0,62.0,-78.73566425625287,-0.06164215429892164,-0.011836825350824387
2023-09-13,56.0,50.0,63.0,-78.75053319157155,-0.05948548954359776,-0.012438114756441087
2023-09-14,57.0,51.0,63.0,-78.76540212689025,-0.06668059499993059,-0.013036689642161963
2023-09-15,57.0,50.0,63.0,-78.78027106220894,-0.06302202058834803,-0.013624511281618335
2023-09-16,63.0,57.0,69.0,-78.79513999752761,0.15624315963524085,-0.01419330813732642
2023-09-17,63.0,56.0,69.0,-78.8100089328463,0.1567530992387122,-0.014734718223539233
2023-09-18,57.0,51.0,63.0,-78.824877868165,-0.06216599944332485,-0.01524043596433094
2023-09-19,57.0,50.0,63.0,-78.83974680348368,-0.06164215429878126,-0.015702361151607214
2023-09-20,57.0,50.0,63.0,-78.85461573880237,-0.0594854895436035,-0.016112747550919456
2023-09-21,87.0,81.0,93.0,-78.86948467412105,-0.06668059499999433,-0.016464348674749968
2023-09-22,124.0,117.0,130.0,-78.88435360943974,-0.06302202058885184,-0.016750558243946924
2023-09-23,93.0,87.0,99.0,-78.89943818036878,0.15624315963549879,-0.016965542889277093
2023-09-24,63.0,57.0,69.0,-78.91452275129781,0.15675309923864014,-0.0171043647078202
2023-09-25,57.0,51.0,63.0,-78.92960732222686,-0.0621659994433281,-0.017163091383999185
2023-09-26,57.0,50.0,63.0,-78.94469189315588,-0.061642154298798525,-0.01713889171365448
2023-09-27,57.0,51.0,63.0,-78.95977646408491,-0.05948548954359125,-0.017030114532388656
2023-09-28,57.0,51.0,63.0,-78.97486103501396,-0.0666805950000581,-0.016836349247085287
2023-09-29,57.0,51.0,63.0,-78.98994560594298,-0.06302202058854647,-0.016558466402018534
2023-09-30,63.0,57.0,69.0,-79.00503017687203,0.15624315963538365,-0.01619863697790739
2023-10-01,73.0,66.0,79.0,-79.02011474780106,0.15675309923838343,-0.015760329422429883
2023-10-02,70.0,64.0,77.0,-79.0351993187301,-0.062165999443477574,-0.01524828374210436
2023-10-03,67.0,60.0,73.0,-79.05028388965913,-0.061642154298815796,-0.014668462345284822
2023-10-04,63.0,58.0,70.0,-79.06536846058816,-0.05948548954359698,-0.014027977710348168
2023-10-05,64.0,57.0,70.0,-79.0804530315172,-0.06668059500012186,-0.013334997357285518
2023-10-06,64.0,57.0,70.0,-79.09553760244623,-0.06302202058854403,-0.012598627018906721
2023-10-07,70.0,64.0,76.0,-79.11062217337528,0.15624315963564156,-0.011828773333102723
2023-10-08,70.0,64.0,76.0,-79.1257067443043,0.1567530992389398,-0.011035987802274232
2023-10-09,63.0,57.0,69.0,-79.14079131523334,-0.06216599944298719,-0.010231294181812386
2023-10-10,63.0,57.0,69.0,-79.15587588616238,-0.0616421542986754,-0.009426001857504265
2023-10-11,63.0,57.0,69.0,-79.17096045709141,-0.059485489543594366,-0.008631508142228364
2023-10-12,64.0,57.0,70.0,-79.18604502802044,-0.06668059500009925,-0.007859092756076226
2023-10-13,63.0,57.0,70.0,-79.20112959894948,-0.06302202058904781,-0.007119708041314146
2023-10-14,103.0,96.0,109.0,-79.21621416987851,0.15624315963589946,-0.006423768695370723
2023-10-15,143.0,138.0,150.0,-79.23129874080755,0.15675309923868305,-0.005780944972737111
2023-10-16,96.0,90.0,103.0,-79.2463833117366,-0.06216599944313664,-0.0051999634026751035
2023-10-17,63.0,57.0,70.0,-79.26146788266561,-0.06164215429869267,-0.004688419087631432
2023-10-18,63.0,57.0,70.0,-79.27655245359466,-0.059485489543600084,-0.004252603582279934
2023-10-19,63.0,57.0,69.0,-79.2916370245237,-0.06668059500000652,-0.003897352201883353
2023-10-20,63.0,57.0,69.0,-79.30672159545271,-0.06302202058904537,-0.003625914370093427
2023-10-21,69.0,63.0,76.0,-79.32180616638176,0.15624315963578436,-0.0034398502908165383
2023-10-22,69.0,63.0,76.0,-79.3368907373108,0.15675309923879566,-0.003338956819686262
2023-10-23,63.0,56.0,69.0,-79.35197530823983,-0.062165999443286116,-0.0033212249227929803
2023-10-24,63.0,57.0,69.0,-79.36705987916886,-0.061642154298871314,-0.0033828305513950952
2023-10-25,63.0,56.0,69.0,-79.3821444500979,-0.05948548954360583,-0.003518160140481218
2023-10-26,63.0,57.0,70.0,-79.39722904635286,-0.0666805949999839,-0.003719871268181557
2023-10-27,63.0,57.0,69.0,-79.41231364260783,-0.06302202058889149,-0.003978988305197821
2023-10-28,70.0,63.0,76.0,-79.42739823886279,0.1562431596360423,-0.0042850321535171775
2023-10-29,70.0,63.0,76.0,-79.44248283511776,0.1567530992385389,-0.004626182437966377
2023-10-30,63.0,57.0,70.0,-79.45756743137272,-0.06216599944343558,-0.0049894697890181154
2023-10-31,112.0,106.0,118.0,-79.47265202762769,-0.06164215429888858,-0.005360995158712998
2023-11-01,220.0,214.0,227.0,-79.48773662388265,-0.05948548954360319,-0.005726172460131955
2023-11-02,126.0,120.0,132.0,-79.50282122013762,-0.06668059500013401,-0.006069990231986134
2023-11-03,78.0,71.0,83.0,-79.51790581639257,-0.0630220205887376,-0.006377287519039508
2023-11-04,84.0,77.0,90.0,-79.53299041264754,0.15624315963548663,-0.006633038740953823
2023-11-05,84.0,78.0,90.0,-79.5480750089025,0.15675309923927994,-0.006822642009354272
2023-11-06,78.0,71.0,84.0,-79.56315960515748,-0.06216599944343881,-0.006932205155942521
2023-11-07,77.0,71.0,84.0,-79.57824420141245,-0.06164215429882702,-0.0069488236610423075
2023-11-08,77.0,71.0,84.0,-79.59332879766741,-0.05948548954360894,-0.006860844727490139
2023-11-09,114.0,108.0,120.0,-79.60841339392236,-0.06668059499986856,-0.006658111930650481
2023-11-10,159.0,152.0,165.0,-79.62349799017733,-0.06302202058858372,-0.006332185190958465
2023-11-11,120.0,114.0,127.0,-79.63858258643229,0.15624315963574453,-0.005876531255526502
2023-11-12,102.0,96.0,109.0,-79.65366718268726,0.1567530992390232,-0.005286680432923309
2023-11-13,161.0,155.0,167.0,-79.66875177894222,-0.06216599944373449,-0.004560345988634661
2023-11-14,96.0,90.0,103.0,-79.68383637519719,-0.06164215429876547,-0.0036975033648053556
2023-11-15,77.0,71.0,83.0,-79.69892097145215,-0.059485489543596684,-0.002700427219556892
2023-11-16,78.0,71.0,84.0,-79.71400556770712,-0.06668059499993231,-0.0015736851702152796
2023-11-17,77.0,72.0,83.0,-79.72909016396208,-0.06302202058858125,-0.0003240880504756839
2023-11-18,83.0,77.0,90.0,-79.74417476021705,0.15624315963581595,0.001039402567967366
2023-11-19,83.0,77.0,89.0,-79.75925935647201,0.15675309923876646,0.0025058079059717287
2023-11-20,77.0,71.0,83.0,-79.77434395272698,-0.062165999443097905,0.004062303974127104
2023-11-21,77.0,70.0,83.0,-79.78942854898195,-0.061642154298703906,0.005694428601343534
2023-11-22,76.0,70.0,82.0,-79.80451314523691,-0.05948548954359825,0.007386319284486257
2023-11-23,77.0,70.0,83.0,-79.81959774149186,-0.06668059499990969,0.009120976967077941
2023-11-24,76.0,70.0,83.0,-79.83468233774683,-0.06302202058827591,0.010880550284949381
2023-11-25,83.0,77.0,89.0,-79.84976693400179,0.15624315963588734,0.012646634373059303
2023-11-26,83.0,77.0,89.0,-79.86485153025676,0.15675309923887903,0.014400578021813326
2023-11-27,76.0,69.0,82.0,-79.87993612651174,-0.06216599944324737,0.01612379281217479
2023-11-28,76.0,69.0,82.0,-79.89502070035405,-0.06164215429872118,0.017798057850603493
2023-11-29,76.0,69.0,81.0,-79.91010527419637,-0.05948548954359981,0.019405813868854045
2023-11-30,76.0,69.0,82.0,-79.92518984803871,-0.0666805949998871,0.020930440746061138
2023-12-01,76.0,69.0,82.0,-79.94027442188103,-0.06302202058893114,0.022356512944692902
2023-12-02,82.0,76.0,88.0,-79.95535899572334,0.15624315963514515,0.023670027917073816
2023-12-03,82.0,75.0,88.0,-79.97044356956569,0.1567530992386223,0.02485860322029935
2023-12-04,75.0,69.0,81.0,-79.985528143408,-0.06216599944325061,0.025911638857824954
2023-12-05,75.0,69.0,81.0,-80.00061271725032,-0.06164215429858078,0.0268204422250404
2023-12-06,75.0,69.0,82.0,-80.01569729109265,-0.05948548954358755,0.02757831395144921
2023-12-07,76.0,69.0,81.0,-80.03078186493497,-0.06668059500003722,0.0281805938801108
2023-12-08,75.0,69.0,81.0,-80.0458664387773,-0.06302202058877726,0.028624667380243968
2023-12-09,82.0,75.0,88.0,-80.06095101261963,0.15624315963540306,0.028909933126976498
2023-12-10,82.0,75.0,87.0,-80.07603558646194,0.15675309923855024,0.029037734377873044
2023-12-11,100.0,93.0,105.0,-80.09112016030427,-0.06216599944325385,0.029011256605723106
2023-12-12,129.0,123.0,136.0,-80.1062047341466,-0.06164215429883826,0.028835395089700698
2023-12-13,99.0,93.0,106.0,-80.12128930798892,-0.0594854895435891,0.028516596702330286
2023-12-14,76.0,69.0,82.0,-80.13637388183123,-0.06668059500001461,0.028062680642127347
2023-12-15,75.0,69.0,82.0,-80.15145845567358,-0.06302202058877482,0.027482643237608316
2023-12-16,82.0,76.0,88.0,-80.16654302951589,0.15624315963547447,0.02678645217901737
2023-12-17,82.0,75.0,88.0,-80.18162760335821,0.15675309923910663,0.025984835614073425
2023-12-18,76.0,69.0,82.0,-80.19671217720054,-0.062165999443549544,0.025089071472755745
2023-12-19,76.0,69.0,82.0,-80.21179675104287,-0.061642154298697883,0.024110782166895463
2023-12-20,76.0,69.0,81.0,-80.22688132488518,-0.05948548954359484,0.023061739450923782
2023-12-21,76.0,70.0,82.0,-80.24196589872751,-0.06668059500007836,0.021953683742203696
2023-12-22,76.0,70.0,82.0,-80.25705047256983,-0.06302202058877235,0.02079816159818769
2023-12-23,83.0,77.0,89.0,-80.27213504641216,0.15624315963573238,0.019606384352021174
2023-12-24,95.0,89.0,101.0,-80.28721962025449,0.15675309923903455,0.018389110139377215
2023-12-25,104.0,98.0,110.0,-80.3023041940968,-0.062165999443552784,0.017156550730872223
2023-12-26,89.0,82.0,95.0,-80.31738876793914,-0.061642154298715134,0.015918303741216062
2023-12-27,76.0,70.0,82.0,-80.33247334178147,-0.05948548954359639,0.014683309943936592
2023-12-28,77.0,71.0,84.0,-80.34755791562378,-0.06668059499989927,0.013459834605190788
2023-12-29,77.0,71.0,83.0,-80.3626424894661,-0.06302202058846704,0.01225547098587787
2023-12-30,102.0,95.0,108.0,-80.37772706330843,0.15624315963561725,0.011077163472324352
2023-12-31,124.0,118.0,130.0,-80.39281038105507,0.1567530992387778,0.009931247202592582
2024-01-01,95.0,89.0,102.0,-80.4078936988017,-0.062165999443702234,0.0088235005769423
2024-01-02,77.0,71.0,84.0,-80.42297701654833,-0.06164215429889378,0.007759206691213254
2024-01-03,77.0,71.0,84.0,-80.43806033429496,-0.05948548954360213,0.006743219522917605
2024-01-04,78.0,71.0,84.0,-80.4531436520416,-0.06668059499996301,0.005780030637335152
2024-01-05,78.0,71.0,84.0,-80.46822696978823,-0.06302202058881938,0.00487383226779073
2024-01-06,84.0,77.0,90.0,-80.48331028753488,0.15624315963587515,0.004028572858018361
2024-01-07,84.0,78.0,90.0,-80.49839360528149,0.15675309923870573,0.003248001528099294
2024-01-08,78.0,71.0,84.0,-80.51347692302814,-0.06216599944321187,0.002535698427560693
2024-01-09,78.0,71.0,84.0,-80.52856024077477,-0.06164215429883222,0.0018950885545636642
2024-01-10,78.0,71.0,84.0,-80.5436435585214,-0.05948548954359949,0.0013294373293442968
2024-01-11,78.0,72.0,84.0,-80.55872687626804,-0.06668059499994042,0.000841826991036217
2024-01-12,78.0,72.0,85.0,-80.57381019401467,-0.06302202058881692,0.0004351137148526675
2024-01-13,100.0,93.0,106.0,-80.58889351176131,0.15624315963531954,0.00011186619471719155
2024-01-14,119.0,112.0,125.0,-80.60397682950793,0.15675309923844902,-0.0001257127227563327
2024-01-15,93.0,87.0,100.0,-80.61906014725457,-0.06216599944336132,-0.00027587896162289786
2024-01-16,78.0,72.0,84.0,-80.6341434650012,-0.06164215429877067,-0.0003374515626704234
2024-01-17,78.0,72.0,84.0,-80.64922678274783,-0.05948548954360525,-0.00030992466279232997
2024-01-18,78.0,72.0,84.0,-80.66431010049448,-0.06668059500000416,-0.0001935827747797667
2024-01-19,78.0,72.0,84.0,-80.67939341824112,-0.06302202058881448,1.0385376539432572e-05
2024-01-20,85.0,78.0,90.0,-80.69447673598775,0.15624315963539093,0.0002997794682130157
2024-01-21,84.0,78.0,91.0,-80.70956005373436,0.1567530992385616,0.0006712917504992318
2024-01-22,78.0,72.0,84.0,-80.72464337148101,-0.0621659994435108,0.0011204278146500542
2024-01-23,78.0,72.0,84.0,-80.73972668922764,-0.061642154298787936,0.00164144875561843
2024-01-24,78.0,72.0,85.0,-80.75481000697428,-0.059485489543593006,0.00222733911804306
2024-01-25,84.0,78.0,91.0,-80.76989332472091,-0.06668059499998155,0.0028698044414209633
2024-01-26,92.0,85.0,98.0,-80.78497664246756,-0.06302202058866058,0.0035593014985789346
2024-01-27,91.0,84.0,97.0,-80.80005996021417,0.15624315963546231,0.00428510346773713
2024-01-28,84.0,77.0,91.0,-80.8151432779608,0.15675309923830485,0.005035401314626826
2024-01-29,78.0,72.0,84.0,-80.83022659570744,-0.06216599944302042,0.005797441613075288
2024-01-30,78.0,72.0,84.0,-80.84530991345407,-0.061642154298805214,0.006557699929104663
2024-01-31,77.0,71.0,84.0,-80.86039323120072,-0.05948548954359455,0.007302087766235926
2024-02-01,64.0,57.0,70.0,-80.87547654894735,-0.0666805949999752,0.008016189951333519
2024-02-02,63.0,58.0,70.0,-80.88535610152006,-0.0630220205885067,0.00868552826428854
2024-02-03,70.0,64.0,76.0,-80.89523565409277,0.15624315963572022,0.009295846114383501
2024-02-04,70.0,64.0,76.0,-80.9051152066655,0.15675309923886124,0.00983340817304831
2024-02-05,63.0,57.0,69.0,-80.91499475923823,-0.06216599944302366,0.01028530811648045
2024-02-06,63.0,57.0,69.0,-80.92487431181094,-0.06164215429874363,0.01063977703865571
2024-02-07,63.0,56.0,69.0,-80.93475386438367,-0.059485489543596094,0.010886484687959073
2024-02-08,64.0,57.0,70.0,-80.94463341695639,-0.06668059499995257,0.011016825476876959
2024-02-09,63.0,57.0,69.0,-80.9545129695291,-0.06302202058901046,0.011024181226099362
2024-02-10,70.0,63.0,76.0,-80.96439252210183,0.15624315963597815,0.010904152838807744
2024-02-11,70.0,64.0,76.0,-80.97427207467454,0.15675309923878916,0.010654753558185518
2024-02-12,63.0,57.0,70.0,-80.98415162724727,-0.06216599944331935,0.010276557136015118
2024-02-13,85.0,79.0,91.0,-80.99403117982,-0.06164215429868209,0.0097727951199943
2024-02-14,111.0,105.0,117.0,-81.00391073239271,-0.05948548954360183,0.00914939853518884
2024-02-15,85.0,79.0,92.0,-81.01379028496542,-0.06668059500001634,0.00841498046639003
2024-02-16,64.0,57.0,70.0,-81.02366983753815,-0.06302202058900802,0.0075807574151460656
2024-02-17,70.0,64.0,77.0,-81.03354939011088,0.15624315963604954,0.006660408774482251
2024-02-18,70.0,64.0,76.0,-81.04342894268359,0.15675309923871708,0.005669875299457993
2024-02-19,64.0,58.0,70.0,-81.05330849525632,-0.06216599944332259,0.004627099013242663
2024-02-20,64.0,57.0,70.0,-81.06318804782904,-0.06164215429886072,0.0035517085359220825
2024-02-21,64.0,57.0,70.0,-81.07306760040176,-0.05948548954360758,0.0024646553146458693
2024-02-22,64.0,58.0,71.0,-81.08294715297447,-0.06668059499999374,0.0013878076290083832
2024-02-23,64.0,58.0,71.0,-81.0928267055472,-0.0630220205887027,0.0003435105049194693
2024-02-24,71.0,64.0,77.0,-81.10270625811992,0.15624315963612095,-0.0006458792423213555
2024-02-25,71.0,64.0,77.0,-81.11258581069264,0.15675309923927344,-0.0015584727321585343
2024-02-26,64.0,58.0,71.0,-81.12246536326536,-0.06216599944347205,-0.0023733327558895945
2024-02-27,64.0,58.0,71.0,-81.13234491583808,-0.06164215429887799,-0.0030709503764042045
2024-02-28,64.0,58.0,71.0,-81.1422244684108,-0.059485489543591126,-0.0036337031145095428
2024-02-29,65.0,59.0,71.0,-81.15210402098351,-0.06668059500005748,-0.0040462835994363
2024-03-01,65.0,59.0,71.0,-81.16198357355624,-0.06302202058870025,-0.004296087996269133
2024-03-02,71.0,65.0,77.0,-81.17186312612895,0.15624315963556526,-0.0043735542341513094
2024-03-03,71.0,65.0,77.0,-81.1817426787017,0.1567530992392014,-0.0042724410335070045
2024-03-04,65.0,58.0,71.0,-81.19162223127441,-0.0621659994434753,-0.00399003994834029
2024-03-05,64.0,58.0,71.0,-81.20150178384712,-0.061642154298737616,-0.003527314074754541
2024-03-06,64.0,58.0,70.0,-81.21138133715954,-0.059485489543588496,-0.002888958696291087
2024-03-07,83.0,77.0,89.0,-81.22126089047194,-0.06668059499987838,-0.0020833809030471754
2024-03-08,106.0,100.0,112.0,-81.23114044378434,-0.06302202058854636,-0.0011225970926054991
2024-03-09,89.0,83.0,96.0,-81.24101999709676,0.15624315963582322,-2.2049190872936494e-05
2024-03-10,71.0,64.0,77.0,-81.25089955040914,0.15675309923894465,0.001199657627221145
2024-03-11,64.0,57.0,70.0,-81.26077910372156,-0.06216599944362476,0.002521091032604188
2024-03-12,64.0,58.0,70.0,-81.27065865703396,-0.06164215429875488,0.00391839494855362
2024-03-13,64.0,57.0,70.0,-81.28053821034636,-0.05948548954359425,0.005365752077619471
2024-03-14,64.0,58.0,70.0,-81.29041776365877,-0.06668059499994214,0.0068358958464645085
2024-03-15,64.0,58.0,70.0,-81.30029731697118,-0.06302202058854392,0.0083006607707806
2024-03-16,70.0,64.0,77.0,-81.31017687028358,0.1562431596357081,0.009731559198060529
2024-03-17,70.0,64.0,76.0,-81.32005642359599,0.15675309923905723,0.011100371621343861
2024-03-18,63.0,57.0,70.0,-81.3299359769084,-0.06216599944313439,0.012379737294200105
2024-03-19,63.0,57.0,69.0,-81.33981553022079,-0.06164215429869333,0.01354373173124997
2024-03-20,63.0,57.0,69.0,-81.3496950835332,-0.05948548954359999,0.014568417855352244
2024-03-21,63.0,58.0,70.0,-81.35957463684561,-0.06668059499991953,0.015432358051945422
2024-03-22,63.0,57.0,69.0,-81.36945419015801,-0.06302202058839002,0.016117075202317085
2024-03-23,70.0,63.0,76.0,-81.37933374347041,0.1562431596353389,0.016607451874261173
2024-03-24,97.0,91.0,104.0,-81.38921329678283,0.15675309923880051,0.01689205822461086
2024-03-25,125.0,119.0,131.0,-81.39909285009523,-0.06216599944328384,0.01696340078240034
2024-03-26,91.0,85.0,97.0,-81.40897240340763,-0.06164215429871059,0.016818086094723208
2024-03-27,63.0,57.0,70.0,-81.41885195672005,-0.05948548954360153,0.016456895186805293
2024-03-28,64.0,57.0,70.0,-81.42873151003243,-0.06668059500006966,0.015884766865167974
2024-03-29,63.0,57.0,70.0,-81.43861106334485,-0.0630220205888938,0.01511069002759654
2024-03-30,70.0,64.0,77.0,-81.44849061665725,0.1562431596352238,0.014147507283305327
2024-03-31,70.0,64.0,76.0,-81.45837016996965,0.15675309923854377,0.013011634278480778
2024-04-01,64.0,57.0,70.0,-81.46824972328206,-0.062165999443287094,0.011722701114480346
2024-04-02,64.0,57.0,70.0,-81.47812927659447,-0.06164215429881042,0.010303124088676702
2024-04-03,64.0,57.0,70.0,-81.48800882990687,-0.05948548954359348,0.008777617635767244
2024-04-04,64.0,58.0,70.0,-81.49788838321928,-0.06668059500004704,0.007172657758599915
2024-04-05,64.0,58.0,71.0,-81.50776793653169,-0.0630220205887399,0.005515909377394311
2024-04-06,71.0,64.0,77.0,-81.51764748984408,0.15624315963548174,0.0038356308658361446
2024-04-07,71.0,64.0,77.0,-81.52752704315648,0.1567530992384717,0.0021600695609553335
2024-04-08,64.0,58.0,71.0,-81.5374066026007,-0.062165999443582774,0.0005168622178778302
2024-04-09,65.0,58.0,71.0,-81.5472861620449,-0.06164215429874887,-0.0010675457740278388
2024-04-10,65.0,58.0,71.0,-81.5571657214891,-0.05948548954359085,-0.0025684490867073717
2024-04-11,65.0,59.0,71.0,-81.5670452809333,-0.06668059500002443,-0.00396338654565054
2024-04-12,65.0,59.0,71.0,-81.5769248403775,-0.06302202058858603,-0.005232589218294344
2024-04-13,84.0,78.0,90.0,-81.5868043998217,0.15624315963555313,-0.00635936248622612
2024-04-14,99.0,93.0,105.0,-81.59668395926592,0.15675309923884342,-0.007330393716464443
2024-04-15,78.0,71.0,84.0,-81.60656351871012,-0.062165999443586015,-0.008135978973071736
2024-04-16,65.0,59.0,71.0,-81.61644307815432,-0.06164215429868731,-0.008770164188734903
2024-04-17,65.0,59.0,71.0,-81.62632263759852,-0.05948548954359658,-0.009230798297481253
2024-04-18,66.0,60.0,72.0,-81.63620219704273,-0.06668059500008819,-0.009519497962168846
2024-04-19,65.0,59.0,72.0,-81.64608175648694,-0.06302202058908982,-0.00964152566070892
2024-04-20,72.0,66.0,78.0,-81.65596131593114,0.15624315963562452,-0.009605584970081524
2024-04-21,72.0,66.0,78.0,-81.66584087537534,0.15675309923895597,-0.009423538855977211
2024-04-22,65.0,59.0,71.0,-81.67572043481954,-0.06216599944358926,-0.009110058589476243
2024-04-23,65.0,59.0,72.0,-81.68559999426375,-0.06164215429870457,-0.00868221252654586
2024-04-24,65.0,59.0,71.0,-81.69547955370795,-0.05948548954359812,-0.00815900536176963
2024-04-25,66.0,60.0,72.0,-81.70535911315216,-0.06668059499982273,-0.007560879571946197
2024-04-26,65.0,59.0,71.0,-81.71523867259636,-0.06302202058908736,-0.006909191571993521
2024-04-27,72.0,66.0,78.0,-81.72511823204057,0.1562431596356959,-0.006225675596511784
2024-04-28,72.0,65.0,78.0,-81.73499779148477,0.1567530992386993,-0.005531908485583933
2024-04-29,65.0,59.0,72.0,-81.74487735092897,-0.062165999443245114,-0.004848788390656215
2024-04-30,65.0,59.0,71.0,-81.75475691037317,-0.06164215429888322,-0.00419603993236904
2024-05-01,65.0,59.0,71.0,-81.76463646981738,-0.059485489543599696,-0.003591757551457263
2024-05-02,65.0,59.0,72.0,-81.77451602926158,-0.06668059499997284,-0.003051997718432502
2024-05-03,65.0,58.0,71.0,-81.78439558870579,-0.06302202058878202,-0.00259042933713756
2024-05-04,71.0,66.0,78.0,-81.79427514814999,0.15624315963595384,-0.0022180501269807506
2024-05-05,71.0,66.0,78.0,-81.8041547075942,0.15675309923862718,-0.0019429750394642483
2024-05-06,65.0,58.0,71.0,-81.8140342670384,-0.062165999443248354,-0.00177030090163531
2024-05-07,65.0,58.0,71.0,-81.82391382648261,-0.06164215429890047,-0.001702049530814517
2024-05-08,65.0,58.0,71.0,-81.83379338592681,-0.059485489543601236,-0.001737189580606393
2024-05-09,65.0,59.0,72.0,-81.84367294537101,-0.06668059499995024,-0.0018717354090167825
2024-05-10,65.0,59.0,71.0,-81.85355250481521,-0.06302202058877956,-0.0020989193543637565
2024-05-11,72.0,65.0,78.0,-81.86343206425941,0.15624315963539817,-0.0024094320116662504
2024-05-12,72.0,66.0,77.0,-81.87331162370361,0.15675309923855513,-0.0027917234650589083
2024-05-13,65.0,59.0,72.0,-81.88319118314782,-0.06216599944354403,-0.003232356990780618
2024-05-14,65.0,59.0,71.0,-81.89307074259202,-0.061642154298760105,-0.003716405534488999
2024-05-15,65.0,59.0,72.0,-81.90295030203622,-0.05948548954360698,-0.004227880314535718
2024-05-16,66.0,59.0,72.0,-81.91282986148042,-0.06668059499985751,-0.004750180230652942
2024-05-17,65.0,59.0,72.0,-81.92270942092463,-0.06302202058877712,-0.0052665503790432075
2024-05-18,72.0,66.0,78.0,-81.93258898036883,0.15624315963565608,-0.005760537896780731
2024-05-19,72.0,66.0,78.0,-81.94246853981304,0.15675309923848305,-0.006216433578811045
2024-05-20,65.0,59.0,72.0,-81.95234809925724,-0.06216599944354726,-0.006619688221070983
2024-05-21,65.0,59.0,72.0,-81.96222765870144,-0.06164215429877735,-0.006957293426445267
2024-05-22,65.0,59.0,71.0,-81.97210721814565,-0.059485489543594734,-0.00721811764371456
2024-05-23,66.0,60.0,72.0,-81.98198677758985,-0.06668059499983489,-0.007393189463591982
2024-05-24,66.0,59.0,72.0,-81.99186633703405,-0.0630220205884718,-0.007475921635930598
2024-05-25,72.0,66.0,79.0,-82.00174589647825,0.15624315963554097,-0.007462270859222255
2024-05-26,72.0,66.0,79.0,-82.01162545592246,0.15675309923903943,-0.007350830085176976
2024-05-27,65.0,59.0,72.0,-82.02150501536667,-0.06216599944305691,-0.007142851833099378
2024-05-28,65.0,59.0,72.0,-82.03138457481087,-0.061642154298794626,-0.006842202775583046
