ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-13,46.0,42.0,50.0,-30.046836824983316,0.05835471465136323,0.0065078168670759185
2023-08-14,47.0,43.0,51.0,-30.05059107003908,-0.02191478193430094,0.0067428084392115615
2023-08-15,54.0,50.0,58.0,-30.054345315094842,-0.030797317637729534,0.006515780084665385
2023-08-16,47.0,43.0,51.0,-30.058099560150605,-0.029389069502785616,0.005814427847256333
2023-08-17,42.0,38.0,46.0,-30.06185380520637,-0.028675441000004312,0.004637298596551613
2023-08-18,51.0,47.0,55.0,-30.06560805026213,-0.027889116187629796,0.002993925101178716
2023-08-19,66.0,63.0,70.0,-30.069362295317898,0.08031101161102015,0.0009046961202648536
2023-08-20,56.0,52.0,60.0,-30.0744665402268,0.05835471465153168,-0.0015995356693855427
2023-08-21,42.0,38.0,45.0,-30.079570785135704,-0.021914781934274586,-0.004478098402960965
2023-08-22,42.0,38.0,46.0,-30.084675030044604,-0.03079731763769282,-0.007681382485528706
2023-08-23,42.0,38.0,46.0,-30.08977927495351,-0.02938906950274598,-0.01115193686768245
2023-08-24,42.0,38.0,46.0,-30.094883519862414,-0.028675441000014637,-0.014825752840694165
2023-08-25,42.0,39.0,46.0,-30.099987764771317,-0.027889116187541436,-0.018633703400278166
2023-08-26,46.0,43.0,50.0,-30.10509200968022,0.08031101161073925,-0.022503102428042876
2023-08-27,47.0,43.0,51.0,-30.110196254589123,0.05835471465158825,-0.026359345087527873
2023-08-28,43.0,38.0,47.0,-30.115300499498023,-0.021914781934248243,-0.03012758899586998
2023-08-29,43.0,39.0,47.0,-30.12040474440693,-0.03079731763774069,-0.03373443495371115
2023-08-30,43.0,39.0,47.0,-30.125508989315833,-0.02938906950276246,-0.037109566306334676
2023-08-31,43.0,39.0,47.0,-30.130613234224732,-0.028675440999963886,-0.04018730735185617
2023-09-01,43.0,39.0,47.0,-30.13571747913364,-0.027889116187505687,-0.04290806356196536
2023-09-02,47.0,43.0,51.0,-30.140821724042542,0.0803110116107696,-0.04521960966684573
2023-09-03,48.0,44.0,51.0,-30.145925968951445,0.058354714651466945,-0.04707819578091619
2023-09-04,43.0,39.0,47.0,-30.15103021386035,-0.02191478193431817,-0.04844944659379363
2023-09-05,43.0,40.0,47.0,-30.15613445876925,-0.030797317637715538,-0.049309034085246256
2023-09-06,43.0,39.0,47.0,-30.161238703678155,-0.029389069502778944,-0.04964311009431639
2023-09-07,43.0,39.0,47.0,-30.166342948587058,-0.028675440999957672,-0.0494484912212966
2023-09-08,43.0,40.0,47.0,-30.171447193495958,-0.02788911618746993,-0.0487325948024881
2023-09-09,47.0,43.0,51.0,-30.176551438404864,0.08031101161086389,-0.047513130904995225
2023-09-10,48.0,44.0,52.0,-30.181655683313767,0.05835471465143459,-0.04581756128030143
2023-09-11,43.0,39.0,47.0,-30.186759928222667,-0.021914781934027378,-0.0436823418370432
2023-09-12,43.0,39.0,47.0,-30.191864173131574,-0.030797317637763416,-0.04115197030292843
2023-09-13,43.0,39.0,47.0,-30.196968418040477,-0.029389069502795434,-0.03827786521734475
2023-09-14,43.0,39.0,47.0,-30.202072662949377,-0.028675440999984543,-0.03511710612280996
2023-09-15,43.0,39.0,47.0,-30.207176907858283,-0.027889116187407872,-0.03173106771978433
2023-09-16,47.0,43.0,51.0,-30.212281152767186,0.08031101161064695,-0.028183982754327166
2023-09-17,47.0,43.0,51.0,-30.217385397676086,0.05835471465140222,-0.024541469485011243
2023-09-18,42.0,39.0,47.0,-30.222489642584993,-0.021914781934193595,-0.02086905971394795
2023-09-19,43.0,39.0,47.0,-30.227593887493892,-0.030797317637642114,-0.017230762581312644
2023-09-20,42.0,38.0,46.0,-30.232698132402795,-0.029389069502755792,-0.0136876976533527
2023-09-21,61.0,57.0,65.0,-30.237802377311702,-0.02867544099999487,-0.010296828342685457
2023-09-22,101.0,97.0,105.0,-30.2429066222206,-0.027889116187654616,-0.007109823470375244
2023-09-23,65.0,61.0,69.0,-30.248050340631092,0.08031101161074125,-0.004172070914382944
2023-09-24,47.0,42.0,50.0,-30.25319405904158,0.05835471465136985,-0.0015218629045663564
2023-09-25,42.0,38.0,45.0,-30.25833777745207,-0.02191478193416724,0.0008102322504829991
2023-09-26,42.0,38.0,46.0,-30.263481495862553,-0.030797317637689985,0.0028018022484570457
2023-09-27,42.0,38.0,46.0,-30.26862521427304,-0.029389069502751854,0.004438822077512648
2023-09-28,42.0,38.0,46.0,-30.27376893268353,-0.028675441000005197,0.0057156850045227865
2023-09-29,42.0,38.0,46.0,-30.278912651094018,-0.02788911618756625,0.006635038729303823
2023-09-30,46.0,42.0,50.0,-30.284056369504505,0.08031101161070764,0.0072074368339598485
2023-10-01,48.0,45.0,52.0,-30.289200087914992,0.05835471465124856,0.0074508199186183975
2023-10-02,46.0,42.0,50.0,-30.294343806325482,-0.021914781934237175,0.007389844568779983
2023-10-03,44.0,40.0,48.0,-30.29948752473597,-0.030797317637737853,0.007055081459784535
2023-10-04,42.0,38.0,46.0,-30.304631243146456,-0.029389069502712212,0.006482106404577286
2023-10-05,42.0,38.0,46.0,-30.309774961556943,-0.028675441000015532,0.005710509944755977
2023-10-06,42.0,38.0,46.0,-30.31491867996743,-0.027889116187530497,0.00478285214711766
2023-10-07,46.0,42.0,50.0,-30.32006239837792,0.08031101161080192,0.0037435895943109345
2023-10-08,47.0,42.0,51.0,-30.325206116788408,0.058354714651505935,0.0026380011656075217
2023-10-09,42.0,38.0,46.0,-30.33034983519889,-0.021914781934042678,0.0015111381285471681
2023-10-10,42.0,38.0,46.0,-30.335493553609382,-0.03079731763761656,0.00040682235923440767
2023-10-11,42.0,38.0,47.0,-30.34063727201987,-0.029389069502784818,-0.0006332857512201455
2023-10-12,42.0,38.0,46.0,-30.34578099043036,-0.028675441000042406,-0.0015705308796766316
2023-10-13,42.0,38.0,46.0,-30.350924708840846,-0.02788911618777723,-0.002370002130016425
2023-10-14,67.0,63.0,71.0,-30.35606842725133,0.08031101161089622,-0.003001155841514362
2023-10-15,93.0,89.0,97.0,-30.36121214566182,0.05835471465138464,-0.00343831307499063
2023-10-16,63.0,59.0,67.0,-30.366355864072307,-0.021914781934112615,-0.003661026621413925
2023-10-17,42.0,38.0,46.0,-30.371499582482798,-0.030797317637664436,-0.0036543159491768786
2023-10-18,42.0,38.0,46.0,-30.37664330089328,-0.029389069502745183,-0.0034087719331268246
2023-10-19,42.0,39.0,46.0,-30.38178701930377,-0.028675440999958557,-0.002920536398407645
2023-10-20,42.0,38.0,46.0,-30.38693073771426,-0.027889116187741488,-0.0021911643845807065
2023-10-21,46.0,42.0,50.0,-30.392074456124746,0.08031101161086261,-0.0012273795214088217
2023-10-22,47.0,43.0,51.0,-30.397218174535237,0.058354714651441195,-4.073495393922119e-05
2023-10-23,42.0,38.0,46.0,-30.40236189294572,-0.021914781934182545,0.001352806177096154
2023-10-24,42.0,38.0,46.0,-30.407505611356207,-0.030797317637723868,0.0029333556245696086
2023-10-25,42.0,38.0,46.0,-30.412649329766694,-0.02938906950270554,0.004677634654282323
2023-10-26,42.0,38.0,46.0,-30.41783076983925,-0.02867544099998543,0.006559542683235434
2023-10-27,42.0,38.0,46.0,-30.423012209911803,-0.02788911618767943,0.008550744621045527
2023-10-28,46.0,42.0,50.0,-30.428193649984358,0.08031101161095691,0.010621262420506261
2023-10-29,47.0,43.0,50.0,-30.433375090056913,0.05835471465131992,0.012740057539496316
2023-10-30,42.0,38.0,45.0,-30.438556530129468,-0.02191478193425248,0.01487559252399738
2023-10-31,72.0,68.0,76.0,-30.443737970202022,-0.03079731763777174,0.016996361672045775
2023-11-01,131.0,127.0,135.0,-30.448919410274577,-0.029389069502778153,0.019071382655016414
2023-11-02,72.0,68.0,76.0,-30.45410085034713,-0.028675440999979214,0.02107064297971542
2023-11-03,42.0,38.0,46.0,-30.45928229041969,-0.02788911618761737,0.022965497194532534
2023-11-04,46.0,41.0,50.0,-30.46446373049225,0.08031101161073997,0.024729012702380367
2023-11-05,46.0,42.0,50.0,-30.469645170564803,0.058354714651666216,0.026336263874023193
2023-11-06,41.0,37.0,45.0,-30.474826610637358,-0.021914781934226125,0.02776457579696304
2023-11-07,42.0,38.0,45.0,-30.480008050709912,-0.03079731763773502,0.02899372039647733
2023-11-08,41.0,37.0,45.0,-30.485189490782467,-0.029389069502738507,0.030006068787815893
2023-11-09,64.0,60.0,68.0,-30.490370930855022,-0.028675440999928463,0.03078670453297409
2023-11-10,92.0,88.0,96.0,-30.495552370927577,-0.027889116187555317,0.03132350296969061
2023-11-11,68.0,64.0,72.0,-30.50073381100013,0.08031101161083426,0.031607181950982936
2023-11-12,57.0,54.0,61.0,-30.505915251072686,0.058354714651544924,0.031631329194516
2023-11-13,67.0,63.0,70.0,-30.51109669114524,-0.021914781934392343,0.03139241101435041
2023-11-14,53.0,49.0,57.0,-30.516278131217796,-0.030797317637698312,0.030889766530487625
2023-11-15,41.0,38.0,46.0,-30.521459571290357,-0.029389069502734566,0.030125590566680377
2023-11-16,42.0,38.0,45.0,-30.526641011362912,-0.028675440999938788,0.029104907408513313
2023-11-17,42.0,38.0,46.0,-30.531822451435467,-0.02788911618751956,0.02783553645869181
2023-11-18,46.0,42.0,49.0,-30.53700389150802,0.0803110116108646,0.026328049657132733
2023-11-19,46.0,42.0,50.0,-30.542185331580576,0.05835471465142363,0.024595719391840583
2023-11-20,42.0,38.0,45.0,-30.54736677165313,-0.021914781934101558,0.02265445457388593
2023-11-21,42.0,38.0,46.0,-30.552548211725686,-0.03079731763766161,0.020522721643573782
2023-11-22,42.0,38.0,46.0,-30.55772965179824,-0.029389069502751053,0.018221446565784897
2023-11-23,42.0,38.0,46.0,-30.562911091870795,-0.028675440999965662,0.015773893404134865
2023-11-24,42.0,38.0,46.0,-30.56809253194335,-0.027889116187431194,0.013205514869349837
2023-11-25,46.0,42.0,50.0,-30.573273972015905,0.08031101161089495,0.010543770339088264
2023-11-26,47.0,43.0,51.0,-30.57845541208846,0.058354714651480184,0.007817907255040998
2023-11-27,42.0,38.0,46.0,-30.58363685216102,-0.021914781934171484,0.0050587025155726315
2023-11-28,42.0,38.0,47.0,-30.588871014210955,-0.030797317637709477,0.0022981614836104247
2023-11-29,43.0,39.0,46.0,-30.594105176260893,-0.029389069502767547,-0.00043082650800089703
2023-11-30,43.0,39.0,47.0,-30.59933933831083,-0.028675440999992544,-0.0030948757868643102
2023-12-01,43.0,39.0,46.0,-30.604573500360768,-0.02788911618770424,-0.0056605330828742376
2023-12-02,47.0,43.0,51.0,-30.609807662410706,0.08031101161061405,-0.008094743586316249
2023-12-03,48.0,43.0,51.0,-30.615041824460643,0.05835471465135889,-0.010365348706006212
2023-12-04,43.0,39.0,47.0,-30.62027598651058,-0.02191478193414513,-0.012441608111258686
2023-12-05,43.0,39.0,47.0,-30.625510148560515,-0.03079731763758818,-0.014294736933511692
2023-12-06,43.0,39.0,47.0,-30.630744310610453,-0.029389069502763605,-0.015898447458979795
2023-12-07,43.0,39.0,47.0,-30.63597847266039,-0.028675440999986323,-0.017229483331512103
2023-12-08,43.0,39.0,47.0,-30.641212634710328,-0.027889116187642185,-0.01826813326745332
2023-12-09,47.0,43.0,51.0,-30.646446796760266,0.08031101161070835,-0.018998710617354468
2023-12-10,48.0,44.0,52.0,-30.6516809588102,0.05835471465132653,-0.019409984837751096
2023-12-11,58.0,54.0,62.0,-30.656915120860134,-0.021914781934118777,-0.019495551092861992
2023-12-12,77.0,73.0,81.0,-30.66214928291007,-0.030797317637732198,-0.019254124812040144
2023-12-13,58.0,55.0,62.0,-30.66738344496001,-0.029389069502780085,-0.018689749087865488
2023-12-14,43.0,39.0,47.0,-30.672617607009947,-0.028675441000013197,-0.017811904304082762
2023-12-15,43.0,39.0,47.0,-30.677851769059885,-0.02788911618760643,-0.01663551130587125
2023-12-16,47.0,43.0,51.0,-30.683085931109822,0.08031101161073868,-0.015180821728298138
2023-12-17,48.0,44.0,52.0,-30.688320093159756,0.058354714651583914,-0.0134731917283116
2023-12-18,43.0,38.0,47.0,-30.693554255209694,-0.021914781934285005,-0.011542738254743057
2023-12-19,43.0,39.0,47.0,-30.69878841725963,-0.030797317637610903,-0.009423880062144315
2023-12-20,43.0,39.0,47.0,-30.70402257930957,-0.029389069502740443,-0.007154768842189843
2023-12-21,43.0,39.0,47.0,-30.709256741359507,-0.02867544100002353,-0.004776619018157938
2023-12-22,43.0,39.0,47.0,-30.714490903409445,-0.02788911618757068,-0.0023329478277574088
2023-12-23,47.0,42.0,50.0,-30.71972506545938,0.08031101161083298,0.0001312597883471767
2023-12-24,55.0,51.0,59.0,-30.724959227509316,0.05835471465155153,0.002570444365323717
2023-12-25,59.0,55.0,63.0,-30.730193389559254,-0.021914781934258644,0.004939403793714273
2023-12-26,50.0,46.0,54.0,-30.73542755160919,-0.03079731763765877,0.007194242744289253
2023-12-27,42.0,39.0,46.0,-30.74066171365913,-0.029389069502756934,0.00929331721294416
2023-12-28,42.0,38.0,46.0,-30.745895875709067,-0.02867544099995623,0.011198151065499226
2023-12-29,42.0,38.0,46.0,-30.751130037759005,-0.027889116187482323,0.012874301382016633
2023-12-30,58.0,54.0,62.0,-30.756364199808935,0.08031101161079938,0.01429214995725046
2023-12-31,72.0,69.0,76.0,-30.76163658327444,0.05835471465143025,0.01542759951259082
2024-01-01,54.0,50.0,57.0,-30.76690896673994,-0.02191478193432857,0.016262655000791593
2024-01-02,42.0,39.0,46.0,-30.772181350205447,-0.0307973176377182,0.01678587280482189
2024-01-03,42.0,38.0,46.0,-30.777453733670946,-0.029389069502717288,0.0169926635936693
2024-01-04,42.0,38.0,46.0,-30.78272611713645,-0.028675440999966557,0.016885438033088566
2024-01-05,42.0,38.0,46.0,-30.78799850060195,-0.027889116187702758,0.016473588372533234
2024-01-06,46.0,42.0,50.0,-30.793270884067454,0.08031101161089366,0.015773303043595158
2024-01-07,47.0,43.0,51.0,-30.798543267532953,0.05835471465139788,0.014807215700750668
2024-01-08,42.0,38.0,46.0,-30.80381565099846,-0.021914781934134077,0.01360389449622148
2024-01-09,42.0,39.0,46.0,-30.809088034463958,-0.030797317637681492,0.012197181685747214
2024-01-10,42.0,39.0,47.0,-30.81436041792946,-0.029389069502789897,0.01062539778902673
2024-01-11,43.0,39.0,47.0,-30.819632801394963,-0.028675440999993432,0.008930428358000515
2024-01-12,43.0,39.0,46.0,-30.824905184860466,-0.027889116187667002,0.007156714824135266
2024-01-13,56.0,53.0,60.0,-30.83017756832597,0.08031101161067672,0.005350173798703191
2024-01-14,69.0,64.0,73.0,-30.83544995179147,0.05835471465127659,0.003557071496247708
2024-01-15,52.0,48.0,56.0,-30.84072233525697,-0.021914781934204014,0.0018228815647788593
2024-01-16,43.0,39.0,47.0,-30.845994718722476,-0.030797317637644782,0.00019115547985718712
2024-01-17,43.0,39.0,47.0,-30.851267102187975,-0.029389069502750262,-0.0012975652447507037
2024-01-18,43.0,39.0,47.0,-30.85653948565348,-0.028675441000003764,-0.0026067664759633355
2024-01-19,43.0,39.0,47.0,-30.86181186911898,-0.027889116187631242,-0.0037048814419520576
2024-01-20,47.0,43.0,51.0,-30.867084252584483,0.08031101161070708,-0.004566088452594429
2024-01-21,48.0,44.0,51.0,-30.872356636049986,0.058354714651333135,-0.005170964492163307
2024-01-22,43.0,39.0,47.0,-30.87762901951549,-0.021914781934273937,-0.005506976408547096
2024-01-23,43.0,39.0,47.0,-30.882901402980988,-0.03079731763769265,-0.00556879556087447
2024-01-24,43.0,39.0,47.0,-30.888173786446494,-0.02938906950274632,-0.005358426365100931
2024-01-25,47.0,43.0,51.0,-30.893446169911993,-0.028675441000030638,-0.004885144071707511
2024-01-26,52.0,48.0,56.0,-30.898718553377492,-0.027889116187569195,-0.004165242190068908
2024-01-27,51.0,47.0,55.0,-30.903990936842998,0.08031101161073742,-0.0032215951010020677
2024-01-28,48.0,44.0,51.0,-30.909263320308497,0.05835471465121186,-0.002083046430284314
2024-01-29,43.0,39.0,47.0,-30.914535703774003,-0.02191478193407944,-0.000783638549904659
2024-01-30,43.0,39.0,47.0,-30.919808087239502,-0.03079731763774052,0.0006382970054018841
2024-01-31,43.0,39.0,47.0,-30.925080470705005,-0.0293890695027628,0.0021411644987254595
2024-02-01,43.0,39.0,47.0,-30.930352854170504,-0.02867544099993024,0.003681217316862077
2024-02-02,43.0,39.0,47.0,-30.935632323144702,-0.027889116187507133,0.005213730059395683
2024-02-03,47.0,43.0,51.0,-30.940911792118897,0.0803110116108317,0.0066941979924133935
2024-02-04,47.0,44.0,51.0,-30.946191261093087,0.05835471465146923,0.008079531523720394
2024-02-05,42.0,39.0,46.0,-30.951470730067285,-0.021914781934053086,0.009329213297677153
2024-02-06,43.0,39.0,46.0,-30.95675019904148,-0.030797317637703808,0.010406386345359328
2024-02-07,43.0,39.0,47.0,-30.96202966801567,-0.029389069502779294,0.011278843443664916
2024-02-08,43.0,38.0,47.0,-30.967309136989865,-0.028675440999957114,0.011919890395204523
2024-02-09,43.0,39.0,47.0,-30.972588605964056,-0.027889116187753873,0.01230905927420956
2024-02-10,47.0,43.0,51.0,-30.977868074938254,0.080311011610926,0.012432651705729353
2024-02-11,47.0,44.0,51.0,-30.983147543912448,0.058354714651436865,0.012284096848374613
2024-02-12,42.0,39.0,47.0,-30.98842701288664,-0.021914781934219314,0.011864113809865885
2024-02-13,56.0,52.0,60.0,-30.993706481860837,-0.030797317637667094,0.011180673601828103
2024-02-14,73.0,69.0,77.0,-30.998985950835028,-0.029389069502739656,0.010248761285657434
2024-02-15,56.0,53.0,60.0,-31.004265419809222,-0.028675440999967446,0.00908994452120105
2024-02-16,43.0,39.0,47.0,-31.009544888783417,-0.02788911618771811,0.007731760147292466
2024-02-17,47.0,43.0,51.0,-31.014824357757607,0.08031101161095634,0.0062069355451246574
2024-02-18,48.0,44.0,51.0,-31.020103826731805,0.058354714651404495,0.0045524662144293924
2024-02-19,43.0,39.0,47.0,-31.025383295706,-0.021914781934192953,0.002808575095736247
2024-02-20,43.0,39.0,47.0,-31.03066276468019,-0.030797317637726526,0.001017582577737295
2024-02-21,43.0,39.0,47.0,-31.03594223365439,-0.029389069502700017,-0.0007772812612457077
2024-02-22,43.0,39.0,47.0,-31.04122170262858,-0.02867544099999432,-0.0025330888947724057
2024-02-23,43.0,39.0,47.0,-31.046501171602774,-0.027889116187629757,-0.004208417984943243
2024-02-24,47.0,43.0,51.0,-31.05178064057697,0.08031101161098668,-0.005764510479676769
2024-02-25,48.0,44.0,52.0,-31.05706010955116,0.05835471465166188,-0.007166355348033799
2024-02-26,43.0,39.0,47.0,-31.062339578525357,-0.021914781934262887,-0.008383664175921698
2024-02-27,44.0,40.0,47.0,-31.06761904749955,-0.030797317637774404,-0.009391711769438668
2024-02-28,43.0,40.0,47.0,-31.072898516473742,-0.029389069502752198,-0.010172017640355416
2024-02-29,43.0,40.0,47.0,-31.07817798544794,-0.028675441000004645,-0.0107128486756856
2024-03-01,43.0,40.0,47.0,-31.08345745442213,-0.02788911618759401,-0.011009528299871056
2024-03-02,48.0,43.0,51.0,-31.088736923396326,0.08031101161076976,-0.011064542884313647
2024-03-03,48.0,45.0,52.0,-31.09401639237052,0.058354714651629516,-0.010887441892185185
2024-03-04,43.0,39.0,47.0,-31.09929586134471,-0.021914781934236533,-0.010494534106115101
2024-03-05,44.0,40.0,47.0,-31.10457533031891,-0.0307973176376531,-0.009908388105327806
2024-03-06,44.0,40.0,48.0,-31.109854837241265,-0.0293890695028248,-0.009157150772498526
2024-03-07,55.0,51.0,59.0,-31.11513434416362,-0.028675440999937348,-0.00827370285767378
2024-03-08,69.0,65.0,73.0,-31.12041385108598,-0.027889116187531947,-0.007294675356031911
2024-03-09,59.0,55.0,63.0,-31.125693358008338,0.08031101161086403,-0.006259354530829176
2024-03-10,48.0,44.0,52.0,-31.130972864930694,0.058354714651508204,-0.0052085067134136345
2024-03-11,43.0,39.0,47.0,-31.13625237185305,-0.021914781934306467,-0.004183156440618586
2024-03-12,43.0,39.0,47.0,-31.14153187877541,-0.03079731763770098,-0.003223352972934043
2024-03-13,43.0,40.0,47.0,-31.146811385697767,-0.029389069502785165,-0.0023669607273612767
2024-03-14,43.0,39.0,47.0,-31.152090892620123,-0.02867544099994768,-0.001648508638297564
2024-03-15,43.0,39.0,47.0,-31.157370399542483,-0.027889116187496198,-0.0010981319377708354
2024-03-16,47.0,44.0,51.0,-31.16264990646484,0.08031101161083043,-0.0007406373609830895
2024-03-17,48.0,44.0,52.0,-31.167929413387196,0.058354714651564776,-0.0005947194018867015
2024-03-18,43.0,39.0,47.0,-31.173208920309552,-0.02191478193411196,-0.0006723510559828259
2024-03-19,43.0,39.0,47.0,-31.178488427231912,-0.030797317637664273,-0.0009783676119550482
2024-03-20,43.0,40.0,47.0,-31.183767934154268,-0.029389069502745523,-0.0015102566231372724
2024-03-21,43.0,40.0,47.0,-31.189047441076625,-0.028675440999974555,-0.002258161358049234
2024-03-22,43.0,39.0,47.0,-31.19432694799898,-0.02788911618743414,-0.003205098959261402
2024-03-23,48.0,44.0,51.0,-31.19960645492134,0.08031101161067744,-0.004327388404431663
2024-03-24,66.0,62.0,69.0,-31.204885961843697,0.058354714651443484,-0.005595277335665905
2024-03-25,82.0,78.0,87.0,-31.210165468766053,-0.021914781934181896,-0.006973751077034801
2024-03-26,61.0,57.0,65.0,-31.21544497568841,-0.030797317637712145,-0.008423501858589325
2024-03-27,44.0,40.0,48.0,-31.22072448261077,-0.02938906950276201,-0.009902031562439935
2024-03-28,44.0,40.0,48.0,-31.226003989533126,-0.028675440999968334,-0.011364857338815476
2024-03-29,44.0,40.0,48.0,-31.231283496455482,-0.027889116187680876,-0.012766786323431836
2024-03-30,48.0,44.0,52.0,-31.23656300337784,0.08031101161064383,-0.014063223515139788
2024-03-31,49.0,45.0,53.0,-31.2418425103002,0.05835471465132219,-0.015211475710221412
2024-04-01,44.0,40.0,48.0,-31.247122017222555,-0.02191478193415554,-0.016172014274980395
2024-04-02,44.0,40.0,48.0,-31.252401524144915,-0.030797317637686995,-0.016909660479117176
2024-04-03,44.0,40.0,48.0,-31.257681031067275,-0.029389069502701946,-0.01739465908706405
2024-04-04,44.0,40.0,48.0,-31.26296053798963,-0.028675440999995208,-0.01760360886139206
2024-04-05,44.0,40.0,48.0,-31.268240044911987,-0.027889116187618815,-0.017520222492239144
2024-04-06,48.0,44.0,52.0,-31.273519551834344,0.08031101161073813,-0.01713589312365532
2024-04-07,49.0,45.0,52.0,-31.278799058756704,0.05835471465128982,-0.016450049973691875
2024-04-08,44.0,40.0,47.0,-31.284078476348416,-0.02191478193432176,-0.015470291391351615
2024-04-09,44.0,40.0,48.0,-31.289357893940128,-0.03079731763765028,-0.014212289897617587
2024-04-10,44.0,40.0,48.0,-31.29463731153184,-0.029389069502774555,-0.012699470144623064
2024-04-11,44.0,40.0,48.0,-31.29991672912356,-0.02867544100002209,-0.010962467117914933
2024-04-12,44.0,40.0,48.0,-31.30519614671527,-0.027889116187556764,-0.009038378119577722
2024-04-13,56.0,52.0,59.0,-31.310475564306984,0.08031101161076845,-0.006969827930096427
2024-04-14,66.0,62.0,69.0,-31.315754981898703,0.05835471465145827,-0.0048038718862404555
2024-04-15,51.0,47.0,55.0,-31.321034399490415,-0.021914781934295406,-0.002590766278815586
2024-04-16,44.0,40.0,47.0,-31.326313817082127,-0.03079731763761357,-0.00038263933420501104
2024-04-17,43.0,40.0,47.0,-31.33159323467384,-0.029389069502734913,0.0017679010152950444
2024-04-18,43.0,40.0,47.0,-31.336872652265555,-0.028675441000032414,0.0038091844299534146
2024-04-19,43.0,39.0,47.0,-31.34215206985727,-0.0278891161878035,0.005691881512708243
2024-04-20,47.0,44.0,51.0,-31.347431487448983,0.0803110116107988,0.007370354408561649
2024-04-21,48.0,44.0,52.0,-31.352710905040695,0.05835471465151483,0.008803917152611784
2024-04-22,43.0,39.0,47.0,-31.35799032263241,-0.021914781934269052,0.009957970621532083
2024-04-23,43.0,39.0,47.0,-31.363269740224123,-0.03079731763766144,0.010804980288138187
2024-04-24,43.0,39.0,47.0,-31.36854915781584,-0.029389069502751393,0.011325269222030233
2024-04-25,43.0,39.0,47.0,-31.37382857540755,-0.028675440999981663,0.011507603803454001
2024-04-26,43.0,39.0,48.0,-31.379107992999266,-0.027889116187767748,0.011349555283290581
2024-04-27,47.0,44.0,51.0,-31.384387410590982,0.08031101161082915,0.010857626471342311
2024-04-28,48.0,44.0,52.0,-31.38966682818269,0.05835471465139354,0.01004713929608252
2024-04-29,43.0,40.0,47.0,-31.394946245774406,-0.02191478193417084,0.008941885570952633
2024-04-30,43.0,40.0,47.0,-31.400225663366122,-0.03079731763772087,0.007573549839795181
2024-05-01,43.0,39.0,47.0,-31.405505080957834,-0.029389069502767887,0.005980919474172433
2024-05-02,43.0,39.0,47.0,-31.41078449854955,-0.02867544099997544,0.004208903080119708
2024-05-03,44.0,40.0,48.0,-31.416063916141262,-0.027889116187679388,0.0023073835762483148
2024-05-04,48.0,44.0,52.0,-31.421343333732977,0.08031101161092344,0.00032993687953562756
2024-05-05,48.0,45.0,53.0,-31.42662275132469,0.05835471465136117,-0.0016675491496821663
2024-05-06,44.0,39.0,48.0,-31.4319021689164,-0.021914781934144485,-0.0036283181007093854
2024-05-07,44.0,40.0,48.0,-31.437181586508117,-0.030797317637768745,-0.005496211630460229
2024-05-08,44.0,40.0,47.0,-31.442461004099833,-0.029389069502784367,-0.007217119573483907
2024-05-09,44.0,40.0,48.0,-31.447740421691545,-0.02867544100000232,-0.008740374298124375
2024-05-10,44.0,40.0,48.0,-31.45301983928326,-0.027889116187643642,-0.010020051643760205
2024-05-11,48.0,44.0,52.0,-31.45829925687497,0.0803110116107065,-0.01101614340308653
2024-05-12,49.0,45.0,53.0,-31.46357867446669,0.0583547146513288,-0.011695569917832785
2024-05-13,44.0,40.0,48.0,-31.4688580920584,-0.021914781934310703,-0.012033005832411002
2024-05-14,44.0,40.0,48.0,-31.474137509650113,-0.030797317637647446,-0.012011497272578855
2024-05-15,44.0,40.0,48.0,-31.479416927241832,-0.02938906950274473,-0.011622854536969776
2024-05-16,44.0,40.0,48.0,-31.484696344833544,-0.02867544099991847,-0.010867810643845899
2024-05-17,44.0,40.0,48.0,-31.489975762425257,-0.027889116187607886,-0.00975594258702519
2024-05-18,48.0,44.0,52.0,-31.49525518001697,0.08031101161080079,-0.008305358739608217
2024-05-19,49.0,45.0,53.0,-31.500534597608684,0.058354714651296435,-0.006542162315915363
2024-05-20,44.0,40.0,47.0,-31.5058140152004,-0.02191478193428435,-0.0044997069786664075
2024-05-21,44.0,40.0,48.0,-31.511093432792112,-0.03079731763769532,-0.0022176663853764288
2024-05-22,44.0,40.0,48.0,-31.516372850383824,-0.02938906950274079,0.0002590554546492013
2024-05-23,44.0,40.0,48.0,-31.52165226797554,-0.028675440999945345,0.0028815418369000536
2024-05-24,44.0,40.0,48.0,-31.526931685567252,-0.027889116187519523,0.005598174443735997
2024-05-25,48.0,44.0,52.0,-31.532211103158968,0.08031101161076717,0.008356000839932702
2024-05-26,48.0,44.0,52.0,-31.53749052075068,0.05835471465155382,0.0111021199998899
2024-05-27,43.0,39.0,47.0,-31.542769938342396,-0.021914781934089855,0.013785047205646519
2024-05-28,43.0,39.0,47.0,-31.54804935593411,-0.030797317637743182,0.016356020472789043
2024-05-29,43.0,39.0,47.0,-31.553328773525823,-0.029389069502701152,0.01877021254956636
2024-05-30,43.0,39.0,47.0,-31.558608191117536,-0.02867544099995567,0.02098781543716198
2024-05-31,43.0,39.0,47.0,-31.56388760870925,-0.02788911618748377,0.022974968211042817
2024-06-01,47.0,43.0,51.0,-31.569167026300963,0.08031101161086147,0.024704503573007318
