ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-11,73.0,63.0,83.0,-112.7476314900478,-0.038107595035507036,-0.01640507473308009
2023-08-12,79.0,68.0,89.0,-112.80865798207657,0.09276067220356973,-0.016288301119028327
2023-08-13,79.0,69.0,89.0,-112.86968447410533,0.09539831939438864,-0.01611449680767326
2023-08-14,84.0,74.0,94.0,-112.93071096613409,-0.030819184961913985,-0.015883338367152222
2023-08-15,100.0,90.0,110.0,-112.99173745816287,-0.03837829180854128,-0.015596111568119245
2023-08-16,86.0,76.0,96.0,-113.05276395019165,-0.04275174209198873,-0.015255699922530367
2023-08-17,73.0,63.0,83.0,-113.1137904422204,-0.03810217770000211,-0.014866523138735039
2023-08-18,93.0,83.0,103.0,-113.17481693424917,-0.03810759503550881,-0.014434425468953412
2023-08-19,125.0,114.0,135.0,-113.23584342627792,0.09276067220361106,-0.013966515477458596
2023-08-20,99.0,89.0,109.0,-113.29687907697297,0.09539831939457834,-0.013470960320262708
2023-08-21,72.0,62.0,82.0,-113.35791472766802,-0.030819184961908774,-0.012956739153129235
2023-08-22,73.0,63.0,83.0,-113.41895037836304,-0.03837829180850878,-0.012433361725645922
2023-08-23,73.0,63.0,84.0,-113.4799860290581,-0.04275174209198297,-0.011910559529354119
2023-08-24,73.0,63.0,83.0,-113.54102167975314,-0.03810217770003464,-0.011397958002270935
2023-08-25,73.0,63.0,83.0,-113.60205733044819,-0.03810759503532823,-0.010904739211779767
2023-08-26,79.0,69.0,89.0,-113.66309298114321,0.09276067220316019,-0.010439305106407781
2023-08-27,79.0,68.0,88.0,-113.72412863183825,0.09539831939466348,-0.010008951817297697
2023-08-28,72.0,62.0,82.0,-113.78516428253332,-0.030819184961903563,-0.009619565580296852
2023-08-29,73.0,62.0,82.0,-113.84619993322836,-0.03837829180853532,-0.009275350627055423
2023-08-30,73.0,64.0,84.0,-113.90723558392338,-0.04275174209198394,-0.008978598854290193
2023-08-31,73.0,62.0,83.0,-113.96827123461843,-0.03810217769989989,-0.008729510229902043
2023-09-01,73.0,63.0,83.0,-114.02930688531347,-0.03810759503533001,-0.008526071747033617
2023-09-02,79.0,68.0,89.0,-114.0903425360085,0.09276067220320147,-0.008364001316661963
2023-09-03,79.0,69.0,89.0,-114.15137818670355,0.09539831939450773,-0.008236761327651543
2023-09-04,72.0,62.0,82.0,-114.2124138373986,-0.030819184961997943,-0.008135644741262861
2023-09-05,73.0,63.0,83.0,-114.27344948809365,-0.03837829180854874,-0.008049934571590462
2023-09-06,73.0,64.0,84.0,-114.3344851387887,-0.042751742091984915,-0.007967135487851737
2023-09-07,73.0,63.0,83.0,-114.39552078948373,-0.03810217769997928,-0.007873274116184374
2023-09-08,73.0,63.0,83.0,-114.45655644017877,-0.03810759503533178,-0.007753262478035129
2023-09-09,79.0,68.0,90.0,-114.51759209087382,0.09276067220336022,-0.0075913169411332415
2023-09-10,79.0,69.0,89.0,-114.57862774156885,0.09539831939447242,-0.007371423138561176
2023-09-11,72.0,63.0,82.0,-114.6396633922639,-0.030819184961597784,-0.007077835590441914
2023-09-12,73.0,63.0,84.0,-114.70069904295895,-0.03837829180857528,-0.006695599296550187
2023-09-13,74.0,63.0,83.0,-114.76173469365399,-0.0427517420919859,-0.006211079405638417
2023-09-14,73.0,63.0,83.0,-114.82277034434902,-0.038102177699964955,-0.005612484251189509
2023-09-15,73.0,62.0,83.0,-114.88380599504407,-0.03810759503524237,-0.00489036660705368
2023-09-16,79.0,69.0,90.0,-114.94484164573912,0.09276067220302678,-0.004038087984355761
2023-09-17,79.0,68.0,89.0,-115.00587729643416,0.0953983193944371,-0.0030522311763702087
2023-09-18,72.0,62.0,82.0,-115.0669129471292,-0.030819184961791764,-0.0019329470635829453
2023-09-19,73.0,62.0,82.0,-115.12794859782424,-0.038378291808483775,-0.0006842229072651328
2023-09-20,73.0,64.0,84.0,-115.18898424851929,-0.042751742091980134,0.0006859390338677072
2023-09-21,114.0,104.0,124.0,-115.25001989921431,-0.03810217769999749,0.0021654417647936396
2023-09-22,202.0,192.0,212.0,-115.31105554990936,-0.03810759503553105,0.003738119613992034
2023-09-23,120.0,110.0,130.0,-115.37209128114617,0.09276067220318554,0.005383874469120584
2023-09-24,78.0,68.0,88.0,-115.43312701238295,0.0953983193944018,0.007078923819378252
2023-09-25,71.0,62.0,81.0,-115.49416274361974,-0.030819184961786553,0.008796159353771971
2023-09-26,72.0,61.0,81.0,-115.55519847485652,-0.03837829180851029,0.010505611920752176
2023-09-27,72.0,63.0,82.0,-115.61623420609331,-0.04275174209198418,0.012175015725082733
2023-09-28,71.0,61.0,81.0,-115.67726993733011,-0.03810217770003002,0.013770461800322428
2023-09-29,71.0,61.0,82.0,-115.73830566856691,-0.03810759503535047,0.015257128127248018
2023-09-30,77.0,67.0,89.0,-115.7993413998037,0.0927606722031094,0.016600071344202785
2023-10-01,81.0,71.0,91.0,-115.86037713104048,0.09539831939424605,0.017765062884953577
2023-10-02,79.0,69.0,89.0,-115.92141286227728,-0.030819184961880935,0.018719450645879595
2023-10-03,75.0,65.0,85.0,-115.98244859351406,-0.03837829180853682,0.01943302598217525
2023-10-04,71.0,61.0,82.0,-116.04348432475085,-0.042751742091978406,0.01987887500624296
2023-10-05,71.0,61.0,81.0,-116.10452005598765,-0.03810217770006255,0.020034192844048414
2023-10-06,71.0,61.0,81.0,-116.16555578722443,-0.03810759503535223,0.01988103971689705
2023-10-07,77.0,67.0,87.0,-116.22659151846123,0.09276067220326817,0.019407018464100766
2023-10-08,77.0,68.0,87.0,-116.28762724969802,0.0953983193945562,0.01860585439971369
2023-10-09,70.0,61.0,80.0,-116.3486629809348,-0.03081918496158037,0.017477860183213696
2023-10-10,72.0,61.0,81.0,-116.40969871217159,-0.03837829180844533,0.016030270645995548
2023-10-11,72.0,63.0,82.0,-116.4707344434084,-0.04275174209198614,0.014277435205640572
2023-10-12,72.0,62.0,82.0,-116.53177017464519,-0.03810217770004823,0.012240858559901872
2023-10-13,72.0,62.0,82.0,-116.59280590588197,-0.0381075950356409,0.009949083712466627
2023-10-14,125.0,115.0,135.0,-116.65384163711877,0.09276067220342692,0.007437414965859373
2023-10-15,182.0,173.0,193.0,-116.71487736835557,0.09539831939440045,0.004747482237294571
2023-10-16,119.0,109.0,128.0,-116.77591309959236,-0.030819184961674757,0.0019266518218989974
2023-10-17,74.0,64.0,84.0,-116.83694883082914,-0.038378291808471854,-0.0009727075478967
2023-10-18,75.0,64.0,85.0,-116.89798456206593,-0.04275174209198036,-0.003894090910874239
2023-10-19,74.0,64.0,84.0,-116.95902029330271,-0.03810217770000719,-0.006777839757962476
2023-10-20,75.0,65.0,84.0,-117.0200560245395,-0.038107595035642684,-0.009562222343850485
2023-10-21,82.0,72.0,92.0,-117.08109175577631,0.09276067220335078,-0.012184590134601074
2023-10-22,82.0,72.0,92.0,-117.1421274870131,0.09539831939448559,-0.014582586707089127
2023-10-23,75.0,65.0,85.0,-117.20316321824988,-0.030819184961769143,-0.01669538375009885
2023-10-24,76.0,66.0,86.0,-117.2641989494867,-0.038378291808544296,-0.018464917722045494
2023-10-25,77.0,65.0,87.0,-117.32523468072348,-0.04275174209197459,-0.01983710023035087
2023-10-26,76.0,66.0,86.0,-117.33048219051098,-0.03810217769999287,-0.020762975332259265
2023-10-27,76.0,67.0,87.0,-117.3357297002985,-0.038107595035553284,-0.02119979771980451
2023-10-28,83.0,72.0,93.0,-117.34097721008601,0.09276067220350953,-0.021112007131877254
2023-10-29,82.0,72.0,93.0,-117.34622471987353,0.09539831939432983,-0.020472076307213143
2023-10-30,75.0,65.0,85.0,-117.35147222966106,-0.03081918496186353,-0.019261212311749668
2023-10-31,144.0,133.0,154.0,-117.35671973944855,-0.03837829180857083,-0.01746989408771471
2023-11-01,332.0,321.0,342.0,-117.36196724923607,-0.04275174209198232,-0.015098232511816682
2023-11-02,199.0,188.0,208.0,-117.36721475902358,-0.03810217770007226,-0.012156143037486137
2023-11-03,130.0,121.0,141.0,-117.3724622688111,-0.038107595035463876,-0.008663325044230473
2023-11-04,136.0,126.0,147.0,-117.37770977859863,0.09276067220317609,-0.0046490462308026136
2023-11-05,136.0,125.0,147.0,-117.38295728838612,0.09539831939476043,-0.00015173466988660338
2023-11-06,128.0,118.0,138.0,-117.38820479817366,-0.03081918496185831,0.004781614611170978
2023-11-07,128.0,119.0,138.0,-117.39345230796118,-0.038378291808538335,0.010096207545557064
2023-11-08,128.0,118.0,138.0,-117.39869981774868,-0.04275174209197656,0.01573037857951268
2023-11-09,178.0,167.0,189.0,-117.4039473275362,-0.03810217769993751,0.021616659445060034
2023-11-10,239.0,229.0,249.0,-117.40919483732371,-0.038107595035374475,0.027682967586560598
2023-11-11,183.0,173.0,194.0,-117.41444234711123,0.09276067220333485,0.03385389000701896
2023-11-12,156.0,146.0,167.0,-117.41968985689876,0.09539831939460468,0.040052036178579616
2023-11-13,180.0,170.0,190.0,-117.42493736668625,-0.030819184962052285,0.04619943213487869
2023-11-14,149.0,138.0,159.0,-117.43018487647377,-0.03837829180850585,0.052218926966586664
2023-11-15,123.0,113.0,133.0,-117.4354323862613,-0.0427517420919806,0.05803558269658636
2023-11-16,122.0,112.0,132.0,-117.4406798960488,-0.03810217769997004,0.06357801892030795
2023-11-17,121.0,111.0,131.0,-117.44592740583633,-0.038107595035376245,0.06877968465030318
2023-11-18,127.0,117.0,137.0,-117.45117491562382,0.09276067220337617,0.07358003147356228
2023-11-19,126.0,116.0,137.0,-117.45642242541136,0.09539831939444891,0.0779255643756387
2023-11-20,119.0,109.0,129.0,-117.46166993519888,-0.03081918496165214,0.0817707493502096
2023-11-21,120.0,110.0,130.0,-117.46691744498638,-0.038378291808473367,0.08507876012980095
2023-11-22,120.0,109.0,130.0,-117.4721649547739,-0.042751742091981584,0.0878220499657853
2023-11-23,119.0,108.0,129.0,-117.47741246456143,-0.03810217769995571,0.08998273826510546
2023-11-24,119.0,109.0,129.0,-117.48265997434893,-0.03810759503519566,0.09155280596679931
2023-11-25,125.0,114.0,135.0,-117.48790748413646,0.09276067220341747,0.09253409771551172
2023-11-26,125.0,114.0,135.0,-117.49315499392395,0.09539831939453405,0.09293813306372617
2023-11-27,118.0,108.0,128.0,-117.49840250371147,-0.030819184961746526,0.09278573301273561
2023-11-28,119.0,109.0,129.0,-117.46921716878887,-0.0383782918084999,0.09210647208963149
2023-11-29,119.0,109.0,129.0,-117.44003183386624,-0.04275174209198256,0.09093796976622431
2023-11-30,119.0,109.0,129.0,-117.4108464989436,-0.0381021776999414,0.08932503827453288
2023-12-01,119.0,110.0,129.0,-117.38166116402097,-0.03810759503557551,0.08731870669206163
2023-12-02,126.0,116.0,136.0,-117.35247582909834,0.09276067220296659,0.08497514349780894
2023-12-03,126.0,116.0,137.0,-117.32329049417571,0.0953983193943783,0.08235450159095502
2023-12-04,119.0,110.0,129.0,-117.29410515925306,-0.0308191849617413,0.07951971098411399
2023-12-05,120.0,110.0,130.0,-117.26491982433046,-0.03837829180840839,0.07653524501325099
2023-12-06,121.0,112.0,132.0,-117.23573448940783,-0.04275174209198662,0.07346588594216481
2023-12-07,121.0,111.0,132.0,-117.20654915448519,-0.03810217770002078,0.070375515291023
2023-12-08,121.0,111.0,133.0,-117.17736381956256,-0.03810759503548611,0.06732595310934374
2023-12-09,128.0,118.0,138.0,-117.14817848463993,0.09276067220312535,0.0643758687814711
2023-12-10,128.0,117.0,138.0,-117.11899314971731,0.09539831939434301,0.06157978384614582
2023-12-11,155.0,146.0,165.0,-117.08980781479468,-0.03081918496173609,0.05898718479115311
2023-12-12,198.0,188.0,208.0,-117.06062247987205,-0.038378291808539855,0.05664176091740354
2023-12-13,157.0,147.0,167.0,-117.03143714494941,-0.042751742091987587,0.05458077923082547
2023-12-14,123.0,111.0,133.0,-117.00225181002678,-0.03810217770000646,0.0528346049949936
2023-12-15,123.0,113.0,134.0,-116.97306647510415,-0.03810759503548788,0.05142637314689504
2023-12-16,129.0,120.0,139.0,-116.94388114018153,0.09276067220316664,0.050371812326181126
2023-12-17,129.0,119.0,139.0,-116.9146958052589,0.09539831939465314,0.049679219878279716
2023-12-18,122.0,112.0,133.0,-116.88551047033627,-0.030819184961930073,0.04934958294276905
2023-12-19,123.0,113.0,133.0,-116.85632513541364,-0.038378291808448345,0.04937683770422516
2023-12-20,124.0,114.0,134.0,-116.827139800491,-0.04275174209198181,0.049748256130447234
2023-12-21,123.0,113.0,133.0,-116.7979544655684,-0.038102177700038986,0.050444947109944724
2023-12-22,123.0,113.0,133.0,-116.76876913064577,-0.038107595035489654,0.05144245687501214
2023-12-23,129.0,118.0,139.0,-116.73958379572312,0.09276067220332541,0.052711451995159087
2023-12-24,145.0,135.0,155.0,-116.71039846080049,0.09539831939461783,0.05421846707356157
2023-12-25,159.0,149.0,168.0,-116.68121312587786,-0.030819184961924862,0.05592669858916398
2023-12-26,139.0,129.0,149.0,-116.65202779095523,-0.03837829180847487,0.057796826100596714
2023-12-27,122.0,112.0,132.0,-116.62284245603261,-0.04275174209198279,0.05978784225380794
2023-12-28,121.0,111.0,131.0,-116.59365712110998,-0.03810217769995109,0.06185787369166323
2023-12-29,121.0,111.0,131.0,-116.56447178618735,-0.03810759503530907,0.06396497601842582
2023-12-30,152.0,142.0,162.0,-116.53528645126471,0.09276067220324927,0.06606788738309094
2023-12-31,183.0,174.0,192.0,-116.50610100404907,0.0953983193944621,0.06812672696462523
2024-01-01,145.0,135.0,155.0,-116.47691555683342,-0.030819184962019235,0.07010362661245512
2024-01-02,120.0,110.0,131.0,-116.44773010961778,-0.038378291808547314,0.07196328605870138
2024-01-03,120.0,110.0,130.0,-116.41854466240214,-0.04275174209197702,0.07367344440959907
2024-01-04,120.0,110.0,129.0,-116.38935921518647,-0.03810217769998363,0.0752052629800988
2024-01-05,119.0,109.0,129.0,-116.36017376797084,-0.03810759503550657,0.07653361689323246
2024-01-06,126.0,116.0,136.0,-116.33098832075518,0.09276067220340803,0.07763729516381837
2024-01-07,125.0,116.0,135.0,-116.30180287353954,0.09539831939442678,0.07849911116749812
2024-01-08,118.0,107.0,129.0,-116.2726174263239,-0.030819184961718676,0.0791059274090635
2024-01-09,119.0,108.0,129.0,-116.24343197910827,-0.03837829180851482,0.0794486003034799
2024-01-10,119.0,109.0,130.0,-116.2142465318926,-0.04275174209198475,0.07952185223170521
2024-01-11,119.0,108.0,128.0,-116.18506108467696,-0.038102177699969306,0.07932407940195473
2024-01-12,119.0,109.0,129.0,-116.1558756374613,-0.03810759503550835,0.07885710501585246
2024-01-13,146.0,137.0,157.0,-116.12669019024567,0.09276067220307459,0.07812588789628715
2024-01-14,172.0,161.0,182.0,-116.09750474303003,0.09539831939427104,0.07713819707904582
2024-01-15,139.0,129.0,149.0,-116.06831929581436,-0.030819184961813073,0.07590426290919422
2024-01-16,119.0,109.0,130.0,-116.03913384859872,-0.038378291808482345,0.07443641493267027
2024-01-17,120.0,110.0,129.0,-116.00994840138307,-0.04275174209197899,0.07274871635538645
2024-01-18,120.0,110.0,131.0,-115.98076295416743,-0.038102177700001835,0.07085660408687929
2024-01-19,120.0,110.0,130.0,-115.95157750695179,-0.03810759503551011,0.06877654242834422
2024-01-20,126.0,116.0,137.0,-115.92239205973613,0.0927606722031159,0.06652569734491384
2024-01-21,126.0,116.0,136.0,-115.89320661252049,0.09539831939435615,0.06412163702273263
2024-01-22,120.0,110.0,130.0,-115.86402116530485,-0.030819184961907442,0.061582063095524484
2024-01-23,121.0,112.0,131.0,-115.8348357180892,-0.038378291808508866,0.05892457557933781
2024-01-24,122.0,111.0,132.0,-115.80565027087356,-0.04275174209198304,0.056166473219194865
2024-01-25,130.0,120.0,140.0,-115.77646482365792,-0.03810217769998751,0.05332458966981336
2024-01-26,140.0,131.0,150.0,-115.74727937644225,-0.038107595035420716,0.050415164741185355
2024-01-27,137.0,127.0,147.0,-115.71809392922661,0.0927606722031572,0.04745374887143387
2024-01-28,128.0,118.0,138.0,-115.68890848201094,0.09539831939420042,0.044455138071432164
2024-01-29,122.0,112.0,132.0,-115.6597230347953,-0.030819184961606887,0.04143333583937844
2024-01-30,123.0,114.0,133.0,-115.63053758757968,-0.03837829180853541,0.03840153798369947
2024-01-31,124.0,115.0,134.0,-115.60135214036401,-0.04275174209198401,0.03537213592742478
2024-02-01,69.0,59.0,79.0,-115.57216669314835,-0.03810217769999333,0.03235673389736596
2024-02-02,69.0,60.0,80.0,-115.54298672289502,-0.0381075950353313,0.029366175422357935
2024-02-03,76.0,67.0,87.0,-115.51380675264167,0.09276067220331595,0.026410574764356827
2024-02-04,76.0,66.0,86.0,-115.48462678238832,0.09539831939451056,0.023499349267372474
2024-02-05,70.0,60.0,80.0,-115.45544681213498,-0.030819184961601683,0.020641249110512943
2024-02-06,71.0,61.0,81.0,-115.42626684188163,-0.03837829180850292,0.01784438156621129
2024-02-07,71.0,62.0,82.0,-115.39708687162828,-0.04275174209198499,0.015116227564543795
2024-02-08,71.0,61.0,82.0,-115.36790690137492,-0.03810217769997901,0.012463649118218248
2024-02-09,72.0,61.0,81.0,-115.3387269311216,-0.03810759503561998,0.009892886939194226
2024-02-10,78.0,69.0,89.0,-115.30954696086825,0.09276067220347471,0.007409548344698091
2024-02-11,78.0,68.0,88.0,-115.2803669906149,0.09539831939447525,0.005018586278170016
2024-02-12,71.0,61.0,82.0,-115.25118702036154,-0.030819184961795656,0.0027242709312936984
2024-02-13,102.0,91.0,112.0,-115.2220070501082,-0.038378291808470424,0.0005301560222595839
2024-02-14,138.0,127.0,148.0,-115.19282707985485,-0.042751742091979225,-0.001560957758096832
2024-02-15,102.0,92.0,112.0,-115.1636471096015,-0.03810217770001154,-0.0035470592924093797
2024-02-16,73.0,63.0,84.0,-115.13446713934815,-0.03810759503562175,-0.005426960546445896
2024-02-17,80.0,70.0,90.0,-115.10528716909481,0.09276067220351603,-0.007200323969408995
2024-02-18,79.0,70.0,90.0,-115.07610719884146,0.09539831939443995,-0.008867680813459417
2024-02-19,73.0,63.0,83.0,-115.0469272285881,-0.030819184961790445,-0.01043043764152104
2024-02-20,74.0,64.0,84.0,-115.01774725833475,-0.038378291808542866,-0.011890868663100736
2024-02-21,74.0,65.0,85.0,-114.98856728808143,-0.04275174209197345,-0.013252092022383827
2024-02-22,74.0,64.0,84.0,-114.95938731782807,-0.038102177699997214,-0.014518028743126285
2024-02-23,74.0,64.0,84.0,-114.93020734757472,-0.03810759503544117,-0.015693343687319495
2024-02-24,81.0,71.0,91.0,-114.90102737732137,0.09276067220355733,-0.016783368585029025
2024-02-25,80.0,71.0,90.0,-114.87184740706803,0.09539831939475009,-0.017794007913793153
2024-02-26,74.0,63.0,84.0,-114.84266743681468,-0.030819184961884818,-0.01873162912007905
2024-02-27,75.0,65.0,84.0,-114.81348746656133,-0.0383782918085694,-0.019602939355242766
2024-02-28,75.0,65.0,86.0,-114.78430749630797,-0.04275174209198424,-0.020414851518269845
2024-02-29,75.0,65.0,85.0,-114.75512752605465,-0.03810217770002974,-0.021174342932439076
2024-03-01,57.0,47.0,67.0,-114.7259475558013,-0.03810759503544294,-0.021888310412861354
2024-03-02,63.0,54.0,73.0,-114.69676758554795,0.09276067220322388,-0.022563425787875357
2024-03-03,63.0,52.0,73.0,-114.66758761529458,0.0953983193947148,-0.023205996107177197
2024-03-04,56.0,47.0,66.0,-114.63840764504126,-0.030819184961879624,-0.023821832793813138
2024-03-05,57.0,48.0,67.0,-114.6092276747879,-0.03837829180847789,-0.024416133872908512
2024-03-06,58.0,47.0,67.0,-114.60403177868433,-0.04275174209199197,-0.02499338313805989
2024-03-07,82.0,73.0,92.0,-114.59883588258073,-0.038102177699941855,-0.0255572697037425
2024-03-08,112.0,102.0,123.0,-114.59363998647714,-0.03810759503535354,-0.02611063085010352
2024-03-09,88.0,78.0,98.0,-114.58844409037354,0.09276067220338263,-0.026655420411187597
2024-03-10,63.0,54.0,73.0,-114.58324819426997,0.09539831939455903,-0.027192704209210872
2024-03-11,56.0,46.0,66.0,-114.57805229816637,-0.030819184961973993,-0.027722683219213468
2024-03-12,57.0,47.0,68.0,-114.57285640206278,-0.038378291808504425,-0.028244744286239437
2024-03-13,58.0,48.0,68.0,-114.56766050595918,-0.04275174209198621,-0.028757537339353833
2024-03-14,57.0,47.0,68.0,-114.56246460985561,-0.03810217769997439,-0.029259077181639018
2024-03-15,58.0,47.0,67.0,-114.55726871375201,-0.03810759503535532,-0.02974686711160364
2024-03-16,64.0,54.0,74.0,-114.55207281764844,0.09276067220330651,-0.030218040876797355
2024-03-17,64.0,53.0,74.0,-114.54687692154484,0.09539831939464417,-0.03066951880098603
2024-03-18,57.0,47.0,67.0,-114.54168102544125,-0.03081918496167343,-0.031098173384053223
2024-03-19,58.0,48.0,67.0,-114.53648512933765,-0.03837829180847193,-0.03150099926970272
2024-03-20,58.0,49.0,68.0,-114.53128923323408,-0.04275174209198044,-0.03187528222393375
2024-03-21,58.0,48.0,68.0,-114.52609333713048,-0.03810217769996006,-0.032218761678834175
2024-03-22,58.0,47.0,67.0,-114.52089744102689,-0.03810759503526591,-0.032529781476484505
2024-03-23,64.0,54.0,74.0,-114.51570154492332,0.09276067220309052,-0.03280742369692832
2024-03-24,101.0,92.0,112.0,-114.51050564881972,0.09539831939448842,-0.033051620867426905
2024-03-25,140.0,130.0,150.0,-114.50530975271614,-0.030819184961767825,-0.03326324241693182
2024-03-26,95.0,85.0,105.0,-114.50011385661254,-0.038378291808498464,-0.03344415194479692
2024-03-27,58.0,48.0,69.0,-114.49491796050896,-0.04275174209198142,-0.033597232696314
2024-03-28,58.0,48.0,68.0,-114.48972206440536,-0.03810217770003945,-0.03372637955613906
2024-03-29,58.0,47.0,68.0,-114.48452616830178,-0.038107595035554574,-0.033836456857037164
2024-03-30,64.0,55.0,74.0,-114.47933027219818,0.09276067220301439,-0.03393322232627332
2024-03-31,64.0,53.0,74.0,-114.4741343760946,0.09539831939433267,-0.03402321852500615
2024-04-01,57.0,47.0,67.0,-114.468938479991,-0.030819184961762607,-0.034113634145050795
2024-04-02,58.0,49.0,68.0,-114.46374258388742,-0.0383782918085119,-0.03421213848243907
2024-04-03,59.0,49.0,68.0,-114.45854668778382,-0.04275174209197871,-0.03432669327769046
2024-04-04,58.0,49.0,69.0,-114.45335079168025,-0.03810217770002513,-0.034465346872095994
2024-04-05,58.0,48.0,68.0,-114.44815489557665,-0.03810759503546517,-0.03463601625303706
2024-04-06,64.0,54.0,74.0,-114.44295899947306,0.09276067220317313,-0.03484626302896457
2024-04-07,64.0,54.0,75.0,-114.43776310336946,0.09539831939429735,-0.03510306967114294
2024-04-08,57.0,47.0,67.0,-114.46459759091321,-0.03081918496195659,-0.03541262247275394
2024-04-09,58.0,48.0,68.0,-114.49143207845697,-0.03837829180847942,-0.035780107602453905
2024-04-10,59.0,49.0,69.0,-114.51826656600073,-0.04275174209198644,-0.03620952636801358
2024-04-11,58.0,48.0,68.0,-114.54510105354449,-0.03810217770001081,-0.036703535363351344
2024-04-12,58.0,49.0,68.0,-114.57193554108822,-0.03810759503537577,-0.0372633165593363
2024-04-13,81.0,72.0,91.0,-114.59877002863199,0.09276067220321443,-0.03788848163268454
2024-04-14,101.0,92.0,111.0,-114.62560451617576,0.09539831939448708,-0.03857701392848748
2024-04-15,74.0,64.0,85.0,-114.6524390037195,-0.030819184961951372,-0.03932525044642066
2024-04-16,59.0,49.0,68.0,-114.67927349126326,-0.03837829180844693,-0.040127905156156184
2024-04-17,59.0,49.0,70.0,-114.706107978807,-0.04275174209198067,-0.04097813381595323
2024-04-18,59.0,50.0,69.0,-114.73294246635076,-0.038102177700043344,-0.04186763932157985
2024-04-19,59.0,49.0,69.0,-114.7597769538945,-0.03810759503566445,-0.042786815484386516
2024-04-20,65.0,56.0,75.0,-114.78661144143827,0.09276067220325575,-0.043724926059861134
2024-04-21,65.0,56.0,75.0,-114.81344592898202,0.0953983193945722,-0.04467031485299774
2024-04-22,59.0,49.0,68.0,-114.84028041652577,-0.030819184961946168,-0.045610641843362915
2024-04-23,60.0,49.0,70.0,-114.86711490406952,-0.03837829180847345,-0.046533139526318046
2024-04-24,60.0,50.0,70.0,-114.89394939161329,-0.04275174209198165,-0.047424883079928
2024-04-25,60.0,50.0,70.0,-114.92078387915703,-0.03810217769990859,-0.04827306755642389
2024-04-26,60.0,50.0,69.0,-114.9476183667008,-0.03810759503566622,-0.049065285075145106
2024-04-27,66.0,56.0,77.0,-114.97445285424456,0.09276067220329706,-0.04978979496701353
2024-04-28,66.0,56.0,77.0,-115.0012873417883,0.09539831939441645,-0.050435779989921256
2024-04-29,59.0,49.0,69.0,-115.02812182933206,-0.0308191849617452,-0.05099358209513275
2024-04-30,60.0,51.0,71.0,-115.0549563168758,-0.03837829180854589,-0.051454911766179195
2024-05-01,61.0,51.0,71.0,-115.08179080441957,-0.042751742091982625,-0.051813025658663754
2024-05-02,60.0,51.0,71.0,-115.1086252919633,-0.03810217769998798,-0.05206286812087138
2024-05-03,60.0,50.0,70.0,-115.13545977950707,-0.038107595035485636,-0.05220117314687203
2024-05-04,67.0,57.0,77.0,-115.16229426705081,0.09276067220345581,-0.052226524377454064
2024-05-05,66.0,57.0,76.0,-115.18912875459458,0.09539831939438113,-0.05213937188939616
2024-05-06,60.0,50.0,70.0,-115.21596324213833,-0.030819184961739975,-0.05194200566765773
2024-05-07,60.0,51.0,71.0,-115.2427977296821,-0.038378291808572426,-0.05163848680478398
2024-05-08,61.0,51.0,71.0,-115.26963221722583,-0.04275174209198361,-0.051234538584951105
2024-05-09,60.0,50.0,70.0,-115.2964667047696,-0.03810217769997365,-0.05073740065407913
2024-05-10,60.0,50.0,70.0,-115.32330119231337,-0.03810759503548741,-0.05015565042406211
2024-05-11,66.0,56.0,77.0,-115.3501356798571,0.09276067220312235,-0.0494989966805067
2024-05-12,66.0,56.0,76.0,-115.37697016740084,0.09539831939434584,-0.048778051038773904
2024-05-13,59.0,49.0,69.0,-115.40380465494461,-0.030819184961933966,-0.048004083402457536
2024-05-14,60.0,50.0,70.0,-115.43063914248837,-0.03837829180848093,-0.04718876791026054
2024-05-15,60.0,51.0,71.0,-115.45747363003211,-0.04275174209197784,-0.04634392600278867
2024-05-16,60.0,50.0,71.0,-115.48430811757588,-0.03810217769993261,-0.04548127319829403
2024-05-17,60.0,49.0,69.0,-115.51114260511962,-0.038107595035489175,-0.04461217593899537
2024-05-18,66.0,55.0,76.0,-115.53797709266338,0.09276067220328113,-0.04374742446663136
2024-05-19,66.0,55.0,76.0,-115.56481158020713,0.09539831939431051,-0.04289702712024843
2024-05-20,59.0,49.0,69.0,-115.59164606775089,-0.030819184961928748,-0.042070030741194954
2024-05-21,59.0,50.0,70.0,-115.61848055529464,-0.03837829180850745,-0.04127437104078079
2024-05-22,60.0,50.0,70.0,-115.6453150428384,-0.04275174209198189,-0.040516755862824425
2024-05-23,59.0,50.0,70.0,-115.67214953038214,-0.0381021776999183,-0.03980258328392842
2024-05-24,59.0,49.0,69.0,-115.69898401792591,-0.0381075950353086,-0.03913589546965578
2024-05-25,65.0,55.0,75.0,-115.72581850546965,0.09276067220320498,-0.038519368175856473
2024-05-26,65.0,55.0,76.0,-115.75265299301341,0.09539831939462066,-0.037954334781706615
2024-05-27,58.0,48.0,68.0,-115.77948748055718,-0.030819184961628186,-0.03744084279480861
2024-05-28,59.0,49.0,68.0,-115.80632196810092,-0.038378291808533985,-0.03697773990591897
2024-05-29,59.0,49.0,68.0,-115.83315645564468,-0.04275174209197612,-0.036562785916596494
2024-05-30,59.0,49.0,69.0,-115.85999094318842,-0.03810217769995083,-0.03619278623823156
2024-05-31,59.0,49.0,69.0,-115.88682543073219,-0.03810759503531037,-0.03586374218213736
