ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-11,44.0,39.0,49.0,-51.255389558469076,-0.07943809716441565,0.011503850667270464
2023-08-12,47.0,42.0,51.0,-51.26463265971123,0.1940882587561977,0.012220582440292338
2023-08-13,48.0,43.0,53.0,-51.27387576095339,0.17738250520182908,0.012736606125926059
2023-08-14,50.0,46.0,55.0,-51.28311886219554,-0.06839191648759918,0.01303640511627701
2023-08-15,58.0,53.0,63.0,-51.2923619634377,-0.06800690271911171,0.013110333162277315
2023-08-16,51.0,46.0,56.0,-51.30160506467986,-0.08077375758697386,0.012954847575453572
2023-08-17,44.0,39.0,48.0,-51.31084816592201,-0.07486009000000612,0.012572571246939241
2023-08-18,55.0,50.0,59.0,-51.32009126716417,-0.07943809716440899,0.011972183327720574
2023-08-19,71.0,66.0,75.0,-51.329334368406336,0.19408825875627128,0.011168143284821767
2023-08-20,59.0,54.0,64.0,-51.338909003931676,0.17738250520222584,0.010180257740511102
2023-08-21,44.0,39.0,49.0,-51.34848363945702,-0.068391916487551,0.009033103880982139
2023-08-22,44.0,39.0,48.0,-51.35805827498236,-0.06800690271902947,0.007755327163604784
2023-08-23,45.0,40.0,49.0,-51.36763291050771,-0.08077375758694597,0.006378834446475379
2023-08-24,44.0,39.0,49.0,-51.377207546033056,-0.07486009000006924,0.00493790641793429
2023-08-25,45.0,40.0,50.0,-51.3867821815584,-0.07943809716404679,0.003468255241407914
2023-08-26,48.0,43.0,52.0,-51.39635681708374,0.1940882587553829,0.0020060546004733695
2023-08-27,49.0,44.0,54.0,-51.40593145260909,0.1773825052024202,0.0005869697999073675
2023-08-28,44.0,40.0,49.0,-51.415506088134435,-0.06839191648750279,-0.0007547847552793014
2023-08-29,45.0,40.0,49.0,-51.42508072365978,-0.06800690271910277,-0.0019873345024687375
2023-08-30,45.0,41.0,50.0,-51.43465535918512,-0.08077375758696365,-0.0030819557541383567
2023-08-31,45.0,40.0,50.0,-51.44422999471047,-0.07486008999980337,-0.004013787043515155
2023-09-01,45.0,40.0,50.0,-51.45380463023581,-0.07943809716404014,-0.00476242216431645
2023-09-02,48.0,43.0,53.0,-51.46337926576116,0.19408825875545652,-0.005312369949820582
2023-09-03,49.0,45.0,53.0,-51.4729539012865,0.17738250520207988,-0.0056533698930460625
2023-09-04,45.0,40.0,49.0,-51.48252853681185,-0.06839191648768925,-0.005780557036109942
2023-09-05,45.0,40.0,50.0,-51.49210317233719,-0.06800690271912291,-0.005694474022444109
2023-09-06,45.0,41.0,50.0,-51.501677807862535,-0.08077375758698135,-0.005400932677302096
2023-09-07,45.0,40.0,50.0,-51.51125244338788,-0.07486008999993982,-0.004910731827706214
2023-09-08,45.0,41.0,50.0,-51.52082707891323,-0.07943809716403348,-0.004239242165336228
2023-09-09,48.0,44.0,53.0,-51.53040171443857,0.19408825875577712,-0.003405872676234723
2023-09-10,49.0,44.0,53.0,-51.539976349963915,0.1773825052020069,-0.002433436402835834
2023-09-11,45.0,40.0,49.0,-51.54955098548926,-0.06839191648690829,-0.0013474359757370178
2023-09-12,45.0,40.0,50.0,-51.55912562101461,-0.06800690271919622,-0.0001752913808394799
2023-09-13,45.0,41.0,50.0,-51.56870025653995,-0.08077375758699906,0.0010544662412183214
2023-09-14,45.0,40.0,49.0,-51.578274892065295,-0.0748600899999296,0.0023130103646483604
2023-09-15,45.0,41.0,49.0,-51.587849527590635,-0.07943809716384906,0.003572020156105018
2023-09-16,48.0,44.0,52.0,-51.59742416311599,0.19408825875513575,0.004804443464228158
2023-09-17,49.0,44.0,54.0,-51.60699879864133,0.1773825052019339,0.005985199883378314
2023-09-18,44.0,40.0,49.0,-51.616573434166675,-0.06839191648732942,0.00709180425075311
2023-09-19,44.0,40.0,49.0,-51.626148069692015,-0.06800690271895843,0.00810489369834316
2023-09-20,45.0,40.0,49.0,-51.63572270521736,-0.08077375758697114,0.009008644618630747
2023-09-21,66.0,61.0,71.0,-51.64529734074271,-0.0748600899999927,0.009791069512235677
2023-09-22,93.0,88.0,98.0,-51.65487197626805,-0.07943809716445747,0.010444187552717874
2023-09-23,69.0,65.0,74.0,-51.66444867326769,0.19408825875545635,0.010964066707434033
2023-09-24,48.0,44.0,53.0,-51.67402537026734,0.17738250520186094,0.011350739269817155
2023-09-25,44.0,39.0,49.0,-51.683602067266975,-0.06839191648728124,0.011607996564018615
2023-09-26,44.0,39.0,48.0,-51.69317876426661,-0.06800690271903172,0.01174307225827439
2023-09-27,45.0,40.0,49.0,-51.70275546126626,-0.08077375758694853,0.01176622705768358
2023-09-28,44.0,40.0,49.0,-51.712332158265895,-0.07486009000005582,0.011690250439982666
2023-09-29,45.0,40.0,50.0,-51.72190885526553,-0.07943809716409525,0.011529897464117773
2023-09-30,48.0,43.0,53.0,-51.73148555226518,0.19408825875528293,0.011301280451792798
2023-10-01,51.0,46.0,55.0,-51.741062249264814,0.17738250520152066,0.011021236467000171
2023-10-02,49.0,44.0,53.0,-51.75063894626445,-0.0683919164874677,0.010706691967959835
2023-10-03,46.0,42.0,51.0,-51.76021564326409,-0.06800690271910503,0.010374045771238315
2023-10-04,45.0,40.0,49.0,-51.769792340263734,-0.0807737575869206,0.010038590562127315
2023-10-05,45.0,40.0,49.0,-51.77936903726337,-0.07486009000011892,0.009713991641530955
2023-10-06,45.0,40.0,50.0,-51.78894573426302,-0.07943809716408859,0.009411839471118148
2023-10-07,48.0,43.0,53.0,-51.79852243126266,0.19408825875560354,0.009141289936303115
2023-10-08,49.0,44.0,53.0,-51.8080991282623,0.1773825052021847,0.008908803177407136
2023-10-09,44.0,40.0,49.0,-51.81767582526194,-0.06839191648692143,0.00871798844279232
2023-10-10,44.0,40.0,49.0,-51.82725252226158,-0.06800690271886722,0.008569558803594168
2023-10-11,45.0,40.0,50.0,-51.83682921926122,-0.08077375758698394,0.008461395853504557
2023-10-12,45.0,40.0,50.0,-51.846405916260856,-0.07486009000010871,0.008388720818139035
2023-10-13,45.0,40.0,50.0,-51.8559826132605,-0.07943809716469703,0.00834436493415584
2023-10-14,72.0,67.0,77.0,-51.86555931026014,0.19408825875592411,0.008319128642625523
2023-10-15,102.0,97.0,107.0,-51.875136007259776,0.17738250520184445,0.00830221617875722
2023-10-16,68.0,64.0,73.0,-51.88471270425942,-0.06839191648710789,0.00828172962573899
2023-10-17,44.0,40.0,49.0,-51.89428940125906,-0.06800690271894055,0.008245204513566723
2023-10-18,45.0,41.0,50.0,-51.903866098258696,-0.08077375758695601,0.00818016764777965
2023-10-19,45.0,40.0,49.0,-51.91344279525834,-0.07486008999998951,0.00807469709275288
2023-10-20,45.0,40.0,50.0,-51.92301949225798,-0.07943809716469039,0.007917964133579945
2023-10-21,48.0,43.0,53.0,-51.932596189257616,0.19408825875575067,0.007700737604590875
2023-10-22,49.0,44.0,53.0,-51.94217288625726,0.17738250520203877,0.007415832182966269
2023-10-23,45.0,40.0,49.0,-51.9517495832569,-0.06839191648729437,0.0070584840660566275
2023-10-24,45.0,40.0,49.0,-51.96132628025654,-0.06800690271911622,0.006626639823986988
2023-10-25,45.0,40.0,50.0,-51.97090297725619,-0.08077375758692809,0.006121147070757534
2023-10-26,45.0,40.0,50.0,-51.98048437518047,-0.07486008999997928,0.005545838837733913
2023-10-27,45.0,41.0,50.0,-51.990065773104746,-0.07943809716450595,0.004907507061516758
2023-10-28,48.0,44.0,53.0,-51.99964717102903,0.19408825875607127,0.004215764302118929
2023-10-29,49.0,45.0,54.0,-52.009228568953304,0.17738250520169851,0.0034827965700262712
2023-10-30,45.0,40.0,49.0,-52.01880996687759,-0.06839191648748083,0.0027230138423847672
2023-10-31,80.0,75.0,85.0,-52.02839136480187,-0.06800690271918955,0.0019526083711070598
2023-11-01,123.0,118.0,127.0,-52.037972762726156,-0.08077375758699143,0.0011890341158316813
2023-11-02,80.0,76.0,85.0,-52.047554160650435,-0.07486009000011574,0.0004504234676851711
2023-11-03,46.0,41.0,51.0,-52.057135558574714,-0.07943809716432151,-0.0002450402271066622
2023-11-04,49.0,44.0,54.0,-52.06671695649899,0.19408825875542993,-0.0008797740597808949
2023-11-05,49.0,44.0,54.0,-52.07629835442327,0.17738250520262988,-0.0014374494379476178
2023-11-06,45.0,40.0,50.0,-52.08587975234756,-0.06839191648743262,-0.0019036265462475162
2023-11-07,45.0,41.0,50.0,-52.09546115027184,-0.06800690271910731,-0.00226634770149752
2023-11-08,46.0,41.0,50.0,-52.10504254819612,-0.08077375758696351,-0.002516668824798752
2023-11-09,72.0,67.0,77.0,-52.114623946120396,-0.07486008999984989,-0.0026491098337175214
2023-11-10,104.0,99.0,109.0,-52.12420534404468,-0.0794380971641371,-0.0026620069669206704
2023-11-11,75.0,70.0,80.0,-52.13378674196896,0.19408825875575053,-0.0025577528297597565
2023-11-12,63.0,58.0,67.0,-52.14336813989324,0.17738250520228957,-0.0023429132120761907
2023-11-13,74.0,70.0,79.0,-52.15294953781753,-0.06839191648785375,-0.0020282133842029777
2023-11-14,58.0,54.0,63.0,-52.162530935741806,-0.06800690271902506,-0.0016283905144942917
2023-11-15,46.0,41.0,51.0,-52.172112333666085,-0.0807737575869409,-0.0011619129551903055
2023-11-16,45.0,40.0,50.0,-52.181693731590364,-0.074860089999913,-0.0006505712880889294
2023-11-17,46.0,41.0,50.0,-52.19127512951465,-0.07943809716413043,-0.00011895008201884836
2023-11-18,49.0,44.0,53.0,-52.20085652743892,0.19408825875582414,0.00040620683471768136
2023-11-19,49.0,44.0,54.0,-52.21043792536321,0.17738250520194931,0.0008967212611419055
2023-11-20,45.0,41.0,50.0,-52.220019323287495,-0.06839191648707282,0.0013237762603656254
2023-11-21,45.0,40.0,50.0,-52.22960072121177,-0.06800690271894279,0.0016587605910243185
2023-11-22,46.0,41.0,50.0,-52.23918211913605,-0.08077375758695861,0.0018741380526315536
2023-11-23,45.0,41.0,50.0,-52.24876351706033,-0.07486008999990276,0.0019443166239388938
2023-11-24,46.0,41.0,50.0,-52.25834491498462,-0.07943809716376822,0.0018464917640396315
2023-11-25,49.0,44.0,53.0,-52.26792631290889,0.19408825875589772,0.0015614384908501922
2023-11-26,50.0,45.0,54.0,-52.27750771083318,0.17738250520214363,0.0010742278520771472
2023-11-27,45.0,40.0,50.0,-52.28708910875746,-0.06839191648725929,0.0003748451387496016
2023-11-28,45.0,40.0,50.0,-52.29667150097485,-0.0680069027190161,-0.0005413103822443331
2023-11-29,46.0,41.0,51.0,-52.30625389319225,-0.08077375758697633,-0.00167306138656762
2023-11-30,46.0,41.0,50.0,-52.315836285409645,-0.07486008999989255,-0.0030132376339901644
2023-12-01,46.0,41.0,51.0,-52.32541867762704,-0.07943809716455441,-0.004548619863053112
2023-12-02,49.0,44.0,53.0,-52.33500106984444,0.19408825875500935,-0.00626004759635751
2023-12-03,50.0,45.0,55.0,-52.344583462061834,0.17738250520180332,-0.008122691435128305
2023-12-04,46.0,41.0,51.0,-52.35416585427924,-0.06839191648721107,-0.010106485768373518
2023-12-05,46.0,41.0,51.0,-52.36374824649663,-0.06800690271877832,-0.012176713228521855
2023-12-06,47.0,42.0,51.0,-52.37333063871403,-0.08077375758695374,-0.014294727825708141
2023-12-07,46.0,42.0,51.0,-52.38291303093142,-0.074860090000029,-0.016418799616176594
2023-12-08,47.0,42.0,52.0,-52.392495423148816,-0.07943809716437,-0.01850506012692653
2023-12-09,50.0,45.0,55.0,-52.40207781536621,0.19408825875532992,-0.020508524677703824
2023-12-10,51.0,47.0,55.0,-52.41166020758361,0.17738250520173035,-0.02238416530538027
2023-12-11,64.0,59.0,68.0,-52.421242599801005,-0.06839191648716286,-0.02408800627974016
2023-12-12,86.0,81.0,90.0,-52.43082499201841,-0.06800690271910956,-0.02557821325890057
2023-12-13,65.0,60.0,70.0,-52.440407384235804,-0.08077375758697142,-0.026816146998201885
2023-12-14,47.0,42.0,52.0,-52.4499897764532,-0.07486009000001875,-0.02776735320906388
2023-12-15,47.0,43.0,52.0,-52.45957216867059,-0.07943809716436334,-0.028402461648357025
2023-12-16,50.0,45.0,55.0,-52.469154560887986,0.19408825875540353,-0.028697969767914736
2023-12-17,51.0,46.0,56.0,-52.47873695310538,0.17738250520239443,-0.028636889207129097
2023-12-18,47.0,43.0,52.0,-52.48831934532278,-0.06839191648758403,-0.028209236989494513
2023-12-19,47.0,42.0,51.0,-52.497901737540175,-0.06800690271887175,-0.02741235738738428
2023-12-20,47.0,43.0,52.0,-52.50748412975758,-0.0807737575869435,-0.02625106493417722
2023-12-21,47.0,42.0,52.0,-52.517066521974975,-0.07486009000008187,-0.024737603862856065
2023-12-22,47.0,43.0,52.0,-52.52664891419237,-0.0794380971643567,-0.02289142419986842
2023-12-23,50.0,45.0,55.0,-52.53623130640976,0.19408825875572414,-0.0207387797031327
2023-12-24,60.0,55.0,65.0,-52.54581369862716,0.17738250520232146,-0.01831215766273815
2023-12-25,66.0,61.0,70.0,-52.55539609084455,-0.06839191648753583,-0.015649555145245055
2023-12-26,55.0,51.0,60.0,-52.56497848306195,-0.06800690271894508,-0.012793620427736619
2023-12-27,47.0,42.0,51.0,-52.574560875279346,-0.08077375758696122,-0.009790682017515602
2023-12-28,46.0,41.0,51.0,-52.58414326749674,-0.07486008999988934,-0.006689690683598662
2023-12-29,46.0,42.0,51.0,-52.593725659714146,-0.0794380971639945,-0.003541102250190689
2023-12-30,62.0,58.0,67.0,-52.603308051931535,0.19408825875555066,-0.0003957304548344704
2023-12-31,79.0,75.0,84.0,-52.612890629315444,0.17738250520198118,0.002696400090160227
2024-01-01,58.0,54.0,63.0,-52.62247320669936,-0.06839191648772228,0.005687170894739603
2024-01-02,45.0,40.0,50.0,-52.63205578408327,-0.06800690271912077,0.008531427542901874
2024-01-03,46.0,41.0,50.0,-52.64163836146719,-0.08077375758693328,0.011187951335368564
2024-01-04,45.0,40.0,50.0,-52.6512209388511,-0.07486008999995246,0.013620319855388498
2024-01-05,45.0,40.0,49.0,-52.66080351623501,-0.07943809716442514,0.01579763486976369
2024-01-06,48.0,43.0,53.0,-52.67038609361892,0.19408825875587127,0.017695099748485425
2024-01-07,49.0,44.0,54.0,-52.67996867100284,0.17738250520190818,0.019294432841127147
2024-01-08,44.0,40.0,49.0,-52.689551248386756,-0.068391916487176,0.020584107863798752
2024-01-09,44.0,40.0,49.0,-52.699133825770666,-0.0680069027190385,0.021559417193846582
2024-01-10,45.0,40.0,50.0,-52.70871640315458,-0.08077375758699662,0.02222235890211398
2024-01-11,45.0,40.0,49.0,-52.71829898053849,-0.07486008999994223,0.022581353232689363
2024-01-12,45.0,40.0,50.0,-52.727881557922416,-0.07943809716441848,0.022650798928369593
2024-01-13,59.0,54.0,63.0,-52.737464135306325,0.19408825875522992,0.02245048416233215
2024-01-14,118.0,113.0,122.0,-52.74704671269024,0.1773825052015679,0.022004870749429712
2024-01-15,56.0,51.0,60.0,-52.75662929007415,-0.06839191648736248,0.02134227366278765
2024-01-16,45.0,40.0,49.0,-52.76621186745807,-0.06800690271895628,0.020493960579265676
2024-01-17,45.0,41.0,50.0,-52.77579444484198,-0.08077375758696871,0.019493198145940808
2024-01-18,45.0,41.0,50.0,-52.785377022225894,-0.07486009000000535,0.018374272845427093
2024-01-19,45.0,41.0,50.0,-52.79495959960981,-0.0794380971644118,0.01717151471065519
2024-01-20,48.0,43.0,53.0,-52.80454217699372,0.1940882587553035,0.015918351692274825
2024-01-21,49.0,44.0,54.0,-52.81412475437764,0.17738250520176221,0.01464642123230534
2024-01-22,45.0,40.0,50.0,-52.82370733176155,-0.06839191648754894,0.01338476358581464
2024-01-23,45.0,41.0,50.0,-52.83328990914546,-0.0680069027190296,0.01215911872219712
2024-01-24,46.0,41.0,50.0,-52.84287248652937,-0.0807737575869461,0.010991345311203944
2024-01-25,50.0,45.0,55.0,-52.85245506391329,-0.07486008999999512,0.009898976457858755
2024-01-26,56.0,51.0,60.0,-52.8620376412972,-0.07943809716422741,0.008894922610491426
2024-01-27,53.0,49.0,58.0,-52.871620218681116,0.19408825875537708,0.007987327554090571
2024-01-28,50.0,45.0,54.0,-52.881202796065025,0.17738250520142196,0.007179578752050157
2024-01-29,45.0,41.0,50.0,-52.89078537344894,-0.06839191648700266,0.006470468651376352
2024-01-30,45.0,41.0,50.0,-52.90036795083286,-0.06800690271910287,0.005854499057227576
2024-01-31,46.0,41.0,51.0,-52.90995052821677,-0.0807737575869638,0.0053223164456253705
2024-02-01,46.0,41.0,51.0,-52.91953310560069,-0.07486008999994927,0.0048612622429251105
2024-02-02,46.0,41.0,51.0,-52.92911568284828,-0.07943809716404296,0.004456018769888007
2024-02-03,49.0,45.0,54.0,-52.93869826009587,0.19408825875569768,0.004089328823731697
2024-02-04,50.0,46.0,55.0,-52.94828083734347,0.17738250520208604,0.0037427648323887907
2024-02-05,46.0,41.0,50.0,-52.95786341459106,-0.06839191648695447,0.003397522219213683
2024-02-06,46.0,41.0,50.0,-52.96744599183866,-0.06800690271902063,0.0030352110993682926
2024-02-07,46.0,42.0,51.0,-52.977028569086244,-0.08077375758698149,0.0026386207034433447
2024-02-08,46.0,41.0,51.0,-52.98661114633384,-0.07486008999993904,0.0021924319781685456
2024-02-09,46.0,41.0,51.0,-52.996193723581435,-0.07943809716465139,0.0016838556137977172
2024-02-10,49.0,45.0,54.0,-53.005776300829034,0.1940882587560183,0.0011031752357934755
2024-02-11,50.0,46.0,55.0,-53.015358878076626,0.17738250520201304,0.00044417859753101505
2024-02-12,46.0,41.0,51.0,-53.02494145532422,-0.0683919164873756,-0.00029553677487295475
2024-02-13,61.0,57.0,66.0,-53.03452403257182,-0.06800690271893839,-0.0011143930157071847
2024-02-14,81.0,76.0,86.0,-53.0441066098194,-0.08077375758695358,-0.0020068016608132434
2024-02-15,62.0,57.0,67.0,-53.053689187067,-0.07486009000000216,-0.0029632744764452375
2024-02-16,47.0,42.0,51.0,-53.06327176431459,-0.07943809716464473,-0.003970671690888639
2024-02-17,50.0,45.0,54.0,-53.07285434156219,0.19408825875609187,-0.0050125796004246844
2024-02-18,51.0,46.0,56.0,-53.08243691880978,0.17738250520194007,-0.006069805431862562
2024-02-19,46.0,42.0,51.0,-53.09201949605737,-0.0683919164873274,-0.007120973631929827
2024-02-20,46.0,42.0,51.0,-53.10160207330497,-0.0680069027191141,-0.008143204533621166
2024-02-21,47.0,42.0,52.0,-53.11118465055256,-0.08077375758692565,-0.009112853718045013
2024-02-22,47.0,42.0,51.0,-53.12076722780016,-0.07486008999999193,-0.010006288428701023
2024-02-23,47.0,43.0,52.0,-53.13034980504775,-0.07943809716428253,-0.01080067616288136
2024-02-24,50.0,45.0,55.0,-53.13993238229535,0.19408825875616545,-0.011474760100654288
2024-02-25,51.0,46.0,55.0,-53.14951495954294,0.17738250520260415,-0.012009596350246649
2024-02-26,47.0,42.0,51.0,-53.15909753679053,-0.06839191648751385,-0.012389229080917386
2024-02-27,47.0,42.0,51.0,-53.168680114038125,-0.06800690271918738,-0.012601281448596874
2024-02-28,47.0,43.0,52.0,-53.17826269128572,-0.08077375758694869,-0.012637442741012271
2024-02-29,47.0,43.0,52.0,-53.187845268533316,-0.07486009000005504,-0.01249383530204198
2024-03-01,56.0,51.0,60.0,-53.19742784578091,-0.07943809716427587,-0.0121712484459334
2024-03-02,59.0,54.0,64.0,-53.2070104230285,0.19408825875552407,-0.011675230630629706
2024-03-03,59.0,54.0,64.0,-53.21659300027609,0.17738250520253118,-0.011016035503362956
2024-03-04,55.0,50.0,59.0,-53.22617557752369,-0.06839191648746566,-0.010208421929682788
2024-03-05,55.0,50.0,59.0,-53.23575815477128,-0.0680069027189496,-0.00927131263284
2024-03-06,55.0,51.0,60.0,-53.24534072849454,-0.08077375758701202,-0.0082273204665825
2024-03-07,69.0,64.0,74.0,-53.25492330221781,-0.07486008999986252,-0.007102155487442066
2024-03-08,85.0,80.0,90.0,-53.264505875941076,-0.07943809716409143,-0.0059239297553591065
2024-03-09,72.0,67.0,76.0,-53.27408844966433,0.19408825875584468,-0.004722380058504238
2024-03-10,59.0,55.0,64.0,-53.2836710233876,0.17738250520219087,-0.003528031428633573
2024-03-11,55.0,50.0,59.0,-53.29325359711087,-0.06839191648765212,-0.002371326303468575
2024-03-12,54.0,50.0,59.0,-53.30283617083413,-0.0680069027190229,-0.0012817454394035452
2024-03-13,55.0,50.0,60.0,-53.31241874455739,-0.0807737575869841,-0.00028694714011706906
2024-03-14,55.0,50.0,59.0,-53.32200131828065,-0.07486008999992563,0.0005880489732989153
2024-03-15,55.0,50.0,59.0,-53.33158389200392,-0.07943809716408479,0.0013216085606530077
2024-03-16,58.0,53.0,63.0,-53.341166465727184,0.19408825875567126,0.0018961363411843036
2024-03-17,59.0,54.0,64.0,-53.35074903945044,0.17738250520238522,0.002298616477179466
2024-03-18,54.0,50.0,59.0,-53.360331613173706,-0.06839191648710585,0.0025210222392091338
2024-03-19,54.0,50.0,59.0,-53.36991418689698,-0.06800690271894066,0.0025605814232559834
2024-03-20,55.0,50.0,60.0,-53.379496760620235,-0.08077375758695615,0.002419888216550937
2024-03-21,55.0,50.0,60.0,-53.3890793343435,-0.07486008999991539,0.002106856742971932
2024-03-22,55.0,50.0,60.0,-53.398661908066764,-0.07943809716390036,0.0016345162267001542
2024-03-23,58.0,54.0,63.0,-53.40824448179003,0.19408825875527694,0.0010206524543921978
2024-03-24,79.0,75.0,84.0,-53.41782705551329,0.1773825052020449,0.00028730485017170425
2024-03-25,99.0,95.0,104.0,-53.42740962923656,-0.06839191648729231,-0.0005398671351704888
2024-03-26,75.0,70.0,79.0,-53.436992202959814,-0.06800690271901398,-0.0014323306109769484
2024-03-27,55.0,51.0,60.0,-53.446574776683086,-0.08077375758697386,-0.00235951759198453
2024-03-28,55.0,50.0,60.0,-53.45615735040635,-0.07486009000005184,-0.0032897309846373346
2024-03-29,55.0,51.0,60.0,-53.46573992412961,-0.07943809716450878,-0.00419109189454882
2024-03-30,58.0,54.0,63.0,-53.47532249785287,0.19408825875510347,-0.005032500499990272
2024-03-31,59.0,55.0,64.0,-53.48490507157614,0.17738250520170462,-0.005784582114826329
2024-04-01,55.0,50.0,60.0,-53.4944876452994,-0.0683919164872441,-0.0064205902802766356
2024-04-02,55.0,50.0,60.0,-53.504070219022665,-0.06800690271903415,-0.006917239776273072
2024-04-03,56.0,51.0,60.0,-53.51365279274592,-0.08077375758690565,-0.0072554443039540145
2024-04-04,55.0,51.0,60.0,-53.523235366469194,-0.07486009000004161,-0.007420936210484647
2024-04-05,56.0,51.0,60.0,-53.53281794019245,-0.07943809716432434,-0.0074047489330502925
2024-04-06,59.0,54.0,63.0,-53.542400513915716,0.19408825875542407,-0.007203546736630349
2024-04-07,60.0,55.0,64.0,-53.55198308763898,0.17738250520163162,-0.006819790698746621
2024-04-08,55.0,50.0,60.0,-53.56156565713572,-0.06839191648766527,-0.006261734627243593
2024-04-09,55.0,50.0,59.0,-53.57114822663245,-0.06800690271895188,-0.005543249547204371
2024-04-10,56.0,51.0,60.0,-53.580730796129195,-0.080773757586969,-0.004683480415717651
2024-04-11,55.0,51.0,60.0,-53.590313365625924,-0.07486009000003138,-0.0037063436714714305
2024-04-12,55.0,51.0,60.0,-53.59989593512266,-0.07943809716413992,-0.0026398789539425014
2024-04-13,67.0,63.0,72.0,-53.6094785046194,0.19408825875549768,-0.0015154726947668566
2024-04-14,107.0,103.0,112.0,-53.61906107411614,0.17738250520202842,-0.00036697516140991957
2024-04-15,64.0,59.0,68.0,-53.62864364361287,-0.06839191648761703,0.0007702641957592188
2024-04-16,55.0,50.0,59.0,-53.63822621310961,-0.06800690271886962,0.001860415676148608
2024-04-17,55.0,50.0,60.0,-53.64780878260634,-0.08077375758694107,0.0028682133434540505
2024-04-18,55.0,50.0,60.0,-53.65739135210308,-0.0748600900000945,0.0037599939830355177
2024-04-19,55.0,50.0,60.0,-53.66697392159982,-0.07943809716474834,0.004504700795035335
2024-04-20,58.0,54.0,63.0,-53.676556491096555,0.19408825875557126,0.005074822426549112
2024-04-21,59.0,55.0,64.0,-53.68613906059329,0.17738250520222273,0.005447239616521679
2024-04-22,55.0,50.0,59.0,-53.69572163009003,-0.06839191648756883,0.005603954212991747
2024-04-23,55.0,50.0,59.0,-53.705304199586756,-0.06800690271894294,0.005532678555430751
2024-04-24,55.0,51.0,60.0,-53.7148867690835,-0.08077375758695876,0.005227267105062028
2024-04-25,55.0,50.0,60.0,-53.724469338580235,-0.07486008999982864,0.004687976643090162
2024-04-26,55.0,50.0,60.0,-53.73405190807697,-0.07943809716474169,0.00392154621489154
2024-04-27,58.0,54.0,63.0,-53.74363447757371,0.1940882587556448,0.0029410931378432504
2024-04-28,59.0,55.0,64.0,-53.753217047070436,0.17738250520188245,0.0017658266644832625
2024-04-29,55.0,50.0,59.0,-53.76279961656718,-0.06839191648725723,0.00042058614825727075
2024-04-30,55.0,50.0,60.0,-53.772382186063915,-0.06800690271911862,-0.0010647843555598065
2024-05-01,56.0,51.0,61.0,-53.78196475556065,-0.08077375758697647,-0.002656208354335587
2024-05-02,56.0,51.0,60.0,-53.79154732505739,-0.0748600899999651,-0.004316275039291545
2024-05-03,56.0,51.0,60.0,-53.80112989455412,-0.07943809716437947,-0.006005238529758353
2024-05-04,59.0,55.0,64.0,-53.81071246405086,0.19408825875596544,-0.007682090475594037
2024-05-05,60.0,56.0,65.0,-53.820295033547595,0.17738250520180943,-0.009305676006509257
2024-05-06,56.0,51.0,60.0,-53.82987760304433,-0.06839191648720902,-0.010835821622779443
2024-05-07,56.0,51.0,60.0,-53.83946017254107,-0.06800690271919194,-0.012234443123210852
2024-05-08,56.0,52.0,61.0,-53.8490427420378,-0.08077375758699418,-0.013466602081472358
2024-05-09,56.0,52.0,61.0,-53.85862531153454,-0.07486008999995486,-0.014501480701626587
2024-05-10,56.0,52.0,61.0,-53.868207881031275,-0.07943809716437283,-0.015313247073865794
2024-05-11,60.0,55.0,64.0,-53.87779045052801,0.1940882587553241,-0.015881785851061064
2024-05-12,60.0,56.0,65.0,-53.887373020024754,0.1773825052017365,-0.016193273093457895
2024-05-13,56.0,51.0,60.0,-53.89695558952148,-0.06839191648763017,-0.016240578376590827
2024-05-14,56.0,51.0,61.0,-53.90653815901822,-0.06800690271895415,-0.016023482104170733
2024-05-15,57.0,52.0,61.0,-53.91612072851496,-0.08077375758696624,-0.015548701175232792
2024-05-16,56.0,52.0,61.0,-53.92570329801169,-0.07486008999983568,-0.014829721574782045
2024-05-17,56.0,52.0,61.0,-53.935285867508426,-0.07943809716436617,-0.013886441934669994
2024-05-18,59.0,55.0,64.0,-53.94486843700517,0.1940882587556447,-0.012744637489549421
2024-05-19,60.0,56.0,65.0,-53.9544510065019,0.17738250520166352,-0.011435258976735325
2024-05-20,56.0,51.0,61.0,-53.96403357599864,-0.06839191648758196,-0.009993585751784256
2024-05-21,56.0,51.0,60.0,-53.97361614549537,-0.06800690271902747,-0.008458256576362873
2024-05-22,56.0,51.0,61.0,-53.983198714992106,-0.08077375758694365,-0.006870205061647944
2024-05-23,56.0,51.0,61.0,-53.99278128448885,-0.07486008999982545,-0.005271529515465183
2024-05-24,56.0,52.0,61.0,-54.002363853985585,-0.07943809716400398,-0.0037043288651307043
2024-05-25,59.0,54.0,64.0,-54.011946423482314,0.19408825875547123,-0.002209537352933712
2024-05-26,60.0,55.0,65.0,-54.02152899297906,0.17738250520232762,-0.0008257907969940817
2024-05-27,55.0,51.0,60.0,-54.031111562475786,-0.06839191648703569,0.00041164362726988073
2024-05-28,55.0,50.0,60.0,-54.04069413197253,-0.06800690271910076,0.0014718438788912172
2024-05-29,56.0,51.0,61.0,-54.050276701469265,-0.08077375758691573,0.0023290882210834666
2024-05-30,55.0,51.0,60.0,-54.059859270965994,-0.07486008999988857,0.002963564873671146
