ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-12,51.0,46.0,55.0,-45.74949480722432,0.16083140268926185,-0.005269006147631286
2023-08-13,50.0,45.0,55.0,-45.75825792276979,0.17589751799150158,-0.006462397610459507
2023-08-14,54.0,50.0,58.0,-45.767021038315264,-0.0705823668374034,-0.0076616372051912796
2023-08-15,61.0,57.0,66.0,-45.775784153860734,-0.06845423082649554,-0.008836970585442132
2023-08-16,54.0,50.0,58.0,-45.7845472694062,-0.06719141917080226,-0.009960452128280891
2023-08-17,48.0,44.0,52.0,-45.79331038495167,-0.07255885700000146,-0.011006675334462222
2023-08-18,58.0,53.0,62.0,-45.80207350049714,-0.05794204684597365,-0.011953413701808177
2023-08-19,74.0,69.0,78.0,-45.81083661604261,0.16083140268933602,-0.012782154899582227
2023-08-20,61.0,56.0,65.0,-45.81959972833828,0.1758975179919058,-0.013478514280764686
2023-08-21,48.0,44.0,53.0,-45.82836284063397,-0.07058236683743775,-0.014032517359667405
2023-08-22,48.0,44.0,53.0,-45.837125952929654,-0.06845423082644383,-0.014438744751432768
2023-08-23,48.0,44.0,53.0,-45.84588906522533,-0.06719141917084323,-0.014696337106694527
2023-08-24,49.0,44.0,53.0,-45.85465217752101,-0.07255885700007539,-0.014808861663704119
2023-08-25,48.0,43.0,52.0,-45.863415289816686,-0.057942046845616074,-0.014784046064766992
2023-08-26,51.0,47.0,56.0,-45.872178402112375,0.16083140268853935,-0.014633388928994705
2023-08-27,51.0,46.0,55.0,-45.88094151440806,0.1758975179920071,-0.014371660229040982
2023-08-28,48.0,44.0,53.0,-45.88970462670373,-0.07058236683747207,-0.014016307685051443
2023-08-29,48.0,44.0,53.0,-45.89846773899942,-0.06845423082642867,-0.01358678807326546
2023-08-30,48.0,44.0,52.0,-45.9072308512951,-0.06719141917082941,-0.01310384447388628
2023-08-31,48.0,44.0,53.0,-45.91599396359078,-0.07255885699977645,-0.012588751992031785
2023-09-01,48.0,44.0,52.0,-45.92475707588646,-0.05794204684563627,-0.012062555334129746
2023-09-02,51.0,47.0,56.0,-45.933520188182136,0.1608314026886135,-0.011545321785949195
2023-09-03,50.0,46.0,55.0,-45.942283300477825,0.1758975179917468,-0.011055432613281782
2023-09-04,48.0,44.0,53.0,-45.9510464127735,-0.070582366837627,-0.010608934707796606
2023-09-05,48.0,44.0,53.0,-45.95980952506918,-0.06845423082657934,-0.010218972463058848
2023-09-06,48.0,44.0,53.0,-45.968572637364865,-0.06719141917081559,-0.009895317442677153
2023-09-07,48.0,44.0,53.0,-45.97733574966055,-0.07255885699998563,-0.009644010463923288
2023-09-08,48.0,43.0,52.0,-45.98609886195623,-0.05794204684565647,-0.009467127350523567
2023-09-09,51.0,47.0,56.0,-45.994861974251904,0.16083140268889284,-0.009362675905432523
2023-09-10,50.0,46.0,55.0,-46.003625086547586,0.17589751799166728,-0.009324627724982805
2023-09-11,48.0,44.0,53.0,-46.012388198843276,-0.07058236683695929,-0.009343084433388708
2023-09-12,48.0,44.0,52.0,-46.02115131113895,-0.06845423082656418,-0.009404573879009222
2023-09-13,48.0,44.0,53.0,-46.02991442343463,-0.06719141917080176,-0.009492467916934118
2023-09-14,48.0,44.0,53.0,-46.03867753573031,-0.07255885699992433,-0.009587509721576624
2023-09-15,48.0,43.0,52.0,-46.047440648026,-0.05794204684548776,-0.009668435234122854
2023-09-16,51.0,47.0,56.0,-46.05620376032168,0.16083140268830134,-0.009712670451576281
2023-09-17,51.0,46.0,55.0,-46.064966872617354,0.1758975179915878,-0.009697083890915618
2023-09-18,48.0,44.0,53.0,-46.07372998491304,-0.07058236683723479,-0.009598771784839158
2023-09-19,48.0,44.0,53.0,-46.08249309720871,-0.06845423082647598,-0.009395852437333747
2023-09-20,48.0,44.0,53.0,-46.0912562095044,-0.06719141917084273,-0.009068245722668714
2023-09-21,69.0,64.0,73.0,-46.10001932180008,-0.07255885699999826,-0.008598413966291163
2023-09-22,93.0,89.0,98.0,-46.10878243409576,-0.05794204684601135,-0.007972041394726157
2023-09-23,72.0,67.0,76.0,-46.117545542467354,0.16083140268858068,-0.007178630959923255
2023-09-24,50.0,46.0,55.0,-46.12630865083896,0.17589751799150824,-0.006211999587279441
2023-09-25,48.0,44.0,53.0,-46.135071759210554,-0.07058236683726915,-0.005070655703538639
2023-09-26,48.0,43.0,53.0,-46.14383486758216,-0.0684542308264608,-0.0037580461927573918
2023-09-27,48.0,44.0,52.0,-46.15259797595375,-0.06719141917083635,-0.0022826636125855473
2023-09-28,48.0,44.0,52.0,-46.16136108432535,-0.07255885700007218,-0.0006580084755454622
2023-09-29,47.0,43.0,52.0,-46.17012419269695,-0.057942046845653745,0.001097594452502777
2023-09-30,51.0,46.0,55.0,-46.17888730106855,0.1608314026884497,0.0029613226794594043
2023-10-01,41.0,37.0,46.0,-46.18765040944015,0.175897517991248,0.00490631804048175
2023-10-02,42.0,37.0,46.0,-46.19641351781175,-0.07058236683742407,0.006902273018442337
2023-10-03,39.0,35.0,44.0,-46.20517662618335,-0.06845423082644564,0.008916126407523487
2023-10-04,37.0,32.0,41.0,-46.21393973455495,-0.0671914191708773,0.01091285013338198
2023-10-05,37.0,33.0,42.0,-46.222702842926545,-0.07255885700014612,0.012856306277507005
2023-10-06,36.0,32.0,41.0,-46.23146595129815,-0.057942046845673945,0.014710151165611491
2023-10-07,40.0,35.0,44.0,-46.240229059669744,0.160831402688729,0.016438761834854747
2023-10-08,39.0,35.0,43.0,-46.24899216804135,0.175897517991833,0.01800815933981936
2023-10-09,37.0,32.0,41.0,-46.257755276412944,-0.07058236683687694,0.01938690322006237
2023-10-10,37.0,32.0,41.0,-46.26651838478454,-0.06845423082635743,0.020546932039302277
2023-10-11,36.0,32.0,40.0,-46.27528149315614,-0.0671914191708087,0.021464326205990533
2023-10-12,37.0,32.0,41.0,-46.28404460152775,-0.07255885700008483,0.022119971262580754
2023-10-13,36.0,31.0,41.0,-46.29280770989934,-0.0579420468461975,0.022500102434106543
2023-10-14,62.0,58.0,66.0,-46.30157081827094,0.1608314026890083,0.022596714385323666
2023-10-15,89.0,84.0,93.0,-46.310333926642535,0.17589751799157274,0.022407823762504962
2023-10-16,59.0,54.0,63.0,-46.31909703501414,-0.07058236683703185,0.021937576091877353
2023-10-17,37.0,32.0,41.0,-46.32786014338574,-0.06845423082634228,0.02119619285999786
2023-10-18,37.0,32.0,41.0,-46.33662325175734,-0.06719141917084964,0.020199758994533207
2023-10-19,37.0,32.0,41.0,-46.345386360128934,-0.07255885700005635,0.018969855373521347
2023-10-20,36.0,32.0,41.0,-46.35414946850053,-0.05794204684621771,0.017533045294365772
2023-10-21,40.0,35.0,44.0,-46.362912576872134,0.16083140268887733,0.015920227909010518
2023-10-22,39.0,35.0,43.0,-46.37167568524374,0.175897517991674,0.014165875364451736
2023-10-23,37.0,32.0,42.0,-46.38043879361533,-0.07058236683718677,0.012307173672203025
2023-10-24,37.0,33.0,42.0,-46.38920190198693,-0.06845423082652947,0.01038309007298974
2023-10-25,37.0,33.0,42.0,-46.397965010358526,-0.06719141917089061,0.008433391785766723
2023-10-26,38.0,33.0,42.0,-46.40672811374543,-0.07255885699999504,0.006497642471169832
2023-10-27,37.0,33.0,41.0,-46.41549121713234,-0.057942046846049006,0.004614203457040082
2023-10-28,40.0,36.0,45.0,-46.42425432051924,0.16083140268915663,0.0028192667449713797
2023-10-29,40.0,35.0,44.0,-46.43301742390614,0.17589751799141373,0.0011459460402211095
2023-10-30,38.0,33.0,42.0,-46.44178052729304,-0.07058236683734172,-0.00037654945679120155
2023-10-31,71.0,66.0,75.0,-46.45054363067995,-0.0684542308265143,-0.001723635952545011
2023-11-01,145.0,140.0,149.0,-46.45930673406685,-0.06719141917082201,-0.002875950933246614
2023-11-02,81.0,77.0,86.0,-46.468069837453754,-0.07255885700020422,-0.003819807660865206
2023-11-03,48.0,44.0,53.0,-46.47683294084066,-0.05794204684588032,-0.0045474957801858035
2023-11-04,51.0,47.0,56.0,-46.485596044227556,0.1608314026885652,-0.005057419715210663
2023-11-05,51.0,46.0,55.0,-46.49435914761447,0.1758975179921795,-0.005354070963733004
2023-11-06,49.0,44.0,53.0,-46.50312225100137,-0.07058236683737604,-0.005447834946871689
2023-11-07,49.0,44.0,53.0,-46.51188535438827,-0.0684542308264626,-0.005354637610219531
2023-11-08,49.0,44.0,53.0,-46.520648457775174,-0.06719141917086296,-0.005095441379601176
2023-11-09,73.0,69.0,78.0,-46.52941156116207,-0.07255885699990527,-0.0046956042248656096
2023-11-10,103.0,98.0,107.0,-46.53817466454898,-0.05794204684571163,-0.004184119364593307
2023-11-11,76.0,72.0,80.0,-46.54693776793588,0.16083140268884447,-0.0035927564482219148
2023-11-12,63.0,59.0,68.0,-46.555700871322784,0.17589751799191922,-0.0029551277877188104
2023-11-13,105.0,101.0,110.0,-46.564463974709696,-0.07058236683765154,-0.002305705302236319
2023-11-14,61.0,56.0,65.0,-46.57322707809659,-0.06845423082641094,-0.0016788152280673332
2023-11-15,48.0,44.0,53.0,-46.5819901814835,-0.0671914191708566,-0.001107638292816075
2023-11-16,49.0,44.0,53.0,-46.590753284870395,-0.0725588569999792,-0.0006232429389707002
2023-11-17,48.0,43.0,52.0,-46.5995163882573,-0.05794204684573183,-0.00025367831024888845
2023-11-18,51.0,47.0,56.0,-46.6082794916442,0.16083140268891863,-2.3152106860937875e-05
2023-11-19,51.0,46.0,55.0,-46.61704259503111,0.17589751799165892,4.8683881880052376e-05
2023-11-20,49.0,44.0,53.0,-46.62580569841801,-0.07058236683698385,-5.267931360038863e-05
2023-11-21,48.0,44.0,53.0,-46.63456880180491,-0.06845423082635924,-0.0003361648989049868
2023-11-22,48.0,44.0,53.0,-46.643331905191815,-0.06719141917084276,-0.0008048238131417671
2023-11-23,49.0,45.0,53.0,-46.65209500857872,-0.0725588569999179,-0.0014557128705617924
2023-11-24,48.0,44.0,53.0,-46.660858111965624,-0.057942046845374226,-0.002279941245537608
2023-11-25,52.0,47.0,56.0,-46.66962121535253,0.16083140268899276,-0.003262884391437808
2023-11-26,51.0,46.0,55.0,-46.678384318739425,0.1758975179917602,-0.004384559896460936
2023-11-27,49.0,45.0,53.0,-46.68714742212634,-0.07058236683713877,-0.0056201553385810815
2023-11-28,49.0,45.0,53.0,-46.69185483416541,-0.0684542308263441,-0.006940694028931547
2023-11-29,49.0,45.0,53.0,-46.696562246204486,-0.06719141917082895,-0.008313820742681464
2023-11-30,49.0,45.0,54.0,-46.70126965824356,-0.07255885699985662,-0.009704686231563588
2023-12-01,49.0,44.0,53.0,-46.705977070282636,-0.05794204684608668,-0.011076906583529
2023-12-02,52.0,48.0,57.0,-46.71068448232172,0.16083140268819615,-0.01239357141630168
2023-12-03,51.0,47.0,56.0,-46.71539189436079,0.1758975179914999,-0.01361827351952711
2023-12-04,49.0,45.0,54.0,-46.72009930639987,-0.07058236683717312,-0.01471613193140512
2023-12-05,49.0,45.0,54.0,-46.72480671843894,-0.06845423082625587,-0.015654780567244377
2023-12-06,49.0,45.0,54.0,-46.72951413047803,-0.06719141917082257,-0.01640529540476707
2023-12-07,50.0,45.0,54.0,-46.734221542517105,-0.07255885700006579,-0.016943034849303214
2023-12-08,49.0,45.0,53.0,-46.73892895455618,-0.05794204684591799,-0.017248370207196214
2023-12-09,52.0,48.0,57.0,-46.743636366595254,0.16083140268847546,-0.017307286123786715
2023-12-10,52.0,47.0,56.0,-46.748343778634336,0.1758975179914204,-0.017111834313454807
2023-12-11,66.0,62.0,71.0,-46.75305119067341,-0.07058236683720745,-0.016660427829019643
2023-12-12,86.0,81.0,90.0,-46.757758602712485,-0.06845423082647956,-0.015957967378680854
2023-12-13,66.0,62.0,70.0,-46.76246601475156,-0.06719141917080874,-0.01501579568639497
2023-12-14,49.0,45.0,54.0,-46.767173426790634,-0.07255885700000447,-0.013851480483073705
2023-12-15,49.0,44.0,53.0,-46.771880838829716,-0.057942046845938185,-0.012488431288845563
2023-12-16,52.0,48.0,56.0,-46.77658825086879,0.16083140268854965,-0.010955359576403138
2023-12-17,51.0,47.0,56.0,-46.78129566290787,0.17589751799200543,-0.00928559607462531
2023-12-18,49.0,45.0,54.0,-46.78600307494695,-0.07058236683748295,-0.0075162827679636085
2023-12-19,49.0,45.0,54.0,-46.79071048698603,-0.06845423082639138,-0.005687460470289723
2023-12-20,49.0,44.0,53.0,-46.795417899025104,-0.0671914191708497,-0.0038410756141067327
2023-12-21,49.0,44.0,54.0,-46.80012531106418,-0.07255885700007841,-0.002019932025270237
2023-12-22,48.0,44.0,53.0,-46.80483272310325,-0.057942046845958384,-0.00026661489436372054
2023-12-23,52.0,47.0,56.0,-46.809540135142335,0.16083140268882892,0.0013775851265271416
2023-12-24,59.0,55.0,64.0,-46.81424754718141,0.1758975179919259,0.0028737197959154714
2023-12-25,67.0,62.0,71.0,-46.818954959220484,-0.0705823668375173,0.004186175977761938
2023-12-26,57.0,53.0,61.0,-46.82366237125956,-0.0684542308263762,0.005283587485870304
2023-12-27,48.0,44.0,53.0,-46.82836978329863,-0.06719141917083589,0.006139642548184731
2023-12-28,49.0,44.0,53.0,-46.83307719533772,-0.07255885699991471,0.006733766116103783
2023-12-29,48.0,44.0,52.0,-46.8377846073768,-0.0579420468456008,0.007051659533046789
2023-12-30,64.0,59.0,68.0,-46.84249201941587,0.16083140268869797,0.007085683810246723
2023-12-31,78.0,74.0,83.0,-46.847199430604185,0.17589751799166564,0.00683507683518166
2024-01-01,61.0,56.0,65.0,-46.85190684179249,-0.07058236683767222,0.006305999148784571
2024-01-02,48.0,44.0,53.0,-46.8566142529808,-0.06845423082656338,0.00551140735691212
2024-01-03,48.0,44.0,53.0,-46.861321664169104,-0.06719141917087684,0.004470758671721642
2024-01-04,49.0,44.0,53.0,-46.86602907535742,-0.07255885699998864,0.0032095543929619944
2024-01-05,48.0,43.0,52.0,-46.87073648654572,-0.057942046845935485,0.0017587342250072356
2024-01-06,52.0,47.0,56.0,-46.87544389773403,0.16083140268897728,0.00015393707723177375
2024-01-07,51.0,47.0,55.0,-46.88015130892233,0.17589751799158612,-0.00156535268275075
2024-01-08,49.0,45.0,53.0,-46.88485872011064,-0.0705823668371251,-0.0033567517454677473
2024-01-09,49.0,45.0,53.0,-46.88956613129895,-0.06845423082651168,-0.005175993142392832
2024-01-10,49.0,44.0,54.0,-46.894273542487255,-0.06719141917080823,-0.006977984702495068
2024-01-11,49.0,45.0,54.0,-46.89898095367556,-0.07255885699992734,-0.00871788417154727
2024-01-12,49.0,44.0,53.0,-46.903688364863875,-0.05794204684595567,-0.010352164254253416
2024-01-13,63.0,58.0,67.0,-46.908395776052174,0.1608314026883858,-0.011839641298263575
2024-01-14,75.0,70.0,79.0,-46.91310318724049,0.17589751799132586,-0.013142442467057175
2024-01-15,60.0,55.0,64.0,-46.91781059842879,-0.07058236683728003,-0.014226888009668627
2024-01-16,49.0,45.0,54.0,-46.9225180096171,-0.06845423082646002,-0.015064267575031627
2024-01-17,49.0,45.0,54.0,-46.92722542080541,-0.0671914191708492,-0.015631492371556838
2024-01-18,50.0,46.0,54.0,-46.93193283199371,-0.07255885700000128,-0.015911608256860135
2024-01-19,49.0,45.0,54.0,-46.93664024318202,-0.05794204684597586,-0.015894158468443727
2024-01-20,52.0,48.0,57.0,-46.94134765437033,0.16083140268845997,-0.015575388575503881
2024-01-21,52.0,47.0,56.0,-46.94605506555863,0.1758975179914271,-0.014958290240807718
2024-01-22,50.0,45.0,54.0,-46.950762476746945,-0.07058236683743492,-0.014052484424980867
2024-01-23,49.0,45.0,53.0,-46.95546988793525,-0.06845423082644483,-0.012873948638171841
2024-01-24,49.0,45.0,54.0,-46.96017729912355,-0.06719141917084283,-0.011444596644617538
2024-01-25,54.0,49.0,58.0,-46.964884710311864,-0.07255885699993998,-0.009791722558632232
2024-01-26,58.0,53.0,62.0,-46.96959212150018,-0.05794204684580718,-0.007947324449554817
2024-01-27,56.0,52.0,61.0,-46.97429953268848,0.16083140268853413,-0.005947325321614861
2024-01-28,51.0,47.0,56.0,-46.97900694387678,0.17589751799116685,-0.003830711589598264
2024-01-29,49.0,45.0,53.0,-46.98371435506509,-0.07058236683688782,-0.0016386108828811623
2024-01-30,49.0,45.0,53.0,-46.988421766253396,-0.06845423082642965,0.0005866678552386821
2024-01-31,49.0,44.0,53.0,-46.99312917744171,-0.06719141917082899,0.0028026084672267523
2024-02-01,38.0,34.0,42.0,-46.997836588630015,-0.07255885700004673,0.0049674524341405835
2024-02-02,37.0,33.0,42.0,-47.00254401073142,-0.05794204684563847,0.007041131680136231
2024-02-03,41.0,36.0,45.0,-47.00725143283282,0.16083140268881344,0.00898614772836474
2024-02-04,40.0,35.0,44.0,-47.01195885493421,0.17589751799175185,0.010768377323616464
2024-02-05,38.0,33.0,42.0,-47.016666277035604,-0.07058236683692215,0.012357786811645944
2024-02-06,37.0,33.0,42.0,-47.021373699137,-0.068454230826378,0.013729040133837534
2024-02-07,37.0,33.0,42.0,-47.0260811212384,-0.06719141917081517,0.01486198818316481
2024-02-08,38.0,33.0,42.0,-47.030788543339796,-0.07255885699998543,0.015742030393182355
2024-02-09,37.0,32.0,41.0,-47.03549596544119,-0.05794204684616203,0.016360342709483233
2024-02-10,40.0,36.0,45.0,-47.04020338754259,0.16083140268909277,0.016713969436332406
2024-02-11,40.0,35.0,44.0,-47.04491080964399,0.17589751799167233,0.016805779772513626
2024-02-12,37.0,33.0,42.0,-47.04961823174539,-0.07058236683719765,0.016644293066385544
2024-02-13,52.0,48.0,56.0,-47.054325653846774,-0.06845423082632629,0.016243379851151825
2024-02-14,70.0,65.0,74.0,-47.05903307594818,-0.06719141917085615,0.015621848496399311
2024-02-15,52.0,47.0,57.0,-47.063740498049576,-0.07255885700005937,0.014802929766969135
2024-02-16,37.0,33.0,41.0,-47.06844792015097,-0.05794204684618223,0.013813673663027033
2024-02-17,41.0,36.0,45.0,-47.07315534225237,0.16083140268916693,0.012684274584012218
2024-02-18,40.0,36.0,45.0,-47.07786276435377,0.1758975179915928,0.011447342084663272
2024-02-19,38.0,33.0,42.0,-47.082570186455165,-0.07058236683723199,0.01013713525687227
2024-02-20,38.0,34.0,42.0,-47.08727760855656,-0.0684542308265135,0.00878877907274568
2024-02-21,38.0,33.0,42.0,-47.09198503065795,-0.0671914191708971,0.007437480870015225
2024-02-22,38.0,34.0,43.0,-47.09669245275935,-0.07255885699999808,0.006117764571213734
2024-02-23,37.0,33.0,42.0,-47.10139987486075,-0.05794204684582466,0.0048627392335435764
2024-02-24,41.0,37.0,45.0,-47.10610729696215,0.1608314026892411,0.0037034171674140345
2024-02-25,40.0,36.0,45.0,-47.11081471906355,0.17589751799217784,0.002668095186977782
2024-02-26,38.0,34.0,42.0,-47.115522141164945,-0.0705823668373869,0.001781810620580517
2024-02-27,38.0,34.0,42.0,-47.12022956326634,-0.06845423082649835,0.0010658815726089172
2024-02-28,38.0,34.0,42.0,-47.12493698536774,-0.06719141917083593,0.0005375386532676975
2024-02-29,38.0,34.0,43.0,-47.12964440746914,-0.072558857000072,0.00020965304346494927
2024-03-01,38.0,33.0,42.0,-47.13435182957053,-0.057942046845844856,9.056340016581465e-05
2024-03-02,41.0,37.0,46.0,-47.139059251671924,0.1608314026886496,0.00018400179463411333
2024-03-03,40.0,36.0,45.0,-47.14376667377333,0.17589751799209832,0.0004891166671672628
2024-03-04,38.0,34.0,43.0,-47.148474095874725,-0.07058236683742126,0.0010005887284606258
2024-03-05,38.0,34.0,42.0,-47.15318151797612,-0.06845423082641014,0.0017088338829980326
2024-03-06,38.0,34.0,42.0,-47.15919092922882,-0.06719141917076732,0.002600285630587959
2024-03-07,51.0,46.0,55.0,-47.16520034048152,-0.07255885699990829,0.003657748045614049
2024-03-08,65.0,61.0,70.0,-47.171209751734224,-0.05794204684567615,0.004860809359125976
2024-03-09,53.0,49.0,58.0,-47.17721916298692,0.1608314026889289,0.006186305386967103
2024-03-10,40.0,36.0,45.0,-47.18322857423962,0.17589751799183806,0.007608821558630753
2024-03-11,38.0,34.0,42.0,-47.189237985492326,-0.07058236683757617,0.009101222100373285
2024-03-12,38.0,33.0,42.0,-47.195247396745025,-0.06845423082639496,0.010635194997313954
2024-03-13,38.0,33.0,42.0,-47.20125680799772,-0.06719141917080829,0.012181801682253624
2024-03-14,38.0,33.0,42.0,-47.207266219250435,-0.07255885699998223,0.0137120209461471
2024-03-15,37.0,32.0,42.0,-47.213275630503134,-0.05794204684569634,0.015197277306092554
2024-03-16,40.0,36.0,45.0,-47.21928504175584,0.16083140268879798,0.016609944965807262
2024-03-17,40.0,35.0,44.0,-47.22529445300854,0.1758975179919393,0.017923819525023633
2024-03-18,38.0,33.0,42.0,-47.231303864261236,-0.07058236683702906,0.019114550699992724
2024-03-19,37.0,33.0,42.0,-47.23731327551394,-0.06845423082634329,0.020160030471684468
2024-03-20,37.0,33.0,42.0,-47.24332268676664,-0.06719141917084924,0.021040732245226988
2024-03-21,37.0,33.0,42.0,-47.24933209801934,-0.07255885699992093,0.021739997752901256
2024-03-22,37.0,32.0,41.0,-47.25534150927204,-0.057942046845527645,0.022244269534344104
2024-03-23,40.0,36.0,44.0,-47.26135092052474,0.16083140268841156,0.02254326785834838
2024-03-24,58.0,54.0,62.0,-47.26736033177744,0.17589751799167902,0.02263011189173019
2024-03-25,79.0,75.0,83.0,-47.273369743030145,-0.07058236683718397,0.02250138575872069
2024-03-26,56.0,51.0,60.0,-47.27937915428285,-0.06845423082632811,0.022157150861368324
2024-03-27,37.0,33.0,42.0,-47.285388565535555,-0.06719141917083543,0.021600906444391603
2024-03-28,38.0,33.0,42.0,-47.291397976788254,-0.0725588570001301,0.020839500889317488
2024-03-29,37.0,32.0,41.0,-47.29740738804095,-0.057942046846051205,0.019882996619119242
2024-03-30,40.0,36.0,45.0,-47.30341679929366,0.16083140268828058,0.018744491796406276
2024-03-31,40.0,36.0,44.0,-47.309426210546356,0.17589751799141876,0.017439902219092276
2024-04-01,38.0,33.0,42.0,-47.315435621799054,-0.07058236683721832,0.015987706973180343
2024-04-02,38.0,33.0,42.0,-47.32144503305176,-0.06845423082647878,0.014408661509351215
2024-04-03,38.0,33.0,42.0,-47.32745444430446,-0.06719141917088384,0.012725481886252669
2024-04-04,38.0,34.0,43.0,-47.333463855557156,-0.07255885700006878,0.010962503984488035
2024-04-05,37.0,33.0,42.0,-47.33947326680986,-0.057942046845882514,0.009145321556628292
2024-04-06,41.0,37.0,46.0,-47.34548267806256,0.16083140268855992,0.007300407052701316
2024-04-07,40.0,36.0,45.0,-47.35149208931527,0.17589751799133924,0.005454719256435533
2024-04-08,38.0,34.0,43.0,-47.35983942028392,-0.07058236683749382,0.0036353018917062666
2024-04-09,38.0,34.0,43.0,-47.36818675125255,-0.06845423082642708,0.001868877512324345
2024-04-10,38.0,34.0,43.0,-47.3765340822212,-0.06719141917081525,0.00018144116986327456
2024-04-11,39.0,34.0,43.0,-47.38488141318984,-0.0725588570000075,-0.001402141442772988
2024-04-12,38.0,34.0,43.0,-47.393228744158485,-0.057942046845713815,-0.0028585264604214945
2024-04-13,50.0,46.0,55.0,-47.40157607512713,0.16083140268863405,-0.004166269804041197
2024-04-14,60.0,55.0,64.0,-47.40992340609577,0.17589751799174352,-0.0053061853125184796
2024-04-15,47.0,43.0,52.0,-47.41827073706442,-0.07058236683752815,-0.006261677577650751
2024-04-16,39.0,34.0,43.0,-47.42661806803306,-0.06845423082637542,-0.007019043915446429
2024-04-17,39.0,34.0,43.0,-47.434965399001705,-0.06719141917085619,-0.007567739889509215
2024-04-18,39.0,35.0,43.0,-47.44331272997035,-0.07255885700008144,-0.00790060288352205
2024-04-19,38.0,34.0,43.0,-47.451660060938984,-0.05794204684623741,-0.008014028418771548
2024-04-20,42.0,37.0,46.0,-47.46000739190763,0.16083140268870824,-0.007908094244861764
2024-04-21,41.0,37.0,46.0,-47.46835472287627,0.17589751799184475,-0.00758662770998363
2024-04-22,39.0,35.0,43.0,-47.47670205384492,-0.0705823668375625,-0.007057212549320126
2024-04-23,39.0,35.0,43.0,-47.485049384813564,-0.06845423082636024,-0.006331132019325319
2024-04-24,39.0,34.0,43.0,-47.493396715782204,-0.06719141917084236,-0.0054232462495097606
2024-04-25,39.0,35.0,43.0,-47.50174404675085,-0.07255885699978248,-0.004351802772801136
2024-04-26,38.0,34.0,43.0,-47.5100913777195,-0.05794204684625759,-0.0031381804167534464
2024-04-27,42.0,37.0,46.0,-47.51843870868814,0.1608314026887824,-0.0018065680689427956
2024-04-28,41.0,36.0,45.0,-47.526786039656784,0.17589751799158448,-0.0003835812454839663
2024-04-29,39.0,34.0,43.0,-47.53513337062543,-0.07058236683713597,0.0011021791410722077
2024-04-30,38.0,34.0,43.0,-47.54348070159406,-0.06845423082654742,0.002620619934887698
2024-05-01,38.0,34.0,43.0,-47.55182803256271,-0.06719141917082855,0.00414069347203014
2024-05-02,38.0,34.0,43.0,-47.56017536353135,-0.07255885699999165,0.005630971165991599
2024-05-03,38.0,33.0,42.0,-47.5685226945,-0.05794204684589999,0.007060242928873623
2024-05-04,41.0,37.0,45.0,-47.576870025468644,0.1608314026890617,0.008398131284102519
2024-05-05,40.0,36.0,45.0,-47.58521735643728,0.17589751799150496,0.00961570809244816
2024-05-06,38.0,34.0,42.0,-47.59356468740593,-0.0705823668371703,0.01068610111339036
2024-05-07,38.0,34.0,42.0,-47.60191201837457,-0.06845423082653224,0.011585077192642
2024-05-08,38.0,34.0,42.0,-47.61025934934322,-0.06719141917081471,0.012291588733303256
2024-05-09,38.0,34.0,42.0,-47.61860668031186,-0.07255885699993037,0.012788270294043842
2024-05-10,38.0,33.0,42.0,-47.626954011280496,-0.057942046845920206,0.013061872677066547
2024-05-11,41.0,36.0,46.0,-47.63530134224914,0.16083140268847024,0.013103622726311952
2024-05-12,40.0,36.0,45.0,-47.64364867321778,0.17589751799142544,0.012909498248402021
2024-05-13,38.0,34.0,42.0,-47.65199600418643,-0.07058236683744579,0.012480408980742454
2024-05-14,38.0,34.0,42.0,-47.660343335155076,-0.06845423082644406,0.011822276339684693
2024-05-15,38.0,34.0,42.0,-47.66869066612372,-0.06719141917085567,0.010946006753014773
2024-05-16,38.0,34.0,43.0,-47.67703799709236,-0.07255885699990189,0.009867355673232062
2024-05-17,38.0,33.0,42.0,-47.68538532806101,-0.05794204684594039,0.008606681830987166
2024-05-18,41.0,37.0,46.0,-47.69373265902965,0.16083140268874954,0.007188593863663384
2024-05-19,41.0,36.0,45.0,-47.702079989998296,0.17589751799134593,0.00564149408063789
2024-05-20,39.0,34.0,43.0,-47.71042732096694,-0.07058236683748015,0.003997026736007465
2024-05-21,39.0,34.0,43.0,-47.718774651935576,-0.06845423082642887,0.0022894407039835843
2024-05-22,39.0,34.0,43.0,-47.72712198290422,-0.06719141917084931,0.0005548788206160781
2024-05-23,39.0,35.0,44.0,-47.73546931387286,-0.07255885699984058,-0.0011693916983361607
2024-05-24,38.0,34.0,43.0,-47.74381664484151,-0.0579420468455828,-0.0028457914948307223
2024-05-25,42.0,38.0,47.0,-47.752163975810156,0.16083140268861856,-0.004437266179587949
2024-05-26,41.0,37.0,46.0,-47.760511306778795,0.17589751799193096,-0.0059081294191748665
2024-05-27,39.0,35.0,44.0,-47.76885863774744,-0.07058236683693303,-0.0072248924243711685
2024-05-28,39.0,35.0,44.0,-47.77720596871608,-0.0684542308264137,-0.008357060059243901
2024-05-29,39.0,35.0,43.0,-47.78555329968473,-0.06719141917089028,-0.00927787407478855
2024-05-30,39.0,35.0,44.0,-47.793900630653376,-0.07255885699991452,-0.009964984753485537
2024-05-31,39.0,35.0,43.0,-47.802247961622015,-0.057942046845602994,-0.01040103352563506
