ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2023-08-11,51.0,46.0,55.0,-62.30846089824718,-0.03509336190806904,0.020968186122339742
2023-08-12,55.0,50.0,60.0,-62.3297150156712,0.08988299421449328,0.02128513695823399
2023-08-13,55.0,50.0,59.0,-62.3509691330952,0.09196769524213037,0.021656540983583078
2023-08-14,58.0,53.0,62.0,-62.37222325051922,-0.036602564601078816,0.022073605217084118
2023-08-15,65.0,60.0,70.0,-62.39347736794322,-0.028388375539135997,0.022526443707570166
2023-08-16,58.0,53.0,63.0,-62.414731485367234,-0.0428099114082836,0.023004359752609522
2023-08-17,51.0,47.0,56.0,-62.43598560279125,-0.03895647600000013,0.02349613473050481
2023-08-18,62.0,57.0,67.0,-62.457239720215256,-0.035093361908090426,0.023990315859759814
2023-08-19,79.0,74.0,84.0,-62.47849383763926,0.0898829942145239,0.02447549553369236
2023-08-20,65.0,61.0,70.0,-62.49974794860469,0.09196769524231743,0.024940575395397895
2023-08-21,51.0,46.0,56.0,-62.52100205957012,-0.036602564601066055,0.025375008999412363
2023-08-22,50.0,46.0,55.0,-62.54225617053554,-0.028388375539104692,0.025769017726773605
2023-08-23,51.0,47.0,56.0,-62.56351028150097,-0.0428099114083011,0.02611377555273796
2023-08-24,51.0,46.0,56.0,-62.5847643924664,-0.03895647600003832,0.026401559281466393
2023-08-25,51.0,47.0,55.0,-62.60601850343182,-0.035093361907872836,0.026625861929127016
2023-08-26,55.0,50.0,59.0,-62.627272614397235,0.08988299421407038,0.026781468025006545
2023-08-27,55.0,50.0,59.0,-62.648526725362665,0.09196769524241621,0.026864490679152888
2023-08-28,51.0,46.0,56.0,-62.669780836328094,-0.03660256460105328,0.026872371305309166
2023-08-29,51.0,46.0,55.0,-62.69103494729352,-0.028388375539119493,0.026803843863155825
2023-08-30,51.0,47.0,56.0,-62.712289058258946,-0.04280991140830237,0.026658866369533112
2023-08-31,51.0,47.0,56.0,-62.733543169224376,-0.0389564759998853,0.026438523204040817
2023-09-01,51.0,47.0,56.0,-62.75479728018979,-0.03509336190789423,0.026144902383216477
2023-09-02,55.0,50.0,60.0,-62.776051391155214,0.08988299421410101,0.025780952486830058
2023-09-03,55.0,50.0,59.0,-62.79730550212064,0.09196769524224939,0.0253503242813665
2023-09-04,51.0,47.0,56.0,-62.81855961308607,-0.03660256460113979,0.024857202295694995
2023-09-05,51.0,46.0,55.0,-62.839813724051496,-0.02838837553915666,0.02430613166277519
2023-09-06,52.0,47.0,57.0,-62.861067835016925,-0.04280991140830366,0.02370184545362584
2023-09-07,52.0,47.0,56.0,-62.882321945982355,-0.038956475999998796,0.02304909750447298
2023-09-08,51.0,47.0,56.0,-62.90357605694777,-0.03509336190791562,0.02235250538665513
2023-09-09,55.0,51.0,60.0,-62.92483016791319,0.08988299421427162,0.021616407706668988
2023-09-10,55.0,51.0,60.0,-62.94608427887862,0.09196769524221535,0.020844739368030902
2023-09-11,52.0,47.0,56.0,-62.96733838984405,-0.036602564600775045,0.02004092779661997
2023-09-12,51.0,47.0,56.0,-62.98859250080947,-0.028388375539171472,0.01920781244656
2023-09-13,52.0,47.0,57.0,-63.0098466117749,-0.04280991140830495,0.018347589186466517
2023-09-14,52.0,47.0,57.0,-63.03110072274032,-0.038956475999961666,0.017461780435507793
2023-09-15,52.0,47.0,57.0,-63.05235483370575,-0.03509336190781752,0.01655123119603636
2023-09-16,56.0,51.0,60.0,-63.07360894467118,0.08988299421395812,0.015616130432956597
2023-09-17,56.0,51.0,60.0,-63.094863055636594,0.09196769524218133,0.014656056596842935
2023-09-18,52.0,48.0,57.0,-63.116117166602024,-0.03660256460096082,0.013670045492699602
2023-09-19,52.0,47.0,56.0,-63.137371277567446,-0.028388375539094065,0.012656678172098233
2023-09-20,53.0,48.0,57.0,-63.158625388532876,-0.04280991140832245,0.0116141860827609
2023-09-21,75.0,70.0,79.0,-63.1798794994983,-0.03895647599999985,0.010540570353933338
2023-09-22,131.0,126.0,135.0,-63.20113361046373,-0.035093361908109896,0.009433731831940566
2023-09-23,78.0,74.0,83.0,-63.22238620826616,0.08988299421412872,0.008291608310077074
2023-09-24,56.0,52.0,61.0,-63.24363880606858,0.09196769524214732,0.007112315319111726
2023-09-25,53.0,48.0,57.0,-63.26489140387101,-0.03660256460094806,0.0058942868555483755
2023-09-26,52.0,48.0,57.0,-63.286144001673435,-0.028388375539108883,0.004636412519058547
2023-09-27,53.0,49.0,58.0,-63.30739659947587,-0.04280991140829633,0.0033381677002003816
2023-09-28,53.0,48.0,58.0,-63.328649197278295,-0.03895647600003804,0.001999733696339337
2023-09-29,53.0,48.0,58.0,-63.349901795080726,-0.0350933619078923,0.0006221049269150737
2023-09-30,57.0,52.0,62.0,-63.37115439288315,0.08988299421401934,-0.000792819241124208
2023-10-01,44.0,40.0,49.0,-63.39240699068558,0.0919676952419805,-0.0022421601721673142
2023-10-02,43.0,39.0,48.0,-63.413659588488,-0.03660256460103457,-0.0037220048603524565
2023-10-03,40.0,35.0,45.0,-63.43491218629044,-0.028388375539123684,-0.005227371349576572
2023-10-04,39.0,35.0,44.0,-63.45616478409286,-0.042809911408313826,-0.0067521955597534735
2023-10-05,39.0,34.0,44.0,-63.47741738189529,-0.038956476000076234,-0.008289339990498117
2023-10-06,39.0,34.0,44.0,-63.49866997969772,-0.03509336190791369,-0.00983062437247523
2023-10-07,43.0,38.0,48.0,-63.51992257750015,0.08988299421418995,-0.01136687795334175
2023-10-08,43.0,38.0,47.0,-63.54117517530257,0.09196769524230032,-0.012888012745388089
2023-10-09,39.0,34.0,44.0,-63.56242777310501,-0.03660256460076909,-0.014383116728954221
2023-10-10,39.0,34.0,44.0,-63.58368037090744,-0.028388375539046294,-0.015840565701830484
2023-10-11,40.0,35.0,45.0,-63.60493296870986,-0.0428099114082989,-0.01724815219147479
2023-10-12,40.0,35.0,44.0,-63.626185566512284,-0.03895647600003911,-0.01859322960447403
2023-10-13,40.0,35.0,44.0,-63.647438164314714,-0.035093361908206055,-0.019862869575280266
2023-10-14,68.0,63.0,73.0,-63.66869076211715,0.08988299421436058,-0.021044030293347667
2023-10-15,98.0,93.0,102.0,-63.689943359919575,0.09196769524213352,-0.02212373343249295
2023-10-16,64.0,60.0,69.0,-63.711195957722,-0.036602564600855605,-0.023089247177544563
2023-10-17,39.0,35.0,44.0,-63.73244855552443,-0.028388375539061088,-0.023928272739226427
2023-10-18,40.0,36.0,45.0,-63.75370115332686,-0.042809911408316394,-0.024629131668088264
2023-10-19,40.0,36.0,45.0,-63.77495375112928,-0.03895647600003671,-0.025180951221306043
2023-10-20,40.0,36.0,45.0,-63.79620634893172,-0.035093361908227455,-0.025573845002089767
2023-10-21,44.0,40.0,48.0,-63.81745894673414,0.08988299421425117,-0.02579908608131767
2023-10-22,44.0,39.0,49.0,-63.83871154453657,0.09196769524223229,-0.025849269825740224
2023-10-23,40.0,36.0,45.0,-63.859964142338995,-0.03660256460094212,-0.02571846369870587
2023-10-24,40.0,35.0,44.0,-63.881216740141426,-0.02838837553914436,-0.02540234137065625
2023-10-25,41.0,36.0,45.0,-63.90246933794385,-0.04280991140833389,-0.02489829858001825
2023-10-26,40.0,36.0,45.0,-63.8974639253115,-0.03895647599999959,-0.024205548324408556
2023-10-27,40.0,35.0,44.0,-63.89245851267914,-0.03509336190812936,-0.02332519313996806
2023-10-28,44.0,39.0,49.0,-63.887453100046784,0.08988299421442178,-0.022260272446560488
2023-10-29,44.0,39.0,48.0,-63.882447687414434,0.09196769524206548,-0.021015783200822
2023-10-30,40.0,35.0,45.0,-63.87744227478208,-0.03660256460102862,-0.01959867240949737
2023-10-31,75.0,70.0,79.0,-63.87243686214972,-0.028388375539159162,-0.018017800412900287
2023-11-01,173.0,168.0,178.0,-63.86743144951737,-0.042809911408318954,-0.016283874252281595
2023-11-02,90.0,86.0,95.0,-63.86242603688501,-0.03895647600011308,-0.01440935088299865
2023-11-03,54.0,49.0,59.0,-63.857420624252654,-0.03509336190803125,-0.012408310484621647
2023-11-04,58.0,53.0,63.0,-63.852415211620304,0.08988299421410828,-0.010296300643343586
2023-11-05,58.0,53.0,63.0,-63.84740979898795,0.0919676952425181,-0.008090152734444179
2023-11-06,54.0,49.0,59.0,-63.84240438635559,-0.03660256460101586,-0.005807772403728611
2023-11-07,53.0,49.0,58.0,-63.83739897372323,-0.028388375539127875,-0.003467906626261505
2023-11-08,54.0,49.0,59.0,-63.83239356109088,-0.042809911408336454,-0.0010898903951710487
2023-11-09,80.0,76.0,85.0,-63.82738814845854,-0.038956475999960063,0.0013066233498652176
2023-11-10,113.0,108.0,117.0,-63.82238273582618,-0.035093361907933156,0.0037019464214908615
2023-11-11,84.0,79.0,89.0,-63.817377323193824,0.08988299421427891,0.006076646102837887
2023-11-12,70.0,65.0,75.0,-63.812371910561474,0.0919676952423513,0.008411838865933998
2023-11-13,83.0,78.0,88.0,-63.80736649792912,-0.03660256460120165,0.01068948173993111
2023-11-14,66.0,61.0,70.0,-63.80236108529676,-0.028388375539096566,0.012892655740918992
2023-11-15,53.0,48.0,58.0,-63.7973556726644,-0.04280991140831035,0.015005835645223791
2023-11-16,53.0,48.0,57.0,-63.79235026003205,-0.038956475999998255,0.017015140376322208
2023-11-17,52.0,48.0,57.0,-63.787344847399694,-0.03509336190795455,0.018908558391870497
2023-11-18,56.0,52.0,61.0,-63.78233943476734,0.08988299421430952,0.02067614270757752
2023-11-19,56.0,51.0,60.0,-63.77733402213499,0.09196769524218447,0.022310170582339715
2023-11-20,52.0,47.0,57.0,-63.77232860950263,-0.0366025646008369,0.023805263413328608
2023-11-21,51.0,47.0,56.0,-63.76732319687027,-0.02838837553906528,0.025158463046615977
2023-11-22,52.0,47.0,57.0,-63.76231778423792,-0.04280991140831163,0.02636926149066596
2023-11-23,52.0,48.0,57.0,-63.757312371605565,-0.03895647599996113,0.02743958191407022
2023-11-24,52.0,47.0,56.0,-63.75230695897321,-0.035093361907736945,0.02837370979992423
2023-11-25,56.0,51.0,61.0,-63.74730154634086,0.08988299421434012,0.02917817419787429
2023-11-26,55.0,51.0,60.0,-63.7422961337085,0.09196769524228324,0.029861580137981833
2023-11-27,52.0,47.0,56.0,-63.73729072107616,-0.03660256460092341,0.03043439442344998
2023-11-28,51.0,47.0,56.0,-63.73228528569172,-0.028388375539080083,0.030908688173466446
2023-11-29,52.0,47.0,57.0,-63.7272798503073,-0.04280991140831292,0.03129784061449362
2023-11-30,52.0,47.0,57.0,-63.72227441492286,-0.03895647599992401,0.03161620968733417
2023-12-01,51.0,47.0,56.0,-63.71726897953844,-0.03509336190814882,0.03187877601899782
2023-12-02,55.0,51.0,60.0,-63.71226354415401,0.08988299421388664,0.03210076767277256
2023-12-03,55.0,51.0,60.0,-63.70725810876957,0.09196769524211643,0.03229727380974225
2023-12-04,52.0,47.0,56.0,-63.70225267338515,-0.03660256460091064,0.03248285594520916
2023-12-05,51.0,47.0,56.0,-63.69724723800071,-0.028388375539002694,0.03267116584228509
2023-12-06,52.0,47.0,57.0,-63.692241802616294,-0.042809911408286806,0.032874579234573424
2023-12-07,52.0,48.0,56.0,-63.68723636723187,-0.0389564760000375,0.03310385449817469
2023-12-08,51.0,47.0,56.0,-63.68223093184743,-0.03509336190805072,0.03336782509181458
2023-12-09,55.0,51.0,60.0,-63.67722549646301,0.08988299421405724,0.03367313405219624
2023-12-10,55.0,50.0,60.0,-63.67222006107857,0.0919676952420824,0.03402401807325233
2023-12-11,69.0,65.0,74.0,-63.66721462569415,-0.03660256460089786,0.03442214772403924
2023-12-12,90.0,85.0,95.0,-63.662209190309724,-0.028388375539132052,0.03486652918728539
2023-12-13,69.0,65.0,74.0,-63.657203754925284,-0.04280991140828808,0.03535347155180222
2023-12-14,51.0,47.0,56.0,-63.652198319540865,-0.03895647600000038,0.03587662219564088
2023-12-15,51.0,47.0,56.0,-63.647192884156425,-0.03509336190807211,0.03642707118613865
2023-12-16,55.0,50.0,60.0,-63.642187448772006,0.08988299421408785,0.036993523935944995
2023-12-17,55.0,50.0,60.0,-63.63718201338758,0.09196769524240225,0.03756253963113366
2023-12-18,51.0,46.0,55.0,-63.63217657800314,-0.03660256460108366,0.038118831232608424
2023-12-19,51.0,46.0,55.0,-63.62717114261872,-0.028388375539054655,0.03864562118968684
2023-12-20,51.0,47.0,56.0,-63.62216570723428,-0.042809911408305576,0.03912504543968098
2023-12-21,51.0,46.0,56.0,-63.61716027184986,-0.03895647600003857,0.03953859684356722
2023-12-22,51.0,46.0,55.0,-63.612154836465436,-0.03509336190809349,0.039867597966744404
2023-12-23,55.0,50.0,59.0,-63.607149401080996,0.08988299421425847,0.040093692093134015
2023-12-24,63.0,59.0,68.0,-63.60214396569658,0.09196769524236822,0.040199340594204845
2023-12-25,71.0,66.0,75.0,-63.59713853031214,-0.03660256460107089,0.04016831428903077
2023-12-26,59.0,54.0,64.0,-63.59213309492772,-0.028388375539069456,0.03998616624850439
2023-12-27,51.0,47.0,56.0,-63.58712765954329,-0.04280991140830687,0.03964067362948817
2023-12-28,51.0,47.0,56.0,-63.58212222415885,-0.03895647599996086,0.039122236579234915
2023-12-29,51.0,46.0,56.0,-63.57711678877443,-0.0350933619078759,0.03842422302328388
2023-12-30,68.0,64.0,73.0,-63.57211135338999,0.08988299421414907,0.03754324923067579
2023-12-31,84.0,80.0,89.0,-63.56710592962679,0.09196769524220141,0.036479387418544645
2024-01-01,64.0,60.0,69.0,-63.562100505863576,-0.036602564601157406,0.03523629328641291
2024-01-02,51.0,46.0,55.0,-63.55709508210037,-0.028388375539152716,0.03382124822292687
2024-01-03,52.0,47.0,56.0,-63.55208965833716,-0.04280991140832435,0.03224511296252213
2024-01-04,52.0,47.0,56.0,-63.547084234573944,-0.038956475999999046,0.030522191637858617
2024-01-05,52.0,47.0,56.0,-63.54207881081074,-0.03509336190804879,0.028670007422871124
2024-01-06,56.0,51.0,60.0,-63.537073387047535,0.08988299421431968,0.02670899323485385
2024-01-07,56.0,51.0,60.0,-63.53206796328432,0.09196769524216739,0.024662103202967817
2024-01-08,52.0,47.0,57.0,-63.52706253952111,-0.036602564600891924,0.022554352756256744
2024-01-09,52.0,47.0,56.0,-63.52205711575791,-0.02838837553912142,0.02041229717879734
2024-01-10,53.0,48.0,58.0,-63.51705169199469,-0.04280991140830943,0.01826346026707278
2024-01-11,53.0,48.0,57.0,-63.51204626823149,-0.03895647599996192,0.01613572625456298
2024-01-12,52.0,48.0,57.0,-63.50704084446828,-0.03509336190807018,0.014056709394405856
2024-01-13,67.0,63.0,72.0,-63.50203542070506,0.0898829942140062,0.012053116475046331
2024-01-14,81.0,77.0,85.0,-63.49702999694186,0.09196769524200057,0.010150118055083875
2024-01-15,64.0,59.0,69.0,-63.492024573178654,-0.03660256460097844,0.008370744320380846
2024-01-16,52.0,48.0,57.0,-63.48701914941544,-0.028388375539090127,0.00673532117859563
2024-01-17,53.0,49.0,58.0,-63.48201372565223,-0.042809911408326934,0.005260961511156889
2024-01-18,53.0,49.0,58.0,-63.47700830188903,-0.038956476000000115,0.003961125411017301
2024-01-19,53.0,49.0,58.0,-63.47200287812581,-0.035093361908091564,0.0028452617661128997
2024-01-20,57.0,52.0,61.0,-63.466997454362605,0.08988299421403681,0.0019185417337632083
2024-01-21,57.0,52.0,61.0,-63.4619920305994,0.09196769524209934,0.0011816925306921558
2024-01-22,53.0,49.0,58.0,-63.45698660683618,-0.03660256460106495,0.0006309375856396182
2024-01-23,53.0,49.0,57.0,-63.451981183072974,-0.028388375539104938,0.00025804652360821283
2024-01-24,54.0,49.0,58.0,-63.44697575930977,-0.04280991140830082,5.0495735458482537e-05
2024-01-25,58.0,53.0,63.0,-63.44197033554656,-0.03895647599996299,-8.262498640107703e-06
2024-01-26,63.0,58.0,67.0,-63.43696491178335,-0.035093361907993476,6.157285281565596e-05
2024-01-27,62.0,57.0,66.0,-63.431959488020134,0.08988299421406742,0.00023662064681361167
2024-01-28,57.0,52.0,62.0,-63.426954064256925,0.09196769524193252,0.0004908727592968119
2024-01-29,53.0,49.0,58.0,-63.421948640493724,-0.036602564600799484,0.0007963229516473049
2024-01-30,53.0,48.0,57.0,-63.4169432167305,-0.028388375539119746,0.0011236548881397293
2024-01-31,54.0,49.0,59.0,-63.4119377929673,-0.0428099114083021,0.0014429730421980556
2024-02-01,38.0,34.0,43.0,-63.40693236920409,-0.0389564760000359,0.0017245588754909412
2024-02-02,38.0,33.0,42.0,-63.401928031168765,-0.03509336190789536,0.001939633747301931
2024-02-03,42.0,37.0,47.0,-63.39692369313343,0.08988299421423801,0.002061109542942189
2024-02-04,42.0,37.0,46.0,-63.391919355098096,0.09196769524225237,0.002064308018578883
2024-02-05,38.0,33.0,43.0,-63.38691501706277,-0.036602564600786716,0.0019276303526010578
2024-02-06,38.0,33.0,42.0,-63.381910679027435,-0.028388375539088448,0.0016331593652135178
2024-02-07,39.0,34.0,43.0,-63.3769063409921,-0.04280991140830338,0.0011671783003736214
2024-02-08,38.0,33.0,43.0,-63.37190200295677,-0.03895647599999878,0.0005205919272775247
2024-02-09,38.0,34.0,43.0,-63.36689766492144,-0.03509336190818774,-0.00031076202926774536
2024-02-10,42.0,37.0,47.0,-63.361893326886104,0.08988299421440864,-0.0013259205319238604
2024-02-11,42.0,38.0,47.0,-63.35688898885076,0.09196769524221834,-0.0025187284865373864
2024-02-12,38.0,33.0,43.0,-63.35188465081543,-0.0366025646009725,-0.003877901081894915
2024-02-13,53.0,49.0,58.0,-63.3468803127801,-0.02838837553905716,-0.005387215488302206
2024-02-14,73.0,69.0,78.0,-63.34187597474477,-0.04280991140832088,-0.007025828944703242
2024-02-15,54.0,50.0,59.0,-63.33687163670943,-0.03895647600003696,-0.008768717053060565
2024-02-16,39.0,34.0,43.0,-63.331867298674105,-0.03509336190820912,-0.010587223004373945
2024-02-17,43.0,38.0,47.0,-63.32686296063877,0.08988299421443924,-0.012449705563407559
2024-02-18,43.0,38.0,47.0,-63.321858622603436,0.09196769524218433,-0.014322271016067499
2024-02-19,39.0,35.0,44.0,-63.31685428456811,-0.03660256460095973,-0.01616957200327389
2024-02-20,39.0,34.0,44.0,-63.311849946532774,-0.028388375539140417,-0.017955654291421656
2024-02-21,40.0,35.0,45.0,-63.30684560849744,-0.04280991140833837,-0.019644831113600995
2024-02-22,40.0,35.0,44.0,-63.30184127046211,-0.03895647599999984,-0.021202563798688713
2024-02-23,40.0,35.0,44.0,-63.29683693242678,-0.03509336190799155,-0.022596327015604496
2024-02-24,43.0,39.0,48.0,-63.291832594391444,0.08988299421446985,-0.023796437112945802
2024-02-25,43.0,39.0,48.0,-63.28682825635612,0.09196769524250416,-0.024776822730565872
2024-02-26,40.0,35.0,45.0,-63.28182391832078,-0.036602564601046245,-0.02551571808701688
2024-02-27,39.0,34.0,44.0,-63.27681958028545,-0.028388375539155214,-0.025996261078698832
2024-02-28,40.0,35.0,45.0,-63.27181524225012,-0.04280991140829605,-0.02620698052306413
2024-02-29,40.0,35.0,44.0,-63.266810904214786,-0.03895647600003803,-0.02614215948736385
2024-03-01,40.0,35.0,44.0,-63.26180656617945,-0.03509336190801293,-0.02580206460318014
2024-03-02,44.0,39.0,48.0,-63.256802228144124,0.08988299421415637,-0.025193034502740463
2024-03-03,43.0,39.0,48.0,-63.25179789010879,0.09196769524247013,-0.024327423945683924
2024-03-04,40.0,35.0,45.0,-63.246793552073456,-0.03660256460103348,-0.023223403748407253
2024-03-05,39.0,34.0,44.0,-63.24178921403813,-0.028388375539077824,-0.02190462019357846
2024-03-06,40.0,35.0,44.0,-63.24083913927816,-0.04280991140828112,-0.020399721093904123
2024-03-07,53.0,48.0,58.0,-63.23988906451818,-0.03895647599996031,-0.018741759023192407
2024-03-08,68.0,64.0,73.0,-63.23893898975822,-0.03509336190791482,-0.016967485322879335
2024-03-09,56.0,52.0,61.0,-63.23798891499824,0.08988299421432697,-0.015116551264026447
2024-03-10,43.0,38.0,47.0,-63.23703884023828,0.09196769524230332,-0.01323063512127692
2024-03-11,39.0,34.0,44.0,-63.2360887654783,-0.036602564601119984,-0.011352515833974309
2024-03-12,38.0,34.0,43.0,-63.23513869071834,-0.028388375539092625,-0.009525115339995149
2024-03-13,39.0,34.0,44.0,-63.23418861595836,-0.04280991140829862,-0.007790532531744592
2024-03-14,39.0,34.0,44.0,-63.233238541198396,-0.038956475999998505,-0.006189092077475788
2024-03-15,38.0,34.0,43.0,-63.232288466438426,-0.035093361907936216,-0.004758431064570348
2024-03-16,42.0,38.0,47.0,-63.231338391678456,0.08988299421421758,-0.003532645560278949
2024-03-17,42.0,37.0,47.0,-63.230388316918486,0.09196769524240209,-0.002541517769946577
2024-03-18,38.0,34.0,43.0,-63.22943824215851,-0.036602564600854516,-0.001809842536769574
2024-03-19,38.0,33.0,43.0,-63.228488167398545,-0.028388375539061338,-0.0013568695188905756
2024-03-20,39.0,34.0,43.0,-63.22753809263857,-0.042809911408316116,-0.0011958745591699616
2024-03-21,38.0,34.0,43.0,-63.226588017878605,-0.03895647599996138,-0.0013338706006672495
2024-03-22,38.0,33.0,43.0,-63.22563794311863,-0.035093361907838114,-0.0017714650769228776
2024-03-23,42.0,37.0,47.0,-63.224687868358664,0.08988299421404408,-0.002502867106514736
2024-03-24,62.0,57.0,67.0,-63.2237377935987,0.09196769524223526,-0.0035160441377208133
2024-03-25,82.0,78.0,87.0,-63.222787718838724,-0.03660256460094102,-0.004793024014297239
2024-03-26,58.0,53.0,63.0,-63.221837644078754,-0.028388375539076145,-0.006310334861201079
2024-03-27,39.0,35.0,44.0,-63.22088756931878,-0.0428099114083174,-0.008039571809461481
2024-03-28,39.0,34.0,44.0,-63.21993749455881,-0.038956476000074874,-0.00994807647885848
2024-03-29,39.0,34.0,44.0,-63.218987419798836,-0.03509336190813049,-0.011999712393353689
2024-03-30,43.0,38.0,47.0,-63.21803734503887,0.0898829942139347,-0.014155717187175681
2024-03-31,43.0,38.0,47.0,-63.217087270278896,0.09196769524206845,-0.016375610627291266
2024-04-01,39.0,35.0,44.0,-63.21613719551893,-0.036602564600928256,-0.018618136176202112
2024-04-02,39.0,34.0,44.0,-63.21518712075897,-0.028388375539113303,-0.020842213080345777
2024-04-03,40.0,35.0,45.0,-63.21423704599899,-0.042809911408307505,-0.023007875810501413
2024-04-04,40.0,35.0,44.0,-63.21328697123903,-0.03895647600003776,-0.02507717810503178
2024-04-05,40.0,35.0,44.0,-63.21233689647905,-0.03509336190803239,-0.027015039861540455
2024-04-06,44.0,39.0,48.0,-63.21138682171908,0.08988299421410531,-0.028790016660525934
2024-04-07,44.0,39.0,49.0,-63.21043674695912,0.09196769524203442,-0.03037497374532558
2024-04-08,40.0,36.0,45.0,-63.22597892757596,-0.03660256460111404,-0.03174764877142399
2024-04-09,40.0,35.0,44.0,-63.241521108192806,-0.028388375539082016,-0.032891090510672225
2024-04-10,41.0,36.0,46.0,-63.25706328880964,-0.04280991140829258,-0.033793963876277505
2024-04-11,40.0,36.0,45.0,-63.27260546942649,-0.03895647600000064,-0.03445071504059365
2024-04-12,40.0,35.0,45.0,-63.28814765004333,-0.035093361907934294,-0.034861593961287116
2024-04-13,53.0,49.0,58.0,-63.30368983066016,0.08988299421413593,-0.0350325352208903
2024-04-14,64.0,59.0,69.0,-63.31923201127701,0.09196769524222148,-0.034974901628155364
2024-04-15,49.0,45.0,54.0,-63.33477419189385,-0.03660256460110127,-0.034705098436093526
2024-04-16,40.0,35.0,45.0,-63.3503163725107,-0.028388375539050718,-0.03424406921479226
2024-04-17,41.0,36.0,46.0,-63.36585855312753,-0.04280991140831007,-0.03361668729608841
2024-04-18,40.0,36.0,45.0,-63.38140073374438,-0.03895647600003883,-0.03285105921064557
2024-04-19,40.0,36.0,44.0,-63.39694291436122,-0.03509336190822668,-0.031977758602948735
2024-04-20,44.0,39.0,48.0,-63.41248509497805,0.08988299421416653,-0.03102901068654559
2024-04-21,44.0,39.0,49.0,-63.4280272755949,0.09196769524232026,-0.03003784835323921
2024-04-22,40.0,35.0,45.0,-63.44356945621173,-0.036602564601088516,-0.02903726155183147
2024-04-23,40.0,35.0,44.0,-63.45911163682858,-0.028388375539065525,-0.02805936149617911
2024-04-24,40.0,36.0,45.0,-63.47465381744542,-0.04280991140831135,-0.027134580653886377
2024-04-25,40.0,36.0,45.0,-63.49019599806227,-0.0389564759998858,-0.026290928325883468
2024-04-26,40.0,35.0,44.0,-63.5057381786791,-0.035093361908248064,-0.025553319987518953
2024-04-27,44.0,39.0,48.0,-63.52128035929594,0.08988299421419714,-0.0249429964694663
2024-04-28,44.0,39.0,48.0,-63.53682253991279,0.09196769524215344,-0.024477046570431163
2024-04-29,40.0,35.0,45.0,-63.552364720529624,-0.03660256460092231,-0.024168043880529597
2024-04-30,39.0,35.0,44.0,-63.56790690114647,-0.02838837553914878,-0.0240238055307044
2024-05-01,40.0,36.0,45.0,-63.58344908176331,-0.042809911408312626,-0.02404727735123621
2024-05-02,40.0,35.0,44.0,-63.59899126238016,-0.038956475999999296,-0.024236546607048208
2024-05-03,40.0,35.0,45.0,-63.61453344299699,-0.03509336190803047,-0.024584980166341874
2024-05-04,44.0,39.0,49.0,-63.630075623613834,0.08988299421436775,-0.025081482738312656
2024-05-05,44.0,39.0,48.0,-63.64561780423068,0.09196769524211941,-0.025710866768796126
2024-05-06,40.0,35.0,45.0,-63.661159984847515,-0.03660256460090954,-0.026454322787436226
2024-05-07,40.0,35.0,44.0,-63.67670216546436,-0.028388375539163596,-0.02728997652729826
2024-05-08,41.0,36.0,45.0,-63.6922443460812,-0.042809911408313917,-0.028193517049190098
2024-05-09,40.0,36.0,45.0,-63.70778652669805,-0.03895647599996217,-0.029138878449530073
2024-05-10,40.0,35.0,45.0,-63.723328707314884,-0.03509336190805186,-0.03009895655126188
2024-05-11,44.0,40.0,49.0,-63.738870887931725,0.08988299421405427,-0.03104634129816873
2024-05-12,44.0,39.0,49.0,-63.75441306854857,0.09196769524208538,-0.03195404540722382
2024-05-13,41.0,36.0,45.0,-63.769955249165406,-0.03660256460109533,-0.03279621017978755
2024-05-14,40.0,35.0,45.0,-63.785497429782254,-0.028388375539086193,-0.033548770216518045
2024-05-15,41.0,36.0,45.0,-63.801039610399094,-0.04280991140833141,-0.0341900600952159
2024-05-16,41.0,36.0,45.0,-63.81658179101594,-0.03895647599995977,-0.034701347815940656
2024-05-17,41.0,36.0,45.0,-63.832123971632775,-0.035093361908073245,-0.035067281942627544
2024-05-18,45.0,40.0,49.0,-63.847666152249616,0.08988299421422487,-0.035276241815520006
2024-05-19,44.0,40.0,49.0,-63.86320833286646,0.09196769524205137,-0.03532058290531194
2024-05-20,41.0,36.0,46.0,-63.8787505134833,-0.03660256460108257,-0.035196772254314716
2024-05-21,40.0,36.0,45.0,-63.894292694100145,-0.028388375539101007,-0.03490541192407588
2024-05-22,41.0,37.0,46.0,-63.909834874716985,-0.042809911408305305,-0.03445115136283026
2024-05-23,41.0,36.0,46.0,-63.92537705533383,-0.038956475999922656,-0.03384249254048755
2024-05-24,41.0,36.0,45.0,-63.940919235950666,-0.035093361907855655,-0.03309149449635558
2024-05-25,44.0,40.0,49.0,-63.95646141656751,0.08988299421411547,-0.032213386532971594
2024-05-26,44.0,40.0,49.0,-63.972003597184354,0.09196769524237122,-0.031226101601686974
2024-05-27,41.0,36.0,45.0,-63.9875457778012,-0.036602564600817095,-0.030149743404402032
2024-05-28,40.0,35.0,45.0,-64.00308795841804,-0.0283883755391158,-0.029006002331426486
2024-05-29,41.0,36.0,45.0,-64.01863013903487,-0.0428099114083228,-0.02781753653090722
2024-05-30,40.0,36.0,45.0,-64.03417231965172,-0.03895647599996084,-0.02660733513360827
